onset	duration	event_value	event_name
185.111328125	0.1	1	cue_left
188.24609375	0.1	12	target_right
188.80078125	0.1	15	reaction_correct
189.255859375	0.1	10	trial_end
192.26171875	0.1	9	fixation_on
193.908203125	0.1	2	cue_right
199.01953125	0.1	12	target_right
199.326171875	0.1	15	reaction_correct
200.03515625	0.1	10	trial_end
202.830078125	0.1	9	fixation_on
204.58984375	0.1	2	cue_right
209.708984375	0.1	12	target_right
210.06640625	0.1	15	reaction_correct
210.712890625	0.1	10	trial_end
213.552734375	0.1	9	fixation_on
214.916015625	0.1	2	cue_right
216.02734375	0.1	11	target_left
216.494140625	0.1	15	reaction_correct
217.046875	0.1	10	trial_end
219.9765625	0.1	9	fixation_on
221.0234375	0.1	2	cue_right
226.146484375	0.1	12	target_right
226.525390625	0.1	15	reaction_correct
227.1640625	0.1	10	trial_end
229.203125	0.1	9	fixation_on
230.37890625	0.1	1	cue_left
235.49609375	0.1	11	target_left
235.8046875	0.1	15	reaction_correct
236.515625	0.1	10	trial_end
239.251953125	0.1	9	fixation_on
241.083984375	0.1	2	cue_right
242.2109375	0.1	12	target_right
242.548828125	0.1	15	reaction_correct
243.23046875	0.1	10	trial_end
245.8125	0.1	9	fixation_on
247.484375	0.1	1	cue_left
252.6015625	0.1	12	target_right
253.19921875	0.1	15	reaction_correct
253.60546875	0.1	10	trial_end
256.083984375	0.1	9	fixation_on
257.55859375	0.1	1	cue_left
259.6796875	0.1	11	target_left
259.97265625	0.1	15	reaction_correct
260.703125	0.1	10	trial_end
263.23828125	0.1	9	fixation_on
265.083984375	0.1	2	cue_right
268.19921875	0.1	12	target_right
268.541015625	0.1	15	reaction_correct
269.201171875	0.1	10	trial_end
272.203125	0.1	9	fixation_on
273.515625	0.1	1	cue_left
277.634765625	0.1	12	target_right
277.990234375	0.1	15	reaction_correct
278.634765625	0.1	10	trial_end
280.80078125	0.1	9	fixation_on
282.34375	0.1	1	cue_left
287.462890625	0.1	11	target_left
287.751953125	0.1	15	reaction_correct
288.478515625	0.1	10	trial_end
290.962890625	0.1	9	fixation_on
292.55859375	0.1	1	cue_left
295.68359375	0.1	11	target_left
295.978515625	0.1	15	reaction_correct
296.6875	0.1	10	trial_end
299.455078125	0.1	9	fixation_on
301.20703125	0.1	2	cue_right
303.3203125	0.1	11	target_left
303.8515625	0.1	15	reaction_correct
304.333984375	0.1	10	trial_end
307.05078125	0.1	9	fixation_on
308.810546875	0.1	2	cue_right
311.9375	0.1	11	target_left
312.421875	0.1	15	reaction_correct
312.9453125	0.1	10	trial_end
315.890625	0.1	9	fixation_on
317.6953125	0.1	2	cue_right
320.828125	0.1	12	target_right
321.16015625	0.1	15	reaction_correct
321.830078125	0.1	10	trial_end
324.376953125	0.1	9	fixation_on
325.681640625	0.1	2	cue_right
330.787109375	0.1	11	target_left
331.2265625	0.1	15	reaction_correct
331.814453125	0.1	10	trial_end
334.650390625	0.1	9	fixation_on
335.6953125	0.1	2	cue_right
337.826171875	0.1	12	target_right
338.130859375	0.1	15	reaction_correct
338.83203125	0.1	10	trial_end
341.794921875	0.1	9	fixation_on
342.890625	0.1	2	cue_right
347.01171875	0.1	12	target_right
347.271484375	0.1	15	reaction_correct
348.025390625	0.1	10	trial_end
350.296875	0.1	9	fixation_on
352.2109375	0.1	1	cue_left
352.62890625	0.1	14	reaction_wrong
356.31640625	0.1	11	target_left
356.62890625	0.1	15	reaction_correct
357.328125	0.1	10	trial_end
359.986328125	0.1	9	fixation_on
361.755859375	0.1	1	cue_left
362.8828125	0.1	11	target_left
363.216796875	0.1	15	reaction_correct
363.890625	0.1	10	trial_end
366.578125	0.1	9	fixation_on
368.330078125	0.1	2	cue_right
372.4453125	0.1	12	target_right
372.771484375	0.1	15	reaction_correct
373.4609375	0.1	10	trial_end
376.453125	0.1	9	fixation_on
377.818359375	0.1	1	cue_left
380.94140625	0.1	11	target_left
381.259765625	0.1	15	reaction_correct
381.94921875	0.1	10	trial_end
384.119140625	0.1	9	fixation_on
386.03515625	0.1	1	cue_left
390.154296875	0.1	11	target_left
390.458984375	0.1	15	reaction_correct
391.15625	0.1	10	trial_end
393.974609375	0.1	9	fixation_on
395.958984375	0.1	1	cue_left
401.080078125	0.1	11	target_left
401.392578125	0.1	15	reaction_correct
402.0859375	0.1	10	trial_end
404.56640625	0.1	9	fixation_on
405.859375	0.1	2	cue_right
409	0.1	12	target_right
409.32421875	0.1	15	reaction_correct
410.01171875	0.1	10	trial_end
412.955078125	0.1	9	fixation_on
414.3515625	0.1	1	cue_left
416.470703125	0.1	11	target_left
416.80078125	0.1	15	reaction_correct
417.48046875	0.1	10	trial_end
419.62109375	0.1	9	fixation_on
420.654296875	0.1	2	cue_right
422.765625	0.1	12	target_right
423.107421875	0.1	15	reaction_correct
423.775390625	0.1	10	trial_end
426.08203125	0.1	9	fixation_on
428.015625	0.1	2	cue_right
429.12109375	0.1	12	target_right
429.40625	0.1	15	reaction_correct
430.140625	0.1	10	trial_end
432.99609375	0.1	9	fixation_on
434.498046875	0.1	2	cue_right
437.619140625	0.1	12	target_right
437.962890625	0.1	15	reaction_correct
438.62890625	0.1	10	trial_end
441.625	0.1	9	fixation_on
443.146484375	0.1	2	cue_right
447.27734375	0.1	12	target_right
447.556640625	0.1	15	reaction_correct
448.294921875	0.1	10	trial_end
450.61328125	0.1	9	fixation_on
451.6875	0.1	2	cue_right
455.81640625	0.1	12	target_right
456.09765625	0.1	15	reaction_correct
456.828125	0.1	10	trial_end
459.11328125	0.1	9	fixation_on
460.62890625	0.1	1	cue_left
462.744140625	0.1	12	target_right
463.2578125	0.1	15	reaction_correct
463.748046875	0.1	10	trial_end
465.83984375	0.1	9	fixation_on
467.779296875	0.1	2	cue_right
469.900390625	0.1	12	target_right
470.234375	0.1	15	reaction_correct
470.90234375	0.1	10	trial_end
473.267578125	0.1	9	fixation_on
474.724609375	0.1	1	cue_left
475.845703125	0.1	12	target_right
476.388671875	0.1	15	reaction_correct
476.85546875	0.1	10	trial_end
479.83984375	0.1	9	fixation_on
481.021484375	0.1	1	cue_left
484.138671875	0.1	11	target_left
484.470703125	0.1	15	reaction_correct
485.142578125	0.1	10	trial_end
487.74609375	0.1	9	fixation_on
489.462890625	0.1	1	cue_left
490.578125	0.1	11	target_left
491.189453125	0.1	15	reaction_correct
491.583984375	0.1	10	trial_end
494.138671875	0.1	9	fixation_on
495.521484375	0.1	1	cue_left
496.650390625	0.1	11	target_left
497.064453125	0.1	15	reaction_correct
497.658203125	0.1	10	trial_end
499.814453125	0.1	9	fixation_on
501.822265625	0.1	2	cue_right
502.9296875	0.1	12	target_right
503.361328125	0.1	15	reaction_correct
503.935546875	0.1	10	trial_end
506.076171875	0.1	9	fixation_on
508.0546875	0.1	1	cue_left
510.18359375	0.1	11	target_left
510.490234375	0.1	15	reaction_correct
511.18359375	0.1	10	trial_end
513.544921875	0.1	9	fixation_on
515.07421875	0.1	1	cue_left
520.1875	0.1	11	target_left
520.498046875	0.1	15	reaction_correct
521.19140625	0.1	10	trial_end
523.95703125	0.1	9	fixation_on
525.052734375	0.1	1	cue_left
529.169921875	0.1	11	target_left
529.439453125	0.1	15	reaction_correct
530.17578125	0.1	10	trial_end
532.861328125	0.1	9	fixation_on
533.869140625	0.1	1	cue_left
538.98828125	0.1	11	target_left
539.294921875	0.1	15	reaction_correct
540	0.1	10	trial_end
542.94140625	0.1	9	fixation_on
544.765625	0.1	1	cue_left
548.884765625	0.1	11	target_left
549.267578125	0.1	15	reaction_correct
549.892578125	0.1	10	trial_end
552.140625	0.1	9	fixation_on
553.556640625	0.1	1	cue_left
554.6875	0.1	11	target_left
555.041015625	0.1	15	reaction_correct
555.15234375	0.1	14	reaction_wrong
555.6953125	0.1	10	trial_end
557.76171875	0.1	9	fixation_on
559.021484375	0.1	2	cue_right
562.171875	0.1	12	target_right
562.46484375	0.1	15	reaction_correct
563.181640625	0.1	10	trial_end
565.671875	0.1	9	fixation_on
566.6953125	0.1	1	cue_left
569.806640625	0.1	11	target_left
570.130859375	0.1	15	reaction_correct
570.80859375	0.1	10	trial_end
573.658203125	0.1	9	fixation_on
575.169921875	0.1	2	cue_right
578.296875	0.1	12	target_right
578.55859375	0.1	15	reaction_correct
579.30078125	0.1	10	trial_end
582.26171875	0.1	9	fixation_on
584.0546875	0.1	2	cue_right
586.16015625	0.1	12	target_right
586.4609375	0.1	15	reaction_correct
587.173828125	0.1	10	trial_end
590.1484375	0.1	9	fixation_on
591.78515625	0.1	2	cue_right
592.259765625	0.1	14	reaction_wrong
594.900390625	0.1	11	target_left
595.42578125	0.1	15	reaction_correct
595.90625	0.1	10	trial_end
598.60546875	0.1	9	fixation_on
599.84765625	0.1	2	cue_right
604.9765625	0.1	12	target_right
605.267578125	0.1	15	reaction_correct
605.984375	0.1	10	trial_end
608.46484375	0.1	9	fixation_on
610.1171875	0.1	1	cue_left
613.2421875	0.1	12	target_right
613.76953125	0.1	15	reaction_correct
614.248046875	0.1	10	trial_end
616.52734375	0.1	9	fixation_on
618.119140625	0.1	1	cue_left
621.251953125	0.1	11	target_left
621.583984375	0.1	15	reaction_correct
622.26171875	0.1	10	trial_end
624.97265625	0.1	9	fixation_on
626.88671875	0.1	2	cue_right
631.013671875	0.1	12	target_right
631.3359375	0.1	15	reaction_correct
632.021484375	0.1	10	trial_end
634.345703125	0.1	9	fixation_on
635.40625	0.1	2	cue_right
640.53515625	0.1	11	target_left
641.365234375	0.1	15	reaction_correct
641.546875	0.1	10	trial_end
644.5390625	0.1	9	fixation_on
646.35546875	0.1	2	cue_right
651.4765625	0.1	12	target_right
651.80078125	0.1	15	reaction_correct
652.490234375	0.1	10	trial_end
655.001953125	0.1	9	fixation_on
656.458984375	0.1	1	cue_left
660.572265625	0.1	11	target_left
660.908203125	0.1	15	reaction_correct
661.58984375	0.1	10	trial_end
663.8125	0.1	9	fixation_on
665.3359375	0.1	1	cue_left
670.44921875	0.1	11	target_left
670.755859375	0.1	15	reaction_correct
671.455078125	0.1	10	trial_end
674.353515625	0.1	9	fixation_on
676.37109375	0.1	2	cue_right
681.486328125	0.1	12	target_right
681.798828125	0.1	15	reaction_correct
682.48828125	0.1	10	trial_end
684.7890625	0.1	9	fixation_on
686.513671875	0.1	2	cue_right
687.634765625	0.1	12	target_right
687.962890625	0.1	15	reaction_correct
688.646484375	0.1	10	trial_end
691.349609375	0.1	9	fixation_on
692.78515625	0.1	2	cue_right
696.916015625	0.1	11	target_left
697.4765625	0.1	15	reaction_correct
697.923828125	0.1	10	trial_end
700.775390625	0.1	9	fixation_on
702.6875	0.1	1	cue_left
706.814453125	0.1	11	target_left
707.296875	0.1	15	reaction_correct
707.828125	0.1	10	trial_end
710.3984375	0.1	9	fixation_on
712.37890625	0.1	2	cue_right
713.517578125	0.1	12	target_right
713.9921875	0.1	15	reaction_correct
714.52734375	0.1	10	trial_end
716.986328125	0.1	9	fixation_on
718.048828125	0.1	2	cue_right
722.17578125	0.1	12	target_right
722.4609375	0.1	15	reaction_correct
723.201171875	0.1	10	trial_end
725.244140625	0.1	9	fixation_on
726.98046875	0.1	1	cue_left
729.09765625	0.1	11	target_left
729.435546875	0.1	15	reaction_correct
730.10546875	0.1	10	trial_end
733.01953125	0.1	9	fixation_on
734.8359375	0.1	2	cue_right
735.947265625	0.1	12	target_right
736.2421875	0.1	15	reaction_correct
736.947265625	0.1	10	trial_end
744.404296875	0.1	5	run_end
