onset	duration	event_value	event_name
283.501953125	0.1	9	fixation_on
285.404296875	0.1	2	cue_right
300.771484375	0.1	12	target_right
301.173828125	0.1	15	reaction_correct
301.78125	0.1	10	trial_end
305.916015625	0.1	9	fixation_on
307.80078125	0.1	2	cue_right
327.93359375	0.1	12	target_right
328.37109375	0.1	15	reaction_correct
328.93359375	0.1	10	trial_end
332.943359375	0.1	9	fixation_on
334.388671875	0.1	2	cue_right
351.970703125	0.1	12	target_right
352.33984375	0.1	15	reaction_correct
352.98828125	0.1	10	trial_end
357.044921875	0.1	9	fixation_on
358.236328125	0.1	1	cue_left
378.359375	0.1	11	target_left
378.701171875	0.1	15	reaction_correct
379.36328125	0.1	10	trial_end
383.5546875	0.1	9	fixation_on
384.998046875	0.1	1	cue_left
405.13671875	0.1	11	target_left
405.443359375	0.1	15	reaction_correct
406.150390625	0.1	10	trial_end
410.306640625	0.1	9	fixation_on
411.462890625	0.1	2	cue_right
417.83984375	0.1	12	target_right
418.2578125	0.1	15	reaction_correct
418.849609375	0.1	10	trial_end
423.25	0.1	9	fixation_on
425.046875	0.1	2	cue_right
428.947265625	0.1	12	target_right
429.375	0.1	15	reaction_correct
429.955078125	0.1	10	trial_end
434.369140625	0.1	9	fixation_on
435.7109375	0.1	1	cue_left
455.833984375	0.1	11	target_left
456.1640625	0.1	15	reaction_correct
456.84765625	0.1	10	trial_end
461.244140625	0.1	9	fixation_on
462.302734375	0.1	2	cue_right
475.0859375	0.1	12	target_right
475.462890625	0.1	15	reaction_correct
475.658203125	0.1	14	reaction_wrong
476.099609375	0.1	10	trial_end
480.482421875	0.1	9	fixation_on
482.203125	0.1	1	cue_left
484.654296875	0.1	11	target_left
485.126953125	0.1	15	reaction_correct
485.662109375	0.1	10	trial_end
490.359375	0.1	9	fixation_on
492.3515625	0.1	1	cue_left
512.4609375	0.1	11	target_left
512.806640625	0.1	15	reaction_correct
513.47265625	0.1	10	trial_end
518.294921875	0.1	9	fixation_on
519.634765625	0.1	1	cue_left
532.23046875	0.1	11	target_left
532.703125	0.1	15	reaction_correct
533.248046875	0.1	10	trial_end
537.712890625	0.1	9	fixation_on
539.408203125	0.1	1	cue_left
550.173828125	0.1	11	target_left
550.58984375	0.1	15	reaction_correct
551.1796875	0.1	10	trial_end
556.01953125	0.1	9	fixation_on
557.861328125	0.1	1	cue_left
563.201171875	0.1	11	target_left
563.58984375	0.1	15	reaction_correct
564.205078125	0.1	10	trial_end
568.2578125	0.1	9	fixation_on
570.21484375	0.1	2	cue_right
582.546875	0.1	12	target_right
583.01953125	0.1	15	reaction_correct
583.5703125	0.1	10	trial_end
588.234375	0.1	9	fixation_on
589.798828125	0.1	2	cue_right
609.91796875	0.1	12	target_right
610.341796875	0.1	15	reaction_correct
610.92578125	0.1	10	trial_end
615.44921875	0.1	9	fixation_on
617.05859375	0.1	2	cue_right
629.65234375	0.1	12	target_right
630.078125	0.1	15	reaction_correct
630.662109375	0.1	10	trial_end
634.83984375	0.1	9	fixation_on
636.19921875	0.1	2	cue_right
654.2265625	0.1	12	target_right
654.86328125	0.1	15	reaction_correct
655.232421875	0.1	10	trial_end
660.099609375	0.1	9	fixation_on
661.974609375	0.1	2	cue_right
665.9453125	0.1	12	target_right
666.34375	0.1	15	reaction_correct
666.951171875	0.1	10	trial_end
671.34765625	0.1	9	fixation_on
672.662109375	0.1	1	cue_left
689.9296875	0.1	11	target_left
690.275390625	0.1	15	reaction_correct
690.94921875	0.1	10	trial_end
695.89453125	0.1	9	fixation_on
697.517578125	0.1	2	cue_right
717.658203125	0.1	12	target_right
718.025390625	0.1	15	reaction_correct
718.66015625	0.1	10	trial_end
723.40625	0.1	9	fixation_on
724.572265625	0.1	1	cue_left
736.908203125	0.1	11	target_left
737.328125	0.1	15	reaction_correct
737.912109375	0.1	10	trial_end
742.462890625	0.1	9	fixation_on
743.982421875	0.1	1	cue_left
764.09765625	0.1	11	target_left
764.40625	0.1	15	reaction_correct
765.1171875	0.1	10	trial_end
769.99609375	0.1	9	fixation_on
771.36328125	0.1	2	cue_right
791.498046875	0.1	12	target_right
791.857421875	0.1	15	reaction_correct
792.505859375	0.1	10	trial_end
796.7890625	0.1	9	fixation_on
798.28125	0.1	2	cue_right
806.189453125	0.1	12	target_right
806.626953125	0.1	15	reaction_correct
807.19921875	0.1	10	trial_end
812.037109375	0.1	9	fixation_on
813.974609375	0.1	1	cue_left
825.666015625	0.1	11	target_left
826.033203125	0.1	15	reaction_correct
826.673828125	0.1	10	trial_end
831.3515625	0.1	9	fixation_on
832.4453125	0.1	1	cue_left
842.552734375	0.1	11	target_left
842.98828125	0.1	15	reaction_correct
843.564453125	0.1	10	trial_end
848.328125	0.1	9	fixation_on
850.0390625	0.1	1	cue_left
856.1640625	0.1	11	target_left
856.599609375	0.1	15	reaction_correct
857.177734375	0.1	10	trial_end
866.625	0.1	5	run_end
