onset	duration	event_value	event_name
321.419921875	0.1	1	cue_left
324.548828125	0.1	11	target_left
324.853515625	0.1	15	reaction_correct
325.55859375	0.1	10	trial_end
327.67578125	0.1	9	fixation_on
328.9375	0.1	2	cue_right
330.07421875	0.1	12	target_right
330.376953125	0.1	15	reaction_correct
331.08203125	0.1	10	trial_end
333.9140625	0.1	9	fixation_on
335.267578125	0.1	1	cue_left
336.384765625	0.1	11	target_left
336.66015625	0.1	15	reaction_correct
337.39453125	0.1	10	trial_end
340.3359375	0.1	9	fixation_on
341.876953125	0.1	1	cue_left
345.984375	0.1	11	target_left
346.294921875	0.1	15	reaction_correct
346.98828125	0.1	10	trial_end
349.203125	0.1	9	fixation_on
350.94921875	0.1	1	cue_left
354.068359375	0.1	11	target_left
354.34765625	0.1	15	reaction_correct
355.0703125	0.1	10	trial_end
357.443359375	0.1	9	fixation_on
358.466796875	0.1	1	cue_left
360.59765625	0.1	11	target_left
360.9296875	0.1	15	reaction_correct
361.609375	0.1	10	trial_end
364.3515625	0.1	9	fixation_on
365.787109375	0.1	2	cue_right
370.90234375	0.1	12	target_right
371.205078125	0.1	15	reaction_correct
371.912109375	0.1	10	trial_end
374.421875	0.1	9	fixation_on
375.75	0.1	2	cue_right
376.87109375	0.1	12	target_right
377.189453125	0.1	15	reaction_correct
377.87890625	0.1	10	trial_end
380.84765625	0.1	9	fixation_on
382.494140625	0.1	1	cue_left
383.611328125	0.1	11	target_left
383.91796875	0.1	15	reaction_correct
384.623046875	0.1	10	trial_end
387.578125	0.1	9	fixation_on
388.72265625	0.1	1	cue_left
393.83203125	0.1	11	target_left
394.1328125	0.1	15	reaction_correct
394.849609375	0.1	10	trial_end
396.91796875	0.1	9	fixation_on
398.515625	0.1	1	cue_left
402.646484375	0.1	11	target_left
402.98828125	0.1	15	reaction_correct
403.654296875	0.1	10	trial_end
405.85546875	0.1	9	fixation_on
407.669921875	0.1	2	cue_right
411.806640625	0.1	11	target_left
412.271484375	0.1	15	reaction_correct
412.81640625	0.1	10	trial_end
414.91796875	0.1	9	fixation_on
416.884765625	0.1	2	cue_right
419.990234375	0.1	11	target_left
420.328125	0.1	15	reaction_correct
420.994140625	0.1	10	trial_end
423.765625	0.1	9	fixation_on
425.001953125	0.1	2	cue_right
428.109375	0.1	12	target_right
428.388671875	0.1	15	reaction_correct
429.111328125	0.1	10	trial_end
431.154296875	0.1	9	fixation_on
433.095703125	0.1	1	cue_left
436.23046875	0.1	12	target_right
436.66796875	0.1	15	reaction_correct
437.23828125	0.1	10	trial_end
439.91015625	0.1	9	fixation_on
441.654296875	0.1	2	cue_right
445.78515625	0.1	12	target_right
446.16796875	0.1	15	reaction_correct
446.794921875	0.1	10	trial_end
449.66015625	0.1	9	fixation_on
451.40234375	0.1	1	cue_left
454.525390625	0.1	12	target_right
454.869140625	0.1	15	reaction_correct
455.533203125	0.1	10	trial_end
458.095703125	0.1	9	fixation_on
459.720703125	0.1	2	cue_right
462.859375	0.1	12	target_right
463.619140625	0.1	15	reaction_correct
463.861328125	0.1	10	trial_end
466.123046875	0.1	9	fixation_on
468.087890625	0.1	2	cue_right
470.1953125	0.1	12	target_right
470.478515625	0.1	15	reaction_correct
471.197265625	0.1	10	trial_end
474.087890625	0.1	9	fixation_on
475.2578125	0.1	2	cue_right
480.384765625	0.1	12	target_right
480.69140625	0.1	15	reaction_correct
481.390625	0.1	10	trial_end
484.35546875	0.1	9	fixation_on
485.970703125	0.1	2	cue_right
488.07421875	0.1	12	target_right
488.349609375	0.1	15	reaction_correct
489.0859375	0.1	10	trial_end
491.12109375	0.1	9	fixation_on
492.638671875	0.1	2	cue_right
494.771484375	0.1	12	target_right
495.0234375	0.1	15	reaction_correct
495.7734375	0.1	10	trial_end
498.67578125	0.1	9	fixation_on
500.458984375	0.1	2	cue_right
503.572265625	0.1	12	target_right
503.833984375	0.1	15	reaction_correct
504.580078125	0.1	10	trial_end
507.474609375	0.1	9	fixation_on
509.40625	0.1	2	cue_right
514.52734375	0.1	12	target_right
514.81640625	0.1	15	reaction_correct
515.52734375	0.1	10	trial_end
517.60546875	0.1	9	fixation_on
518.841796875	0.1	2	cue_right
521.95703125	0.1	12	target_right
522.234375	0.1	15	reaction_correct
522.966796875	0.1	10	trial_end
525.509765625	0.1	9	fixation_on
527.01171875	0.1	1	cue_left
529.12109375	0.1	11	target_left
529.39453125	0.1	15	reaction_correct
530.138671875	0.1	10	trial_end
532.994140625	0.1	9	fixation_on
534.052734375	0.1	1	cue_left
536.166015625	0.1	11	target_left
536.623046875	0.1	15	reaction_correct
537.1875	0.1	10	trial_end
539.306640625	0.1	9	fixation_on
540.587890625	0.1	2	cue_right
544.71484375	0.1	12	target_right
545.00390625	0.1	15	reaction_correct
545.734375	0.1	10	trial_end
548.560546875	0.1	9	fixation_on
549.93359375	0.1	1	cue_left
554.05859375	0.1	11	target_left
554.373046875	0.1	15	reaction_correct
555.06640625	0.1	10	trial_end
557.70703125	0.1	9	fixation_on
558.96484375	0.1	2	cue_right
564.0859375	0.1	12	target_right
564.3671875	0.1	15	reaction_correct
565.09765625	0.1	10	trial_end
568.099609375	0.1	9	fixation_on
569.99609375	0.1	1	cue_left
571.107421875	0.1	12	target_right
571.59375	0.1	15	reaction_correct
572.11328125	0.1	10	trial_end
574.853515625	0.1	9	fixation_on
576.72265625	0.1	2	cue_right
581.837890625	0.1	12	target_right
582.123046875	0.1	15	reaction_correct
582.859375	0.1	10	trial_end
585.220703125	0.1	9	fixation_on
586.865234375	0.1	2	cue_right
590.982421875	0.1	12	target_right
591.2890625	0.1	15	reaction_correct
591.986328125	0.1	10	trial_end
594.86328125	0.1	9	fixation_on
596.111328125	0.1	1	cue_left
599.23828125	0.1	12	target_right
599.716796875	0.1	15	reaction_correct
600.25	0.1	10	trial_end
602.630859375	0.1	9	fixation_on
604.36328125	0.1	2	cue_right
607.478515625	0.1	11	target_left
607.998046875	0.1	15	reaction_correct
608.49609375	0.1	10	trial_end
611.080078125	0.1	9	fixation_on
612.8515625	0.1	1	cue_left
613.962890625	0.1	11	target_left
614.330078125	0.1	15	reaction_correct
614.970703125	0.1	10	trial_end
617.84765625	0.1	9	fixation_on
619.3984375	0.1	1	cue_left
622.515625	0.1	11	target_left
622.806640625	0.1	15	reaction_correct
623.52734375	0.1	10	trial_end
625.779296875	0.1	9	fixation_on
627.7265625	0.1	1	cue_left
629.837890625	0.1	11	target_left
630.138671875	0.1	15	reaction_correct
630.859375	0.1	10	trial_end
633.625	0.1	9	fixation_on
635.091796875	0.1	1	cue_left
636.19921875	0.1	11	target_left
636.529296875	0.1	15	reaction_correct
637.205078125	0.1	10	trial_end
639.73046875	0.1	9	fixation_on
641.04296875	0.1	2	cue_right
644.15625	0.1	12	target_right
644.447265625	0.1	15	reaction_correct
645.1640625	0.1	10	trial_end
647.490234375	0.1	9	fixation_on
648.859375	0.1	1	cue_left
649.990234375	0.1	11	target_left
650.33984375	0.1	15	reaction_correct
651	0.1	10	trial_end
653.30078125	0.1	9	fixation_on
654.525390625	0.1	2	cue_right
655.63671875	0.1	12	target_right
655.98046875	0.1	15	reaction_correct
656.6484375	0.1	10	trial_end
659.08984375	0.1	9	fixation_on
660.533203125	0.1	2	cue_right
664.662109375	0.1	12	target_right
664.97265625	0.1	15	reaction_correct
665.6875	0.1	10	trial_end
668.603515625	0.1	9	fixation_on
670.05859375	0.1	1	cue_left
672.173828125	0.1	12	target_right
672.51171875	0.1	15	reaction_correct
673.185546875	0.1	10	trial_end
675.87890625	0.1	9	fixation_on
677.80078125	0.1	1	cue_left
679.91015625	0.1	11	target_left
680.208984375	0.1	15	reaction_correct
680.91796875	0.1	10	trial_end
683.427734375	0.1	9	fixation_on
684.775390625	0.1	1	cue_left
689.888671875	0.1	11	target_left
690.22265625	0.1	15	reaction_correct
690.8984375	0.1	10	trial_end
693.517578125	0.1	9	fixation_on
694.541015625	0.1	2	cue_right
698.66015625	0.1	12	target_right
698.96484375	0.1	15	reaction_correct
699.666015625	0.1	10	trial_end
702.306640625	0.1	9	fixation_on
703.654296875	0.1	2	cue_right
708.77734375	0.1	12	target_right
709.099609375	0.1	15	reaction_correct
709.779296875	0.1	10	trial_end
712.65625	0.1	9	fixation_on
714.33984375	0.1	1	cue_left
719.455078125	0.1	11	target_left
719.716796875	0.1	15	reaction_correct
720.47265625	0.1	10	trial_end
727.76953125	0.1	5	run_end
