onset	duration	event_value	event_name
395.267578125	0.1	15	reaction_correct
395.82421875	0.1	10	trial_end
400.76953125	0.1	9	fixation_on
402.458984375	0.1	1	cue_left
409.93359375	0.1	11	target_left
410.447265625	0.1	15	reaction_correct
410.943359375	0.1	10	trial_end
415.1875	0.1	9	fixation_on
416.404296875	0.1	1	cue_left
426.447265625	0.1	14	reaction_wrong
436.548828125	0.1	11	target_left
437.55078125	0.1	10	trial_end
437.69140625	0.1	14	reaction_wrong
442.171875	0.1	9	fixation_on
443.994140625	0.1	1	cue_left
448.67578125	0.1	11	target_left
449.3046875	0.1	15	reaction_correct
449.685546875	0.1	10	trial_end
454.3046875	0.1	9	fixation_on
456.001953125	0.1	1	cue_left
458.31640625	0.1	11	target_left
458.876953125	0.1	15	reaction_correct
459.318359375	0.1	10	trial_end
464.14453125	0.1	9	fixation_on
465.30859375	0.1	1	cue_left
468.259765625	0.1	11	target_left
468.806640625	0.1	15	reaction_correct
469.267578125	0.1	10	trial_end
474.033203125	0.1	9	fixation_on
475.830078125	0.1	1	cue_left
490.650390625	0.1	14	reaction_wrong
496.958984375	0.1	11	target_left
497.505859375	0.1	15	reaction_correct
497.96484375	0.1	10	trial_end
502.78125	0.1	9	fixation_on
503.9296875	0.1	2	cue_right
524.05859375	0.1	12	target_right
524.5859375	0.1	15	reaction_correct
525.068359375	0.1	10	trial_end
529.98046875	0.1	9	fixation_on
531.056640625	0.1	1	cue_left
535.7109375	0.1	11	target_left
536.2734375	0.1	15	reaction_correct
536.716796875	0.1	10	trial_end
540.95703125	0.1	9	fixation_on
542.07421875	0.1	2	cue_right
546.99609375	0.1	12	target_right
547.552734375	0.1	15	reaction_correct
548.01171875	0.1	10	trial_end
552.06640625	0.1	9	fixation_on
553.875	0.1	2	cue_right
565.341796875	0.1	12	target_right
565.87890625	0.1	15	reaction_correct
566.3515625	0.1	10	trial_end
570.404296875	0.1	9	fixation_on
572.052734375	0.1	2	cue_right
592.201171875	0.1	12	target_right
592.736328125	0.1	15	reaction_correct
593.205078125	0.1	10	trial_end
597.634765625	0.1	9	fixation_on
599.623046875	0.1	1	cue_left
619.80078125	0.1	11	target_left
620.28125	0.1	15	reaction_correct
620.806640625	0.1	10	trial_end
625.78515625	0.1	9	fixation_on
627.34375	0.1	2	cue_right
641.546875	0.1	12	target_right
642.076171875	0.1	15	reaction_correct
642.548828125	0.1	10	trial_end
646.59375	0.1	9	fixation_on
648.091796875	0.1	1	cue_left
668.212890625	0.1	11	target_left
668.701171875	0.1	15	reaction_correct
669.224609375	0.1	10	trial_end
673.8671875	0.1	9	fixation_on
675.583984375	0.1	1	cue_left
695.705078125	0.1	11	target_left
696.34765625	0.1	15	reaction_correct
696.712890625	0.1	10	trial_end
700.734375	0.1	9	fixation_on
701.76171875	0.1	2	cue_right
721.91015625	0.1	12	target_right
722.40234375	0.1	15	reaction_correct
722.91796875	0.1	10	trial_end
727.79296875	0.1	9	fixation_on
729.203125	0.1	2	cue_right
749.3125	0.1	12	target_right
749.75	0.1	15	reaction_correct
750.3125	0.1	10	trial_end
754.63671875	0.1	9	fixation_on
756.255859375	0.1	1	cue_left
769.77734375	0.1	11	target_left
770.203125	0.1	15	reaction_correct
770.78125	0.1	10	trial_end
775.044921875	0.1	9	fixation_on
776.7734375	0.1	2	cue_right
781.5625	0.1	12	target_right
782.224609375	0.1	15	reaction_correct
782.56640625	0.1	10	trial_end
792.5234375	0.1	5	run_end
