onset	duration	event_value	event_name
444.283203125	0.1	12	target_right
444.708984375	0.1	15	reaction_correct
445.2890625	0.1	10	trial_end
448.158203125	0.1	9	fixation_on
449.611328125	0.1	1	cue_left
454.734375	0.1	11	target_left
455.126953125	0.1	15	reaction_correct
455.74609375	0.1	10	trial_end
457.765625	0.1	9	fixation_on
459.080078125	0.1	2	cue_right
462.20703125	0.1	12	target_right
462.642578125	0.1	15	reaction_correct
463.208984375	0.1	10	trial_end
465.259765625	0.1	9	fixation_on
467.23046875	0.1	1	cue_left
470.365234375	0.1	11	target_left
470.78125	0.1	15	reaction_correct
471.37109375	0.1	10	trial_end
474.1640625	0.1	9	fixation_on
475.81640625	0.1	2	cue_right
480.947265625	0.1	12	target_right
481.28125	0.1	15	reaction_correct
481.953125	0.1	10	trial_end
484.185546875	0.1	9	fixation_on
485.640625	0.1	1	cue_left
489.771484375	0.1	11	target_left
490.20703125	0.1	15	reaction_correct
490.7734375	0.1	10	trial_end
493.568359375	0.1	9	fixation_on
494.93359375	0.1	1	cue_left
497.05078125	0.1	11	target_left
497.4609375	0.1	15	reaction_correct
498.05859375	0.1	10	trial_end
500.095703125	0.1	9	fixation_on
501.29296875	0.1	1	cue_left
504.404296875	0.1	11	target_left
504.916015625	0.1	15	reaction_correct
505.412109375	0.1	10	trial_end
508.345703125	0.1	9	fixation_on
510.255859375	0.1	1	cue_left
514.39453125	0.1	11	target_left
514.734375	0.1	15	reaction_correct
515.400390625	0.1	10	trial_end
518.21875	0.1	9	fixation_on
519.927734375	0.1	1	cue_left
524.052734375	0.1	11	target_left
524.431640625	0.1	15	reaction_correct
525.07421875	0.1	10	trial_end
527.38671875	0.1	9	fixation_on
529.287109375	0.1	1	cue_left
530.41015625	0.1	12	target_right
530.869140625	0.1	15	reaction_correct
531.41015625	0.1	10	trial_end
533.568359375	0.1	9	fixation_on
534.7265625	0.1	2	cue_right
537.849609375	0.1	12	target_right
538.2109375	0.1	15	reaction_correct
538.8671875	0.1	10	trial_end
541.021484375	0.1	9	fixation_on
542.6953125	0.1	1	cue_left
547.837890625	0.1	11	target_left
548.208984375	0.1	15	reaction_correct
548.841796875	0.1	10	trial_end
551.177734375	0.1	9	fixation_on
552.384765625	0.1	2	cue_right
553.529296875	0.1	12	target_right
554.0390625	0.1	15	reaction_correct
554.544921875	0.1	10	trial_end
556.759765625	0.1	9	fixation_on
557.890625	0.1	1	cue_left
560.0078125	0.1	11	target_left
560.44140625	0.1	15	reaction_correct
561.01953125	0.1	10	trial_end
563.353515625	0.1	9	fixation_on
564.48046875	0.1	1	cue_left
568.6015625	0.1	11	target_left
569.025390625	0.1	15	reaction_correct
569.60546875	0.1	10	trial_end
572.240234375	0.1	9	fixation_on
573.623046875	0.1	1	cue_left
574.7421875	0.1	11	target_left
575.103515625	0.1	15	reaction_correct
575.755859375	0.1	10	trial_end
578.5625	0.1	9	fixation_on
579.810546875	0.1	2	cue_right
582.923828125	0.1	12	target_right
583.30859375	0.1	15	reaction_correct
583.935546875	0.1	10	trial_end
586.78125	0.1	9	fixation_on
588.306640625	0.1	2	cue_right
589.42578125	0.1	12	target_right
589.8984375	0.1	15	reaction_correct
590.4453125	0.1	10	trial_end
593.41796875	0.1	9	fixation_on
594.455078125	0.1	1	cue_left
598.572265625	0.1	11	target_left
598.859375	0.1	15	reaction_correct
599.576171875	0.1	10	trial_end
602.060546875	0.1	9	fixation_on
603.16015625	0.1	1	cue_left
606.279296875	0.1	12	target_right
606.705078125	0.1	15	reaction_correct
607.279296875	0.1	10	trial_end
609.599609375	0.1	9	fixation_on
611.23828125	0.1	1	cue_left
615.3515625	0.1	11	target_left
615.69921875	0.1	15	reaction_correct
616.361328125	0.1	10	trial_end
618.462890625	0.1	9	fixation_on
620.181640625	0.1	1	cue_left
623.291015625	0.1	11	target_left
623.708984375	0.1	15	reaction_correct
624.298828125	0.1	10	trial_end
626.470703125	0.1	9	fixation_on
628.03515625	0.1	1	cue_left
633.15625	0.1	12	target_right
633.615234375	0.1	15	reaction_correct
634.15625	0.1	10	trial_end
637.1640625	0.1	9	fixation_on
638.833984375	0.1	2	cue_right
639.37890625	0.1	14	reaction_wrong
643.9453125	0.1	12	target_right
644.302734375	0.1	15	reaction_correct
644.953125	0.1	10	trial_end
647.306640625	0.1	9	fixation_on
648.662109375	0.1	1	cue_left
650.78515625	0.1	11	target_left
651.236328125	0.1	15	reaction_correct
651.796875	0.1	10	trial_end
654.3359375	0.1	9	fixation_on
655.580078125	0.1	2	cue_right
657.70703125	0.1	12	target_right
658.322265625	0.1	15	reaction_correct
658.712890625	0.1	10	trial_end
661.4453125	0.1	9	fixation_on
662.724609375	0.1	2	cue_right
665.83203125	0.1	12	target_right
666.23046875	0.1	15	reaction_correct
666.849609375	0.1	10	trial_end
669.3046875	0.1	9	fixation_on
670.94921875	0.1	1	cue_left
672.07421875	0.1	11	target_left
672.478515625	0.1	15	reaction_correct
673.095703125	0.1	10	trial_end
675.23828125	0.1	9	fixation_on
676.8125	0.1	2	cue_right
681.943359375	0.1	12	target_right
682.306640625	0.1	15	reaction_correct
682.970703125	0.1	10	trial_end
685.1953125	0.1	9	fixation_on
686.302734375	0.1	1	cue_left
688.435546875	0.1	11	target_left
689.001953125	0.1	15	reaction_correct
689.447265625	0.1	10	trial_end
691.9609375	0.1	9	fixation_on
693.125	0.1	2	cue_right
698.265625	0.1	12	target_right
698.6875	0.1	15	reaction_correct
699.267578125	0.1	10	trial_end
701.779296875	0.1	9	fixation_on
702.9375	0.1	2	cue_right
706.0546875	0.1	12	target_right
706.439453125	0.1	15	reaction_correct
707.068359375	0.1	10	trial_end
709.5234375	0.1	9	fixation_on
710.8125	0.1	1	cue_left
711.921875	0.1	11	target_left
712.560546875	0.1	15	reaction_correct
712.92578125	0.1	10	trial_end
715.515625	0.1	9	fixation_on
716.603515625	0.1	1	cue_left
719.708984375	0.1	12	target_right
720.216796875	0.1	15	reaction_correct
720.708984375	0.1	10	trial_end
723.154296875	0.1	9	fixation_on
724.703125	0.1	1	cue_left
726.822265625	0.1	11	target_left
727.197265625	0.1	15	reaction_correct
727.828125	0.1	10	trial_end
730.779296875	0.1	9	fixation_on
731.845703125	0.1	2	cue_right
734.962890625	0.1	11	target_left
735.3828125	0.1	15	reaction_correct
735.9765625	0.1	10	trial_end
738.541015625	0.1	9	fixation_on
740.220703125	0.1	1	cue_left
742.353515625	0.1	11	target_left
742.7890625	0.1	15	reaction_correct
743.361328125	0.1	10	trial_end
746.2734375	0.1	9	fixation_on
747.89453125	0.1	2	cue_right
750.01171875	0.1	12	target_right
750.423828125	0.1	15	reaction_correct
751.046875	0.1	10	trial_end
753.482421875	0.1	9	fixation_on
755.037109375	0.1	1	cue_left
756.150390625	0.1	12	target_right
756.83203125	0.1	15	reaction_correct
757.150390625	0.1	10	trial_end
759.47265625	0.1	9	fixation_on
761.412109375	0.1	2	cue_right
765.5234375	0.1	12	target_right
765.896484375	0.1	15	reaction_correct
766.52734375	0.1	10	trial_end
769.228515625	0.1	9	fixation_on
770.76171875	0.1	1	cue_left
773.8828125	0.1	11	target_left
774.318359375	0.1	15	reaction_correct
774.912109375	0.1	10	trial_end
777.7734375	0.1	9	fixation_on
778.87890625	0.1	2	cue_right
783.98828125	0.1	11	target_left
784.34375	0.1	15	reaction_correct
784.990234375	0.1	10	trial_end
792.376953125	0.1	5	run_end
