onset	duration	event_value	event_name
354.8359375	0.1	10	trial_end
359.458984375	0.1	9	fixation_on
360.9921875	0.1	2	cue_right
381.11328125	0.1	12	target_right
381.759765625	0.1	15	reaction_correct
382.12109375	0.1	10	trial_end
386.576171875	0.1	9	fixation_on
388.109375	0.1	1	cue_left
404.583984375	0.1	11	target_left
405.033203125	0.1	15	reaction_correct
405.599609375	0.1	10	trial_end
410.361328125	0.1	9	fixation_on
411.4921875	0.1	1	cue_left
413.802734375	0.1	11	target_left
414.263671875	0.1	15	reaction_correct
414.810546875	0.1	10	trial_end
419.3359375	0.1	9	fixation_on
420.720703125	0.1	2	cue_right
440.736328125	0.1	12	target_right
441.1640625	0.1	15	reaction_correct
441.7421875	0.1	10	trial_end
446.310546875	0.1	9	fixation_on
447.515625	0.1	1	cue_left
452.9296875	0.1	11	target_left
453.361328125	0.1	15	reaction_correct
453.939453125	0.1	10	trial_end
458.927734375	0.1	9	fixation_on
460.787109375	0.1	2	cue_right
467.970703125	0.1	12	target_right
468.41796875	0.1	15	reaction_correct
468.9765625	0.1	10	trial_end
473.048828125	0.1	9	fixation_on
474.953125	0.1	2	cue_right
479.69921875	0.1	12	target_right
480.14453125	0.1	15	reaction_correct
480.708984375	0.1	10	trial_end
485.158203125	0.1	9	fixation_on
486.849609375	0.1	2	cue_right
490.83984375	0.1	12	target_right
491.263671875	0.1	15	reaction_correct
491.859375	0.1	10	trial_end
496.6484375	0.1	9	fixation_on
498.59375	0.1	2	cue_right
501.49609375	0.1	12	target_right
501.80078125	0.1	15	reaction_correct
502.50390625	0.1	10	trial_end
507.037109375	0.1	9	fixation_on
508.986328125	0.1	1	cue_left
511.23828125	0.1	11	target_left
511.650390625	0.1	15	reaction_correct
512.244140625	0.1	10	trial_end
516.927734375	0.1	9	fixation_on
518.55078125	0.1	2	cue_right
525.810546875	0.1	12	target_right
526.15234375	0.1	15	reaction_correct
526.818359375	0.1	10	trial_end
530.86328125	0.1	9	fixation_on
532.119140625	0.1	2	cue_right
540.373046875	0.1	12	target_right
540.869140625	0.1	15	reaction_correct
541.388671875	0.1	10	trial_end
546.265625	0.1	9	fixation_on
548.001953125	0.1	1	cue_left
550.388671875	0.1	11	target_left
550.8671875	0.1	15	reaction_correct
551.392578125	0.1	10	trial_end
555.59765625	0.1	9	fixation_on
556.6328125	0.1	1	cue_left
567.48046875	0.1	11	target_left
567.9375	0.1	15	reaction_correct
568.49609375	0.1	10	trial_end
573.205078125	0.1	9	fixation_on
574.412109375	0.1	2	cue_right
584.810546875	0.1	12	target_right
585.25	0.1	15	reaction_correct
585.818359375	0.1	10	trial_end
590.123046875	0.1	9	fixation_on
591.84375	0.1	2	cue_right
611.958984375	0.1	12	target_right
612.359375	0.1	15	reaction_correct
612.9609375	0.1	10	trial_end
617.72265625	0.1	9	fixation_on
619.56640625	0.1	2	cue_right
621.7890625	0.1	12	target_right
622.251953125	0.1	15	reaction_correct
622.794921875	0.1	10	trial_end
627.697265625	0.1	9	fixation_on
629.48046875	0.1	1	cue_left
634.30078125	0.1	11	target_left
634.74609375	0.1	15	reaction_correct
635.310546875	0.1	10	trial_end
640.111328125	0.1	9	fixation_on
641.685546875	0.1	1	cue_left
646.365234375	0.1	11	target_left
646.802734375	0.1	15	reaction_correct
647.3671875	0.1	10	trial_end
652.357421875	0.1	9	fixation_on
653.689453125	0.1	1	cue_left
673.80078125	0.1	11	target_left
674.140625	0.1	15	reaction_correct
674.814453125	0.1	10	trial_end
679.490234375	0.1	9	fixation_on
680.5234375	0.1	1	cue_left
684.767578125	0.1	11	target_left
685.150390625	0.1	15	reaction_correct
685.779296875	0.1	10	trial_end
690.5859375	0.1	9	fixation_on
691.939453125	0.1	1	cue_left
694.435546875	0.1	14	reaction_wrong
700.052734375	0.1	11	target_left
700.68359375	0.1	15	reaction_correct
701.064453125	0.1	10	trial_end
705.138671875	0.1	9	fixation_on
706.8203125	0.1	1	cue_left
721.841796875	0.1	11	target_left
722.193359375	0.1	15	reaction_correct
722.8515625	0.1	10	trial_end
727.818359375	0.1	9	fixation_on
729.205078125	0.1	1	cue_left
735.50390625	0.1	11	target_left
735.982421875	0.1	15	reaction_correct
736.515625	0.1	10	trial_end
745.595703125	0.1	5	run_end
