onset	duration	event_value	event_name
178.849609375	0.1	15	reaction_correct
179.53125	0.1	10	trial_end
182.064453125	0.1	9	fixation_on
183.796875	0.1	2	cue_right
184.92578125	0.1	11	target_left
185.552734375	0.1	15	reaction_correct
185.9296875	0.1	10	trial_end
188.921875	0.1	9	fixation_on
190.26953125	0.1	2	cue_right
194.373046875	0.1	12	target_right
194.673828125	0.1	15	reaction_correct
195.376953125	0.1	10	trial_end
197.931640625	0.1	9	fixation_on
199.845703125	0.1	2	cue_right
203.951171875	0.1	12	target_right
204.244140625	0.1	15	reaction_correct
204.958984375	0.1	10	trial_end
207.51953125	0.1	9	fixation_on
209.47265625	0.1	2	cue_right
214.591796875	0.1	11	target_left
215.05859375	0.1	15	reaction_correct
215.603515625	0.1	10	trial_end
218.2109375	0.1	9	fixation_on
219.998046875	0.1	1	cue_left
224.12890625	0.1	11	target_left
224.595703125	0.1	15	reaction_correct
225.146484375	0.1	10	trial_end
227.359375	0.1	9	fixation_on
229.259765625	0.1	2	cue_right
230.369140625	0.1	11	target_left
230.970703125	0.1	15	reaction_correct
231.396484375	0.1	10	trial_end
234.009765625	0.1	9	fixation_on
235.62890625	0.1	2	cue_right
238.73828125	0.1	12	target_right
239.07421875	0.1	15	reaction_correct
239.75	0.1	10	trial_end
242.603515625	0.1	9	fixation_on
244.06640625	0.1	2	cue_right
245.20703125	0.1	12	target_right
245.62890625	0.1	15	reaction_correct
246.212890625	0.1	10	trial_end
248.337890625	0.1	9	fixation_on
249.62109375	0.1	2	cue_right
254.728515625	0.1	12	target_right
255.01953125	0.1	15	reaction_correct
255.74609375	0.1	10	trial_end
258.337890625	0.1	9	fixation_on
259.5234375	0.1	1	cue_left
262.638671875	0.1	11	target_left
262.984375	0.1	15	reaction_correct
263.669921875	0.1	10	trial_end
266.4453125	0.1	9	fixation_on
267.533203125	0.1	2	cue_right
268.654296875	0.1	12	target_right
269.1953125	0.1	15	reaction_correct
269.65625	0.1	10	trial_end
272.01171875	0.1	9	fixation_on
273.380859375	0.1	2	cue_right
277.50390625	0.1	12	target_right
277.796875	0.1	15	reaction_correct
278.505859375	0.1	10	trial_end
281.001953125	0.1	9	fixation_on
282.326171875	0.1	2	cue_right
285.453125	0.1	12	target_right
285.736328125	0.1	15	reaction_correct
286.458984375	0.1	10	trial_end
288.703125	0.1	9	fixation_on
289.900390625	0.1	2	cue_right
294.021484375	0.1	12	target_right
294.322265625	0.1	15	reaction_correct
295.046875	0.1	10	trial_end
297.099609375	0.1	9	fixation_on
298.423828125	0.1	2	cue_right
300.556640625	0.1	12	target_right
300.90625	0.1	15	reaction_correct
301.5703125	0.1	10	trial_end
304.474609375	0.1	9	fixation_on
306.28515625	0.1	1	cue_left
310.392578125	0.1	11	target_left
310.86328125	0.1	15	reaction_correct
311.412109375	0.1	10	trial_end
313.68359375	0.1	9	fixation_on
314.75	0.1	1	cue_left
315.865234375	0.1	11	target_left
316.681640625	0.1	15	reaction_correct
316.869140625	0.1	10	trial_end
319.484375	0.1	9	fixation_on
320.6953125	0.1	1	cue_left
323.86328125	0.1	11	target_left
324.19921875	0.1	15	reaction_correct
324.873046875	0.1	10	trial_end
327.75390625	0.1	9	fixation_on
329.767578125	0.1	2	cue_right
330.876953125	0.1	11	target_left
331.5	0.1	15	reaction_correct
331.8828125	0.1	10	trial_end
334.14453125	0.1	9	fixation_on
335.3828125	0.1	2	cue_right
338.49609375	0.1	12	target_right
338.76171875	0.1	15	reaction_correct
339.517578125	0.1	10	trial_end
342.3984375	0.1	9	fixation_on
343.412109375	0.1	1	cue_left
346.5234375	0.1	11	target_left
346.806640625	0.1	15	reaction_correct
347.541015625	0.1	10	trial_end
349.779296875	0.1	9	fixation_on
351.685546875	0.1	1	cue_left
352.802734375	0.1	12	target_right
353.3515625	0.1	15	reaction_correct
353.8125	0.1	10	trial_end
356.390625	0.1	9	fixation_on
357.650390625	0.1	1	cue_left
362.759765625	0.1	11	target_left
363.134765625	0.1	15	reaction_correct
363.771484375	0.1	10	trial_end
366.5	0.1	9	fixation_on
367.818359375	0.1	1	cue_left
370.939453125	0.1	11	target_left
371.279296875	0.1	15	reaction_correct
371.9453125	0.1	10	trial_end
374.599609375	0.1	9	fixation_on
375.890625	0.1	2	cue_right
380.0078125	0.1	12	target_right
380.34765625	0.1	15	reaction_correct
381.029296875	0.1	10	trial_end
383.73046875	0.1	9	fixation_on
384.9921875	0.1	2	cue_right
385.482421875	0.1	14	reaction_wrong
387.1171875	0.1	12	target_right
387.49609375	0.1	15	reaction_correct
388.146484375	0.1	10	trial_end
390.7109375	0.1	9	fixation_on
391.8125	0.1	1	cue_left
396.923828125	0.1	11	target_left
397.3359375	0.1	15	reaction_correct
397.939453125	0.1	10	trial_end
399.994140625	0.1	9	fixation_on
401.537109375	0.1	2	cue_right
406.65234375	0.1	12	target_right
407.076171875	0.1	15	reaction_correct
407.6640625	0.1	10	trial_end
410.021484375	0.1	9	fixation_on
411.279296875	0.1	1	cue_left
416.4140625	0.1	11	target_left
416.703125	0.1	15	reaction_correct
417.427734375	0.1	10	trial_end
419.7734375	0.1	9	fixation_on
421.693359375	0.1	2	cue_right
422.830078125	0.1	12	target_right
423.318359375	0.1	15	reaction_correct
423.8359375	0.1	10	trial_end
425.927734375	0.1	9	fixation_on
427.80078125	0.1	1	cue_left
430.916015625	0.1	11	target_left
431.23828125	0.1	15	reaction_correct
431.96875	0.1	10	trial_end
434.498046875	0.1	9	fixation_on
436.09765625	0.1	1	cue_left
437.236328125	0.1	12	target_right
437.814453125	0.1	15	reaction_correct
438.240234375	0.1	10	trial_end
440.46484375	0.1	9	fixation_on
441.59375	0.1	1	cue_left
443.708984375	0.1	11	target_left
444.23046875	0.1	15	reaction_correct
444.7109375	0.1	10	trial_end
447.3515625	0.1	9	fixation_on
448.498046875	0.1	2	cue_right
450.603515625	0.1	12	target_right
451.12890625	0.1	15	reaction_correct
451.61328125	0.1	10	trial_end
453.876953125	0.1	9	fixation_on
455.51171875	0.1	1	cue_left
457.63671875	0.1	11	target_left
458.033203125	0.1	15	reaction_correct
458.650390625	0.1	10	trial_end
460.771484375	0.1	9	fixation_on
462.36328125	0.1	1	cue_left
467.4765625	0.1	12	target_right
468.080078125	0.1	15	reaction_correct
468.490234375	0.1	10	trial_end
471.26171875	0.1	9	fixation_on
472.32421875	0.1	2	cue_right
474.453125	0.1	12	target_right
474.783203125	0.1	15	reaction_correct
475.466796875	0.1	10	trial_end
478.0390625	0.1	9	fixation_on
479.412109375	0.1	1	cue_left
484.51953125	0.1	11	target_left
484.9453125	0.1	15	reaction_correct
485.52734375	0.1	10	trial_end
487.642578125	0.1	9	fixation_on
489.505859375	0.1	1	cue_left
493.62890625	0.1	11	target_left
493.962890625	0.1	15	reaction_correct
494.62890625	0.1	10	trial_end
497.146484375	0.1	9	fixation_on
498.28515625	0.1	1	cue_left
502.421875	0.1	11	target_left
502.736328125	0.1	15	reaction_correct
503.453125	0.1	10	trial_end
506.12109375	0.1	9	fixation_on
507.869140625	0.1	1	cue_left
508.974609375	0.1	11	target_left
509.294921875	0.1	15	reaction_correct
509.98828125	0.1	10	trial_end
512.5546875	0.1	9	fixation_on
514.283203125	0.1	2	cue_right
516.400390625	0.1	12	target_right
516.6953125	0.1	15	reaction_correct
517.412109375	0.1	10	trial_end
519.8828125	0.1	9	fixation_on
521.5703125	0.1	1	cue_left
522.689453125	0.1	11	target_left
523.107421875	0.1	15	reaction_correct
523.6953125	0.1	10	trial_end
525.71484375	0.1	9	fixation_on
527.30078125	0.1	1	cue_left
530.412109375	0.1	11	target_left
530.810546875	0.1	15	reaction_correct
531.42578125	0.1	10	trial_end
533.56640625	0.1	9	fixation_on
534.84765625	0.1	2	cue_right
535.9765625	0.1	11	target_left
536.576171875	0.1	15	reaction_correct
536.9765625	0.1	10	trial_end
539.587890625	0.1	9	fixation_on
541.2890625	0.1	1	cue_left
546.40234375	0.1	12	target_right
546.734375	0.1	15	reaction_correct
547.412109375	0.1	10	trial_end
550.01953125	0.1	9	fixation_on
551.431640625	0.1	1	cue_left
553.548828125	0.1	11	target_left
553.869140625	0.1	15	reaction_correct
554.564453125	0.1	10	trial_end
557.236328125	0.1	9	fixation_on
558.361328125	0.1	1	cue_left
562.47265625	0.1	12	target_right
563.1171875	0.1	15	reaction_correct
563.474609375	0.1	10	trial_end
566.326171875	0.1	9	fixation_on
567.53125	0.1	2	cue_right
571.6796875	0.1	11	target_left
572.30859375	0.1	15	reaction_correct
572.701171875	0.1	10	trial_end
575.28515625	0.1	9	fixation_on
576.390625	0.1	1	cue_left
578.509765625	0.1	11	target_left
578.884765625	0.1	15	reaction_correct
579.517578125	0.1	10	trial_end
581.666015625	0.1	9	fixation_on
583.626953125	0.1	2	cue_right
586.73046875	0.1	12	target_right
587.09375	0.1	15	reaction_correct
587.740234375	0.1	10	trial_end
590.591796875	0.1	9	fixation_on
592.119140625	0.1	1	cue_left
596.224609375	0.1	11	target_left
596.53515625	0.1	15	reaction_correct
597.236328125	0.1	10	trial_end
599.439453125	0.1	9	fixation_on
600.609375	0.1	1	cue_left
601.7734375	0.1	11	target_left
602.17578125	0.1	15	reaction_correct
602.77734375	0.1	10	trial_end
605.27734375	0.1	9	fixation_on
607.041015625	0.1	1	cue_left
612.162109375	0.1	11	target_left
612.494140625	0.1	15	reaction_correct
613.177734375	0.1	10	trial_end
615.267578125	0.1	9	fixation_on
616.921875	0.1	2	cue_right
622.037109375	0.1	11	target_left
622.716796875	0.1	15	reaction_correct
623.041015625	0.1	10	trial_end
625.9296875	0.1	9	fixation_on
627.216796875	0.1	1	cue_left
629.3359375	0.1	11	target_left
629.66796875	0.1	15	reaction_correct
630.341796875	0.1	10	trial_end
633.154296875	0.1	9	fixation_on
635.166015625	0.1	2	cue_right
637.306640625	0.1	12	target_right
637.646484375	0.1	15	reaction_correct
638.322265625	0.1	10	trial_end
641.25	0.1	9	fixation_on
643.001953125	0.1	2	cue_right
645.123046875	0.1	12	target_right
645.669921875	0.1	15	reaction_correct
646.125	0.1	10	trial_end
648.873046875	0.1	9	fixation_on
650.23828125	0.1	2	cue_right
655.34375	0.1	11	target_left
655.888671875	0.1	15	reaction_correct
656.349609375	0.1	10	trial_end
659.232421875	0.1	9	fixation_on
660.36328125	0.1	2	cue_right
664.4765625	0.1	12	target_right
664.810546875	0.1	15	reaction_correct
665.486328125	0.1	10	trial_end
668.26171875	0.1	9	fixation_on
669.54296875	0.1	1	cue_left
671.65625	0.1	11	target_left
672.017578125	0.1	15	reaction_correct
672.66796875	0.1	10	trial_end
675.138671875	0.1	9	fixation_on
677.052734375	0.1	2	cue_right
680.16796875	0.1	12	target_right
680.46875	0.1	15	reaction_correct
681.189453125	0.1	10	trial_end
684.099609375	0.1	9	fixation_on
685.212890625	0.1	1	cue_left
688.330078125	0.1	11	target_left
688.68359375	0.1	15	reaction_correct
689.341796875	0.1	10	trial_end
691.673828125	0.1	9	fixation_on
692.80859375	0.1	1	cue_left
693.9375	0.1	12	target_right
694.943359375	0.1	10	trial_end
695.248046875	0.1	14	reaction_wrong
697.23828125	0.1	9	fixation_on
698.369140625	0.1	2	cue_right
703.4765625	0.1	12	target_right
703.791015625	0.1	15	reaction_correct
704.490234375	0.1	10	trial_end
706.791015625	0.1	9	fixation_on
708.111328125	0.1	2	cue_right
712.2421875	0.1	12	target_right
712.5390625	0.1	15	reaction_correct
713.24609375	0.1	10	trial_end
721.009765625	0.1	5	run_end
