onset	duration	event_value	event_name
193.306640625	0.1	9	fixation_on
194.435546875	0.1	1	cue_left
196.552734375	0.1	11	target_left
196.8671875	0.1	15	reaction_correct
197.556640625	0.1	10	trial_end
200.029296875	0.1	9	fixation_on
201.24609375	0.1	2	cue_right
206.39453125	0.1	12	target_right
206.69140625	0.1	15	reaction_correct
207.404296875	0.1	10	trial_end
210.017578125	0.1	9	fixation_on
211.888671875	0.1	2	cue_right
217.0078125	0.1	12	target_right
217.638671875	0.1	15	reaction_correct
218.01171875	0.1	10	trial_end
220.869140625	0.1	9	fixation_on
222.02734375	0.1	2	cue_right
225.1484375	0.1	12	target_right
225.396484375	0.1	15	reaction_correct
226.16015625	0.1	10	trial_end
228.462890625	0.1	9	fixation_on
230.041015625	0.1	2	cue_right
234.1640625	0.1	12	target_right
234.451171875	0.1	15	reaction_correct
235.166015625	0.1	10	trial_end
237.7109375	0.1	9	fixation_on
239.517578125	0.1	2	cue_right
244.640625	0.1	12	target_right
244.939453125	0.1	15	reaction_correct
245.64453125	0.1	10	trial_end
248.0546875	0.1	9	fixation_on
249.431640625	0.1	2	cue_right
252.54296875	0.1	12	target_right
252.83984375	0.1	15	reaction_correct
253.544921875	0.1	10	trial_end
255.603515625	0.1	9	fixation_on
257.33984375	0.1	1	cue_left
262.44921875	0.1	11	target_left
262.79296875	0.1	15	reaction_correct
263.4609375	0.1	10	trial_end
265.865234375	0.1	9	fixation_on
267.123046875	0.1	2	cue_right
268.25	0.1	12	target_right
268.734375	0.1	15	reaction_correct
269.2578125	0.1	10	trial_end
271.521484375	0.1	9	fixation_on
273.435546875	0.1	2	cue_right
274.55859375	0.1	12	target_right
274.90234375	0.1	15	reaction_correct
275.5625	0.1	10	trial_end
278.232421875	0.1	9	fixation_on
279.439453125	0.1	1	cue_left
281.564453125	0.1	11	target_left
281.88671875	0.1	15	reaction_correct
282.580078125	0.1	10	trial_end
285.064453125	0.1	9	fixation_on
286.8125	0.1	2	cue_right
289.919921875	0.1	12	target_right
290.1953125	0.1	15	reaction_correct
290.92578125	0.1	10	trial_end
293.720703125	0.1	9	fixation_on
295.6953125	0.1	2	cue_right
300.802734375	0.1	11	target_left
301.220703125	0.1	15	reaction_correct
301.80859375	0.1	10	trial_end
304.646484375	0.1	9	fixation_on
306.4609375	0.1	2	cue_right
310.591796875	0.1	11	target_left
311.078125	0.1	15	reaction_correct
311.6015625	0.1	10	trial_end
313.916015625	0.1	9	fixation_on
315.478515625	0.1	2	cue_right
316.59375	0.1	12	target_right
316.935546875	0.1	15	reaction_correct
317.599609375	0.1	10	trial_end
319.607421875	0.1	9	fixation_on
321.31640625	0.1	1	cue_left
326.4296875	0.1	11	target_left
326.732421875	0.1	15	reaction_correct
327.447265625	0.1	10	trial_end
330.294921875	0.1	9	fixation_on
332.154296875	0.1	2	cue_right
335.267578125	0.1	12	target_right
335.697265625	0.1	15	reaction_correct
336.27734375	0.1	10	trial_end
339.1328125	0.1	9	fixation_on
340.587890625	0.1	1	cue_left
341.71875	0.1	11	target_left
342.1015625	0.1	15	reaction_correct
342.751953125	0.1	10	trial_end
344.953125	0.1	9	fixation_on
346.837890625	0.1	2	cue_right
349.96484375	0.1	11	target_left
350.56640625	0.1	15	reaction_correct
350.982421875	0.1	10	trial_end
353.341796875	0.1	9	fixation_on
354.94140625	0.1	2	cue_right
357.05078125	0.1	12	target_right
357.34375	0.1	15	reaction_correct
358.052734375	0.1	10	trial_end
360.630859375	0.1	9	fixation_on
362.4765625	0.1	1	cue_left
366.603515625	0.1	11	target_left
366.921875	0.1	15	reaction_correct
367.607421875	0.1	10	trial_end
369.970703125	0.1	9	fixation_on
371.888671875	0.1	2	cue_right
376.99609375	0.1	12	target_right
377.330078125	0.1	15	reaction_correct
378.009765625	0.1	10	trial_end
380.36328125	0.1	9	fixation_on
382.0078125	0.1	1	cue_left
385.146484375	0.1	11	target_left
385.560546875	0.1	15	reaction_correct
386.15625	0.1	10	trial_end
388.904296875	0.1	9	fixation_on
390.328125	0.1	1	cue_left
393.443359375	0.1	11	target_left
393.79296875	0.1	15	reaction_correct
394.458984375	0.1	10	trial_end
396.66015625	0.1	9	fixation_on
397.921875	0.1	2	cue_right
400.041015625	0.1	12	target_right
400.40234375	0.1	15	reaction_correct
401.0546875	0.1	10	trial_end
403.845703125	0.1	9	fixation_on
405.705078125	0.1	2	cue_right
406.81640625	0.1	11	target_left
407.35546875	0.1	15	reaction_correct
407.8203125	0.1	10	trial_end
410.8125	0.1	9	fixation_on
412.6171875	0.1	1	cue_left
417.7578125	0.1	11	target_left
418.107421875	0.1	15	reaction_correct
418.771484375	0.1	10	trial_end
421.19140625	0.1	9	fixation_on
422.5390625	0.1	1	cue_left
426.64453125	0.1	11	target_left
426.939453125	0.1	15	reaction_correct
427.650390625	0.1	10	trial_end
429.779296875	0.1	9	fixation_on
430.8203125	0.1	1	cue_left
432.94140625	0.1	11	target_left
433.310546875	0.1	15	reaction_correct
433.947265625	0.1	10	trial_end
436.712890625	0.1	9	fixation_on
438.5390625	0.1	1	cue_left
441.646484375	0.1	11	target_left
441.98046875	0.1	15	reaction_correct
442.654296875	0.1	10	trial_end
444.87109375	0.1	9	fixation_on
446.140625	0.1	2	cue_right
451.25390625	0.1	12	target_right
451.505859375	0.1	15	reaction_correct
452.275390625	0.1	10	trial_end
454.388671875	0.1	9	fixation_on
456.1875	0.1	1	cue_left
459.30859375	0.1	11	target_left
459.654296875	0.1	15	reaction_correct
460.31640625	0.1	10	trial_end
462.533203125	0.1	9	fixation_on
464.373046875	0.1	2	cue_right
468.5	0.1	12	target_right
468.748046875	0.1	15	reaction_correct
469.521484375	0.1	10	trial_end
472.04296875	0.1	9	fixation_on
473.810546875	0.1	2	cue_right
474.955078125	0.1	12	target_right
475.318359375	0.1	15	reaction_correct
475.962890625	0.1	10	trial_end
478.287109375	0.1	9	fixation_on
480.205078125	0.1	2	cue_right
484.3203125	0.1	11	target_left
484.966796875	0.1	15	reaction_correct
485.328125	0.1	10	trial_end
487.68359375	0.1	9	fixation_on
489.439453125	0.1	1	cue_left
490.54296875	0.1	11	target_left
490.82421875	0.1	15	reaction_correct
491.552734375	0.1	10	trial_end
494.1171875	0.1	9	fixation_on
495.259765625	0.1	1	cue_left
498.384765625	0.1	11	target_left
498.75390625	0.1	15	reaction_correct
499.396484375	0.1	10	trial_end
501.580078125	0.1	9	fixation_on
503.025390625	0.1	2	cue_right
505.12890625	0.1	12	target_right
505.556640625	0.1	15	reaction_correct
506.130859375	0.1	10	trial_end
508.1875	0.1	9	fixation_on
510.173828125	0.1	1	cue_left
513.2890625	0.1	11	target_left
513.564453125	0.1	15	reaction_correct
514.294921875	0.1	10	trial_end
516.484375	0.1	9	fixation_on
518	0.1	1	cue_left
519.13671875	0.1	11	target_left
519.625	0.1	15	reaction_correct
520.15234375	0.1	10	trial_end
522.931640625	0.1	9	fixation_on
524.404296875	0.1	1	cue_left
526.5390625	0.1	11	target_left
526.86328125	0.1	15	reaction_correct
527.5703125	0.1	10	trial_end
530.1953125	0.1	9	fixation_on
531.736328125	0.1	1	cue_left
535.8671875	0.1	11	target_left
536.197265625	0.1	15	reaction_correct
536.8828125	0.1	10	trial_end
539.623046875	0.1	9	fixation_on
541.3203125	0.1	1	cue_left
542.4296875	0.1	11	target_left
542.81640625	0.1	15	reaction_correct
543.431640625	0.1	10	trial_end
545.6015625	0.1	9	fixation_on
547.37890625	0.1	2	cue_right
549.4921875	0.1	12	target_right
549.8125	0.1	15	reaction_correct
550.501953125	0.1	10	trial_end
553.181640625	0.1	9	fixation_on
554.7734375	0.1	2	cue_right
555.90234375	0.1	11	target_left
556.42578125	0.1	15	reaction_correct
556.90625	0.1	10	trial_end
559.265625	0.1	9	fixation_on
560.322265625	0.1	1	cue_left
563.43359375	0.1	11	target_left
563.716796875	0.1	15	reaction_correct
564.443359375	0.1	10	trial_end
567.37890625	0.1	9	fixation_on
568.533203125	0.1	1	cue_left
570.638671875	0.1	11	target_left
570.92578125	0.1	15	reaction_correct
571.65234375	0.1	10	trial_end
574.14453125	0.1	9	fixation_on
575.33203125	0.1	2	cue_right
580.447265625	0.1	12	target_right
580.78515625	0.1	15	reaction_correct
581.451171875	0.1	10	trial_end
584.125	0.1	9	fixation_on
585.87890625	0.1	1	cue_left
588.986328125	0.1	12	target_right
589.453125	0.1	15	reaction_correct
589.98828125	0.1	10	trial_end
592.947265625	0.1	9	fixation_on
594.453125	0.1	2	cue_right
598.572265625	0.1	12	target_right
598.90625	0.1	15	reaction_correct
599.580078125	0.1	10	trial_end
601.828125	0.1	9	fixation_on
603.662109375	0.1	2	cue_right
607.779296875	0.1	12	target_right
608.095703125	0.1	15	reaction_correct
608.7890625	0.1	10	trial_end
611.005859375	0.1	9	fixation_on
612.392578125	0.1	2	cue_right
614.51953125	0.1	12	target_right
614.9140625	0.1	15	reaction_correct
615.53125	0.1	10	trial_end
618.466796875	0.1	9	fixation_on
619.478515625	0.1	1	cue_left
624.59765625	0.1	11	target_left
624.865234375	0.1	15	reaction_correct
625.60546875	0.1	10	trial_end
628.3984375	0.1	9	fixation_on
630.1640625	0.1	1	cue_left
632.287109375	0.1	11	target_left
632.6875	0.1	15	reaction_correct
633.296875	0.1	10	trial_end
636.22265625	0.1	9	fixation_on
637.7109375	0.1	1	cue_left
639.82421875	0.1	11	target_left
640.21875	0.1	15	reaction_correct
640.84375	0.1	10	trial_end
643.76171875	0.1	9	fixation_on
645.203125	0.1	1	cue_left
650.328125	0.1	11	target_left
650.6640625	0.1	15	reaction_correct
651.34765625	0.1	10	trial_end
653.943359375	0.1	9	fixation_on
655.306640625	0.1	2	cue_right
658.416015625	0.1	12	target_right
658.744140625	0.1	15	reaction_correct
659.4296875	0.1	10	trial_end
661.994140625	0.1	9	fixation_on
663.337890625	0.1	2	cue_right
665.45703125	0.1	12	target_right
665.759765625	0.1	15	reaction_correct
666.462890625	0.1	10	trial_end
669.04296875	0.1	9	fixation_on
670.662109375	0.1	2	cue_right
674.76953125	0.1	12	target_right
675.056640625	0.1	15	reaction_correct
675.775390625	0.1	10	trial_end
678.0859375	0.1	9	fixation_on
679.58203125	0.1	2	cue_right
680.689453125	0.1	12	target_right
681.087890625	0.1	15	reaction_correct
681.7109375	0.1	10	trial_end
684.03125	0.1	9	fixation_on
685.53515625	0.1	1	cue_left
686.650390625	0.1	11	target_left
686.9921875	0.1	15	reaction_correct
687.669921875	0.1	10	trial_end
690.279296875	0.1	9	fixation_on
691.435546875	0.1	2	cue_right
691.99609375	0.1	14	reaction_wrong
696.556640625	0.1	11	target_left
697.03515625	0.1	15	reaction_correct
697.57421875	0.1	10	trial_end
699.740234375	0.1	9	fixation_on
700.91015625	0.1	1	cue_left
705.02734375	0.1	11	target_left
705.318359375	0.1	15	reaction_correct
706.03125	0.1	10	trial_end
708.38671875	0.1	9	fixation_on
709.48828125	0.1	1	cue_left
714.62109375	0.1	11	target_left
714.955078125	0.1	15	reaction_correct
715.6328125	0.1	10	trial_end
718.44921875	0.1	9	fixation_on
720.15625	0.1	1	cue_left
721.28515625	0.1	12	target_right
721.93359375	0.1	15	reaction_correct
722.296875	0.1	10	trial_end
724.435546875	0.1	9	fixation_on
725.970703125	0.1	1	cue_left
731.072265625	0.1	12	target_right
731.501953125	0.1	15	reaction_correct
732.076171875	0.1	10	trial_end
740.017578125	0.1	5	run_end
