onset	duration	event_value	event_name
623.63671875	0.1	11	target_left
624.14453125	0.1	15	reaction_correct
624.640625	0.1	10	trial_end
628.849609375	0.1	9	fixation_on
630.830078125	0.1	2	cue_right
638.28515625	0.1	12	target_right
638.779296875	0.1	15	reaction_correct
639.29296875	0.1	10	trial_end
643.794921875	0.1	9	fixation_on
644.896484375	0.1	2	cue_right
654.298828125	0.1	12	target_right
654.78125	0.1	15	reaction_correct
655.3046875	0.1	10	trial_end
660.119140625	0.1	9	fixation_on
661.388671875	0.1	2	cue_right
681.498046875	0.1	12	target_right
681.908203125	0.1	15	reaction_correct
682.5	0.1	10	trial_end
686.728515625	0.1	9	fixation_on
688.12109375	0.1	1	cue_left
708.23828125	0.1	11	target_left
708.78515625	0.1	15	reaction_correct
709.25390625	0.1	10	trial_end
713.3828125	0.1	9	fixation_on
714.982421875	0.1	2	cue_right
717.537109375	0.1	12	target_right
718.03125	0.1	15	reaction_correct
718.541015625	0.1	10	trial_end
723.173828125	0.1	9	fixation_on
724.951171875	0.1	2	cue_right
730.03515625	0.1	12	target_right
730.427734375	0.1	15	reaction_correct
731.046875	0.1	10	trial_end
740.21875	0.1	5	run_end
