onset	duration	event_value	event_name
251.9453125	0.1	9	fixation_on
253.85546875	0.1	2	cue_right
257.9609375	0.1	12	target_right
258.291015625	0.1	15	reaction_correct
258.97265625	0.1	10	trial_end
261.447265625	0.1	9	fixation_on
263.255859375	0.1	2	cue_right
264.37890625	0.1	12	target_right
264.9453125	0.1	15	reaction_correct
265.380859375	0.1	10	trial_end
267.75	0.1	9	fixation_on
269.564453125	0.1	2	cue_right
274.6953125	0.1	11	target_left
275.087890625	0.1	15	reaction_correct
275.697265625	0.1	10	trial_end
277.720703125	0.1	9	fixation_on
279.263671875	0.1	1	cue_left
282.384765625	0.1	12	target_right
282.92578125	0.1	15	reaction_correct
283.408203125	0.1	10	trial_end
285.751953125	0.1	9	fixation_on
286.8203125	0.1	1	cue_left
287.9453125	0.1	11	target_left
288.306640625	0.1	15	reaction_correct
288.953125	0.1	10	trial_end
291.67578125	0.1	9	fixation_on
293.533203125	0.1	1	cue_left
294.646484375	0.1	12	target_right
295.087890625	0.1	15	reaction_correct
295.65234375	0.1	10	trial_end
297.916015625	0.1	9	fixation_on
299.302734375	0.1	2	cue_right
301.41796875	0.1	12	target_right
301.783203125	0.1	15	reaction_correct
302.419921875	0.1	10	trial_end
304.6015625	0.1	9	fixation_on
306.2578125	0.1	1	cue_left
310.380859375	0.1	11	target_left
310.703125	0.1	15	reaction_correct
311.396484375	0.1	10	trial_end
313.943359375	0.1	9	fixation_on
315.572265625	0.1	2	cue_right
316.68359375	0.1	12	target_right
317.076171875	0.1	15	reaction_correct
317.689453125	0.1	10	trial_end
319.98046875	0.1	9	fixation_on
321.2578125	0.1	1	cue_left
322.369140625	0.1	11	target_left
322.7421875	0.1	15	reaction_correct
323.384765625	0.1	10	trial_end
326.091796875	0.1	9	fixation_on
327.21875	0.1	1	cue_left
331.328125	0.1	12	target_right
331.689453125	0.1	15	reaction_correct
332.33203125	0.1	10	trial_end
335.10546875	0.1	9	fixation_on
336.591796875	0.1	1	cue_left
339.712890625	0.1	11	target_left
340.060546875	0.1	15	reaction_correct
340.71875	0.1	10	trial_end
343.05859375	0.1	9	fixation_on
344.78515625	0.1	1	cue_left
347.896484375	0.1	11	target_left
348.24609375	0.1	15	reaction_correct
348.91796875	0.1	10	trial_end
351.0859375	0.1	9	fixation_on
352.25	0.1	2	cue_right
357.36328125	0.1	12	target_right
357.697265625	0.1	15	reaction_correct
358.37890625	0.1	10	trial_end
360.8984375	0.1	9	fixation_on
362.7265625	0.1	2	cue_right
365.84765625	0.1	12	target_right
366.16796875	0.1	15	reaction_correct
366.8515625	0.1	10	trial_end
369.0078125	0.1	9	fixation_on
370.568359375	0.1	1	cue_left
371.67578125	0.1	11	target_left
372.025390625	0.1	15	reaction_correct
372.6953125	0.1	10	trial_end
375.29296875	0.1	9	fixation_on
376.9296875	0.1	2	cue_right
380.056640625	0.1	11	target_left
380.408203125	0.1	15	reaction_correct
381.068359375	0.1	10	trial_end
383.716796875	0.1	9	fixation_on
385.048828125	0.1	2	cue_right
390.16796875	0.1	12	target_right
390.505859375	0.1	15	reaction_correct
391.171875	0.1	10	trial_end
394.107421875	0.1	9	fixation_on
395.646484375	0.1	1	cue_left
397.76953125	0.1	11	target_left
398.150390625	0.1	15	reaction_correct
398.76953125	0.1	10	trial_end
400.908203125	0.1	9	fixation_on
402.3046875	0.1	1	cue_left
405.41796875	0.1	11	target_left
405.763671875	0.1	15	reaction_correct
406.427734375	0.1	10	trial_end
408.435546875	0.1	9	fixation_on
409.564453125	0.1	1	cue_left
411.681640625	0.1	11	target_left
412.07421875	0.1	15	reaction_correct
412.69140625	0.1	10	trial_end
415.46484375	0.1	9	fixation_on
416.9140625	0.1	2	cue_right
422.03125	0.1	12	target_right
422.375	0.1	15	reaction_correct
423.048828125	0.1	10	trial_end
425.79296875	0.1	9	fixation_on
427.26953125	0.1	1	cue_left
431.396484375	0.1	11	target_left
431.732421875	0.1	15	reaction_correct
432.396484375	0.1	10	trial_end
434.513671875	0.1	9	fixation_on
436.0234375	0.1	1	cue_left
440.138671875	0.1	11	target_left
440.5546875	0.1	15	reaction_correct
441.14453125	0.1	10	trial_end
443.59765625	0.1	9	fixation_on
445.0078125	0.1	1	cue_left
450.138671875	0.1	12	target_right
450.5546875	0.1	15	reaction_correct
451.142578125	0.1	10	trial_end
453.400390625	0.1	9	fixation_on
454.67578125	0.1	1	cue_left
457.79296875	0.1	11	target_left
458.25	0.1	15	reaction_correct
458.794921875	0.1	10	trial_end
461.76171875	0.1	9	fixation_on
462.984375	0.1	2	cue_right
467.111328125	0.1	12	target_right
467.5	0.1	15	reaction_correct
468.115234375	0.1	10	trial_end
470.59375	0.1	9	fixation_on
471.744140625	0.1	1	cue_left
475.8515625	0.1	11	target_left
476.1875	0.1	15	reaction_correct
476.875	0.1	10	trial_end
479.109375	0.1	9	fixation_on
480.3515625	0.1	2	cue_right
483.462890625	0.1	11	target_left
483.85546875	0.1	15	reaction_correct
484.4765625	0.1	10	trial_end
487.2265625	0.1	9	fixation_on
488.48828125	0.1	1	cue_left
493.6171875	0.1	12	target_right
493.994140625	0.1	15	reaction_correct
494.6328125	0.1	10	trial_end
497.470703125	0.1	9	fixation_on
498.583984375	0.1	1	cue_left
503.708984375	0.1	11	target_left
504.048828125	0.1	15	reaction_correct
504.720703125	0.1	10	trial_end
506.88671875	0.1	9	fixation_on
508.798828125	0.1	2	cue_right
512.935546875	0.1	12	target_right
513.287109375	0.1	15	reaction_correct
513.9453125	0.1	10	trial_end
516.173828125	0.1	9	fixation_on
517.53125	0.1	1	cue_left
522.646484375	0.1	11	target_left
522.966796875	0.1	15	reaction_correct
523.654296875	0.1	10	trial_end
526.029296875	0.1	9	fixation_on
527.53125	0.1	2	cue_right
528.6328125	0.1	11	target_left
529.037109375	0.1	15	reaction_correct
529.65234375	0.1	10	trial_end
532.51171875	0.1	9	fixation_on
533.96875	0.1	1	cue_left
539.1015625	0.1	11	target_left
539.45703125	0.1	15	reaction_correct
540.115234375	0.1	10	trial_end
542.951171875	0.1	9	fixation_on
544.81640625	0.1	2	cue_right
548.931640625	0.1	12	target_right
549.46484375	0.1	15	reaction_correct
549.939453125	0.1	10	trial_end
552.2421875	0.1	9	fixation_on
553.314453125	0.1	1	cue_left
554.447265625	0.1	12	target_right
554.8671875	0.1	15	reaction_correct
555.462890625	0.1	10	trial_end
558.0703125	0.1	9	fixation_on
559.86328125	0.1	2	cue_right
561.96875	0.1	12	target_right
562.302734375	0.1	15	reaction_correct
562.986328125	0.1	10	trial_end
565.396484375	0.1	9	fixation_on
566.99609375	0.1	2	cue_right
568.125	0.1	12	target_right
568.486328125	0.1	15	reaction_correct
569.1328125	0.1	10	trial_end
571.3671875	0.1	9	fixation_on
573.173828125	0.1	2	cue_right
574.2890625	0.1	12	target_right
574.6484375	0.1	15	reaction_correct
575.30078125	0.1	10	trial_end
578.197265625	0.1	9	fixation_on
580.009765625	0.1	2	cue_right
585.130859375	0.1	11	target_left
585.564453125	0.1	15	reaction_correct
586.15234375	0.1	10	trial_end
588.47265625	0.1	9	fixation_on
589.984375	0.1	1	cue_left
592.1015625	0.1	11	target_left
592.572265625	0.1	15	reaction_correct
593.10546875	0.1	10	trial_end
595.37109375	0.1	9	fixation_on
596.802734375	0.1	1	cue_left
598.91015625	0.1	11	target_left
599.3203125	0.1	15	reaction_correct
599.931640625	0.1	10	trial_end
602.41015625	0.1	9	fixation_on
604.326171875	0.1	2	cue_right
606.431640625	0.1	12	target_right
606.88671875	0.1	15	reaction_correct
607.44921875	0.1	10	trial_end
609.869140625	0.1	9	fixation_on
611.740234375	0.1	2	cue_right
615.8828125	0.1	12	target_right
616.21484375	0.1	15	reaction_correct
616.892578125	0.1	10	trial_end
618.98828125	0.1	9	fixation_on
620.88671875	0.1	1	cue_left
626.00390625	0.1	11	target_left
626.34765625	0.1	15	reaction_correct
627.013671875	0.1	10	trial_end
629.0703125	0.1	9	fixation_on
630.763671875	0.1	2	cue_right
632.876953125	0.1	12	target_right
633.23828125	0.1	15	reaction_correct
633.884765625	0.1	10	trial_end
635.9921875	0.1	9	fixation_on
637.400390625	0.1	1	cue_left
638.513671875	0.1	11	target_left
638.91015625	0.1	15	reaction_correct
639.525390625	0.1	10	trial_end
641.724609375	0.1	9	fixation_on
643.2109375	0.1	1	cue_left
645.337890625	0.1	11	target_left
645.740234375	0.1	15	reaction_correct
646.359375	0.1	10	trial_end
648.67578125	0.1	9	fixation_on
650.1484375	0.1	2	cue_right
653.28125	0.1	12	target_right
653.591796875	0.1	15	reaction_correct
654.291015625	0.1	10	trial_end
656.904296875	0.1	9	fixation_on
658.037109375	0.1	2	cue_right
663.154296875	0.1	12	target_right
663.6171875	0.1	15	reaction_correct
664.158203125	0.1	10	trial_end
666.884765625	0.1	9	fixation_on
668.66015625	0.1	2	cue_right
672.779296875	0.1	12	target_right
673.08984375	0.1	15	reaction_correct
673.783203125	0.1	10	trial_end
675.86328125	0.1	9	fixation_on
677.357421875	0.1	2	cue_right
680.46875	0.1	12	target_right
680.861328125	0.1	15	reaction_correct
681.4765625	0.1	10	trial_end
684.34765625	0.1	9	fixation_on
686.064453125	0.1	1	cue_left
691.197265625	0.1	11	target_left
691.53125	0.1	15	reaction_correct
692.208984375	0.1	10	trial_end
694.501953125	0.1	9	fixation_on
696.244140625	0.1	1	cue_left
698.369140625	0.1	11	target_left
698.798828125	0.1	15	reaction_correct
699.373046875	0.1	10	trial_end
702.22265625	0.1	9	fixation_on
704.16796875	0.1	1	cue_left
706.28125	0.1	11	target_left
706.572265625	0.1	15	reaction_correct
707.287109375	0.1	10	trial_end
709.337890625	0.1	9	fixation_on
710.78125	0.1	1	cue_left
713.89453125	0.1	11	target_left
714.232421875	0.1	15	reaction_correct
714.90625	0.1	10	trial_end
717.35546875	0.1	9	fixation_on
718.984375	0.1	1	cue_left
724.10546875	0.1	11	target_left
724.478515625	0.1	15	reaction_correct
725.1171875	0.1	10	trial_end
727.51171875	0.1	9	fixation_on
728.62109375	0.1	1	cue_left
732.759765625	0.1	11	target_left
733.16796875	0.1	15	reaction_correct
733.76171875	0.1	10	trial_end
736.4609375	0.1	9	fixation_on
737.654296875	0.1	2	cue_right
741.765625	0.1	11	target_left
742.12890625	0.1	15	reaction_correct
742.76953125	0.1	10	trial_end
750.099609375	0.1	5	run_end
