onset	duration	event_value	event_name
387.150390625	0.1	9	fixation_on
388.794921875	0.1	1	cue_left
393.919921875	0.1	11	target_left
394.5234375	0.1	15	reaction_correct
394.92578125	0.1	10	trial_end
397.140625	0.1	9	fixation_on
398.41015625	0.1	2	cue_right
401.51953125	0.1	12	target_right
402.16015625	0.1	15	reaction_correct
402.529296875	0.1	10	trial_end
404.91796875	0.1	9	fixation_on
406.6015625	0.1	1	cue_left
407.712890625	0.1	11	target_left
408.08203125	0.1	15	reaction_correct
408.72265625	0.1	10	trial_end
411.65234375	0.1	9	fixation_on
413.076171875	0.1	1	cue_left
418.2109375	0.1	11	target_left
418.533203125	0.1	15	reaction_correct
419.255859375	0.1	10	trial_end
422.142578125	0.1	9	fixation_on
423.892578125	0.1	1	cue_left
429.009765625	0.1	12	target_right
429.427734375	0.1	15	reaction_correct
430.01171875	0.1	10	trial_end
432.140625	0.1	9	fixation_on
433.47265625	0.1	1	cue_left
435.591796875	0.1	11	target_left
436.021484375	0.1	15	reaction_correct
436.603515625	0.1	10	trial_end
438.857421875	0.1	9	fixation_on
440.1171875	0.1	1	cue_left
443.228515625	0.1	11	target_left
443.53515625	0.1	15	reaction_correct
444.23828125	0.1	10	trial_end
446.359375	0.1	9	fixation_on
448.359375	0.1	2	cue_right
452.474609375	0.1	12	target_right
452.833984375	0.1	15	reaction_correct
453.501953125	0.1	10	trial_end
455.884765625	0.1	9	fixation_on
457.548828125	0.1	1	cue_left
458.671875	0.1	11	target_left
459.01953125	0.1	15	reaction_correct
459.685546875	0.1	10	trial_end
461.85546875	0.1	9	fixation_on
463.55859375	0.1	2	cue_right
466.677734375	0.1	12	target_right
467.037109375	0.1	15	reaction_correct
467.689453125	0.1	10	trial_end
469.841796875	0.1	9	fixation_on
471.798828125	0.1	2	cue_right
476.939453125	0.1	12	target_right
477.318359375	0.1	15	reaction_correct
477.9453125	0.1	10	trial_end
480.009765625	0.1	9	fixation_on
481.52734375	0.1	2	cue_right
482.630859375	0.1	12	target_right
483.03515625	0.1	15	reaction_correct
483.654296875	0.1	10	trial_end
486.46875	0.1	9	fixation_on
487.763671875	0.1	2	cue_right
490.880859375	0.1	12	target_right
491.1953125	0.1	15	reaction_correct
491.884765625	0.1	10	trial_end
494.31640625	0.1	9	fixation_on
495.98046875	0.1	2	cue_right
501.125	0.1	12	target_right
501.458984375	0.1	15	reaction_correct
502.134765625	0.1	10	trial_end
504.64453125	0.1	9	fixation_on
506.0390625	0.1	1	cue_left
509.15625	0.1	11	target_left
509.46875	0.1	15	reaction_correct
510.166015625	0.1	10	trial_end
512.328125	0.1	9	fixation_on
513.98828125	0.1	2	cue_right
518.111328125	0.1	12	target_right
518.458984375	0.1	15	reaction_correct
519.1171875	0.1	10	trial_end
522.021484375	0.1	9	fixation_on
523.76953125	0.1	2	cue_right
525.904296875	0.1	12	target_right
526.373046875	0.1	15	reaction_correct
526.91015625	0.1	10	trial_end
529.1015625	0.1	9	fixation_on
530.84765625	0.1	2	cue_right
533.9765625	0.1	12	target_right
534.28515625	0.1	15	reaction_correct
534.986328125	0.1	10	trial_end
537.77734375	0.1	9	fixation_on
538.931640625	0.1	1	cue_left
541.05078125	0.1	11	target_left
541.421875	0.1	15	reaction_correct
542.056640625	0.1	10	trial_end
545.03125	0.1	9	fixation_on
546.6875	0.1	2	cue_right
547.81640625	0.1	11	target_left
548.2265625	0.1	15	reaction_correct
548.830078125	0.1	10	trial_end
551.66796875	0.1	9	fixation_on
553.48828125	0.1	1	cue_left
556.591796875	0.1	11	target_left
556.96875	0.1	15	reaction_correct
557.603515625	0.1	10	trial_end
560.439453125	0.1	9	fixation_on
561.94921875	0.1	1	cue_left
566.0703125	0.1	12	target_right
566.478515625	0.1	15	reaction_correct
567.08984375	0.1	10	trial_end
569.9765625	0.1	9	fixation_on
571.0546875	0.1	2	cue_right
574.173828125	0.1	12	target_right
574.517578125	0.1	15	reaction_correct
575.173828125	0.1	10	trial_end
577.8203125	0.1	9	fixation_on
579.74609375	0.1	2	cue_right
581.85546875	0.1	12	target_right
582.23046875	0.1	15	reaction_correct
582.8671875	0.1	10	trial_end
585.421875	0.1	9	fixation_on
586.685546875	0.1	1	cue_left
589.794921875	0.1	12	target_right
590.201171875	0.1	15	reaction_correct
590.814453125	0.1	10	trial_end
593.18359375	0.1	9	fixation_on
594.958984375	0.1	2	cue_right
599.08203125	0.1	12	target_right
599.384765625	0.1	15	reaction_correct
600.091796875	0.1	10	trial_end
602.1484375	0.1	9	fixation_on
603.59375	0.1	2	cue_right
605.728515625	0.1	12	target_right
606.08203125	0.1	15	reaction_correct
606.734375	0.1	10	trial_end
608.841796875	0.1	9	fixation_on
610.21875	0.1	2	cue_right
613.337890625	0.1	11	target_left
613.732421875	0.1	15	reaction_correct
614.34765625	0.1	10	trial_end
616.685546875	0.1	9	fixation_on
617.802734375	0.1	1	cue_left
621.91015625	0.1	11	target_left
622.373046875	0.1	15	reaction_correct
622.9296875	0.1	10	trial_end
625.41796875	0.1	9	fixation_on
626.876953125	0.1	2	cue_right
630	0.1	11	target_left
630.4140625	0.1	15	reaction_correct
631.0078125	0.1	10	trial_end
633.337890625	0.1	9	fixation_on
634.978515625	0.1	1	cue_left
636.095703125	0.1	11	target_left
636.513671875	0.1	15	reaction_correct
637.109375	0.1	10	trial_end
639.8515625	0.1	9	fixation_on
641.6953125	0.1	1	cue_left
646.806640625	0.1	11	target_left
647.1015625	0.1	15	reaction_correct
647.814453125	0.1	10	trial_end
650.650390625	0.1	9	fixation_on
652.572265625	0.1	1	cue_left
653.697265625	0.1	12	target_right
654.125	0.1	15	reaction_correct
654.701171875	0.1	10	trial_end
657.15234375	0.1	9	fixation_on
658.31640625	0.1	1	cue_left
661.4375	0.1	11	target_left
661.79296875	0.1	15	reaction_correct
662.4453125	0.1	10	trial_end
665.1796875	0.1	9	fixation_on
666.201171875	0.1	2	cue_right
669.326171875	0.1	12	target_right
669.650390625	0.1	15	reaction_correct
670.330078125	0.1	10	trial_end
672.537109375	0.1	9	fixation_on
674.166015625	0.1	1	cue_left
674.5859375	0.1	14	reaction_wrong
679.314453125	0.1	11	target_left
679.66015625	0.1	15	reaction_correct
680.322265625	0.1	10	trial_end
683.189453125	0.1	9	fixation_on
684.369140625	0.1	1	cue_left
685.48828125	0.1	11	target_left
685.833984375	0.1	15	reaction_correct
686.501953125	0.1	10	trial_end
688.603515625	0.1	9	fixation_on
690.142578125	0.1	2	cue_right
692.267578125	0.1	11	target_left
692.744140625	0.1	15	reaction_correct
693.2734375	0.1	10	trial_end
696.0625	0.1	9	fixation_on
697.521484375	0.1	1	cue_left
701.626953125	0.1	11	target_left
702.0234375	0.1	15	reaction_correct
702.634765625	0.1	10	trial_end
705.345703125	0.1	9	fixation_on
706.896484375	0.1	2	cue_right
712.013671875	0.1	12	target_right
712.357421875	0.1	15	reaction_correct
713.025390625	0.1	10	trial_end
716.009765625	0.1	9	fixation_on
717.970703125	0.1	1	cue_left
720.080078125	0.1	11	target_left
720.451171875	0.1	15	reaction_correct
721.08203125	0.1	10	trial_end
728.390625	0.1	5	run_end
