onset	duration	event_value	event_name
464.71484375	0.1	9	fixation_on
466.6171875	0.1	2	cue_right
468.751953125	0.1	12	target_right
469.130859375	0.1	15	reaction_correct
469.7578125	0.1	10	trial_end
472.255859375	0.1	9	fixation_on
473.802734375	0.1	1	cue_left
477.916015625	0.1	11	target_left
478.31640625	0.1	15	reaction_correct
478.919921875	0.1	10	trial_end
481.138671875	0.1	9	fixation_on
482.3984375	0.1	2	cue_right
485.521484375	0.1	12	target_right
485.859375	0.1	15	reaction_correct
486.537109375	0.1	10	trial_end
488.69140625	0.1	9	fixation_on
490.171875	0.1	2	cue_right
493.27734375	0.1	11	target_left
493.8125	0.1	15	reaction_correct
494.287109375	0.1	10	trial_end
496.869140625	0.1	9	fixation_on
498.400390625	0.1	2	cue_right
499.525390625	0.1	12	target_right
499.94921875	0.1	15	reaction_correct
500.52734375	0.1	10	trial_end
502.5703125	0.1	9	fixation_on
504.27734375	0.1	2	cue_right
505.384765625	0.1	12	target_right
505.814453125	0.1	15	reaction_correct
506.39453125	0.1	10	trial_end
508.56640625	0.1	9	fixation_on
509.734375	0.1	1	cue_left
510.84375	0.1	11	target_left
511.26171875	0.1	15	reaction_correct
511.849609375	0.1	10	trial_end
514.697265625	0.1	9	fixation_on
515.740234375	0.1	2	cue_right
520.8515625	0.1	12	target_right
521.171875	0.1	15	reaction_correct
521.861328125	0.1	10	trial_end
524.091796875	0.1	9	fixation_on
525.3671875	0.1	2	cue_right
529.4765625	0.1	12	target_right
529.837890625	0.1	15	reaction_correct
530.482421875	0.1	10	trial_end
532.80078125	0.1	9	fixation_on
534.279296875	0.1	1	cue_left
535.392578125	0.1	11	target_left
535.794921875	0.1	15	reaction_correct
536.404296875	0.1	10	trial_end
538.51953125	0.1	9	fixation_on
539.892578125	0.1	1	cue_left
542.005859375	0.1	11	target_left
542.361328125	0.1	15	reaction_correct
543.01171875	0.1	10	trial_end
545.505859375	0.1	9	fixation_on
547.115234375	0.1	1	cue_left
550.220703125	0.1	11	target_left
550.548828125	0.1	15	reaction_correct
551.23046875	0.1	10	trial_end
553.36328125	0.1	9	fixation_on
555.2421875	0.1	2	cue_right
558.376953125	0.1	12	target_right
558.771484375	0.1	15	reaction_correct
559.380859375	0.1	10	trial_end
562.283203125	0.1	9	fixation_on
563.390625	0.1	2	cue_right
566.513671875	0.1	12	target_right
566.857421875	0.1	15	reaction_correct
567.52734375	0.1	10	trial_end
570.384765625	0.1	9	fixation_on
571.724609375	0.1	1	cue_left
576.841796875	0.1	11	target_left
577.177734375	0.1	15	reaction_correct
577.86328125	0.1	10	trial_end
580.130859375	0.1	9	fixation_on
581.77734375	0.1	1	cue_left
584.904296875	0.1	11	target_left
585.673828125	0.1	15	reaction_correct
585.91015625	0.1	10	trial_end
588.369140625	0.1	9	fixation_on
590.2109375	0.1	1	cue_left
594.33984375	0.1	11	target_left
594.6796875	0.1	15	reaction_correct
595.361328125	0.1	10	trial_end
598.060546875	0.1	9	fixation_on
599.8984375	0.1	1	cue_left
603.029296875	0.1	12	target_right
603.5625	0.1	15	reaction_correct
604.0390625	0.1	10	trial_end
606.662109375	0.1	9	fixation_on
607.75390625	0.1	2	cue_right
611.859375	0.1	12	target_right
612.427734375	0.1	15	reaction_correct
612.865234375	0.1	10	trial_end
615.00390625	0.1	9	fixation_on
616.4609375	0.1	1	cue_left
620.57421875	0.1	11	target_left
620.884765625	0.1	15	reaction_correct
621.591796875	0.1	10	trial_end
624.56640625	0.1	9	fixation_on
626.458984375	0.1	2	cue_right
631.58203125	0.1	12	target_right
632.591796875	0.1	10	trial_end
635.408203125	0.1	9	fixation_on
637.25390625	0.1	2	cue_right
641.388671875	0.1	12	target_right
641.958984375	0.1	15	reaction_correct
642.3984375	0.1	10	trial_end
645.36328125	0.1	9	fixation_on
646.48046875	0.1	2	cue_right
651.611328125	0.1	12	target_right
651.986328125	0.1	15	reaction_correct
652.625	0.1	10	trial_end
655.013671875	0.1	9	fixation_on
656.201171875	0.1	2	cue_right
661.34375	0.1	12	target_right
661.671875	0.1	15	reaction_correct
662.359375	0.1	10	trial_end
665.220703125	0.1	9	fixation_on
667.099609375	0.1	1	cue_left
669.208984375	0.1	11	target_left
669.595703125	0.1	15	reaction_correct
670.22265625	0.1	10	trial_end
672.771484375	0.1	9	fixation_on
674.109375	0.1	1	cue_left
678.228515625	0.1	11	target_left
678.59765625	0.1	15	reaction_correct
679.23828125	0.1	10	trial_end
681.673828125	0.1	9	fixation_on
683.140625	0.1	1	cue_left
684.25390625	0.1	11	target_left
684.685546875	0.1	15	reaction_correct
685.271484375	0.1	10	trial_end
687.884765625	0.1	9	fixation_on
689.328125	0.1	2	cue_right
692.4453125	0.1	12	target_right
692.861328125	0.1	15	reaction_correct
693.4609375	0.1	10	trial_end
695.69140625	0.1	9	fixation_on
697.44140625	0.1	1	cue_left
698.568359375	0.1	11	target_left
699.021484375	0.1	15	reaction_correct
699.57421875	0.1	10	trial_end
701.607421875	0.1	9	fixation_on
702.8984375	0.1	2	cue_right
707.021484375	0.1	12	target_right
707.40234375	0.1	15	reaction_correct
708.02734375	0.1	10	trial_end
710.767578125	0.1	9	fixation_on
712.3046875	0.1	2	cue_right
717.416015625	0.1	12	target_right
717.787109375	0.1	15	reaction_correct
718.423828125	0.1	10	trial_end
720.521484375	0.1	9	fixation_on
722.31640625	0.1	2	cue_right
724.44140625	0.1	11	target_left
724.98828125	0.1	15	reaction_correct
725.46484375	0.1	10	trial_end
727.615234375	0.1	9	fixation_on
729.03125	0.1	2	cue_right
732.1484375	0.1	11	target_left
732.6484375	0.1	15	reaction_correct
733.177734375	0.1	10	trial_end
736.0703125	0.1	9	fixation_on
737.166015625	0.1	1	cue_left
742.271484375	0.1	11	target_left
742.625	0.1	15	reaction_correct
743.283203125	0.1	10	trial_end
745.55078125	0.1	9	fixation_on
747.083984375	0.1	1	cue_left
752.208984375	0.1	11	target_left
752.65234375	0.1	15	reaction_correct
753.2109375	0.1	10	trial_end
756.083984375	0.1	9	fixation_on
757.75	0.1	1	cue_left
762.884765625	0.1	11	target_left
763.259765625	0.1	15	reaction_correct
763.896484375	0.1	10	trial_end
766.3828125	0.1	9	fixation_on
767.45703125	0.1	2	cue_right
768.578125	0.1	12	target_right
769.041015625	0.1	15	reaction_correct
769.583984375	0.1	10	trial_end
772.146484375	0.1	9	fixation_on
773.935546875	0.1	1	cue_left
776.05078125	0.1	11	target_left
776.462890625	0.1	15	reaction_correct
777.0625	0.1	10	trial_end
779.65234375	0.1	9	fixation_on
781.052734375	0.1	2	cue_right
783.169921875	0.1	12	target_right
783.603515625	0.1	15	reaction_correct
784.17578125	0.1	10	trial_end
786.712890625	0.1	9	fixation_on
788.1640625	0.1	1	cue_left
793.28515625	0.1	11	target_left
793.654296875	0.1	15	reaction_correct
794.29296875	0.1	10	trial_end
796.494140625	0.1	9	fixation_on
798.19140625	0.1	2	cue_right
802.3203125	0.1	12	target_right
803.078125	0.1	15	reaction_correct
803.328125	0.1	10	trial_end
805.505859375	0.1	9	fixation_on
807.421875	0.1	1	cue_left
812.53515625	0.1	11	target_left
812.9296875	0.1	15	reaction_correct
813.541015625	0.1	10	trial_end
815.71875	0.1	9	fixation_on
817.1015625	0.1	1	cue_left
819.232421875	0.1	12	target_right
819.69921875	0.1	15	reaction_correct
820.24609375	0.1	10	trial_end
823.00390625	0.1	9	fixation_on
824.765625	0.1	1	cue_left
829.87890625	0.1	11	target_left
830.259765625	0.1	15	reaction_correct
830.8828125	0.1	10	trial_end
833.35546875	0.1	9	fixation_on
834.9609375	0.1	2	cue_right
837.095703125	0.1	11	target_left
837.6640625	0.1	15	reaction_correct
838.10546875	0.1	10	trial_end
845.421875	0.1	5	run_end
