onset	duration	event_value	event_name
311.578125	0.1	9	fixation_on
313.189453125	0.1	1	cue_left
327.328125	0.1	11	target_left
327.869140625	0.1	15	reaction_correct
328.33984375	0.1	10	trial_end
332.4921875	0.1	9	fixation_on
333.587890625	0.1	1	cue_left
353.716796875	0.1	11	target_left
354.16015625	0.1	15	reaction_correct
354.728515625	0.1	10	trial_end
359.51171875	0.1	9	fixation_on
361.25	0.1	1	cue_left
381.380859375	0.1	11	target_left
381.810546875	0.1	15	reaction_correct
382.390625	0.1	10	trial_end
386.7265625	0.1	9	fixation_on
388.1875	0.1	1	cue_left
408.990234375	0.1	11	target_left
409.505859375	0.1	15	reaction_correct
410	0.1	10	trial_end
414.36328125	0.1	9	fixation_on
416.068359375	0.1	1	cue_left
419.07421875	0.1	11	target_left
419.611328125	0.1	15	reaction_correct
420.080078125	0.1	10	trial_end
424.966796875	0.1	9	fixation_on
426.40234375	0.1	1	cue_left
430.3125	0.1	11	target_left
430.85546875	0.1	15	reaction_correct
431.31640625	0.1	10	trial_end
435.484375	0.1	9	fixation_on
437.263671875	0.1	1	cue_left
457.392578125	0.1	11	target_left
457.896484375	0.1	15	reaction_correct
458.396484375	0.1	10	trial_end
463.29296875	0.1	9	fixation_on
464.734375	0.1	2	cue_right
473.939453125	0.1	14	reaction_wrong
484.87109375	0.1	12	target_right
485.35546875	0.1	15	reaction_correct
485.875	0.1	10	trial_end
490.28125	0.1	9	fixation_on
491.3984375	0.1	1	cue_left
496.603515625	0.1	11	target_left
497.169921875	0.1	15	reaction_correct
497.60546875	0.1	10	trial_end
502.349609375	0.1	9	fixation_on
503.568359375	0.1	2	cue_right
508.36328125	0.1	12	target_right
508.89453125	0.1	15	reaction_correct
509.375	0.1	10	trial_end
514.12109375	0.1	9	fixation_on
515.212890625	0.1	1	cue_left
524.001953125	0.1	11	target_left
524.533203125	0.1	15	reaction_correct
525.005859375	0.1	10	trial_end
529.37890625	0.1	9	fixation_on
531.0546875	0.1	2	cue_right
551.181640625	0.1	12	target_right
551.7109375	0.1	15	reaction_correct
552.18359375	0.1	10	trial_end
556.580078125	0.1	9	fixation_on
557.828125	0.1	2	cue_right
577.96484375	0.1	12	target_right
578.453125	0.1	15	reaction_correct
578.97265625	0.1	10	trial_end
583.54296875	0.1	9	fixation_on
584.947265625	0.1	1	cue_left
605.08203125	0.1	11	target_left
605.505859375	0.1	15	reaction_correct
606.0859375	0.1	10	trial_end
611.02734375	0.1	9	fixation_on
612.404296875	0.1	1	cue_left
632.546875	0.1	11	target_left
633.041015625	0.1	15	reaction_correct
633.564453125	0.1	10	trial_end
637.65625	0.1	9	fixation_on
638.982421875	0.1	2	cue_right
643.43359375	0.1	12	target_right
644.1171875	0.1	15	reaction_correct
644.4453125	0.1	10	trial_end
649.3203125	0.1	9	fixation_on
651.041015625	0.1	2	cue_right
658.48046875	0.1	12	target_right
659.44921875	0.1	15	reaction_correct
659.4921875	0.1	10	trial_end
664.3984375	0.1	9	fixation_on
665.875	0.1	1	cue_left
669.515625	0.1	11	target_left
670.0859375	0.1	15	reaction_correct
670.529296875	0.1	10	trial_end
674.595703125	0.1	9	fixation_on
676.455078125	0.1	1	cue_left
696.5859375	0.1	11	target_left
697.11328125	0.1	15	reaction_correct
697.6015625	0.1	10	trial_end
702.001953125	0.1	9	fixation_on
703.61328125	0.1	1	cue_left
723.73046875	0.1	11	target_left
724.314453125	0.1	15	reaction_correct
724.734375	0.1	10	trial_end
729.283203125	0.1	9	fixation_on
730.703125	0.1	2	cue_right
738.671875	0.1	12	target_right
739.1953125	0.1	15	reaction_correct
739.6796875	0.1	10	trial_end
743.9140625	0.1	9	fixation_on
744.98046875	0.1	2	cue_right
751.361328125	0.1	12	target_right
751.875	0.1	15	reaction_correct
752.36328125	0.1	10	trial_end
757.12890625	0.1	9	fixation_on
758.412109375	0.1	1	cue_left
768.859375	0.1	11	target_left
769.337890625	0.1	15	reaction_correct
769.865234375	0.1	10	trial_end
774.044921875	0.1	9	fixation_on
775.12890625	0.1	2	cue_right
795.25	0.1	12	target_right
796.2578125	0.1	10	trial_end
796.453125	0.1	14	reaction_wrong
801.16015625	0.1	9	fixation_on
802.869140625	0.1	2	cue_right
819.478515625	0.1	12	target_right
819.9296875	0.1	15	reaction_correct
820.48828125	0.1	10	trial_end
824.58984375	0.1	9	fixation_on
825.935546875	0.1	2	cue_right
828.22265625	0.1	12	target_right
828.802734375	0.1	15	reaction_correct
829.2265625	0.1	10	trial_end
834.005859375	0.1	9	fixation_on
835.138671875	0.1	2	cue_right
855.115234375	0.1	12	target_right
855.54296875	0.1	15	reaction_correct
856.126953125	0.1	10	trial_end
860.9765625	0.1	9	fixation_on
862.423828125	0.1	2	cue_right
882.5703125	0.1	12	target_right
883.109375	0.1	15	reaction_correct
883.57421875	0.1	10	trial_end
888.529296875	0.1	9	fixation_on
890.25390625	0.1	1	cue_left
910.388671875	0.1	11	target_left
911.390625	0.1	10	trial_end
920.681640625	0.1	5	run_end
