onset	duration	event_value	event_name
429.96484375	0.1	12	target_right
430.50390625	0.1	15	reaction_correct
430.978515625	0.1	10	trial_end
435.404296875	0.1	9	fixation_on
436.740234375	0.1	1	cue_left
456.86328125	0.1	11	target_left
457.37890625	0.1	15	reaction_correct
457.873046875	0.1	10	trial_end
462.271484375	0.1	9	fixation_on
463.3359375	0.1	2	cue_right
476.099609375	0.1	12	target_right
476.64453125	0.1	15	reaction_correct
477.10546875	0.1	10	trial_end
481.482421875	0.1	9	fixation_on
483.205078125	0.1	1	cue_left
485.65625	0.1	11	target_left
486.275390625	0.1	15	reaction_correct
486.662109375	0.1	10	trial_end
491.35546875	0.1	9	fixation_on
493.333984375	0.1	1	cue_left
513.451171875	0.1	11	target_left
513.912109375	0.1	15	reaction_correct
514.4609375	0.1	10	trial_end
519.279296875	0.1	9	fixation_on
520.6015625	0.1	1	cue_left
530.744140625	0.1	14	reaction_wrong
533.19140625	0.1	11	target_left
533.603515625	0.1	15	reaction_correct
534.205078125	0.1	10	trial_end
538.677734375	0.1	9	fixation_on
540.375	0.1	1	cue_left
551.13671875	0.1	11	target_left
551.65625	0.1	15	reaction_correct
552.146484375	0.1	10	trial_end
556.98046875	0.1	9	fixation_on
558.8125	0.1	1	cue_left
564.140625	0.1	11	target_left
565.142578125	0.1	10	trial_end
569.208984375	0.1	9	fixation_on
571.150390625	0.1	2	cue_right
583.494140625	0.1	12	target_right
584.13671875	0.1	15	reaction_correct
584.50390625	0.1	10	trial_end
589.177734375	0.1	9	fixation_on
590.7421875	0.1	2	cue_right
610.849609375	0.1	12	target_right
611.337890625	0.1	15	reaction_correct
611.859375	0.1	10	trial_end
616.388671875	0.1	9	fixation_on
618.017578125	0.1	2	cue_right
630.61328125	0.1	12	target_right
631.091796875	0.1	15	reaction_correct
631.62890625	0.1	10	trial_end
635.80859375	0.1	9	fixation_on
637.162109375	0.1	2	cue_right
655.1953125	0.1	12	target_right
655.6953125	0.1	15	reaction_correct
656.205078125	0.1	10	trial_end
661.078125	0.1	9	fixation_on
662.955078125	0.1	2	cue_right
666.94140625	0.1	12	target_right
667.509765625	0.1	15	reaction_correct
667.951171875	0.1	10	trial_end
672.349609375	0.1	9	fixation_on
673.6640625	0.1	1	cue_left
690.916015625	0.1	11	target_left
691.466796875	0.1	15	reaction_correct
691.927734375	0.1	10	trial_end
696.86328125	0.1	9	fixation_on
698.486328125	0.1	2	cue_right
718.625	0.1	12	target_right
719.12890625	0.1	15	reaction_correct
719.63671875	0.1	10	trial_end
724.37890625	0.1	9	fixation_on
725.5390625	0.1	1	cue_left
737.845703125	0.1	11	target_left
738.853515625	0.1	10	trial_end
739.04296875	0.1	14	reaction_wrong
743.40234375	0.1	9	fixation_on
744.9140625	0.1	1	cue_left
765.05859375	0.1	11	target_left
765.50390625	0.1	15	reaction_correct
766.064453125	0.1	10	trial_end
770.947265625	0.1	9	fixation_on
772.3046875	0.1	2	cue_right
792.4453125	0.1	12	target_right
792.966796875	0.1	15	reaction_correct
793.451171875	0.1	10	trial_end
797.724609375	0.1	9	fixation_on
799.2265625	0.1	2	cue_right
807.138671875	0.1	12	target_right
808.15234375	0.1	10	trial_end
808.15234375	0.1	14	reaction_wrong
812.98046875	0.1	9	fixation_on
814.92578125	0.1	1	cue_left
826.6328125	0.1	11	target_left
827.15625	0.1	15	reaction_correct
827.638671875	0.1	10	trial_end
832.310546875	0.1	9	fixation_on
833.40625	0.1	1	cue_left
843.51953125	0.1	11	target_left
844.314453125	0.1	15	reaction_correct
844.529296875	0.1	10	trial_end
849.29296875	0.1	9	fixation_on
851.001953125	0.1	1	cue_left
857.13671875	0.1	11	target_left
857.71875	0.1	15	reaction_correct
858.15234375	0.1	10	trial_end
867.59375	0.1	5	run_end
