onset	duration	event_value	event_name
546.30078125	0.1	9	fixation_on
547.494140625	0.1	2	cue_right
552.599609375	0.1	12	target_right
553.033203125	0.1	15	reaction_correct
553.63671875	0.1	10	trial_end
555.71484375	0.1	9	fixation_on
557.193359375	0.1	3	cue_center
560.376953125	0.1	13	target_center
560.783203125	0.1	15	reaction_correct
561.380859375	0.1	10	trial_end
563.91015625	0.1	9	fixation_on
565.546875	0.1	3	cue_center
567.060546875	0.1	13	target_center
567.541015625	0.1	15	reaction_correct
568.080078125	0.1	10	trial_end
570.80078125	0.1	9	fixation_on
572.693359375	0.1	2	cue_right
575.80078125	0.1	12	target_right
576.296875	0.1	15	reaction_correct
576.8125	0.1	10	trial_end
579.59375	0.1	9	fixation_on
580.81640625	0.1	2	cue_right
584.931640625	0.1	12	target_right
585.3671875	0.1	15	reaction_correct
585.96484375	0.1	10	trial_end
588.41796875	0.1	9	fixation_on
590.236328125	0.1	2	cue_right
594.37109375	0.1	12	target_right
594.828125	0.1	15	reaction_correct
595.380859375	0.1	10	trial_end
597.560546875	0.1	9	fixation_on
598.80078125	0.1	2	cue_right
599.91015625	0.1	12	target_right
600.654296875	0.1	15	reaction_correct
600.91796875	0.1	10	trial_end
603.779296875	0.1	9	fixation_on
605.095703125	0.1	1	cue_left
606.205078125	0.1	11	target_left
606.818359375	0.1	15	reaction_correct
607.2109375	0.1	10	trial_end
609.71875	0.1	9	fixation_on
611.17578125	0.1	1	cue_left
616.294921875	0.1	11	target_left
616.720703125	0.1	15	reaction_correct
617.296875	0.1	10	trial_end
620.048828125	0.1	9	fixation_on
621.603515625	0.1	1	cue_left
623.708984375	0.1	11	target_left
624.330078125	0.1	15	reaction_correct
624.724609375	0.1	10	trial_end
626.822265625	0.1	9	fixation_on
628.0390625	0.1	2	cue_right
629.166015625	0.1	12	target_right
629.83203125	0.1	15	reaction_correct
630.1796875	0.1	10	trial_end
632.705078125	0.1	9	fixation_on
634.09375	0.1	3	cue_center
636.099609375	0.1	13	target_center
636.646484375	0.1	15	reaction_correct
637.123046875	0.1	10	trial_end
640.11328125	0.1	9	fixation_on
641.28515625	0.1	3	cue_center
644.990234375	0.1	13	target_center
645.36328125	0.1	15	reaction_correct
645.998046875	0.1	10	trial_end
648.037109375	0.1	9	fixation_on
649.822265625	0.1	1	cue_left
652.93359375	0.1	11	target_left
653.330078125	0.1	15	reaction_correct
653.943359375	0.1	10	trial_end
656.61328125	0.1	9	fixation_on
657.791015625	0.1	3	cue_center
659.67578125	0.1	13	target_center
660.048828125	0.1	15	reaction_correct
660.6875	0.1	10	trial_end
662.85546875	0.1	9	fixation_on
664.60546875	0.1	2	cue_right
665.70703125	0.1	12	target_right
666.36328125	0.1	15	reaction_correct
666.72265625	0.1	10	trial_end
669.521484375	0.1	9	fixation_on
670.68359375	0.1	1	cue_left
675.798828125	0.1	11	target_left
676.400390625	0.1	15	reaction_correct
676.806640625	0.1	10	trial_end
679.451171875	0.1	9	fixation_on
680.677734375	0.1	1	cue_left
684.802734375	0.1	11	target_left
685.248046875	0.1	15	reaction_correct
685.818359375	0.1	10	trial_end
688.001953125	0.1	9	fixation_on
689.83203125	0.1	1	cue_left
690.96484375	0.1	11	target_left
691.68359375	0.1	15	reaction_correct
691.96875	0.1	10	trial_end
694.30078125	0.1	9	fixation_on
696.05078125	0.1	2	cue_right
697.185546875	0.1	12	target_right
697.69921875	0.1	15	reaction_correct
698.1953125	0.1	10	trial_end
700.791015625	0.1	9	fixation_on
701.84375	0.1	3	cue_center
704.11328125	0.1	13	target_center
704.5390625	0.1	15	reaction_correct
705.1171875	0.1	10	trial_end
708.09375	0.1	9	fixation_on
709.841796875	0.1	1	cue_left
712.951171875	0.1	11	target_left
713.369140625	0.1	15	reaction_correct
713.955078125	0.1	10	trial_end
716.662109375	0.1	9	fixation_on
718.314453125	0.1	2	cue_right
722.43359375	0.1	12	target_right
722.951171875	0.1	15	reaction_correct
723.4453125	0.1	10	trial_end
726.1171875	0.1	9	fixation_on
727.923828125	0.1	3	cue_center
731.3828125	0.1	13	target_center
731.783203125	0.1	15	reaction_correct
732.392578125	0.1	10	trial_end
734.53515625	0.1	9	fixation_on
736.376953125	0.1	2	cue_right
739.50390625	0.1	12	target_right
739.955078125	0.1	15	reaction_correct
740.515625	0.1	10	trial_end
742.822265625	0.1	9	fixation_on
744.4296875	0.1	1	cue_left
746.544921875	0.1	11	target_left
747.048828125	0.1	15	reaction_correct
747.56640625	0.1	10	trial_end
750.115234375	0.1	9	fixation_on
751.796875	0.1	3	cue_center
756.19921875	0.1	13	target_center
756.60546875	0.1	15	reaction_correct
757.208984375	0.1	10	trial_end
759.861328125	0.1	9	fixation_on
761.587890625	0.1	3	cue_center
766.642578125	0.1	13	target_center
767.07421875	0.1	15	reaction_correct
767.65625	0.1	10	trial_end
774.931640625	0.1	5	run_end
