onset	duration	event_value	event_name
373.59765625	0.1	10	trial_end
375.662109375	0.1	9	fixation_on
377.337890625	0.1	1	cue_left
378.447265625	0.1	11	target_left
378.9375	0.1	15	reaction_correct
379.4609375	0.1	10	trial_end
381.76171875	0.1	9	fixation_on
382.99609375	0.1	1	cue_left
385.11328125	0.1	11	target_left
385.673828125	0.1	15	reaction_correct
386.126953125	0.1	10	trial_end
388.20703125	0.1	9	fixation_on
390.1484375	0.1	2	cue_right
393.275390625	0.1	12	target_right
393.671875	0.1	15	reaction_correct
394.28125	0.1	10	trial_end
396.384765625	0.1	9	fixation_on
398.232421875	0.1	1	cue_left
402.35546875	0.1	11	target_left
402.830078125	0.1	15	reaction_correct
403.3671875	0.1	10	trial_end
405.40234375	0.1	9	fixation_on
406.447265625	0.1	2	cue_right
408.5625	0.1	12	target_right
409.076171875	0.1	15	reaction_correct
409.5625	0.1	10	trial_end
411.89453125	0.1	9	fixation_on
413.392578125	0.1	1	cue_left
418.513671875	0.1	11	target_left
418.86328125	0.1	15	reaction_correct
419.552734375	0.1	10	trial_end
421.703125	0.1	9	fixation_on
423.103515625	0.1	1	cue_left
426.20703125	0.1	11	target_left
426.58984375	0.1	15	reaction_correct
427.21484375	0.1	10	trial_end
430.224609375	0.1	9	fixation_on
431.708984375	0.1	1	cue_left
432.828125	0.1	11	target_left
433.361328125	0.1	15	reaction_correct
433.83203125	0.1	10	trial_end
436.705078125	0.1	9	fixation_on
438.41796875	0.1	1	cue_left
440.53125	0.1	11	target_left
440.923828125	0.1	15	reaction_correct
441.533203125	0.1	10	trial_end
443.640625	0.1	9	fixation_on
445.068359375	0.1	2	cue_right
450.173828125	0.1	12	target_right
450.55078125	0.1	15	reaction_correct
451.177734375	0.1	10	trial_end
453.580078125	0.1	9	fixation_on
455.533203125	0.1	2	cue_right
459.638671875	0.1	12	target_right
460.07421875	0.1	15	reaction_correct
460.66015625	0.1	10	trial_end
462.876953125	0.1	9	fixation_on
464.759765625	0.1	2	cue_right
465.873046875	0.1	12	target_right
466.5390625	0.1	15	reaction_correct
466.876953125	0.1	10	trial_end
469.41796875	0.1	9	fixation_on
470.771484375	0.1	3	cue_center
475.51171875	0.1	13	target_center
475.861328125	0.1	15	reaction_correct
476.537109375	0.1	10	trial_end
478.845703125	0.1	9	fixation_on
480.16015625	0.1	2	cue_right
483.30078125	0.1	12	target_right
483.81640625	0.1	15	reaction_correct
484.30859375	0.1	10	trial_end
486.458984375	0.1	9	fixation_on
488.048828125	0.1	1	cue_left
491.173828125	0.1	11	target_left
491.5546875	0.1	15	reaction_correct
492.18359375	0.1	10	trial_end
494.697265625	0.1	9	fixation_on
495.80859375	0.1	2	cue_right
500.931640625	0.1	12	target_right
501.345703125	0.1	15	reaction_correct
501.935546875	0.1	10	trial_end
504.4453125	0.1	9	fixation_on
505.857421875	0.1	3	cue_center
508.259765625	0.1	13	target_center
508.884765625	0.1	15	reaction_correct
509.26953125	0.1	10	trial_end
511.45703125	0.1	9	fixation_on
513.2109375	0.1	2	cue_right
516.326171875	0.1	12	target_right
516.666015625	0.1	15	reaction_correct
517.33203125	0.1	10	trial_end
519.4296875	0.1	9	fixation_on
521.412109375	0.1	1	cue_left
523.529296875	0.1	11	target_left
523.9375	0.1	15	reaction_correct
524.541015625	0.1	10	trial_end
526.62109375	0.1	9	fixation_on
527.931640625	0.1	1	cue_left
533.0390625	0.1	11	target_left
533.431640625	0.1	15	reaction_correct
534.04296875	0.1	10	trial_end
536.8515625	0.1	9	fixation_on
538.634765625	0.1	2	cue_right
542.765625	0.1	12	target_right
543.146484375	0.1	15	reaction_correct
543.779296875	0.1	10	trial_end
546.65234375	0.1	9	fixation_on
547.76953125	0.1	1	cue_left
551.908203125	0.1	11	target_left
552.3671875	0.1	15	reaction_correct
552.919921875	0.1	10	trial_end
555.11328125	0.1	9	fixation_on
556.7421875	0.1	1	cue_left
560.85546875	0.1	11	target_left
561.189453125	0.1	15	reaction_correct
561.8671875	0.1	10	trial_end
564.20703125	0.1	9	fixation_on
565.931640625	0.1	3	cue_center
568.958984375	0.1	13	target_center
569.3046875	0.1	15	reaction_correct
569.962890625	0.1	10	trial_end
572.564453125	0.1	9	fixation_on
573.859375	0.1	2	cue_right
575.966796875	0.1	12	target_right
576.39453125	0.1	15	reaction_correct
576.970703125	0.1	10	trial_end
579.953125	0.1	9	fixation_on
581.94140625	0.1	2	cue_right
584.048828125	0.1	12	target_right
584.4609375	0.1	15	reaction_correct
585.060546875	0.1	10	trial_end
587.2578125	0.1	9	fixation_on
589.169921875	0.1	1	cue_left
593.275390625	0.1	11	target_left
593.6484375	0.1	15	reaction_correct
594.287109375	0.1	10	trial_end
596.712890625	0.1	9	fixation_on
598.20703125	0.1	1	cue_left
599.32421875	0.1	11	target_left
599.861328125	0.1	15	reaction_correct
600.328125	0.1	10	trial_end
602.34765625	0.1	9	fixation_on
603.982421875	0.1	1	cue_left
607.099609375	0.1	11	target_left
607.4140625	0.1	15	reaction_correct
608.107421875	0.1	10	trial_end
610.82421875	0.1	9	fixation_on
612.12109375	0.1	2	cue_right
614.236328125	0.1	12	target_right
614.650390625	0.1	15	reaction_correct
615.265625	0.1	10	trial_end
617.81640625	0.1	9	fixation_on
618.95703125	0.1	2	cue_right
622.068359375	0.1	12	target_right
622.595703125	0.1	15	reaction_correct
623.076171875	0.1	10	trial_end
625.73046875	0.1	9	fixation_on
627.26953125	0.1	2	cue_right
628.392578125	0.1	12	target_right
628.94921875	0.1	15	reaction_correct
629.39453125	0.1	10	trial_end
632.03125	0.1	9	fixation_on
633.458984375	0.1	2	cue_right
637.591796875	0.1	12	target_right
637.935546875	0.1	15	reaction_correct
638.609375	0.1	10	trial_end
641.376953125	0.1	9	fixation_on
642.490234375	0.1	2	cue_right
646.603515625	0.1	12	target_right
647.005859375	0.1	15	reaction_correct
647.630859375	0.1	10	trial_end
649.7578125	0.1	9	fixation_on
651.359375	0.1	1	cue_left
653.490234375	0.1	11	target_left
653.927734375	0.1	15	reaction_correct
654.50390625	0.1	10	trial_end
657.01953125	0.1	9	fixation_on
658.833984375	0.1	2	cue_right
663.953125	0.1	12	target_right
664.419921875	0.1	15	reaction_correct
664.958984375	0.1	10	trial_end
667.013671875	0.1	9	fixation_on
668.837890625	0.1	3	cue_center
673.361328125	0.1	13	target_center
673.693359375	0.1	15	reaction_correct
674.388671875	0.1	10	trial_end
676.837890625	0.1	9	fixation_on
678.12109375	0.1	3	cue_center
681.96875	0.1	13	target_center
682.35546875	0.1	15	reaction_correct
682.9765625	0.1	10	trial_end
685.890625	0.1	9	fixation_on
686.939453125	0.1	3	cue_center
688.61328125	0.1	13	target_center
689.044921875	0.1	15	reaction_correct
689.623046875	0.1	10	trial_end
692.341796875	0.1	9	fixation_on
693.55078125	0.1	3	cue_center
698.318359375	0.1	13	target_center
698.693359375	0.1	15	reaction_correct
699.330078125	0.1	10	trial_end
701.787109375	0.1	9	fixation_on
702.8984375	0.1	3	cue_center
704.580078125	0.1	13	target_center
704.9453125	0.1	15	reaction_correct
705.580078125	0.1	10	trial_end
707.66796875	0.1	9	fixation_on
709.39453125	0.1	1	cue_left
710.521484375	0.1	11	target_left
710.984375	0.1	15	reaction_correct
711.529296875	0.1	10	trial_end
714.4375	0.1	9	fixation_on
715.9140625	0.1	1	cue_left
720.052734375	0.1	11	target_left
720.50390625	0.1	15	reaction_correct
721.056640625	0.1	10	trial_end
723.361328125	0.1	9	fixation_on
725.099609375	0.1	3	cue_center
729.67578125	0.1	13	target_center
730.474609375	0.1	15	reaction_correct
730.685546875	0.1	10	trial_end
733.00390625	0.1	9	fixation_on
734.01953125	0.1	2	cue_right
736.12890625	0.1	12	target_right
736.591796875	0.1	15	reaction_correct
737.130859375	0.1	10	trial_end
739.259765625	0.1	9	fixation_on
740.80078125	0.1	3	cue_center
742.671875	0.1	13	target_center
743.16796875	0.1	15	reaction_correct
743.673828125	0.1	10	trial_end
750.759765625	0.1	5	run_end
