onset	duration	event_value	event_name
855.98828125	0.1	13	target_center
856.318359375	0.1	15	reaction_correct
857.00390625	0.1	10	trial_end
859.53515625	0.1	9	fixation_on
861.064453125	0.1	2	cue_right
864.17578125	0.1	12	target_right
864.609375	0.1	15	reaction_correct
865.193359375	0.1	10	trial_end
867.640625	0.1	9	fixation_on
869.576171875	0.1	1	cue_left
874.6953125	0.1	11	target_left
875.111328125	0.1	15	reaction_correct
875.705078125	0.1	10	trial_end
878.40234375	0.1	9	fixation_on
879.8671875	0.1	2	cue_right
880.974609375	0.1	12	target_right
881.5859375	0.1	15	reaction_correct
881.9765625	0.1	10	trial_end
884.71484375	0.1	9	fixation_on
886.044921875	0.1	1	cue_left
889.15234375	0.1	11	target_left
889.640625	0.1	15	reaction_correct
890.15625	0.1	10	trial_end
892.263671875	0.1	9	fixation_on
893.70703125	0.1	2	cue_right
896.82421875	0.1	12	target_right
897.31640625	0.1	15	reaction_correct
897.837890625	0.1	10	trial_end
899.91796875	0.1	9	fixation_on
901.791015625	0.1	2	cue_right
904.896484375	0.1	12	target_right
905.322265625	0.1	15	reaction_correct
905.8984375	0.1	10	trial_end
908.849609375	0.1	9	fixation_on
910.0859375	0.1	3	cue_center
911.267578125	0.1	13	target_center
911.748046875	0.1	15	reaction_correct
912.27734375	0.1	10	trial_end
914.37890625	0.1	9	fixation_on
915.681640625	0.1	2	cue_right
920.791015625	0.1	12	target_right
921.130859375	0.1	15	reaction_correct
921.802734375	0.1	10	trial_end
924.3359375	0.1	9	fixation_on
926.30078125	0.1	3	cue_center
930.333984375	0.1	13	target_center
930.66796875	0.1	15	reaction_correct
931.3359375	0.1	10	trial_end
933.42578125	0.1	9	fixation_on
935.16796875	0.1	2	cue_right
939.279296875	0.1	12	target_right
939.6953125	0.1	15	reaction_correct
940.29296875	0.1	10	trial_end
943.005859375	0.1	9	fixation_on
944.15625	0.1	3	cue_center
947.884765625	0.1	13	target_center
948.2734375	0.1	15	reaction_correct
948.904296875	0.1	10	trial_end
951.25390625	0.1	9	fixation_on
952.701171875	0.1	1	cue_left
955.8203125	0.1	11	target_left
956.251953125	0.1	15	reaction_correct
956.833984375	0.1	10	trial_end
959.53125	0.1	9	fixation_on
961.125	0.1	3	cue_center
965.505859375	0.1	13	target_center
965.869140625	0.1	15	reaction_correct
966.517578125	0.1	10	trial_end
969.494140625	0.1	9	fixation_on
970.96875	0.1	1	cue_left
972.078125	0.1	11	target_left
972.634765625	0.1	15	reaction_correct
973.095703125	0.1	10	trial_end
975.951171875	0.1	9	fixation_on
977.9296875	0.1	1	cue_left
983.05078125	0.1	11	target_left
983.48828125	0.1	15	reaction_correct
984.0625	0.1	10	trial_end
986.265625	0.1	9	fixation_on
988.078125	0.1	2	cue_right
992.189453125	0.1	12	target_right
992.578125	0.1	15	reaction_correct
993.193359375	0.1	10	trial_end
995.267578125	0.1	9	fixation_on
996.333984375	0.1	3	cue_center
1000.09765625	0.1	13	target_center
1000.443359375	0.1	15	reaction_correct
1001.107421875	0.1	10	trial_end
1003.9453125	0.1	9	fixation_on
1005.142578125	0.1	3	cue_center
1007.3828125	0.1	13	target_center
1007.865234375	0.1	15	reaction_correct
1008.392578125	0.1	10	trial_end
1010.677734375	0.1	9	fixation_on
1012.3828125	0.1	2	cue_right
1017.5	0.1	12	target_right
1017.880859375	0.1	15	reaction_correct
1018.509765625	0.1	10	trial_end
1021.29296875	0.1	9	fixation_on
1022.732421875	0.1	1	cue_left
1024.880859375	0.1	11	target_left
1025.34375	0.1	15	reaction_correct
1025.890625	0.1	10	trial_end
1028.40234375	0.1	9	fixation_on
1029.748046875	0.1	1	cue_left
1032.8671875	0.1	11	target_left
1033.25390625	0.1	15	reaction_correct
1033.88671875	0.1	10	trial_end
1036.130859375	0.1	9	fixation_on
1038.009765625	0.1	3	cue_center
1042.03125	0.1	13	target_center
1042.3203125	0.1	15	reaction_correct
1043.05078125	0.1	10	trial_end
1045.787109375	0.1	9	fixation_on
1047.3125	0.1	1	cue_left
1050.4296875	0.1	11	target_left
1050.80859375	0.1	15	reaction_correct
1051.4453125	0.1	10	trial_end
1053.84375	0.1	9	fixation_on
1055.818359375	0.1	1	cue_left
1056.95703125	0.1	11	target_left
1057.421875	0.1	15	reaction_correct
1057.9609375	0.1	10	trial_end
1060.583984375	0.1	9	fixation_on
1062.09375	0.1	1	cue_left
1065.203125	0.1	11	target_left
1065.611328125	0.1	15	reaction_correct
1066.20703125	0.1	10	trial_end
1068.4921875	0.1	9	fixation_on
1069.8828125	0.1	2	cue_right
1071.99609375	0.1	12	target_right
1072.36328125	0.1	15	reaction_correct
1073.00390625	0.1	10	trial_end
1075.611328125	0.1	9	fixation_on
1076.73828125	0.1	1	cue_left
1078.853515625	0.1	11	target_left
1079.29296875	0.1	15	reaction_correct
1079.865234375	0.1	10	trial_end
1082.16015625	0.1	9	fixation_on
1083.828125	0.1	2	cue_right
1084.943359375	0.1	12	target_right
1085.578125	0.1	15	reaction_correct
1085.955078125	0.1	10	trial_end
1088.8125	0.1	9	fixation_on
1089.92578125	0.1	2	cue_right
1091.05078125	0.1	12	target_right
1091.640625	0.1	15	reaction_correct
1092.060546875	0.1	10	trial_end
1094.646484375	0.1	9	fixation_on
1095.890625	0.1	2	cue_right
1100.03125	0.1	12	target_right
1100.435546875	0.1	15	reaction_correct
1101.033203125	0.1	10	trial_end
1103.921875	0.1	9	fixation_on
1105.203125	0.1	1	cue_left
1110.318359375	0.1	11	target_left
1110.763671875	0.1	15	reaction_correct
1111.341796875	0.1	10	trial_end
1113.888671875	0.1	9	fixation_on
1115.298828125	0.1	3	cue_center
1117.068359375	0.1	13	target_center
1117.49609375	0.1	15	reaction_correct
1118.076171875	0.1	10	trial_end
1120.814453125	0.1	9	fixation_on
1122.525390625	0.1	3	cue_center
1125.078125	0.1	13	target_center
1125.423828125	0.1	15	reaction_correct
1126.087890625	0.1	10	trial_end
1128.310546875	0.1	9	fixation_on
1130.17578125	0.1	1	cue_left
1134.287109375	0.1	11	target_left
1134.650390625	0.1	15	reaction_correct
1135.296875	0.1	10	trial_end
1137.560546875	0.1	9	fixation_on
1138.8203125	0.1	2	cue_right
1143.935546875	0.1	12	target_right
1144.359375	0.1	15	reaction_correct
1144.94140625	0.1	10	trial_end
1147.220703125	0.1	9	fixation_on
1148.845703125	0.1	3	cue_center
1151.685546875	0.1	13	target_center
1152.05859375	0.1	15	reaction_correct
1152.6953125	0.1	10	trial_end
1155.1796875	0.1	9	fixation_on
1156.654296875	0.1	2	cue_right
1161.775390625	0.1	12	target_right
1162.208984375	0.1	15	reaction_correct
1162.78125	0.1	10	trial_end
1165.724609375	0.1	9	fixation_on
1167.46875	0.1	2	cue_right
1169.587890625	0.1	12	target_right
1170	0.1	15	reaction_correct
1170.599609375	0.1	10	trial_end
1172.93359375	0.1	9	fixation_on
1174.857421875	0.1	1	cue_left
1176.9765625	0.1	11	target_left
1177.34765625	0.1	15	reaction_correct
1177.98828125	0.1	10	trial_end
1180.25	0.1	9	fixation_on
1181.564453125	0.1	2	cue_right
1185.693359375	0.1	12	target_right
1186.138671875	0.1	15	reaction_correct
1186.71875	0.1	10	trial_end
1188.837890625	0.1	9	fixation_on
1190.375	0.1	3	cue_center
1193.943359375	0.1	13	target_center
1194.2265625	0.1	15	reaction_correct
1194.953125	0.1	10	trial_end
1197.66015625	0.1	9	fixation_on
1199.1328125	0.1	2	cue_right
1201.279296875	0.1	12	target_right
1201.748046875	0.1	15	reaction_correct
1202.291015625	0.1	10	trial_end
1205.2578125	0.1	9	fixation_on
1206.650390625	0.1	1	cue_left
1211.7578125	0.1	11	target_left
1212.1953125	0.1	15	reaction_correct
1212.76953125	0.1	10	trial_end
1215.36328125	0.1	9	fixation_on
1217.046875	0.1	1	cue_left
1221.162109375	0.1	11	target_left
1221.533203125	0.1	15	reaction_correct
1222.171875	0.1	10	trial_end
1224.87109375	0.1	9	fixation_on
1226.185546875	0.1	2	cue_right
1228.3203125	0.1	12	target_right
1228.734375	0.1	15	reaction_correct
1229.330078125	0.1	10	trial_end
1232.109375	0.1	9	fixation_on
1233.14453125	0.1	3	cue_center
1236.236328125	0.1	13	target_center
1236.548828125	0.1	15	reaction_correct
1237.251953125	0.1	10	trial_end
1239.3828125	0.1	9	fixation_on
1240.59765625	0.1	2	cue_right
1241.736328125	0.1	12	target_right
1242.322265625	0.1	15	reaction_correct
1242.73828125	0.1	10	trial_end
1244.8984375	0.1	9	fixation_on
1246.359375	0.1	3	cue_center
1251.4453125	0.1	13	target_center
1252.0390625	0.1	15	reaction_correct
1252.466796875	0.1	10	trial_end
1255.326171875	0.1	9	fixation_on
1257.1953125	0.1	1	cue_left
1258.296875	0.1	11	target_left
1258.953125	0.1	15	reaction_correct
1259.31640625	0.1	10	trial_end
1261.70703125	0.1	9	fixation_on
1263.111328125	0.1	1	cue_left
1264.23046875	0.1	11	target_left
1264.83203125	0.1	15	reaction_correct
1265.234375	0.1	10	trial_end
1267.603515625	0.1	9	fixation_on
1269.349609375	0.1	3	cue_center
1270.505859375	0.1	13	target_center
1271.115234375	0.1	15	reaction_correct
1271.5390625	0.1	10	trial_end
1274.392578125	0.1	9	fixation_on
1276.171875	0.1	2	cue_right
1278.2734375	0.1	12	target_right
1278.673828125	0.1	15	reaction_correct
1279.28515625	0.1	10	trial_end
1281.796875	0.1	9	fixation_on
1283.65234375	0.1	3	cue_center
1287.09765625	0.1	13	target_center
1287.43359375	0.1	15	reaction_correct
1288.099609375	0.1	10	trial_end
1290.80078125	0.1	9	fixation_on
1291.853515625	0.1	3	cue_center
1293.498046875	0.1	13	target_center
1294.078125	0.1	15	reaction_correct
1294.513671875	0.1	10	trial_end
1297.4453125	0.1	9	fixation_on
1298.45703125	0.1	3	cue_center
1302.83984375	0.1	13	target_center
1303.296875	0.1	15	reaction_correct
1303.845703125	0.1	10	trial_end
1306.15625	0.1	9	fixation_on
1307.9375	0.1	2	cue_right
1313.05859375	0.1	12	target_right
1313.564453125	0.1	15	reaction_correct
1314.068359375	0.1	10	trial_end
1317.041015625	0.1	9	fixation_on
1318.955078125	0.1	1	cue_left
1320.068359375	0.1	11	target_left
1320.587890625	0.1	15	reaction_correct
1321.0859375	0.1	10	trial_end
1323.525390625	0.1	9	fixation_on
1324.951171875	0.1	1	cue_left
1330.0625	0.1	11	target_left
1330.486328125	0.1	15	reaction_correct
1331.064453125	0.1	10	trial_end
1333.408203125	0.1	9	fixation_on
1334.923828125	0.1	2	cue_right
1338.041015625	0.1	12	target_right
1338.4140625	0.1	15	reaction_correct
1339.056640625	0.1	10	trial_end
1341.33203125	0.1	9	fixation_on
1342.95703125	0.1	1	cue_left
1345.109375	0.1	11	target_left
1345.564453125	0.1	15	reaction_correct
1346.1171875	0.1	10	trial_end
1348.541015625	0.1	9	fixation_on
1349.94140625	0.1	2	cue_right
1351.052734375	0.1	12	target_right
1351.58984375	0.1	15	reaction_correct
1352.05859375	0.1	10	trial_end
1354.57421875	0.1	9	fixation_on
1355.662109375	0.1	1	cue_left
1360.775390625	0.1	11	target_left
1361.19921875	0.1	15	reaction_correct
1361.787109375	0.1	10	trial_end
1368.912109375	0.1	5	run_end
