onset	duration	event_value	event_name
865.22265625	0.1	2	cue_right
868.28515625	0.1	12	target_right
868.865234375	0.1	15	reaction_correct
869.2890625	0.1	10	trial_end
873.830078125	0.1	9	fixation_on
875.154296875	0.1	2	cue_right
878.939453125	0.1	12	target_right
879.40234375	0.1	15	reaction_correct
879.947265625	0.1	10	trial_end
884.6015625	0.1	9	fixation_on
886.162109375	0.1	1	cue_left
906.296875	0.1	11	target_left
906.884765625	0.1	15	reaction_correct
907.30078125	0.1	10	trial_end
911.939453125	0.1	9	fixation_on
913.087890625	0.1	1	cue_left
933.19140625	0.1	11	target_left
933.6953125	0.1	15	reaction_correct
934.2109375	0.1	10	trial_end
943.7109375	0.1	5	run_end
