onset	duration	event_value	event_name
682.76171875	0.1	2	cue_right
685.888671875	0.1	11	target_left
686.404296875	0.1	15	reaction_correct
686.8984375	0.1	10	trial_end
689.2265625	0.1	9	fixation_on
691.21484375	0.1	1	cue_left
692.328125	0.1	11	target_left
692.65234375	0.1	15	reaction_correct
693.328125	0.1	10	trial_end
695.65234375	0.1	9	fixation_on
696.9375	0.1	2	cue_right
700.041015625	0.1	12	target_right
700.33984375	0.1	15	reaction_correct
701.05078125	0.1	10	trial_end
703.896484375	0.1	9	fixation_on
704.9609375	0.1	1	cue_left
710.0625	0.1	12	target_right
710.46484375	0.1	15	reaction_correct
711.07421875	0.1	10	trial_end
713.76953125	0.1	9	fixation_on
715.025390625	0.1	1	cue_left
718.138671875	0.1	11	target_left
718.40625	0.1	15	reaction_correct
719.15625	0.1	10	trial_end
727.01171875	0.1	5	run_end
