onset	duration	event_value	event_name
396.166015625	0.1	10	trial_end
399.091796875	0.1	9	fixation_on
400.865234375	0.1	2	cue_right
402.974609375	0.1	12	target_right
403.314453125	0.1	15	reaction_correct
403.984375	0.1	10	trial_end
406.267578125	0.1	9	fixation_on
407.716796875	0.1	1	cue_left
412.828125	0.1	12	target_right
413.287109375	0.1	15	reaction_correct
413.84375	0.1	10	trial_end
416.080078125	0.1	9	fixation_on
417.421875	0.1	1	cue_left
420.541015625	0.1	11	target_left
420.984375	0.1	15	reaction_correct
421.5625	0.1	10	trial_end
424.00390625	0.1	9	fixation_on
425.568359375	0.1	2	cue_right
430.693359375	0.1	11	target_left
431.05859375	0.1	15	reaction_correct
431.701171875	0.1	10	trial_end
434.5625	0.1	9	fixation_on
435.962890625	0.1	2	cue_right
437.0703125	0.1	12	target_right
437.529296875	0.1	15	reaction_correct
438.080078125	0.1	10	trial_end
440.439453125	0.1	9	fixation_on
441.60546875	0.1	2	cue_right
445.7265625	0.1	12	target_right
446.271484375	0.1	15	reaction_correct
446.732421875	0.1	10	trial_end
448.822265625	0.1	9	fixation_on
450.181640625	0.1	2	cue_right
454.3046875	0.1	11	target_left
454.837890625	0.1	15	reaction_correct
455.3046875	0.1	10	trial_end
457.69140625	0.1	9	fixation_on
458.724609375	0.1	1	cue_left
461.84375	0.1	11	target_left
462.251953125	0.1	15	reaction_correct
462.857421875	0.1	10	trial_end
465.373046875	0.1	9	fixation_on
466.8203125	0.1	1	cue_left
470.962890625	0.1	12	target_right
471.419921875	0.1	15	reaction_correct
471.974609375	0.1	10	trial_end
474.611328125	0.1	9	fixation_on
476.4375	0.1	1	cue_left
480.544921875	0.1	11	target_left
480.849609375	0.1	15	reaction_correct
481.5625	0.1	10	trial_end
483.640625	0.1	9	fixation_on
484.958984375	0.1	2	cue_right
490.0703125	0.1	11	target_left
490.447265625	0.1	15	reaction_correct
491.080078125	0.1	10	trial_end
493.78515625	0.1	9	fixation_on
495.125	0.1	1	cue_left
498.234375	0.1	12	target_right
498.5859375	0.1	15	reaction_correct
499.236328125	0.1	10	trial_end
501.908203125	0.1	9	fixation_on
503.08203125	0.1	2	cue_right
508.185546875	0.1	12	target_right
508.525390625	0.1	15	reaction_correct
509.1875	0.1	10	trial_end
511.373046875	0.1	9	fixation_on
512.98828125	0.1	2	cue_right
514.1015625	0.1	12	target_right
514.53515625	0.1	15	reaction_correct
515.107421875	0.1	10	trial_end
517.275390625	0.1	9	fixation_on
519.146484375	0.1	1	cue_left
519.54296875	0.1	14	reaction_wrong
524.267578125	0.1	11	target_left
524.6640625	0.1	15	reaction_correct
525.27734375	0.1	10	trial_end
527.365234375	0.1	9	fixation_on
528.51953125	0.1	2	cue_right
529.634765625	0.1	12	target_right
530.02734375	0.1	15	reaction_correct
530.646484375	0.1	10	trial_end
533.259765625	0.1	9	fixation_on
534.93359375	0.1	2	cue_right
537.048828125	0.1	12	target_right
537.435546875	0.1	15	reaction_correct
538.056640625	0.1	10	trial_end
540.400390625	0.1	9	fixation_on
542.265625	0.1	1	cue_left
544.376953125	0.1	11	target_left
544.65234375	0.1	15	reaction_correct
545.3828125	0.1	10	trial_end
548.34765625	0.1	9	fixation_on
549.49609375	0.1	1	cue_left
551.607421875	0.1	11	target_left
551.970703125	0.1	15	reaction_correct
552.615234375	0.1	10	trial_end
554.814453125	0.1	9	fixation_on
555.994140625	0.1	2	cue_right
560.111328125	0.1	12	target_right
560.392578125	0.1	15	reaction_correct
561.123046875	0.1	10	trial_end
564.017578125	0.1	9	fixation_on
565.111328125	0.1	2	cue_right
568.23046875	0.1	12	target_right
568.50390625	0.1	15	reaction_correct
569.244140625	0.1	10	trial_end
571.41015625	0.1	9	fixation_on
572.84375	0.1	1	cue_left
577.966796875	0.1	11	target_left
578.263671875	0.1	15	reaction_correct
578.974609375	0.1	10	trial_end
581.1484375	0.1	9	fixation_on
582.345703125	0.1	1	cue_left
587.455078125	0.1	11	target_left
587.814453125	0.1	15	reaction_correct
588.45703125	0.1	10	trial_end
590.890625	0.1	9	fixation_on
592.630859375	0.1	2	cue_right
595.740234375	0.1	12	target_right
596.07421875	0.1	15	reaction_correct
596.744140625	0.1	10	trial_end
599.28515625	0.1	9	fixation_on
601.2734375	0.1	1	cue_left
603.37890625	0.1	11	target_left
603.712890625	0.1	15	reaction_correct
604.392578125	0.1	10	trial_end
606.9140625	0.1	9	fixation_on
608.228515625	0.1	1	cue_left
612.337890625	0.1	11	target_left
612.6171875	0.1	15	reaction_correct
613.345703125	0.1	10	trial_end
615.76953125	0.1	9	fixation_on
617.509765625	0.1	2	cue_right
620.626953125	0.1	11	target_left
621.064453125	0.1	15	reaction_correct
621.638671875	0.1	10	trial_end
624.287109375	0.1	9	fixation_on
625.38671875	0.1	1	cue_left
626.52734375	0.1	11	target_left
626.953125	0.1	15	reaction_correct
627.5390625	0.1	10	trial_end
630.0390625	0.1	9	fixation_on
631.921875	0.1	1	cue_left
634.03125	0.1	11	target_left
634.36328125	0.1	15	reaction_correct
635.0390625	0.1	10	trial_end
637.294921875	0.1	9	fixation_on
638.861328125	0.1	1	cue_left
641.984375	0.1	11	target_left
642.296875	0.1	15	reaction_correct
642.998046875	0.1	10	trial_end
645.78125	0.1	9	fixation_on
647.72265625	0.1	2	cue_right
648.853515625	0.1	11	target_left
649.193359375	0.1	15	reaction_correct
649.86328125	0.1	10	trial_end
652.830078125	0.1	9	fixation_on
654.037109375	0.1	2	cue_right
658.146484375	0.1	11	target_left
658.41796875	0.1	15	reaction_correct
659.158203125	0.1	10	trial_end
661.904296875	0.1	9	fixation_on
663.40234375	0.1	1	cue_left
667.517578125	0.1	11	target_left
667.80078125	0.1	15	reaction_correct
668.525390625	0.1	10	trial_end
671.091796875	0.1	9	fixation_on
672.673828125	0.1	1	cue_left
676.794921875	0.1	11	target_left
677.115234375	0.1	15	reaction_correct
677.8046875	0.1	10	trial_end
680.6875	0.1	9	fixation_on
682.681640625	0.1	2	cue_right
684.806640625	0.1	12	target_right
685.201171875	0.1	15	reaction_correct
685.81640625	0.1	10	trial_end
688.251953125	0.1	9	fixation_on
689.751953125	0.1	1	cue_left
692.873046875	0.1	12	target_right
693.291015625	0.1	15	reaction_correct
693.875	0.1	10	trial_end
695.96875	0.1	9	fixation_on
697.556640625	0.1	2	cue_right
700.669921875	0.1	11	target_left
700.94140625	0.1	15	reaction_correct
701.685546875	0.1	10	trial_end
704.138671875	0.1	9	fixation_on
705.404296875	0.1	2	cue_right
706.53515625	0.1	12	target_right
706.921875	0.1	15	reaction_correct
707.544921875	0.1	10	trial_end
709.95703125	0.1	9	fixation_on
711.126953125	0.1	2	cue_right
716.24609375	0.1	12	target_right
716.533203125	0.1	15	reaction_correct
717.25390625	0.1	10	trial_end
719.357421875	0.1	9	fixation_on
721.12109375	0.1	2	cue_right
725.248046875	0.1	12	target_right
725.556640625	0.1	15	reaction_correct
726.251953125	0.1	10	trial_end
728.884765625	0.1	9	fixation_on
729.97265625	0.1	2	cue_right
734.08203125	0.1	12	target_right
734.37109375	0.1	15	reaction_correct
735.087890625	0.1	10	trial_end
738.05078125	0.1	9	fixation_on
739.732421875	0.1	1	cue_left
741.84765625	0.1	12	target_right
742.138671875	0.1	15	reaction_correct
742.861328125	0.1	10	trial_end
750.216796875	0.1	5	run_end
