onset	duration	event_value	event_name
551.681640625	0.1	10	trial_end
556.380859375	0.1	9	fixation_on
557.91015625	0.1	2	cue_right
567.126953125	0.1	12	target_right
567.591796875	0.1	15	reaction_correct
568.134765625	0.1	10	trial_end
572.361328125	0.1	9	fixation_on
573.6875	0.1	2	cue_right
580.58203125	0.1	12	target_right
581.056640625	0.1	15	reaction_correct
581.59765625	0.1	10	trial_end
585.865234375	0.1	9	fixation_on
587.0859375	0.1	2	cue_right
592.4765625	0.1	14	reaction_wrong
595.798828125	0.1	12	target_right
596.419921875	0.1	15	reaction_correct
596.80859375	0.1	10	trial_end
601.533203125	0.1	9	fixation_on
602.62890625	0.1	1	cue_left
622.744140625	0.1	11	target_left
623.18359375	0.1	15	reaction_correct
623.744140625	0.1	10	trial_end
627.9296875	0.1	9	fixation_on
629.12109375	0.1	2	cue_right
634.466796875	0.1	12	target_right
634.94140625	0.1	15	reaction_correct
635.482421875	0.1	10	trial_end
639.71484375	0.1	9	fixation_on
641.16796875	0.1	2	cue_right
660.736328125	0.1	12	target_right
661.1484375	0.1	15	reaction_correct
661.74609375	0.1	10	trial_end
666.73828125	0.1	9	fixation_on
668.41796875	0.1	2	cue_right
688.529296875	0.1	12	target_right
688.93359375	0.1	15	reaction_correct
689.548828125	0.1	10	trial_end
694.0390625	0.1	9	fixation_on
695.984375	0.1	2	cue_right
705.04296875	0.1	12	target_right
705.5234375	0.1	15	reaction_correct
706.046875	0.1	10	trial_end
710.19921875	0.1	9	fixation_on
711.8984375	0.1	1	cue_left
732.005859375	0.1	11	target_left
732.55078125	0.1	15	reaction_correct
733.009765625	0.1	10	trial_end
737.091796875	0.1	9	fixation_on
738.712890625	0.1	1	cue_left
758.81640625	0.1	11	target_left
759.8359375	0.1	10	trial_end
760.005859375	0.1	14	reaction_wrong
764.8203125	0.1	9	fixation_on
766.623046875	0.1	1	cue_left
786.76953125	0.1	11	target_left
787.27734375	0.1	15	reaction_correct
787.779296875	0.1	10	trial_end
792.146484375	0.1	9	fixation_on
793.609375	0.1	1	cue_left
796.3984375	0.1	11	target_left
796.908203125	0.1	15	reaction_correct
797.423828125	0.1	10	trial_end
802.119140625	0.1	9	fixation_on
803.1640625	0.1	1	cue_left
809.65234375	0.1	11	target_left
810.1875	0.1	15	reaction_correct
810.66796875	0.1	10	trial_end
815.611328125	0.1	9	fixation_on
817.166015625	0.1	1	cue_left
837.28125	0.1	11	target_left
837.736328125	0.1	15	reaction_correct
838.28515625	0.1	10	trial_end
842.390625	0.1	9	fixation_on
843.453125	0.1	2	cue_right
848.474609375	0.1	12	target_right
849.02734375	0.1	15	reaction_correct
849.484375	0.1	10	trial_end
854.181640625	0.1	9	fixation_on
855.51171875	0.1	2	cue_right
866.435546875	0.1	12	target_right
866.85546875	0.1	15	reaction_correct
867.4453125	0.1	10	trial_end
871.6875	0.1	9	fixation_on
873.58984375	0.1	1	cue_left
893.71484375	0.1	11	target_left
894.384765625	0.1	15	reaction_correct
894.720703125	0.1	10	trial_end
904.462890625	0.1	5	run_end
