onset	duration	event_value	event_name
309.58203125	0.1	15	reaction_correct
310.283203125	0.1	10	trial_end
313.033203125	0.1	9	fixation_on
314.615234375	0.1	1	cue_left
318.73046875	0.1	11	target_left
319.08203125	0.1	15	reaction_correct
319.74609375	0.1	10	trial_end
322.533203125	0.1	9	fixation_on
323.927734375	0.1	2	cue_right
329.05859375	0.1	12	target_right
329.44140625	0.1	15	reaction_correct
330.080078125	0.1	10	trial_end
332.76171875	0.1	9	fixation_on
334.17578125	0.1	1	cue_left
335.306640625	0.1	11	target_left
336.09765625	0.1	15	reaction_correct
336.357421875	0.1	10	trial_end
338.775390625	0.1	9	fixation_on
340.755859375	0.1	3	cue_center
342.2109375	0.1	13	target_center
342.53125	0.1	15	reaction_correct
343.21875	0.1	10	trial_end
345.978515625	0.1	9	fixation_on
347.857421875	0.1	2	cue_right
350.970703125	0.1	12	target_right
351.33203125	0.1	15	reaction_correct
351.984375	0.1	10	trial_end
354.302734375	0.1	9	fixation_on
355.83984375	0.1	1	cue_left
358.96484375	0.1	11	target_left
359.056640625	0.1	15	reaction_correct
359.984375	0.1	10	trial_end
362.810546875	0.1	9	fixation_on
364.31640625	0.1	1	cue_left
365.439453125	0.1	11	target_left
366.017578125	0.1	15	reaction_correct
366.44140625	0.1	10	trial_end
369.4296875	0.1	9	fixation_on
371.0859375	0.1	3	cue_center
374.73046875	0.1	13	target_center
375.0390625	0.1	15	reaction_correct
375.732421875	0.1	10	trial_end
377.8828125	0.1	9	fixation_on
379.4609375	0.1	2	cue_right
380.58203125	0.1	12	target_right
381.125	0.1	15	reaction_correct
381.60546875	0.1	10	trial_end
384.58984375	0.1	9	fixation_on
386.2265625	0.1	3	cue_center
387.8515625	0.1	13	target_center
388.326171875	0.1	15	reaction_correct
388.857421875	0.1	10	trial_end
391.33203125	0.1	9	fixation_on
393.060546875	0.1	3	cue_center
395.0546875	0.1	13	target_center
395.39453125	0.1	15	reaction_correct
396.056640625	0.1	10	trial_end
398.388671875	0.1	9	fixation_on
399.759765625	0.1	2	cue_right
402.880859375	0.1	12	target_right
403.26171875	0.1	15	reaction_correct
403.884765625	0.1	10	trial_end
405.916015625	0.1	9	fixation_on
407.04296875	0.1	1	cue_left
411.15625	0.1	11	target_left
411.986328125	0.1	15	reaction_correct
412.17578125	0.1	10	trial_end
414.72265625	0.1	9	fixation_on
415.78515625	0.1	2	cue_right
419.890625	0.1	12	target_right
420.234375	0.1	15	reaction_correct
420.9140625	0.1	10	trial_end
423.67578125	0.1	9	fixation_on
424.904296875	0.1	1	cue_left
428.03515625	0.1	11	target_left
428.31640625	0.1	15	reaction_correct
429.0546875	0.1	10	trial_end
431.763671875	0.1	9	fixation_on
433.03515625	0.1	1	cue_left
437.16015625	0.1	11	target_left
437.5546875	0.1	15	reaction_correct
438.1875	0.1	10	trial_end
441.080078125	0.1	9	fixation_on
442.7421875	0.1	3	cue_center
444.326171875	0.1	13	target_center
444.732421875	0.1	15	reaction_correct
445.34375	0.1	10	trial_end
447.58203125	0.1	9	fixation_on
448.70703125	0.1	1	cue_left
453.81640625	0.1	11	target_left
454.216796875	0.1	15	reaction_correct
454.826171875	0.1	10	trial_end
457.169921875	0.1	9	fixation_on
458.96484375	0.1	2	cue_right
463.677734375	0.1	14	reaction_wrong
464.07421875	0.1	12	target_right
464.57421875	0.1	15	reaction_correct
465.080078125	0.1	10	trial_end
467.216796875	0.1	9	fixation_on
468.990234375	0.1	1	cue_left
474.10546875	0.1	11	target_left
474.53125	0.1	15	reaction_correct
475.1171875	0.1	10	trial_end
477.8828125	0.1	9	fixation_on
479.728515625	0.1	1	cue_left
484.833984375	0.1	11	target_left
485.154296875	0.1	15	reaction_correct
485.8359375	0.1	10	trial_end
488.267578125	0.1	9	fixation_on
489.466796875	0.1	1	cue_left
492.580078125	0.1	11	target_left
493.12109375	0.1	15	reaction_correct
493.5859375	0.1	10	trial_end
495.75	0.1	9	fixation_on
496.88671875	0.1	3	cue_center
501.970703125	0.1	13	target_center
502.3046875	0.1	15	reaction_correct
502.990234375	0.1	10	trial_end
505.255859375	0.1	9	fixation_on
506.44921875	0.1	2	cue_right
508.578125	0.1	12	target_right
509.076171875	0.1	15	reaction_correct
509.583984375	0.1	10	trial_end
512.578125	0.1	9	fixation_on
514.166015625	0.1	2	cue_right
515.294921875	0.1	12	target_right
515.787109375	0.1	15	reaction_correct
516.314453125	0.1	10	trial_end
518.337890625	0.1	9	fixation_on
519.58203125	0.1	2	cue_right
520.712890625	0.1	12	target_right
521.1875	0.1	15	reaction_correct
521.720703125	0.1	10	trial_end
523.759765625	0.1	9	fixation_on
524.8828125	0.1	2	cue_right
528.98828125	0.1	12	target_right
529.35546875	0.1	15	reaction_correct
530	0.1	10	trial_end
532.689453125	0.1	9	fixation_on
534.140625	0.1	2	cue_right
537.259765625	0.1	12	target_right
537.703125	0.1	15	reaction_correct
538.263671875	0.1	10	trial_end
541.15625	0.1	9	fixation_on
542.552734375	0.1	2	cue_right
543.697265625	0.1	12	target_right
544.306640625	0.1	15	reaction_correct
544.712890625	0.1	10	trial_end
547.712890625	0.1	9	fixation_on
549.6796875	0.1	2	cue_right
552.8046875	0.1	12	target_right
553.17578125	0.1	15	reaction_correct
553.806640625	0.1	10	trial_end
556.736328125	0.1	9	fixation_on
558.521484375	0.1	3	cue_center
563.375	0.1	13	target_center
563.736328125	0.1	15	reaction_correct
564.376953125	0.1	10	trial_end
566.44140625	0.1	9	fixation_on
568.14453125	0.1	3	cue_center
569.353515625	0.1	13	target_center
569.783203125	0.1	15	reaction_correct
570.369140625	0.1	10	trial_end
572.4375	0.1	9	fixation_on
573.5859375	0.1	1	cue_left
576.712890625	0.1	11	target_left
577.103515625	0.1	15	reaction_correct
577.740234375	0.1	10	trial_end
580.751953125	0.1	9	fixation_on
581.990234375	0.1	3	cue_center
585.552734375	0.1	13	target_center
585.896484375	0.1	15	reaction_correct
586.5546875	0.1	10	trial_end
589.291015625	0.1	9	fixation_on
590.90625	0.1	3	cue_center
596.00390625	0.1	13	target_center
596.392578125	0.1	15	reaction_correct
597.015625	0.1	10	trial_end
599.126953125	0.1	9	fixation_on
600.19140625	0.1	2	cue_right
605.30078125	0.1	12	target_right
605.685546875	0.1	15	reaction_correct
606.30859375	0.1	10	trial_end
609.265625	0.1	9	fixation_on
610.662109375	0.1	2	cue_right
614.79296875	0.1	12	target_right
615.205078125	0.1	15	reaction_correct
615.806640625	0.1	10	trial_end
618.193359375	0.1	9	fixation_on
619.85546875	0.1	2	cue_right
624.98828125	0.1	12	target_right
625.43359375	0.1	15	reaction_correct
626.001953125	0.1	10	trial_end
628.34375	0.1	9	fixation_on
629.419921875	0.1	3	cue_center
634.140625	0.1	13	target_center
634.505859375	0.1	15	reaction_correct
635.169921875	0.1	10	trial_end
637.5546875	0.1	9	fixation_on
638.962890625	0.1	3	cue_center
643.736328125	0.1	13	target_center
644.126953125	0.1	15	reaction_correct
644.763671875	0.1	10	trial_end
647.087890625	0.1	9	fixation_on
648.48828125	0.1	1	cue_left
652.603515625	0.1	11	target_left
652.96484375	0.1	15	reaction_correct
653.609375	0.1	10	trial_end
656.556640625	0.1	9	fixation_on
657.779296875	0.1	1	cue_left
661.888671875	0.1	11	target_left
662.359375	0.1	15	reaction_correct
662.9296875	0.1	10	trial_end
665.76953125	0.1	9	fixation_on
667.751953125	0.1	3	cue_center
669.8359375	0.1	13	target_center
670.236328125	0.1	15	reaction_correct
670.859375	0.1	10	trial_end
673.138671875	0.1	9	fixation_on
675.0703125	0.1	2	cue_right
676.197265625	0.1	12	target_right
676.76171875	0.1	15	reaction_correct
677.216796875	0.1	10	trial_end
679.55859375	0.1	9	fixation_on
680.771484375	0.1	1	cue_left
685.8828125	0.1	11	target_left
686.220703125	0.1	15	reaction_correct
686.89453125	0.1	10	trial_end
689.056640625	0.1	9	fixation_on
690.16015625	0.1	3	cue_center
694.3046875	0.1	13	target_center
694.90625	0.1	15	reaction_correct
695.31640625	0.1	10	trial_end
697.720703125	0.1	9	fixation_on
699.267578125	0.1	2	cue_right
701.3984375	0.1	12	target_right
701.81640625	0.1	15	reaction_correct
702.423828125	0.1	10	trial_end
704.77734375	0.1	9	fixation_on
706.3828125	0.1	1	cue_left
708.517578125	0.1	11	target_left
708.92578125	0.1	15	reaction_correct
709.5234375	0.1	10	trial_end
712.419921875	0.1	9	fixation_on
714.36328125	0.1	2	cue_right
719.46484375	0.1	12	target_right
719.82421875	0.1	15	reaction_correct
720.46875	0.1	10	trial_end
723.234375	0.1	9	fixation_on
724.857421875	0.1	1	cue_left
726.998046875	0.1	11	target_left
727.515625	0.1	15	reaction_correct
728.005859375	0.1	10	trial_end
735.857421875	0.1	5	run_end
