onset	duration	event_value	event_name
271.62109375	0.1	11	target_left
272.056640625	0.1	15	reaction_correct
272.625	0.1	10	trial_end
275.12109375	0.1	9	fixation_on
277.068359375	0.1	3	cue_center
279.1796875	0.1	13	target_center
279.498046875	0.1	15	reaction_correct
280.185546875	0.1	10	trial_end
282.46875	0.1	9	fixation_on
283.720703125	0.1	2	cue_right
288.83203125	0.1	12	target_right
289.154296875	0.1	15	reaction_correct
289.833984375	0.1	10	trial_end
292.6171875	0.1	9	fixation_on
294.58984375	0.1	1	cue_left
298.697265625	0.1	11	target_left
299.021484375	0.1	15	reaction_correct
299.71484375	0.1	10	trial_end
301.87109375	0.1	9	fixation_on
303.4140625	0.1	1	cue_left
305.5390625	0.1	11	target_left
305.916015625	0.1	15	reaction_correct
306.546875	0.1	10	trial_end
309.4921875	0.1	9	fixation_on
310.779296875	0.1	1	cue_left
313.8984375	0.1	11	target_left
314.208984375	0.1	15	reaction_correct
314.91015625	0.1	10	trial_end
316.927734375	0.1	9	fixation_on
318.1796875	0.1	1	cue_left
322.287109375	0.1	11	target_left
322.654296875	0.1	15	reaction_correct
323.2890625	0.1	10	trial_end
326.00390625	0.1	9	fixation_on
327.564453125	0.1	2	cue_right
330.671875	0.1	12	target_right
330.99609375	0.1	15	reaction_correct
331.681640625	0.1	10	trial_end
334.201171875	0.1	9	fixation_on
335.56640625	0.1	3	cue_center
337.685546875	0.1	13	target_center
338.03515625	0.1	15	reaction_correct
338.6953125	0.1	10	trial_end
341.205078125	0.1	9	fixation_on
343.09375	0.1	2	cue_right
345.216796875	0.1	12	target_right
345.591796875	0.1	15	reaction_correct
346.2265625	0.1	10	trial_end
348.978515625	0.1	9	fixation_on
350.330078125	0.1	2	cue_right
352.458984375	0.1	12	target_right
352.7890625	0.1	15	reaction_correct
353.4609375	0.1	10	trial_end
355.748046875	0.1	9	fixation_on
357.380859375	0.1	1	cue_left
358.515625	0.1	11	target_left
359.04296875	0.1	15	reaction_correct
359.52734375	0.1	10	trial_end
361.701171875	0.1	9	fixation_on
363.044921875	0.1	2	cue_right
366.150390625	0.1	12	target_right
366.474609375	0.1	15	reaction_correct
367.15625	0.1	10	trial_end
369.904296875	0.1	9	fixation_on
371.568359375	0.1	2	cue_right
372.681640625	0.1	12	target_right
373.107421875	0.1	15	reaction_correct
373.681640625	0.1	10	trial_end
375.849609375	0.1	9	fixation_on
377.0625	0.1	3	cue_center
380.697265625	0.1	13	target_center
381.0703125	0.1	15	reaction_correct
381.716796875	0.1	10	trial_end
384.654296875	0.1	9	fixation_on
386.462890625	0.1	3	cue_center
390.416015625	0.1	13	target_center
390.66796875	0.1	15	reaction_correct
391.419921875	0.1	10	trial_end
394.064453125	0.1	9	fixation_on
395.783203125	0.1	2	cue_right
397.9296875	0.1	12	target_right
398.23046875	0.1	15	reaction_correct
398.94921875	0.1	10	trial_end
401.169921875	0.1	9	fixation_on
402.552734375	0.1	1	cue_left
407.697265625	0.1	11	target_left
407.998046875	0.1	15	reaction_correct
408.705078125	0.1	10	trial_end
411.529296875	0.1	9	fixation_on
413.490234375	0.1	2	cue_right
416.59375	0.1	12	target_right
416.951171875	0.1	15	reaction_correct
417.607421875	0.1	10	trial_end
420.462890625	0.1	9	fixation_on
422.212890625	0.1	2	cue_right
424.341796875	0.1	12	target_right
424.66015625	0.1	15	reaction_correct
425.3515625	0.1	10	trial_end
428.326171875	0.1	9	fixation_on
429.859375	0.1	3	cue_center
430.7421875	0.1	14	reaction_wrong
432.3671875	0.1	13	target_center
432.646484375	0.1	15	reaction_correct
433.384765625	0.1	10	trial_end
435.5390625	0.1	9	fixation_on
437.005859375	0.1	2	cue_right
439.119140625	0.1	12	target_right
439.4375	0.1	15	reaction_correct
440.12890625	0.1	10	trial_end
442.62890625	0.1	9	fixation_on
444.46484375	0.1	1	cue_left
447.57421875	0.1	11	target_left
447.861328125	0.1	15	reaction_correct
448.578125	0.1	10	trial_end
451.59765625	0.1	9	fixation_on
452.763671875	0.1	1	cue_left
457.873046875	0.1	11	target_left
458.1484375	0.1	15	reaction_correct
458.873046875	0.1	10	trial_end
461.728515625	0.1	9	fixation_on
463.189453125	0.1	1	cue_left
467.298828125	0.1	11	target_left
467.58203125	0.1	15	reaction_correct
468.30859375	0.1	10	trial_end
470.568359375	0.1	9	fixation_on
472.470703125	0.1	2	cue_right
477.587890625	0.1	12	target_right
477.90625	0.1	15	reaction_correct
478.6015625	0.1	10	trial_end
481.537109375	0.1	9	fixation_on
482.62109375	0.1	3	cue_center
486.482421875	0.1	13	target_center
486.755859375	0.1	15	reaction_correct
487.4921875	0.1	10	trial_end
490.16796875	0.1	9	fixation_on
492.087890625	0.1	2	cue_right
497.193359375	0.1	12	target_right
497.5390625	0.1	15	reaction_correct
498.1953125	0.1	10	trial_end
500.462890625	0.1	9	fixation_on
502.263671875	0.1	2	cue_right
505.3828125	0.1	12	target_right
505.7578125	0.1	15	reaction_correct
506.38671875	0.1	10	trial_end
509.33984375	0.1	9	fixation_on
510.45703125	0.1	1	cue_left
513.580078125	0.1	11	target_left
513.947265625	0.1	15	reaction_correct
514.58203125	0.1	10	trial_end
517.0234375	0.1	9	fixation_on
518.318359375	0.1	3	cue_center
519.61328125	0.1	13	target_center
519.9453125	0.1	15	reaction_correct
520.62109375	0.1	10	trial_end
523.283203125	0.1	9	fixation_on
524.37109375	0.1	2	cue_right
525.47265625	0.1	12	target_right
525.83203125	0.1	15	reaction_correct
526.50390625	0.1	10	trial_end
529.3125	0.1	9	fixation_on
530.44921875	0.1	2	cue_right
534.55859375	0.1	12	target_right
534.921875	0.1	15	reaction_correct
535.5625	0.1	10	trial_end
537.70703125	0.1	9	fixation_on
538.939453125	0.1	3	cue_center
541.40234375	0.1	13	target_center
541.662109375	0.1	15	reaction_correct
542.4140625	0.1	10	trial_end
544.734375	0.1	9	fixation_on
546.119140625	0.1	2	cue_right
550.23046875	0.1	12	target_right
550.521484375	0.1	15	reaction_correct
551.24609375	0.1	10	trial_end
553.509765625	0.1	9	fixation_on
554.712890625	0.1	1	cue_left
556.814453125	0.1	11	target_left
557.328125	0.1	15	reaction_correct
557.8203125	0.1	10	trial_end
559.84765625	0.1	9	fixation_on
561.509765625	0.1	3	cue_center
564.427734375	0.1	13	target_center
564.708984375	0.1	15	reaction_correct
565.4375	0.1	10	trial_end
568.384765625	0.1	9	fixation_on
569.91796875	0.1	3	cue_center
570.486328125	0.1	14	reaction_wrong
571.04296875	0.1	13	target_center
571.447265625	0.1	15	reaction_correct
572.05078125	0.1	10	trial_end
574.66796875	0.1	9	fixation_on
575.833984375	0.1	1	cue_left
577.9453125	0.1	11	target_left
578.3359375	0.1	15	reaction_correct
578.947265625	0.1	10	trial_end
581.609375	0.1	9	fixation_on
582.994140625	0.1	2	cue_right
586.119140625	0.1	12	target_right
586.486328125	0.1	15	reaction_correct
587.12890625	0.1	10	trial_end
589.544921875	0.1	9	fixation_on
590.8671875	0.1	2	cue_right
592.0078125	0.1	12	target_right
592.4375	0.1	15	reaction_correct
593.009765625	0.1	10	trial_end
595.810546875	0.1	9	fixation_on
597.337890625	0.1	1	cue_left
598.462890625	0.1	11	target_left
598.873046875	0.1	15	reaction_correct
599.4765625	0.1	10	trial_end
602.3046875	0.1	9	fixation_on
603.57421875	0.1	3	cue_center
607.80859375	0.1	13	target_center
608.08203125	0.1	15	reaction_correct
608.822265625	0.1	10	trial_end
611.677734375	0.1	9	fixation_on
613.466796875	0.1	2	cue_right
615.609375	0.1	12	target_right
615.96484375	0.1	15	reaction_correct
616.615234375	0.1	10	trial_end
619.091796875	0.1	9	fixation_on
620.673828125	0.1	2	cue_right
625.796875	0.1	12	target_right
626.080078125	0.1	15	reaction_correct
626.802734375	0.1	10	trial_end
629.3828125	0.1	9	fixation_on
631.34375	0.1	1	cue_left
634.46875	0.1	11	target_left
634.83203125	0.1	15	reaction_correct
635.474609375	0.1	10	trial_end
637.568359375	0.1	9	fixation_on
639.498046875	0.1	3	cue_center
640.69921875	0.1	13	target_center
641.103515625	0.1	15	reaction_correct
641.705078125	0.1	10	trial_end
643.755859375	0.1	9	fixation_on
645.63671875	0.1	1	cue_left
646.755859375	0.1	11	target_left
647.275390625	0.1	15	reaction_correct
647.759765625	0.1	10	trial_end
650.091796875	0.1	9	fixation_on
651.572265625	0.1	3	cue_center
653.720703125	0.1	13	target_center
654.046875	0.1	15	reaction_correct
654.724609375	0.1	10	trial_end
657.6328125	0.1	9	fixation_on
659.009765625	0.1	1	cue_left
662.142578125	0.1	11	target_left
662.48828125	0.1	15	reaction_correct
663.162109375	0.1	10	trial_end
665.21875	0.1	9	fixation_on
667.009765625	0.1	2	cue_right
671.123046875	0.1	12	target_right
671.421875	0.1	15	reaction_correct
672.1328125	0.1	10	trial_end
675.015625	0.1	9	fixation_on
676.447265625	0.1	1	cue_left
678.564453125	0.1	11	target_left
679.171875	0.1	15	reaction_correct
679.5703125	0.1	10	trial_end
682.265625	0.1	9	fixation_on
683.93359375	0.1	3	cue_center
685.27734375	0.1	14	reaction_wrong
688.1953125	0.1	13	target_center
688.470703125	0.1	15	reaction_correct
689.20703125	0.1	10	trial_end
691.2890625	0.1	9	fixation_on
692.701171875	0.1	2	cue_right
693.828125	0.1	12	target_right
694.205078125	0.1	15	reaction_correct
694.830078125	0.1	10	trial_end
697.66015625	0.1	9	fixation_on
698.8515625	0.1	1	cue_left
700.984375	0.1	11	target_left
701.291015625	0.1	15	reaction_correct
701.99609375	0.1	10	trial_end
704.70703125	0.1	9	fixation_on
705.98828125	0.1	1	cue_left
711.09765625	0.1	11	target_left
711.46484375	0.1	15	reaction_correct
712.099609375	0.1	10	trial_end
714.82421875	0.1	9	fixation_on
715.875	0.1	2	cue_right
717.0078125	0.1	12	target_right
717.46875	0.1	15	reaction_correct
718.01953125	0.1	10	trial_end
725.392578125	0.1	5	run_end
