onset	duration	event_value	event_name
285.384765625	0.1	15	reaction_correct
285.966796875	0.1	10	trial_end
288.62109375	0.1	9	fixation_on
290.318359375	0.1	2	cue_right
291.4296875	0.1	12	target_right
291.8203125	0.1	15	reaction_correct
292.44140625	0.1	10	trial_end
295.07421875	0.1	9	fixation_on
296.521484375	0.1	1	cue_left
297.638671875	0.1	11	target_left
298.00390625	0.1	15	reaction_correct
298.64453125	0.1	10	trial_end
301.255859375	0.1	9	fixation_on
302.970703125	0.1	2	cue_right
305.083984375	0.1	12	target_right
305.396484375	0.1	15	reaction_correct
306.103515625	0.1	10	trial_end
308.9140625	0.1	9	fixation_on
310.546875	0.1	2	cue_right
312.689453125	0.1	11	target_left
313.05859375	0.1	15	reaction_correct
313.701171875	0.1	10	trial_end
316.58203125	0.1	9	fixation_on
317.919921875	0.1	2	cue_right
322.03515625	0.1	12	target_right
322.306640625	0.1	15	reaction_correct
322.67578125	0.1	14	reaction_wrong
323.044921875	0.1	10	trial_end
325.98046875	0.1	9	fixation_on
327.98046875	0.1	2	cue_right
332.107421875	0.1	12	target_right
332.41015625	0.1	15	reaction_correct
333.119140625	0.1	10	trial_end
335.94140625	0.1	9	fixation_on
337.052734375	0.1	2	cue_right
340.173828125	0.1	12	target_right
340.486328125	0.1	15	reaction_correct
341.17578125	0.1	10	trial_end
343.59765625	0.1	9	fixation_on
344.857421875	0.1	2	cue_right
349.962890625	0.1	12	target_right
350.29296875	0.1	15	reaction_correct
350.966796875	0.1	10	trial_end
353.455078125	0.1	9	fixation_on
354.76953125	0.1	2	cue_right
355.90234375	0.1	12	target_right
356.302734375	0.1	15	reaction_correct
356.912109375	0.1	10	trial_end
359.642578125	0.1	9	fixation_on
360.65625	0.1	1	cue_left
362.76953125	0.1	11	target_left
363.07421875	0.1	15	reaction_correct
363.775390625	0.1	10	trial_end
366.76953125	0.1	9	fixation_on
368.30078125	0.1	1	cue_left
371.404296875	0.1	11	target_left
371.728515625	0.1	15	reaction_correct
372.40625	0.1	10	trial_end
375.271484375	0.1	9	fixation_on
376.517578125	0.1	2	cue_right
379.625	0.1	12	target_right
379.955078125	0.1	15	reaction_correct
380.630859375	0.1	10	trial_end
382.818359375	0.1	9	fixation_on
383.927734375	0.1	1	cue_left
389.041015625	0.1	12	target_right
389.55078125	0.1	15	reaction_correct
390.048828125	0.1	10	trial_end
392.763671875	0.1	9	fixation_on
394.3203125	0.1	1	cue_left
396.458984375	0.1	12	target_right
397.08203125	0.1	15	reaction_correct
397.478515625	0.1	10	trial_end
399.537109375	0.1	9	fixation_on
401.068359375	0.1	2	cue_right
406.177734375	0.1	12	target_right
406.513671875	0.1	15	reaction_correct
407.19921875	0.1	10	trial_end
409.95703125	0.1	9	fixation_on
411.953125	0.1	2	cue_right
415.083984375	0.1	12	target_right
415.404296875	0.1	15	reaction_correct
416.095703125	0.1	10	trial_end
418.455078125	0.1	9	fixation_on
419.498046875	0.1	2	cue_right
421.626953125	0.1	12	target_right
421.9609375	0.1	15	reaction_correct
422.634765625	0.1	10	trial_end
425.27734375	0.1	9	fixation_on
427.01953125	0.1	1	cue_left
432.14453125	0.1	11	target_left
432.41015625	0.1	15	reaction_correct
433.154296875	0.1	10	trial_end
435.546875	0.1	9	fixation_on
437.24609375	0.1	2	cue_right
440.373046875	0.1	12	target_right
440.708984375	0.1	15	reaction_correct
441.39453125	0.1	10	trial_end
443.44140625	0.1	9	fixation_on
444.642578125	0.1	1	cue_left
447.759765625	0.1	12	target_right
448.3125	0.1	15	reaction_correct
448.77734375	0.1	10	trial_end
451.56640625	0.1	9	fixation_on
452.98828125	0.1	2	cue_right
456.09375	0.1	11	target_left
456.5	0.1	15	reaction_correct
457.095703125	0.1	10	trial_end
459.89453125	0.1	9	fixation_on
461.169921875	0.1	1	cue_left
465.28125	0.1	11	target_left
465.578125	0.1	15	reaction_correct
466.287109375	0.1	10	trial_end
469.029296875	0.1	9	fixation_on
470.2734375	0.1	2	cue_right
471.40234375	0.1	12	target_right
471.802734375	0.1	15	reaction_correct
472.408203125	0.1	10	trial_end
475.048828125	0.1	9	fixation_on
476.70703125	0.1	1	cue_left
480.81640625	0.1	12	target_right
481.326171875	0.1	15	reaction_correct
481.82421875	0.1	10	trial_end
483.84375	0.1	9	fixation_on
484.91015625	0.1	1	cue_left
486.044921875	0.1	11	target_left
486.34765625	0.1	15	reaction_correct
487.0625	0.1	10	trial_end
489.26171875	0.1	9	fixation_on
490.291015625	0.1	1	cue_left
492.396484375	0.1	11	target_left
492.685546875	0.1	15	reaction_correct
493.40234375	0.1	10	trial_end
495.689453125	0.1	9	fixation_on
497.095703125	0.1	1	cue_left
498.208984375	0.1	11	target_left
498.46484375	0.1	15	reaction_correct
499.2265625	0.1	10	trial_end
501.4765625	0.1	9	fixation_on
502.640625	0.1	1	cue_left
507.748046875	0.1	11	target_left
508.0078125	0.1	15	reaction_correct
508.76953125	0.1	10	trial_end
511.06640625	0.1	9	fixation_on
512.177734375	0.1	2	cue_right
517.296875	0.1	12	target_right
517.638671875	0.1	15	reaction_correct
518.326171875	0.1	10	trial_end
520.849609375	0.1	9	fixation_on
522.78515625	0.1	1	cue_left
523.8984375	0.1	11	target_left
524.244140625	0.1	15	reaction_correct
524.9140625	0.1	10	trial_end
527.28515625	0.1	9	fixation_on
528.978515625	0.1	1	cue_left
532.08984375	0.1	11	target_left
532.40625	0.1	15	reaction_correct
533.09375	0.1	10	trial_end
535.109375	0.1	9	fixation_on
536.849609375	0.1	2	cue_right
538.96875	0.1	12	target_right
539.341796875	0.1	15	reaction_correct
539.9765625	0.1	10	trial_end
542.921875	0.1	9	fixation_on
544.138671875	0.1	2	cue_right
549.26171875	0.1	12	target_right
549.625	0.1	15	reaction_correct
550.2734375	0.1	10	trial_end
553.1015625	0.1	9	fixation_on
554.716796875	0.1	2	cue_right
559.841796875	0.1	12	target_right
560.5390625	0.1	15	reaction_correct
560.849609375	0.1	10	trial_end
563.806640625	0.1	9	fixation_on
564.9375	0.1	1	cue_left
567.052734375	0.1	11	target_left
567.369140625	0.1	15	reaction_correct
568.060546875	0.1	10	trial_end
570.240234375	0.1	9	fixation_on
571.251953125	0.1	1	cue_left
572.38671875	0.1	11	target_left
572.71875	0.1	15	reaction_correct
573.388671875	0.1	10	trial_end
575.8984375	0.1	9	fixation_on
576.986328125	0.1	1	cue_left
581.10546875	0.1	11	target_left
581.412109375	0.1	15	reaction_correct
582.125	0.1	10	trial_end
584.142578125	0.1	9	fixation_on
585.98828125	0.1	1	cue_left
590.109375	0.1	11	target_left
590.40234375	0.1	15	reaction_correct
591.111328125	0.1	10	trial_end
593.52734375	0.1	9	fixation_on
594.599609375	0.1	2	cue_right
599.720703125	0.1	12	target_right
600.056640625	0.1	15	reaction_correct
600.7265625	0.1	10	trial_end
602.83203125	0.1	9	fixation_on
604.591796875	0.1	1	cue_left
606.701171875	0.1	12	target_right
607.228515625	0.1	15	reaction_correct
607.716796875	0.1	10	trial_end
610.25	0.1	9	fixation_on
612.125	0.1	1	cue_left
617.23046875	0.1	11	target_left
617.5234375	0.1	15	reaction_correct
618.2421875	0.1	10	trial_end
620.27734375	0.1	9	fixation_on
622.115234375	0.1	1	cue_left
626.244140625	0.1	11	target_left
626.525390625	0.1	15	reaction_correct
627.25390625	0.1	10	trial_end
630.13671875	0.1	9	fixation_on
632.0234375	0.1	1	cue_left
636.140625	0.1	11	target_left
636.462890625	0.1	15	reaction_correct
637.162109375	0.1	10	trial_end
639.615234375	0.1	9	fixation_on
641.607421875	0.1	1	cue_left
642.74609375	0.1	11	target_left
643.0859375	0.1	15	reaction_correct
643.7578125	0.1	10	trial_end
645.814453125	0.1	9	fixation_on
647.037109375	0.1	1	cue_left
652.158203125	0.1	11	target_left
652.5859375	0.1	15	reaction_correct
653.16796875	0.1	10	trial_end
655.5625	0.1	9	fixation_on
656.80859375	0.1	2	cue_right
660.93359375	0.1	12	target_right
661.267578125	0.1	15	reaction_correct
661.9609375	0.1	10	trial_end
664.408203125	0.1	9	fixation_on
665.482421875	0.1	1	cue_left
668.60546875	0.1	11	target_left
669.267578125	0.1	15	reaction_correct
669.6171875	0.1	10	trial_end
671.994140625	0.1	9	fixation_on
673.263671875	0.1	2	cue_right
678.408203125	0.1	12	target_right
678.720703125	0.1	15	reaction_correct
679.423828125	0.1	10	trial_end
682.037109375	0.1	9	fixation_on
683.7109375	0.1	1	cue_left
684.845703125	0.1	11	target_left
685.18359375	0.1	15	reaction_correct
685.859375	0.1	10	trial_end
688.169921875	0.1	9	fixation_on
690.158203125	0.1	1	cue_left
692.259765625	0.1	11	target_left
692.640625	0.1	15	reaction_correct
693.271484375	0.1	10	trial_end
696.009765625	0.1	9	fixation_on
697.8828125	0.1	1	cue_left
700.998046875	0.1	11	target_left
701.35546875	0.1	15	reaction_correct
702.009765625	0.1	10	trial_end
704.45703125	0.1	9	fixation_on
706.443359375	0.1	1	cue_left
707.552734375	0.1	11	target_left
707.923828125	0.1	15	reaction_correct
708.5546875	0.1	10	trial_end
710.85546875	0.1	9	fixation_on
711.998046875	0.1	2	cue_right
715.12109375	0.1	12	target_right
715.4140625	0.1	15	reaction_correct
716.14453125	0.1	10	trial_end
718.99609375	0.1	9	fixation_on
720.345703125	0.1	2	cue_right
724.4609375	0.1	12	target_right
724.787109375	0.1	15	reaction_correct
725.46484375	0.1	10	trial_end
727.814453125	0.1	9	fixation_on
729.099609375	0.1	2	cue_right
731.240234375	0.1	11	target_left
731.66796875	0.1	15	reaction_correct
732.2421875	0.1	10	trial_end
734.9609375	0.1	9	fixation_on
736.302734375	0.1	2	cue_right
737.408203125	0.1	12	target_right
737.783203125	0.1	15	reaction_correct
738.4296875	0.1	10	trial_end
741.4296875	0.1	9	fixation_on
742.923828125	0.1	2	cue_right
746.03125	0.1	12	target_right
746.3984375	0.1	15	reaction_correct
747.041015625	0.1	10	trial_end
749.169921875	0.1	9	fixation_on
750.2421875	0.1	2	cue_right
752.357421875	0.1	11	target_left
752.74609375	0.1	15	reaction_correct
753.36328125	0.1	10	trial_end
755.939453125	0.1	9	fixation_on
757.65625	0.1	2	cue_right
758.78125	0.1	12	target_right
759.09375	0.1	15	reaction_correct
759.787109375	0.1	10	trial_end
762.369140625	0.1	9	fixation_on
764.224609375	0.1	1	cue_left
767.337890625	0.1	12	target_right
768.259765625	0.1	15	reaction_correct
768.341796875	0.1	10	trial_end
770.427734375	0.1	9	fixation_on
771.8359375	0.1	2	cue_right
772.96875	0.1	12	target_right
773.330078125	0.1	15	reaction_correct
773.97265625	0.1	10	trial_end
776.0234375	0.1	9	fixation_on
777.25	0.1	1	cue_left
782.365234375	0.1	11	target_left
782.921875	0.1	15	reaction_correct
783.369140625	0.1	10	trial_end
790.5859375	0.1	5	run_end
