onset	duration	event_value	event_name
331.181640625	0.1	10	trial_end
333.93359375	0.1	9	fixation_on
334.939453125	0.1	1	cue_left
336.0546875	0.1	11	target_left
336.490234375	0.1	15	reaction_correct
337.06640625	0.1	10	trial_end
339.708984375	0.1	9	fixation_on
340.7890625	0.1	3	cue_center
342.10546875	0.1	13	target_center
342.44921875	0.1	15	reaction_correct
343.111328125	0.1	10	trial_end
345.994140625	0.1	9	fixation_on
347.19921875	0.1	1	cue_left
348.322265625	0.1	11	target_left
348.607421875	0.1	15	reaction_correct
349.333984375	0.1	10	trial_end
351.970703125	0.1	9	fixation_on
353.119140625	0.1	1	cue_left
356.232421875	0.1	11	target_left
356.693359375	0.1	15	reaction_correct
357.2421875	0.1	10	trial_end
359.259765625	0.1	9	fixation_on
360.291015625	0.1	3	cue_center
362.224609375	0.1	13	target_center
362.744140625	0.1	15	reaction_correct
363.228515625	0.1	10	trial_end
366.087890625	0.1	9	fixation_on
367.951171875	0.1	3	cue_center
372.693359375	0.1	13	target_center
373	0.1	15	reaction_correct
373.703125	0.1	10	trial_end
375.818359375	0.1	9	fixation_on
377.533203125	0.1	3	cue_center
382.501953125	0.1	13	target_center
382.798828125	0.1	15	reaction_correct
383.513671875	0.1	10	trial_end
385.849609375	0.1	9	fixation_on
387.50390625	0.1	2	cue_right
391.611328125	0.1	12	target_right
391.94921875	0.1	15	reaction_correct
392.623046875	0.1	10	trial_end
395.587890625	0.1	9	fixation_on
397.23828125	0.1	1	cue_left
399.353515625	0.1	11	target_left
399.74609375	0.1	15	reaction_correct
400.361328125	0.1	10	trial_end
402.8515625	0.1	9	fixation_on
403.982421875	0.1	1	cue_left
405.099609375	0.1	11	target_left
405.685546875	0.1	15	reaction_correct
406.11328125	0.1	10	trial_end
408.130859375	0.1	9	fixation_on
409.580078125	0.1	2	cue_right
412.6875	0.1	12	target_right
413.009765625	0.1	15	reaction_correct
413.6875	0.1	10	trial_end
415.7734375	0.1	9	fixation_on
417.697265625	0.1	3	cue_center
421.662109375	0.1	13	target_center
421.921875	0.1	15	reaction_correct
422.67578125	0.1	10	trial_end
425.498046875	0.1	9	fixation_on
426.74609375	0.1	2	cue_right
431.8671875	0.1	12	target_right
432.24609375	0.1	15	reaction_correct
432.87890625	0.1	10	trial_end
435.177734375	0.1	9	fixation_on
436.662109375	0.1	1	cue_left
437.787109375	0.1	11	target_left
438.255859375	0.1	15	reaction_correct
438.798828125	0.1	10	trial_end
441.126953125	0.1	9	fixation_on
442.23046875	0.1	3	cue_center
443.677734375	0.1	13	target_center
444.16015625	0.1	15	reaction_correct
444.68359375	0.1	10	trial_end
447.603515625	0.1	9	fixation_on
448.69140625	0.1	1	cue_left
453.80078125	0.1	11	target_left
454.072265625	0.1	15	reaction_correct
454.8046875	0.1	10	trial_end
457.7578125	0.1	9	fixation_on
459.681640625	0.1	2	cue_right
464.796875	0.1	12	target_right
465.138671875	0.1	15	reaction_correct
465.802734375	0.1	10	trial_end
467.861328125	0.1	9	fixation_on
468.92578125	0.1	3	cue_center
472.185546875	0.1	13	target_center
472.552734375	0.1	15	reaction_correct
473.1953125	0.1	10	trial_end
476.052734375	0.1	9	fixation_on
477.521484375	0.1	1	cue_left
480.640625	0.1	11	target_left
480.931640625	0.1	15	reaction_correct
481.64453125	0.1	10	trial_end
484.12109375	0.1	9	fixation_on
485.275390625	0.1	2	cue_right
489.390625	0.1	12	target_right
489.728515625	0.1	15	reaction_correct
490.39453125	0.1	10	trial_end
493.005859375	0.1	9	fixation_on
494.4765625	0.1	3	cue_center
497.607421875	0.1	13	target_center
497.916015625	0.1	15	reaction_correct
498.61328125	0.1	10	trial_end
500.759765625	0.1	9	fixation_on
502.5234375	0.1	2	cue_right
504.640625	0.1	12	target_right
504.98046875	0.1	15	reaction_correct
505.65234375	0.1	10	trial_end
507.8671875	0.1	9	fixation_on
509.412109375	0.1	2	cue_right
511.517578125	0.1	12	target_right
512.08984375	0.1	15	reaction_correct
512.529296875	0.1	10	trial_end
515.4296875	0.1	9	fixation_on
516.8984375	0.1	1	cue_left
519.015625	0.1	11	target_left
519.3828125	0.1	15	reaction_correct
520.02734375	0.1	10	trial_end
522.21484375	0.1	9	fixation_on
524.1171875	0.1	3	cue_center
525.8984375	0.1	13	target_center
526.23046875	0.1	15	reaction_correct
526.90625	0.1	10	trial_end
529.427734375	0.1	9	fixation_on
531.162109375	0.1	2	cue_right
533.267578125	0.1	12	target_right
533.5859375	0.1	15	reaction_correct
534.271484375	0.1	10	trial_end
537.009765625	0.1	9	fixation_on
538.232421875	0.1	2	cue_right
541.34375	0.1	12	target_right
541.66015625	0.1	15	reaction_correct
542.349609375	0.1	10	trial_end
544.767578125	0.1	9	fixation_on
546.43359375	0.1	2	cue_right
550.564453125	0.1	12	target_right
551.115234375	0.1	15	reaction_correct
551.5703125	0.1	10	trial_end
553.71484375	0.1	9	fixation_on
555.001953125	0.1	2	cue_right
556.115234375	0.1	12	target_right
556.552734375	0.1	15	reaction_correct
557.126953125	0.1	10	trial_end
559.3125	0.1	9	fixation_on
561.02734375	0.1	2	cue_right
566.1328125	0.1	12	target_right
566.4453125	0.1	15	reaction_correct
567.134765625	0.1	10	trial_end
569.501953125	0.1	9	fixation_on
570.638671875	0.1	2	cue_right
574.75	0.1	12	target_right
575.091796875	0.1	15	reaction_correct
575.7578125	0.1	10	trial_end
578.568359375	0.1	9	fixation_on
579.6171875	0.1	3	cue_center
582.40234375	0.1	13	target_center
582.677734375	0.1	15	reaction_correct
583.40234375	0.1	10	trial_end
585.68359375	0.1	9	fixation_on
587.64453125	0.1	1	cue_left
592.763671875	0.1	11	target_left
593.06640625	0.1	15	reaction_correct
593.7734375	0.1	10	trial_end
595.90234375	0.1	9	fixation_on
597.53125	0.1	2	cue_right
599.638671875	0.1	12	target_right
599.994140625	0.1	15	reaction_correct
600.640625	0.1	10	trial_end
603.3359375	0.1	9	fixation_on
604.83984375	0.1	1	cue_left
608.953125	0.1	11	target_left
609.310546875	0.1	15	reaction_correct
609.95703125	0.1	10	trial_end
612.08203125	0.1	9	fixation_on
613.748046875	0.1	1	cue_left
617.859375	0.1	11	target_left
618.2421875	0.1	15	reaction_correct
618.8671875	0.1	10	trial_end
621.791015625	0.1	9	fixation_on
623.314453125	0.1	1	cue_left
626.43359375	0.1	11	target_left
626.830078125	0.1	15	reaction_correct
627.435546875	0.1	10	trial_end
629.826171875	0.1	9	fixation_on
631.041015625	0.1	2	cue_right
636.1484375	0.1	12	target_right
636.6328125	0.1	15	reaction_correct
637.16015625	0.1	10	trial_end
639.48828125	0.1	9	fixation_on
641.064453125	0.1	2	cue_right
644.17578125	0.1	12	target_right
644.484375	0.1	15	reaction_correct
645.181640625	0.1	10	trial_end
647.455078125	0.1	9	fixation_on
648.6171875	0.1	2	cue_right
652.724609375	0.1	12	target_right
653.01171875	0.1	15	reaction_correct
653.734375	0.1	10	trial_end
656.412109375	0.1	9	fixation_on
658.01171875	0.1	3	cue_center
659.892578125	0.1	13	target_center
660.2734375	0.1	15	reaction_correct
660.896484375	0.1	10	trial_end
663.2578125	0.1	9	fixation_on
664.541015625	0.1	1	cue_left
667.65625	0.1	11	target_left
668.662109375	0.1	10	trial_end
668.9140625	0.1	14	reaction_wrong
670.89453125	0.1	9	fixation_on
672.75	0.1	1	cue_left
674.876953125	0.1	11	target_left
675.294921875	0.1	15	reaction_correct
675.884765625	0.1	10	trial_end
678.86328125	0.1	9	fixation_on
680.046875	0.1	3	cue_center
682.04296875	0.1	13	target_center
682.333984375	0.1	15	reaction_correct
683.05078125	0.1	10	trial_end
686.060546875	0.1	9	fixation_on
687.998046875	0.1	2	cue_right
693.11328125	0.1	12	target_right
693.458984375	0.1	15	reaction_correct
694.125	0.1	10	trial_end
697.123046875	0.1	9	fixation_on
698.51953125	0.1	2	cue_right
699.642578125	0.1	12	target_right
700.234375	0.1	15	reaction_correct
700.6484375	0.1	10	trial_end
703.552734375	0.1	9	fixation_on
704.771484375	0.1	1	cue_left
709.888671875	0.1	11	target_left
710.158203125	0.1	15	reaction_correct
710.890625	0.1	10	trial_end
713.84375	0.1	9	fixation_on
715.015625	0.1	1	cue_left
719.130859375	0.1	11	target_left
719.451171875	0.1	15	reaction_correct
720.13671875	0.1	10	trial_end
727.71875	0.1	5	run_end
