onset	duration	event_value	event_name
492.91796875	0.1	3	cue_center
495.90234375	0.1	13	target_center
496.345703125	0.1	15	reaction_correct
496.91015625	0.1	10	trial_end
499.466796875	0.1	9	fixation_on
500.9765625	0.1	1	cue_left
503.087890625	0.1	11	target_left
503.44140625	0.1	15	reaction_correct
504.091796875	0.1	10	trial_end
506.900390625	0.1	9	fixation_on
508.69140625	0.1	1	cue_left
512.794921875	0.1	11	target_left
513.087890625	0.1	15	reaction_correct
513.8046875	0.1	10	trial_end
516.427734375	0.1	9	fixation_on
517.447265625	0.1	2	cue_right
518.56640625	0.1	12	target_right
519.4140625	0.1	15	reaction_correct
519.578125	0.1	10	trial_end
521.87109375	0.1	9	fixation_on
523.767578125	0.1	2	cue_right
525.890625	0.1	12	target_right
526.275390625	0.1	15	reaction_correct
526.900390625	0.1	10	trial_end
528.998046875	0.1	9	fixation_on
530.029296875	0.1	1	cue_left
534.146484375	0.1	11	target_left
534.455078125	0.1	15	reaction_correct
535.15234375	0.1	10	trial_end
537.47265625	0.1	9	fixation_on
538.525390625	0.1	1	cue_left
542.630859375	0.1	11	target_left
542.9140625	0.1	15	reaction_correct
543.63671875	0.1	10	trial_end
545.923828125	0.1	9	fixation_on
547.8828125	0.1	2	cue_right
548.998046875	0.1	12	target_right
549.5859375	0.1	15	reaction_correct
550.001953125	0.1	10	trial_end
552.1953125	0.1	9	fixation_on
553.30859375	0.1	2	cue_right
554.416015625	0.1	12	target_right
554.853515625	0.1	15	reaction_correct
555.421875	0.1	10	trial_end
557.8203125	0.1	9	fixation_on
559.71484375	0.1	2	cue_right
564.833984375	0.1	12	target_right
565.171875	0.1	15	reaction_correct
565.83984375	0.1	10	trial_end
568.591796875	0.1	9	fixation_on
570.302734375	0.1	1	cue_left
572.421875	0.1	11	target_left
572.7578125	0.1	15	reaction_correct
573.4296875	0.1	10	trial_end
576.0234375	0.1	9	fixation_on
577.490234375	0.1	1	cue_left
579.59765625	0.1	11	target_left
580.025390625	0.1	15	reaction_correct
580.603515625	0.1	10	trial_end
582.7734375	0.1	9	fixation_on
584.10546875	0.1	1	cue_left
585.212890625	0.1	11	target_left
585.685546875	0.1	15	reaction_correct
586.21875	0.1	10	trial_end
588.955078125	0.1	9	fixation_on
590.69140625	0.1	1	cue_left
594.802734375	0.1	11	target_left
595.123046875	0.1	15	reaction_correct
595.814453125	0.1	10	trial_end
598.3671875	0.1	9	fixation_on
600.298828125	0.1	2	cue_right
601.4140625	0.1	12	target_right
601.84375	0.1	15	reaction_correct
602.42578125	0.1	10	trial_end
605.419921875	0.1	9	fixation_on
607.376953125	0.1	3	cue_center
611.55078125	0.1	13	target_center
611.91015625	0.1	15	reaction_correct
612.5546875	0.1	10	trial_end
615.546875	0.1	9	fixation_on
617.048828125	0.1	1	cue_left
619.162109375	0.1	11	target_left
620.166015625	0.1	10	trial_end
623.001953125	0.1	9	fixation_on
624.091796875	0.1	3	cue_center
627.578125	0.1	13	target_center
627.904296875	0.1	15	reaction_correct
628.5859375	0.1	10	trial_end
631.173828125	0.1	9	fixation_on
632.583984375	0.1	2	cue_right
637.701171875	0.1	12	target_right
638.03515625	0.1	15	reaction_correct
638.703125	0.1	10	trial_end
641.46484375	0.1	9	fixation_on
643.419921875	0.1	1	cue_left
648.529296875	0.1	11	target_left
648.86328125	0.1	15	reaction_correct
649.537109375	0.1	10	trial_end
652.48046875	0.1	9	fixation_on
653.66796875	0.1	2	cue_right
657.7734375	0.1	12	target_right
658.119140625	0.1	15	reaction_correct
658.783203125	0.1	10	trial_end
661.064453125	0.1	9	fixation_on
662.40234375	0.1	2	cue_right
665.51171875	0.1	12	target_right
665.91796875	0.1	15	reaction_correct
666.515625	0.1	10	trial_end
669.1328125	0.1	9	fixation_on
670.287109375	0.1	2	cue_right
672.40234375	0.1	12	target_right
672.75390625	0.1	15	reaction_correct
673.40625	0.1	10	trial_end
675.478515625	0.1	9	fixation_on
677.16015625	0.1	2	cue_right
678.263671875	0.1	12	target_right
678.63671875	0.1	15	reaction_correct
679.279296875	0.1	10	trial_end
681.720703125	0.1	9	fixation_on
683.078125	0.1	3	cue_center
686.41015625	0.1	13	target_center
686.716796875	0.1	15	reaction_correct
687.412109375	0.1	10	trial_end
689.654296875	0.1	9	fixation_on
691.359375	0.1	3	cue_center
694.158203125	0.1	13	target_center
694.48046875	0.1	15	reaction_correct
695.16796875	0.1	10	trial_end
697.68359375	0.1	9	fixation_on
698.72265625	0.1	2	cue_right
701.828125	0.1	12	target_right
702.453125	0.1	15	reaction_correct
702.830078125	0.1	10	trial_end
705.767578125	0.1	9	fixation_on
706.818359375	0.1	2	cue_right
711.94140625	0.1	12	target_right
712.29296875	0.1	15	reaction_correct
712.953125	0.1	10	trial_end
715.4296875	0.1	9	fixation_on
716.443359375	0.1	1	cue_left
719.544921875	0.1	11	target_left
719.9921875	0.1	15	reaction_correct
720.556640625	0.1	10	trial_end
723.435546875	0.1	9	fixation_on
724.580078125	0.1	3	cue_center
726.41015625	0.1	13	target_center
726.779296875	0.1	15	reaction_correct
727.412109375	0.1	10	trial_end
730.357421875	0.1	9	fixation_on
731.369140625	0.1	2	cue_right
731.80859375	0.1	14	reaction_wrong
736.4921875	0.1	12	target_right
736.86328125	0.1	15	reaction_correct
737.505859375	0.1	10	trial_end
740.107421875	0.1	9	fixation_on
741.498046875	0.1	2	cue_right
746.603515625	0.1	12	target_right
747.0234375	0.1	15	reaction_correct
747.6171875	0.1	10	trial_end
749.6484375	0.1	9	fixation_on
750.908203125	0.1	1	cue_left
756.025390625	0.1	11	target_left
756.390625	0.1	15	reaction_correct
757.033203125	0.1	10	trial_end
759.234375	0.1	9	fixation_on
761.041015625	0.1	1	cue_left
766.1640625	0.1	11	target_left
766.5	0.1	15	reaction_correct
767.16796875	0.1	10	trial_end
769.203125	0.1	9	fixation_on
770.67578125	0.1	3	cue_center
773.48828125	0.1	13	target_center
773.82421875	0.1	15	reaction_correct
774.49609375	0.1	10	trial_end
776.552734375	0.1	9	fixation_on
778.20703125	0.1	3	cue_center
780.27734375	0.1	13	target_center
780.576171875	0.1	15	reaction_correct
781.287109375	0.1	10	trial_end
788.91015625	0.1	5	run_end
