onset	duration	event_value	event_name
210.36328125	0.1	3	cue_center
215.22265625	0.1	13	target_center
215.642578125	0.1	15	reaction_correct
216.232421875	0.1	10	trial_end
218.4375	0.1	9	fixation_on
219.6328125	0.1	3	cue_center
221.951171875	0.1	13	target_center
222.330078125	0.1	15	reaction_correct
222.95703125	0.1	10	trial_end
225.021484375	0.1	9	fixation_on
226.673828125	0.1	2	cue_right
230.798828125	0.1	12	target_right
231.1171875	0.1	15	reaction_correct
231.814453125	0.1	10	trial_end
234.07421875	0.1	9	fixation_on
235.376953125	0.1	1	cue_left
236.5	0.1	11	target_left
237.009765625	0.1	15	reaction_correct
237.53515625	0.1	10	trial_end
240.3203125	0.1	9	fixation_on
241.751953125	0.1	2	cue_right
246.875	0.1	12	target_right
247.208984375	0.1	15	reaction_correct
247.884765625	0.1	10	trial_end
250.068359375	0.1	9	fixation_on
251.4609375	0.1	3	cue_center
255.55859375	0.1	13	target_center
255.9140625	0.1	15	reaction_correct
256.55859375	0.1	10	trial_end
259.09765625	0.1	9	fixation_on
260.90625	0.1	1	cue_left
263.013671875	0.1	11	target_left
263.470703125	0.1	15	reaction_correct
264.02734375	0.1	10	trial_end
266.833984375	0.1	9	fixation_on
268.626953125	0.1	2	cue_right
272.748046875	0.1	12	target_right
273.150390625	0.1	15	reaction_correct
273.755859375	0.1	10	trial_end
276.330078125	0.1	9	fixation_on
277.962890625	0.1	1	cue_left
281.08984375	0.1	11	target_left
281.5703125	0.1	15	reaction_correct
282.099609375	0.1	10	trial_end
284.91796875	0.1	9	fixation_on
286.837890625	0.1	1	cue_left
290.974609375	0.1	11	target_left
291.359375	0.1	15	reaction_correct
291.978515625	0.1	10	trial_end
294.95703125	0.1	9	fixation_on
296.087890625	0.1	3	cue_center
297.30078125	0.1	13	target_center
297.81640625	0.1	15	reaction_correct
298.3046875	0.1	10	trial_end
301.037109375	0.1	9	fixation_on
302.841796875	0.1	1	cue_left
304.958984375	0.1	11	target_left
305.46484375	0.1	15	reaction_correct
305.962890625	0.1	10	trial_end
308.326171875	0.1	9	fixation_on
309.642578125	0.1	1	cue_left
312.748046875	0.1	11	target_left
313.126953125	0.1	15	reaction_correct
313.759765625	0.1	10	trial_end
316.44140625	0.1	9	fixation_on
317.638671875	0.1	3	cue_center
319.01171875	0.1	13	target_center
319.392578125	0.1	15	reaction_correct
320.017578125	0.1	10	trial_end
322.90234375	0.1	9	fixation_on
324.521484375	0.1	3	cue_center
327.02734375	0.1	13	target_center
327.408203125	0.1	15	reaction_correct
328.037109375	0.1	10	trial_end
330.58203125	0.1	9	fixation_on
332.232421875	0.1	2	cue_right
337.349609375	0.1	12	target_right
337.693359375	0.1	15	reaction_correct
338.35546875	0.1	10	trial_end
341.255859375	0.1	9	fixation_on
342.802734375	0.1	2	cue_right
345.919921875	0.1	12	target_right
346.298828125	0.1	15	reaction_correct
346.939453125	0.1	10	trial_end
349.333984375	0.1	9	fixation_on
351.072265625	0.1	3	cue_center
354.9921875	0.1	13	target_center
355.36328125	0.1	15	reaction_correct
356.0078125	0.1	10	trial_end
358.400390625	0.1	9	fixation_on
359.583984375	0.1	1	cue_left
360.716796875	0.1	11	target_left
361.275390625	0.1	15	reaction_correct
361.744140625	0.1	10	trial_end
364.462890625	0.1	9	fixation_on
366.0859375	0.1	1	cue_left
369.19921875	0.1	11	target_left
369.49609375	0.1	15	reaction_correct
370.205078125	0.1	10	trial_end
372.291015625	0.1	9	fixation_on
373.3125	0.1	1	cue_left
377.423828125	0.1	11	target_left
377.775390625	0.1	15	reaction_correct
378.43359375	0.1	10	trial_end
381.171875	0.1	9	fixation_on
383.005859375	0.1	3	cue_center
384.68359375	0.1	13	target_center
385.041015625	0.1	15	reaction_correct
385.69140625	0.1	10	trial_end
388.583984375	0.1	9	fixation_on
389.7890625	0.1	3	cue_center
391.755859375	0.1	13	target_center
392.171875	0.1	15	reaction_correct
392.765625	0.1	10	trial_end
394.89453125	0.1	9	fixation_on
395.90234375	0.1	2	cue_right
399.013671875	0.1	12	target_right
399.4140625	0.1	15	reaction_correct
400.021484375	0.1	10	trial_end
402.619140625	0.1	9	fixation_on
403.93359375	0.1	2	cue_right
407.0546875	0.1	12	target_right
407.439453125	0.1	15	reaction_correct
408.0546875	0.1	10	trial_end
410.099609375	0.1	9	fixation_on
411.298828125	0.1	1	cue_left
413.412109375	0.1	11	target_left
413.78515625	0.1	15	reaction_correct
414.41796875	0.1	10	trial_end
417.3359375	0.1	9	fixation_on
418.6796875	0.1	1	cue_left
421.810546875	0.1	11	target_left
422.146484375	0.1	15	reaction_correct
422.818359375	0.1	10	trial_end
425.521484375	0.1	9	fixation_on
426.865234375	0.1	2	cue_right
431.001953125	0.1	12	target_right
431.314453125	0.1	15	reaction_correct
432.01953125	0.1	10	trial_end
434.615234375	0.1	9	fixation_on
435.802734375	0.1	1	cue_left
439.92578125	0.1	11	target_left
440.326171875	0.1	15	reaction_correct
440.93359375	0.1	10	trial_end
443.111328125	0.1	9	fixation_on
444.8515625	0.1	3	cue_center
448.876953125	0.1	13	target_center
449.1796875	0.1	15	reaction_correct
449.884765625	0.1	10	trial_end
452.87890625	0.1	9	fixation_on
454.3828125	0.1	3	cue_center
459.353515625	0.1	13	target_center
459.66015625	0.1	15	reaction_correct
460.353515625	0.1	10	trial_end
463.15625	0.1	9	fixation_on
465.14453125	0.1	1	cue_left
470.259765625	0.1	11	target_left
470.57421875	0.1	15	reaction_correct
471.263671875	0.1	10	trial_end
473.634765625	0.1	9	fixation_on
475.37890625	0.1	2	cue_right
479.505859375	0.1	12	target_right
479.873046875	0.1	15	reaction_correct
480.517578125	0.1	10	trial_end
482.705078125	0.1	9	fixation_on
484.1171875	0.1	1	cue_left
489.23828125	0.1	11	target_left
489.615234375	0.1	15	reaction_correct
490.244140625	0.1	10	trial_end
492.39453125	0.1	9	fixation_on
493.84765625	0.1	1	cue_left
494.94921875	0.1	11	target_left
495.326171875	0.1	15	reaction_correct
495.958984375	0.1	10	trial_end
498.560546875	0.1	9	fixation_on
500.048828125	0.1	3	cue_center
504.748046875	0.1	13	target_center
505.08203125	0.1	15	reaction_correct
505.755859375	0.1	10	trial_end
508.44140625	0.1	9	fixation_on
509.7890625	0.1	2	cue_right
511.900390625	0.1	12	target_right
512.373046875	0.1	15	reaction_correct
512.91015625	0.1	10	trial_end
515.611328125	0.1	9	fixation_on
516.806640625	0.1	2	cue_right
517.92578125	0.1	12	target_right
518.380859375	0.1	15	reaction_correct
518.931640625	0.1	10	trial_end
521.23046875	0.1	9	fixation_on
522.5	0.1	1	cue_left
523.001953125	0.1	14	reaction_wrong
523.1796875	0.1	14	reaction_wrong
527.611328125	0.1	11	target_left
527.9609375	0.1	15	reaction_correct
528.6171875	0.1	10	trial_end
531.576171875	0.1	9	fixation_on
533.44140625	0.1	3	cue_center
535.138671875	0.1	13	target_center
535.560546875	0.1	15	reaction_correct
536.14453125	0.1	10	trial_end
538.865234375	0.1	9	fixation_on
540.84765625	0.1	2	cue_right
542.9609375	0.1	12	target_right
543.6640625	0.1	15	reaction_correct
543.970703125	0.1	10	trial_end
546.947265625	0.1	9	fixation_on
548.5	0.1	2	cue_right
549.63671875	0.1	12	target_right
550.150390625	0.1	15	reaction_correct
550.646484375	0.1	10	trial_end
552.759765625	0.1	9	fixation_on
554.25390625	0.1	2	cue_right
555.390625	0.1	12	target_right
555.787109375	0.1	15	reaction_correct
556.431640625	0.1	10	trial_end
559.23046875	0.1	9	fixation_on
560.673828125	0.1	2	cue_right
564.810546875	0.1	12	target_right
565.171875	0.1	15	reaction_correct
565.822265625	0.1	10	trial_end
568.12890625	0.1	9	fixation_on
569.548828125	0.1	2	cue_right
571.66015625	0.1	12	target_right
572.013671875	0.1	15	reaction_correct
572.669921875	0.1	10	trial_end
574.703125	0.1	9	fixation_on
576.646484375	0.1	1	cue_left
577.7734375	0.1	11	target_left
578.30859375	0.1	15	reaction_correct
578.7734375	0.1	10	trial_end
581.00390625	0.1	9	fixation_on
582.275390625	0.1	2	cue_right
584.388671875	0.1	12	target_right
584.748046875	0.1	15	reaction_correct
585.408203125	0.1	10	trial_end
587.912109375	0.1	9	fixation_on
589.841796875	0.1	1	cue_left
592.96484375	0.1	11	target_left
593.37890625	0.1	15	reaction_correct
593.970703125	0.1	10	trial_end
596.47265625	0.1	9	fixation_on
597.90234375	0.1	2	cue_right
600.041015625	0.1	12	target_right
600.4140625	0.1	15	reaction_correct
601.046875	0.1	10	trial_end
603.935546875	0.1	9	fixation_on
605.041015625	0.1	1	cue_left
610.158203125	0.1	11	target_left
610.501953125	0.1	15	reaction_correct
611.166015625	0.1	10	trial_end
614.0546875	0.1	9	fixation_on
615.19921875	0.1	3	cue_center
617.5390625	0.1	13	target_center
617.8515625	0.1	15	reaction_correct
618.546875	0.1	10	trial_end
621.04296875	0.1	9	fixation_on
622.33203125	0.1	3	cue_center
625.736328125	0.1	13	target_center
626.1171875	0.1	15	reaction_correct
626.7421875	0.1	10	trial_end
628.8125	0.1	9	fixation_on
629.8984375	0.1	1	cue_left
635.033203125	0.1	11	target_left
635.458984375	0.1	15	reaction_correct
636.033203125	0.1	10	trial_end
638.71875	0.1	9	fixation_on
640.03125	0.1	2	cue_right
641.169921875	0.1	12	target_right
641.69921875	0.1	15	reaction_correct
642.1796875	0.1	10	trial_end
644.486328125	0.1	9	fixation_on
646.439453125	0.1	2	cue_right
651.58203125	0.1	12	target_right
651.99609375	0.1	15	reaction_correct
652.58203125	0.1	10	trial_end
655.171875	0.1	9	fixation_on
656.634765625	0.1	1	cue_left
658.74609375	0.1	11	target_left
659.1015625	0.1	15	reaction_correct
659.75	0.1	10	trial_end
662.287109375	0.1	9	fixation_on
663.962890625	0.1	2	cue_right
669.07421875	0.1	12	target_right
669.42578125	0.1	15	reaction_correct
670.083984375	0.1	10	trial_end
672.568359375	0.1	9	fixation_on
674.224609375	0.1	2	cue_right
675.349609375	0.1	12	target_right
675.84765625	0.1	15	reaction_correct
676.36328125	0.1	10	trial_end
679.220703125	0.1	9	fixation_on
681.0703125	0.1	1	cue_left
685.185546875	0.1	11	target_left
685.560546875	0.1	15	reaction_correct
686.201171875	0.1	10	trial_end
688.771484375	0.1	9	fixation_on
690.310546875	0.1	2	cue_right
692.435546875	0.1	12	target_right
692.86328125	0.1	15	reaction_correct
693.44140625	0.1	10	trial_end
695.607421875	0.1	9	fixation_on
696.9921875	0.1	2	cue_right
700.095703125	0.1	12	target_right
700.6328125	0.1	15	reaction_correct
701.1015625	0.1	10	trial_end
704.009765625	0.1	9	fixation_on
705.71484375	0.1	1	cue_left
708.822265625	0.1	11	target_left
709.15234375	0.1	15	reaction_correct
709.82421875	0.1	10	trial_end
711.939453125	0.1	9	fixation_on
713.5	0.1	2	cue_right
718.634765625	0.1	12	target_right
718.986328125	0.1	15	reaction_correct
719.6484375	0.1	10	trial_end
722.615234375	0.1	9	fixation_on
724.013671875	0.1	1	cue_left
726.126953125	0.1	11	target_left
726.513671875	0.1	15	reaction_correct
727.130859375	0.1	10	trial_end
729.44921875	0.1	9	fixation_on
731.0703125	0.1	3	cue_center
732.2265625	0.1	13	target_center
732.630859375	0.1	15	reaction_correct
733.2421875	0.1	10	trial_end
735.294921875	0.1	9	fixation_on
736.869140625	0.1	2	cue_right
740.9921875	0.1	12	target_right
741.419921875	0.1	15	reaction_correct
742	0.1	10	trial_end
744.4609375	0.1	9	fixation_on
746.4609375	0.1	1	cue_left
750.564453125	0.1	11	target_left
750.994140625	0.1	15	reaction_correct
751.572265625	0.1	10	trial_end
753.833984375	0.1	9	fixation_on
754.943359375	0.1	1	cue_left
760.06640625	0.1	11	target_left
760.486328125	0.1	15	reaction_correct
761.068359375	0.1	10	trial_end
768.521484375	0.1	5	run_end
