onset	duration	event_value	event_name
615.78515625	0.1	9	fixation_on
617.533203125	0.1	1	cue_left
622.654296875	0.1	11	target_left
623.00390625	0.1	15	reaction_correct
623.6640625	0.1	10	trial_end
626.505859375	0.1	9	fixation_on
627.623046875	0.1	1	cue_left
632.7421875	0.1	11	target_left
633.02734375	0.1	15	reaction_correct
633.744140625	0.1	10	trial_end
636.1953125	0.1	9	fixation_on
637.517578125	0.1	2	cue_right
640.650390625	0.1	12	target_right
641.001953125	0.1	15	reaction_correct
641.650390625	0.1	10	trial_end
644.169921875	0.1	9	fixation_on
645.697265625	0.1	1	cue_left
648.81640625	0.1	11	target_left
649.126953125	0.1	15	reaction_correct
649.83203125	0.1	10	trial_end
652.470703125	0.1	9	fixation_on
654.30859375	0.1	2	cue_right
656.419921875	0.1	12	target_right
656.759765625	0.1	15	reaction_correct
657.439453125	0.1	10	trial_end
659.943359375	0.1	9	fixation_on
661.46484375	0.1	2	cue_right
662.5859375	0.1	11	target_left
663.248046875	0.1	15	reaction_correct
663.59375	0.1	10	trial_end
665.927734375	0.1	9	fixation_on
667.87109375	0.1	2	cue_right
669.990234375	0.1	11	target_left
670.484375	0.1	15	reaction_correct
671.001953125	0.1	10	trial_end
673.640625	0.1	9	fixation_on
675.638671875	0.1	2	cue_right
677.767578125	0.1	11	target_left
678.458984375	0.1	15	reaction_correct
678.787109375	0.1	10	trial_end
681.32421875	0.1	9	fixation_on
683.1875	0.1	2	cue_right
687.318359375	0.1	12	target_right
687.611328125	0.1	15	reaction_correct
688.337890625	0.1	10	trial_end
690.7578125	0.1	9	fixation_on
691.837890625	0.1	1	cue_left
692.966796875	0.1	12	target_right
693.54296875	0.1	15	reaction_correct
693.982421875	0.1	10	trial_end
696.548828125	0.1	9	fixation_on
697.681640625	0.1	2	cue_right
702.8046875	0.1	12	target_right
703.08984375	0.1	15	reaction_correct
703.810546875	0.1	10	trial_end
706.0546875	0.1	9	fixation_on
707.76171875	0.1	1	cue_left
708.875	0.1	12	target_right
709.322265625	0.1	15	reaction_correct
709.88671875	0.1	10	trial_end
712.400390625	0.1	9	fixation_on
714.095703125	0.1	1	cue_left
715.212890625	0.1	11	target_left
715.490234375	0.1	15	reaction_correct
716.22265625	0.1	10	trial_end
718.31640625	0.1	9	fixation_on
719.896484375	0.1	2	cue_right
725.01953125	0.1	12	target_right
725.3515625	0.1	15	reaction_correct
726.029296875	0.1	10	trial_end
728.48046875	0.1	9	fixation_on
730.349609375	0.1	2	cue_right
733.47265625	0.1	12	target_right
733.82421875	0.1	15	reaction_correct
734.48046875	0.1	10	trial_end
742.2109375	0.1	5	run_end
