onset	duration	event_value	event_name
431.080078125	0.1	11	target_left
431.42578125	0.1	15	reaction_correct
432.08203125	0.1	10	trial_end
436.265625	0.1	9	fixation_on
437.72265625	0.1	1	cue_left
457.853515625	0.1	11	target_left
458.134765625	0.1	15	reaction_correct
458.8671875	0.1	10	trial_end
463.037109375	0.1	9	fixation_on
464.22265625	0.1	2	cue_right
470.587890625	0.1	12	target_right
471.59375	0.1	10	trial_end
471.75	0.1	14	reaction_wrong
475.994140625	0.1	9	fixation_on
477.79296875	0.1	2	cue_right
481.673828125	0.1	12	target_right
482.171875	0.1	15	reaction_correct
482.685546875	0.1	10	trial_end
487.099609375	0.1	9	fixation_on
488.4296875	0.1	1	cue_left
508.55078125	0.1	11	target_left
508.873046875	0.1	15	reaction_correct
509.556640625	0.1	10	trial_end
513.953125	0.1	9	fixation_on
515.009765625	0.1	2	cue_right
527.7734375	0.1	12	target_right
528.294921875	0.1	15	reaction_correct
528.79296875	0.1	10	trial_end
533.193359375	0.1	9	fixation_on
534.92578125	0.1	1	cue_left
537.361328125	0.1	11	target_left
537.94140625	0.1	15	reaction_correct
538.376953125	0.1	10	trial_end
543.078125	0.1	9	fixation_on
545.072265625	0.1	1	cue_left
565.208984375	0.1	11	target_left
565.607421875	0.1	15	reaction_correct
566.212890625	0.1	10	trial_end
571.029296875	0.1	9	fixation_on
572.361328125	0.1	1	cue_left
582.298828125	0.1	14	reaction_wrong
584.943359375	0.1	11	target_left
585.337890625	0.1	15	reaction_correct
585.947265625	0.1	10	trial_end
590.4140625	0.1	9	fixation_on
592.107421875	0.1	1	cue_left
602.857421875	0.1	11	target_left
603.421875	0.1	15	reaction_correct
603.861328125	0.1	10	trial_end
608.70703125	0.1	9	fixation_on
610.548828125	0.1	1	cue_left
615.87890625	0.1	11	target_left
616.294921875	0.1	15	reaction_correct
616.88671875	0.1	10	trial_end
620.94140625	0.1	9	fixation_on
622.896484375	0.1	2	cue_right
635.228515625	0.1	12	target_right
635.70703125	0.1	15	reaction_correct
636.23828125	0.1	10	trial_end
640.9140625	0.1	9	fixation_on
642.482421875	0.1	2	cue_right
662.587890625	0.1	12	target_right
663.03515625	0.1	15	reaction_correct
663.595703125	0.1	10	trial_end
668.119140625	0.1	9	fixation_on
669.73046875	0.1	2	cue_right
682.296875	0.1	12	target_right
682.7109375	0.1	15	reaction_correct
683.30078125	0.1	10	trial_end
687.490234375	0.1	9	fixation_on
688.84375	0.1	2	cue_right
706.861328125	0.1	12	target_right
707.2265625	0.1	15	reaction_correct
707.888671875	0.1	10	trial_end
712.759765625	0.1	9	fixation_on
714.6640625	0.1	2	cue_right
718.634765625	0.1	12	target_right
719.26953125	0.1	15	reaction_correct
719.638671875	0.1	10	trial_end
724.037109375	0.1	9	fixation_on
725.35546875	0.1	1	cue_left
742.603515625	0.1	11	target_left
743.068359375	0.1	15	reaction_correct
743.615234375	0.1	10	trial_end
748.5625	0.1	9	fixation_on
750.193359375	0.1	2	cue_right
770.318359375	0.1	12	target_right
770.669921875	0.1	15	reaction_correct
771.33984375	0.1	10	trial_end
776.091796875	0.1	9	fixation_on
777.2578125	0.1	1	cue_left
789.572265625	0.1	11	target_left
789.92578125	0.1	15	reaction_correct
790.583984375	0.1	10	trial_end
795.13671875	0.1	9	fixation_on
796.65234375	0.1	1	cue_left
816.763671875	0.1	11	target_left
817.142578125	0.1	15	reaction_correct
817.765625	0.1	10	trial_end
822.642578125	0.1	9	fixation_on
824.005859375	0.1	2	cue_right
842.595703125	0.1	14	reaction_wrong
844.12890625	0.1	12	target_right
844.49609375	0.1	15	reaction_correct
845.13671875	0.1	10	trial_end
849.41015625	0.1	9	fixation_on
850.9140625	0.1	2	cue_right
858.81640625	0.1	12	target_right
859.244140625	0.1	15	reaction_correct
859.818359375	0.1	10	trial_end
864.6484375	0.1	9	fixation_on
866.603515625	0.1	1	cue_left
878.298828125	0.1	11	target_left
878.681640625	0.1	15	reaction_correct
879.302734375	0.1	10	trial_end
883.984375	0.1	9	fixation_on
885.078125	0.1	1	cue_left
895.171875	0.1	11	target_left
895.509765625	0.1	15	reaction_correct
896.18359375	0.1	10	trial_end
900.947265625	0.1	9	fixation_on
902.66015625	0.1	1	cue_left
908.771484375	0.1	11	target_left
909.234375	0.1	15	reaction_correct
909.783203125	0.1	10	trial_end
919.251953125	0.1	5	run_end
