onset	duration	event_value	event_name
851.982421875	0.1	15	reaction_correct
852.583984375	0.1	10	trial_end
857.427734375	0.1	9	fixation_on
858.875	0.1	2	cue_right
879.015625	0.1	12	target_right
879.3984375	0.1	15	reaction_correct
880.0234375	0.1	10	trial_end
884.966796875	0.1	9	fixation_on
886.693359375	0.1	1	cue_left
906.826171875	0.1	11	target_left
907.109375	0.1	15	reaction_correct
907.833984375	0.1	10	trial_end
917.13671875	0.1	5	run_end
