onset	duration	event_value	event_name
340.58984375	0.1	15	reaction_correct
340.953125	0.1	10	trial_end
343.712890625	0.1	9	fixation_on
345.19921875	0.1	2	cue_right
346.314453125	0.1	12	target_right
346.642578125	0.1	15	reaction_correct
347.328125	0.1	10	trial_end
350.05859375	0.1	9	fixation_on
351.564453125	0.1	1	cue_left
355.6875	0.1	11	target_left
355.978515625	0.1	15	reaction_correct
356.6953125	0.1	10	trial_end
358.720703125	0.1	9	fixation_on
360.017578125	0.1	2	cue_right
363.134765625	0.1	12	target_right
363.48828125	0.1	15	reaction_correct
364.1484375	0.1	10	trial_end
366.564453125	0.1	9	fixation_on
367.837890625	0.1	2	cue_right
372.953125	0.1	12	target_right
373.478515625	0.1	15	reaction_correct
373.955078125	0.1	10	trial_end
376.880859375	0.1	9	fixation_on
378.267578125	0.1	2	cue_right
379.38671875	0.1	12	target_right
379.8125	0.1	15	reaction_correct
380.396484375	0.1	10	trial_end
383.185546875	0.1	9	fixation_on
384.474609375	0.1	2	cue_right
388.58984375	0.1	12	target_right
389.048828125	0.1	15	reaction_correct
389.59765625	0.1	10	trial_end
391.96875	0.1	9	fixation_on
393.578125	0.1	2	cue_right
394.681640625	0.1	12	target_right
395.18359375	0.1	15	reaction_correct
395.693359375	0.1	10	trial_end
398.587890625	0.1	9	fixation_on
399.94921875	0.1	2	cue_right
403.060546875	0.1	12	target_right
403.48046875	0.1	15	reaction_correct
404.072265625	0.1	10	trial_end
406.201171875	0.1	9	fixation_on
408.19921875	0.1	1	cue_left
409.3046875	0.1	11	target_left
409.76953125	0.1	15	reaction_correct
410.310546875	0.1	10	trial_end
412.466796875	0.1	9	fixation_on
413.849609375	0.1	1	cue_left
418.96875	0.1	12	target_right
419.4375	0.1	15	reaction_correct
419.98046875	0.1	10	trial_end
422.482421875	0.1	9	fixation_on
423.708984375	0.1	1	cue_left
428.826171875	0.1	11	target_left
429.1640625	0.1	15	reaction_correct
429.8359375	0.1	10	trial_end
432.166015625	0.1	9	fixation_on
433.330078125	0.1	1	cue_left
434.43359375	0.1	11	target_left
434.978515625	0.1	15	reaction_correct
435.447265625	0.1	10	trial_end
437.837890625	0.1	9	fixation_on
439.11328125	0.1	2	cue_right
440.228515625	0.1	12	target_right
440.5703125	0.1	15	reaction_correct
441.23828125	0.1	10	trial_end
443.689453125	0.1	9	fixation_on
444.94921875	0.1	2	cue_right
447.06640625	0.1	12	target_right
447.3984375	0.1	15	reaction_correct
448.072265625	0.1	10	trial_end
450.541015625	0.1	9	fixation_on
452.291015625	0.1	2	cue_right
453.40234375	0.1	12	target_right
453.794921875	0.1	15	reaction_correct
454.404296875	0.1	10	trial_end
457.04296875	0.1	9	fixation_on
458.279296875	0.1	1	cue_left
462.380859375	0.1	12	target_right
462.87890625	0.1	15	reaction_correct
463.384765625	0.1	10	trial_end
465.890625	0.1	9	fixation_on
467.77734375	0.1	2	cue_right
469.92578125	0.1	12	target_right
470.244140625	0.1	15	reaction_correct
470.93359375	0.1	10	trial_end
473.466796875	0.1	9	fixation_on
474.798828125	0.1	1	cue_left
476.90625	0.1	11	target_left
477.267578125	0.1	15	reaction_correct
477.912109375	0.1	10	trial_end
480.55859375	0.1	9	fixation_on
481.77734375	0.1	1	cue_left
482.904296875	0.1	11	target_left
483.283203125	0.1	15	reaction_correct
483.92578125	0.1	10	trial_end
486.33984375	0.1	9	fixation_on
487.759765625	0.1	1	cue_left
490.87109375	0.1	11	target_left
491.193359375	0.1	15	reaction_correct
491.87890625	0.1	10	trial_end
494.091796875	0.1	9	fixation_on
495.1796875	0.1	2	cue_right
497.291015625	0.1	11	target_left
497.998046875	0.1	15	reaction_correct
498.291015625	0.1	10	trial_end
501.01953125	0.1	9	fixation_on
502.63671875	0.1	1	cue_left
506.751953125	0.1	12	target_right
507.201171875	0.1	15	reaction_correct
507.75390625	0.1	10	trial_end
509.888671875	0.1	9	fixation_on
511.623046875	0.1	2	cue_right
516.734375	0.1	12	target_right
517.267578125	0.1	15	reaction_correct
517.751953125	0.1	10	trial_end
520.060546875	0.1	9	fixation_on
521.525390625	0.1	1	cue_left
526.642578125	0.1	11	target_left
527.015625	0.1	15	reaction_correct
527.650390625	0.1	10	trial_end
529.830078125	0.1	9	fixation_on
531.505859375	0.1	1	cue_left
533.646484375	0.1	12	target_right
534.56640625	0.1	15	reaction_correct
534.662109375	0.1	10	trial_end
537.50390625	0.1	9	fixation_on
539.39453125	0.1	1	cue_left
542.505859375	0.1	11	target_left
542.80078125	0.1	15	reaction_correct
543.517578125	0.1	10	trial_end
545.55078125	0.1	9	fixation_on
547.52734375	0.1	2	cue_right
550.638671875	0.1	12	target_right
551.13671875	0.1	15	reaction_correct
551.638671875	0.1	10	trial_end
554.154296875	0.1	9	fixation_on
555.701171875	0.1	1	cue_left
556.8046875	0.1	11	target_left
557.236328125	0.1	15	reaction_correct
557.8203125	0.1	10	trial_end
560.576171875	0.1	9	fixation_on
561.845703125	0.1	1	cue_left
564.970703125	0.1	12	target_right
565.421875	0.1	15	reaction_correct
565.982421875	0.1	10	trial_end
568.419921875	0.1	9	fixation_on
569.591796875	0.1	2	cue_right
574.7109375	0.1	11	target_left
575.10546875	0.1	15	reaction_correct
575.712890625	0.1	10	trial_end
578.505859375	0.1	9	fixation_on
579.90625	0.1	2	cue_right
582.025390625	0.1	12	target_right
582.365234375	0.1	15	reaction_correct
583.0390625	0.1	10	trial_end
586.013671875	0.1	9	fixation_on
587.435546875	0.1	2	cue_right
591.541015625	0.1	12	target_right
591.98828125	0.1	15	reaction_correct
592.55078125	0.1	10	trial_end
595.02734375	0.1	9	fixation_on
596.611328125	0.1	1	cue_left
598.734375	0.1	12	target_right
599.62109375	0.1	15	reaction_correct
599.740234375	0.1	10	trial_end
601.947265625	0.1	9	fixation_on
603.232421875	0.1	2	cue_right
608.35546875	0.1	11	target_left
608.75	0.1	15	reaction_correct
609.361328125	0.1	10	trial_end
612.04296875	0.1	9	fixation_on
614.044921875	0.1	1	cue_left
615.162109375	0.1	11	target_left
615.666015625	0.1	15	reaction_correct
616.1640625	0.1	10	trial_end
619.01953125	0.1	9	fixation_on
620.51171875	0.1	1	cue_left
621.6328125	0.1	11	target_left
622.00390625	0.1	15	reaction_correct
622.6328125	0.1	10	trial_end
625.341796875	0.1	9	fixation_on
626.71484375	0.1	2	cue_right
627.822265625	0.1	12	target_right
628.337890625	0.1	15	reaction_correct
628.828125	0.1	10	trial_end
631.685546875	0.1	9	fixation_on
633.3671875	0.1	1	cue_left
633.76953125	0.1	14	reaction_wrong
637.4765625	0.1	11	target_left
637.822265625	0.1	15	reaction_correct
638.482421875	0.1	10	trial_end
640.755859375	0.1	9	fixation_on
642.71484375	0.1	1	cue_left
644.828125	0.1	11	target_left
645.28125	0.1	15	reaction_correct
645.8359375	0.1	10	trial_end
648.267578125	0.1	9	fixation_on
649.37109375	0.1	1	cue_left
654.494140625	0.1	11	target_left
654.9140625	0.1	15	reaction_correct
655.505859375	0.1	10	trial_end
657.943359375	0.1	9	fixation_on
659.05078125	0.1	2	cue_right
663.162109375	0.1	12	target_right
664.16796875	0.1	10	trial_end
666.3828125	0.1	9	fixation_on
668.236328125	0.1	1	cue_left
670.369140625	0.1	11	target_left
670.888671875	0.1	15	reaction_correct
671.375	0.1	10	trial_end
673.66796875	0.1	9	fixation_on
675.01953125	0.1	1	cue_left
679.1484375	0.1	11	target_left
679.5546875	0.1	15	reaction_correct
680.166015625	0.1	10	trial_end
682.224609375	0.1	9	fixation_on
683.9921875	0.1	2	cue_right
687.103515625	0.1	12	target_right
687.5234375	0.1	15	reaction_correct
688.111328125	0.1	10	trial_end
690.185546875	0.1	9	fixation_on
691.5078125	0.1	2	cue_right
692.640625	0.1	12	target_right
693.134765625	0.1	15	reaction_correct
693.64453125	0.1	10	trial_end
695.68359375	0.1	9	fixation_on
696.8515625	0.1	1	cue_left
701.96875	0.1	12	target_right
702.41796875	0.1	15	reaction_correct
702.982421875	0.1	10	trial_end
705.759765625	0.1	9	fixation_on
707.69921875	0.1	1	cue_left
708.83203125	0.1	11	target_left
709.2578125	0.1	15	reaction_correct
709.8359375	0.1	10	trial_end
712.158203125	0.1	9	fixation_on
713.8828125	0.1	2	cue_right
719	0.1	12	target_right
720.015625	0.1	10	trial_end
727.69140625	0.1	5	run_end
