onset	duration	event_value	event_name
406.779296875	0.1	10	trial_end
409.759765625	0.1	9	fixation_on
411.744140625	0.1	2	cue_right
412.853515625	0.1	12	target_right
413.16015625	0.1	15	reaction_correct
413.859375	0.1	10	trial_end
416.708984375	0.1	9	fixation_on
417.90234375	0.1	1	cue_left
421.005859375	0.1	11	target_left
421.255859375	0.1	15	reaction_correct
422.01171875	0.1	10	trial_end
424.103515625	0.1	9	fixation_on
425.810546875	0.1	1	cue_left
430.919921875	0.1	11	target_left
431.212890625	0.1	15	reaction_correct
431.931640625	0.1	10	trial_end
432.560546875	0.1	14	reaction_wrong
433.9375	0.1	9	fixation_on
435.544921875	0.1	1	cue_left
440.654296875	0.1	12	target_right
441.125	0.1	15	reaction_correct
441.66015625	0.1	10	trial_end
444.611328125	0.1	9	fixation_on
446.134765625	0.1	2	cue_right
449.240234375	0.1	12	target_right
449.5390625	0.1	15	reaction_correct
450.25390625	0.1	10	trial_end
452.359375	0.1	9	fixation_on
453.37890625	0.1	2	cue_right
455.494140625	0.1	12	target_right
455.765625	0.1	15	reaction_correct
456.501953125	0.1	10	trial_end
458.533203125	0.1	9	fixation_on
460.521484375	0.1	1	cue_left
463.630859375	0.1	12	target_right
464.052734375	0.1	15	reaction_correct
464.66015625	0.1	10	trial_end
466.9921875	0.1	9	fixation_on
468.67578125	0.1	1	cue_left
472.814453125	0.1	11	target_left
473.134765625	0.1	15	reaction_correct
473.818359375	0.1	10	trial_end
476.064453125	0.1	9	fixation_on
477.376953125	0.1	2	cue_right
481.490234375	0.1	12	target_right
481.76171875	0.1	15	reaction_correct
482.494140625	0.1	10	trial_end
485.439453125	0.1	9	fixation_on
487.328125	0.1	1	cue_left
492.443359375	0.1	12	target_right
492.90625	0.1	15	reaction_correct
493.447265625	0.1	10	trial_end
496.068359375	0.1	9	fixation_on
497.326171875	0.1	2	cue_right
499.439453125	0.1	12	target_right
499.763671875	0.1	15	reaction_correct
500.44921875	0.1	10	trial_end
503.28515625	0.1	9	fixation_on
504.857421875	0.1	2	cue_right
507.96875	0.1	11	target_left
508.3671875	0.1	15	reaction_correct
509.017578125	0.1	10	trial_end
511.591796875	0.1	9	fixation_on
512.73828125	0.1	1	cue_left
517.8515625	0.1	11	target_left
518.115234375	0.1	15	reaction_correct
518.859375	0.1	10	trial_end
520.900390625	0.1	9	fixation_on
522.220703125	0.1	2	cue_right
524.32421875	0.1	12	target_right
524.595703125	0.1	15	reaction_correct
525.3359375	0.1	10	trial_end
527.51171875	0.1	9	fixation_on
529.3203125	0.1	1	cue_left
530.439453125	0.1	12	target_right
530.84375	0.1	15	reaction_correct
531.45703125	0.1	10	trial_end
533.61328125	0.1	9	fixation_on
535.1875	0.1	2	cue_right
537.31640625	0.1	12	target_right
537.61328125	0.1	15	reaction_correct
538.326171875	0.1	10	trial_end
540.95703125	0.1	9	fixation_on
542.87890625	0.1	1	cue_left
546	0.1	11	target_left
546.26171875	0.1	15	reaction_correct
547.01953125	0.1	10	trial_end
549.509765625	0.1	9	fixation_on
550.962890625	0.1	2	cue_right
556.072265625	0.1	12	target_right
556.369140625	0.1	15	reaction_correct
557.08203125	0.1	10	trial_end
560.08203125	0.1	9	fixation_on
561.15625	0.1	1	cue_left
562.28125	0.1	12	target_right
562.771484375	0.1	15	reaction_correct
563.296875	0.1	10	trial_end
565.650390625	0.1	9	fixation_on
566.875	0.1	2	cue_right
569.99609375	0.1	12	target_right
570.287109375	0.1	15	reaction_correct
571.005859375	0.1	10	trial_end
573.666015625	0.1	9	fixation_on
574.802734375	0.1	2	cue_right
578.91796875	0.1	11	target_left
579.21875	0.1	15	reaction_correct
579.927734375	0.1	10	trial_end
581.9609375	0.1	9	fixation_on
583.365234375	0.1	2	cue_right
587.486328125	0.1	12	target_right
587.763671875	0.1	15	reaction_correct
588.494140625	0.1	10	trial_end
591.251953125	0.1	9	fixation_on
592.998046875	0.1	1	cue_left
597.12890625	0.1	11	target_left
597.37890625	0.1	15	reaction_correct
598.130859375	0.1	10	trial_end
600.953125	0.1	9	fixation_on
602.705078125	0.1	1	cue_left
607.849609375	0.1	11	target_left
608.14453125	0.1	15	reaction_correct
608.8515625	0.1	10	trial_end
610.853515625	0.1	9	fixation_on
612.658203125	0.1	2	cue_right
613.76171875	0.1	11	target_left
614.18359375	0.1	15	reaction_correct
614.765625	0.1	10	trial_end
616.8671875	0.1	9	fixation_on
618.603515625	0.1	2	cue_right
621.7265625	0.1	12	target_right
621.984375	0.1	15	reaction_correct
622.751953125	0.1	10	trial_end
625.55859375	0.1	9	fixation_on
627.3515625	0.1	2	cue_right
630.474609375	0.1	12	target_right
630.78125	0.1	15	reaction_correct
631.4765625	0.1	10	trial_end
633.54296875	0.1	9	fixation_on
635.423828125	0.1	1	cue_left
639.5625	0.1	12	target_right
639.97265625	0.1	15	reaction_correct
640.57421875	0.1	10	trial_end
642.94921875	0.1	9	fixation_on
644.779296875	0.1	1	cue_left
645.90625	0.1	11	target_left
646.310546875	0.1	15	reaction_correct
646.908203125	0.1	10	trial_end
649.4609375	0.1	9	fixation_on
651.177734375	0.1	2	cue_right
656.287109375	0.1	12	target_right
656.591796875	0.1	15	reaction_correct
657.294921875	0.1	10	trial_end
660.220703125	0.1	9	fixation_on
661.25390625	0.1	2	cue_right
666.35546875	0.1	12	target_right
666.611328125	0.1	15	reaction_correct
667.357421875	0.1	10	trial_end
670.05859375	0.1	9	fixation_on
671.529296875	0.1	2	cue_right
675.66015625	0.1	12	target_right
675.927734375	0.1	15	reaction_correct
676.66796875	0.1	10	trial_end
679.298828125	0.1	9	fixation_on
680.560546875	0.1	2	cue_right
682.69140625	0.1	12	target_right
683.06640625	0.1	15	reaction_correct
683.705078125	0.1	10	trial_end
685.826171875	0.1	9	fixation_on
686.849609375	0.1	1	cue_left
687.95703125	0.1	12	target_right
688.4375	0.1	15	reaction_correct
688.9609375	0.1	10	trial_end
691.30859375	0.1	9	fixation_on
692.68359375	0.1	1	cue_left
693.796875	0.1	11	target_left
694.12890625	0.1	15	reaction_correct
694.798828125	0.1	10	trial_end
697.5546875	0.1	9	fixation_on
698.583984375	0.1	2	cue_right
703.720703125	0.1	11	target_left
704.1171875	0.1	15	reaction_correct
704.724609375	0.1	10	trial_end
707.37109375	0.1	9	fixation_on
709.267578125	0.1	1	cue_left
711.396484375	0.1	11	target_left
711.6953125	0.1	15	reaction_correct
712.400390625	0.1	10	trial_end
714.52734375	0.1	9	fixation_on
715.986328125	0.1	1	cue_left
721.111328125	0.1	11	target_left
721.392578125	0.1	15	reaction_correct
722.12109375	0.1	10	trial_end
729.962890625	0.1	5	run_end
