onset	duration	event_value	event_name
292.671875	0.1	9	fixation_on
293.90625	0.1	1	cue_left
297.052734375	0.1	11	target_left
297.326171875	0.1	15	reaction_correct
298.076171875	0.1	10	trial_end
300.875	0.1	9	fixation_on
302.21875	0.1	1	cue_left
304.3359375	0.1	11	target_left
304.642578125	0.1	15	reaction_correct
305.345703125	0.1	10	trial_end
307.40625	0.1	9	fixation_on
309.146484375	0.1	1	cue_left
310.255859375	0.1	11	target_left
310.60546875	0.1	15	reaction_correct
311.259765625	0.1	10	trial_end
313.58984375	0.1	9	fixation_on
315.470703125	0.1	2	cue_right
317.587890625	0.1	11	target_left
318.083984375	0.1	15	reaction_correct
318.59375	0.1	10	trial_end
321.021484375	0.1	9	fixation_on
322.251953125	0.1	2	cue_right
326.3671875	0.1	12	target_right
326.6484375	0.1	15	reaction_correct
327.375	0.1	10	trial_end
329.716796875	0.1	9	fixation_on
331.2890625	0.1	2	cue_right
336.40234375	0.1	12	target_right
336.6953125	0.1	15	reaction_correct
337.412109375	0.1	10	trial_end
339.62109375	0.1	9	fixation_on
341.044921875	0.1	1	cue_left
345.171875	0.1	11	target_left
345.533203125	0.1	15	reaction_correct
346.173828125	0.1	10	trial_end
348.216796875	0.1	9	fixation_on
349.9375	0.1	2	cue_right
354.05859375	0.1	12	target_right
354.376953125	0.1	15	reaction_correct
355.05859375	0.1	10	trial_end
357.08203125	0.1	9	fixation_on
358.435546875	0.1	1	cue_left
361.548828125	0.1	12	target_right
362.076171875	0.1	15	reaction_correct
362.564453125	0.1	10	trial_end
365.33203125	0.1	9	fixation_on
366.8203125	0.1	1	cue_left
370.927734375	0.1	11	target_left
371.19140625	0.1	15	reaction_correct
371.943359375	0.1	10	trial_end
374.431640625	0.1	9	fixation_on
375.748046875	0.1	1	cue_left
379.876953125	0.1	11	target_left
380.150390625	0.1	15	reaction_correct
380.8828125	0.1	10	trial_end
383.7734375	0.1	9	fixation_on
385.091796875	0.1	1	cue_left
387.220703125	0.1	11	target_left
387.544921875	0.1	15	reaction_correct
388.22265625	0.1	10	trial_end
390.419921875	0.1	9	fixation_on
391.869140625	0.1	2	cue_right
392.9921875	0.1	12	target_right
393.466796875	0.1	15	reaction_correct
394.01953125	0.1	10	trial_end
396.810546875	0.1	9	fixation_on
398.177734375	0.1	1	cue_left
403.302734375	0.1	11	target_left
403.62890625	0.1	15	reaction_correct
404.314453125	0.1	10	trial_end
406.8359375	0.1	9	fixation_on
408.259765625	0.1	1	cue_left
409.3828125	0.1	12	target_right
409.853515625	0.1	15	reaction_correct
410.392578125	0.1	10	trial_end
412.9140625	0.1	9	fixation_on
413.953125	0.1	1	cue_left
419.064453125	0.1	11	target_left
419.3203125	0.1	15	reaction_correct
420.080078125	0.1	10	trial_end
422.455078125	0.1	9	fixation_on
423.6953125	0.1	2	cue_right
424.80078125	0.1	11	target_left
425.3203125	0.1	15	reaction_correct
425.814453125	0.1	10	trial_end
428.515625	0.1	9	fixation_on
429.54296875	0.1	1	cue_left
433.650390625	0.1	11	target_left
434.015625	0.1	15	reaction_correct
434.6640625	0.1	10	trial_end
437.25	0.1	9	fixation_on
438.994140625	0.1	2	cue_right
444.115234375	0.1	11	target_left
444.576171875	0.1	15	reaction_correct
445.12109375	0.1	10	trial_end
447.771484375	0.1	9	fixation_on
448.90625	0.1	1	cue_left
451.02734375	0.1	11	target_left
451.30859375	0.1	15	reaction_correct
452.03515625	0.1	10	trial_end
454.5546875	0.1	9	fixation_on
456.197265625	0.1	1	cue_left
458.314453125	0.1	12	target_right
458.74609375	0.1	15	reaction_correct
459.330078125	0.1	10	trial_end
462.216796875	0.1	9	fixation_on
463.6875	0.1	1	cue_left
465.798828125	0.1	11	target_left
466.12890625	0.1	15	reaction_correct
466.802734375	0.1	10	trial_end
469.279296875	0.1	9	fixation_on
470.6171875	0.1	2	cue_right
474.73828125	0.1	12	target_right
475.0234375	0.1	15	reaction_correct
475.748046875	0.1	10	trial_end
478.591796875	0.1	9	fixation_on
480.259765625	0.1	1	cue_left
485.380859375	0.1	11	target_left
485.685546875	0.1	15	reaction_correct
486.3828125	0.1	10	trial_end
488.91796875	0.1	9	fixation_on
490.595703125	0.1	1	cue_left
494.708984375	0.1	11	target_left
495.03125	0.1	15	reaction_correct
495.720703125	0.1	10	trial_end
498.2890625	0.1	9	fixation_on
499.775390625	0.1	2	cue_right
502.8984375	0.1	12	target_right
503.2734375	0.1	15	reaction_correct
503.9140625	0.1	10	trial_end
506.67578125	0.1	9	fixation_on
507.767578125	0.1	2	cue_right
510.890625	0.1	12	target_right
511.25390625	0.1	15	reaction_correct
511.908203125	0.1	10	trial_end
514.58984375	0.1	9	fixation_on
515.92578125	0.1	2	cue_right
521.0546875	0.1	12	target_right
521.314453125	0.1	15	reaction_correct
522.072265625	0.1	10	trial_end
524.9921875	0.1	9	fixation_on
526.97265625	0.1	1	cue_left
529.091796875	0.1	11	target_left
529.3671875	0.1	15	reaction_correct
530.103515625	0.1	10	trial_end
532.78125	0.1	9	fixation_on
534.736328125	0.1	2	cue_right
537.859375	0.1	12	target_right
538.13671875	0.1	15	reaction_correct
538.87109375	0.1	10	trial_end
541.482421875	0.1	9	fixation_on
542.57421875	0.1	1	cue_left
543.70703125	0.1	11	target_left
544.080078125	0.1	15	reaction_correct
544.72265625	0.1	10	trial_end
546.96484375	0.1	9	fixation_on
548.818359375	0.1	2	cue_right
549.921875	0.1	12	target_right
550.25390625	0.1	15	reaction_correct
550.927734375	0.1	10	trial_end
553.32421875	0.1	9	fixation_on
554.884765625	0.1	1	cue_left
556.001953125	0.1	11	target_left
556.296875	0.1	15	reaction_correct
557.00390625	0.1	10	trial_end
559.404296875	0.1	9	fixation_on
560.50390625	0.1	1	cue_left
565.625	0.1	11	target_left
565.958984375	0.1	15	reaction_correct
566.630859375	0.1	10	trial_end
569.39453125	0.1	9	fixation_on
570.671875	0.1	1	cue_left
571.80078125	0.1	12	target_right
572.302734375	0.1	15	reaction_correct
572.8203125	0.1	10	trial_end
575.73828125	0.1	9	fixation_on
577.53125	0.1	1	cue_left
578.638671875	0.1	12	target_right
579.0859375	0.1	15	reaction_correct
579.65234375	0.1	10	trial_end
582.537109375	0.1	9	fixation_on
584.06640625	0.1	1	cue_left
587.185546875	0.1	12	target_right
587.591796875	0.1	15	reaction_correct
588.1953125	0.1	10	trial_end
591.1484375	0.1	9	fixation_on
592.9921875	0.1	2	cue_right
594.1015625	0.1	12	target_right
594.490234375	0.1	15	reaction_correct
595.12109375	0.1	10	trial_end
597.267578125	0.1	9	fixation_on
598.3515625	0.1	2	cue_right
603.470703125	0.1	12	target_right
603.759765625	0.1	15	reaction_correct
604.4765625	0.1	10	trial_end
606.662109375	0.1	9	fixation_on
608.369140625	0.1	2	cue_right
611.498046875	0.1	11	target_left
612.1015625	0.1	15	reaction_correct
612.5078125	0.1	10	trial_end
614.84765625	0.1	9	fixation_on
616.61328125	0.1	2	cue_right
621.75	0.1	12	target_right
622.05859375	0.1	15	reaction_correct
622.759765625	0.1	10	trial_end
625.31640625	0.1	9	fixation_on
627.169921875	0.1	1	cue_left
630.294921875	0.1	11	target_left
630.580078125	0.1	15	reaction_correct
631.298828125	0.1	10	trial_end
634.228515625	0.1	9	fixation_on
636.220703125	0.1	1	cue_left
641.326171875	0.1	11	target_left
641.59765625	0.1	15	reaction_correct
642.3515625	0.1	10	trial_end
644.580078125	0.1	9	fixation_on
645.853515625	0.1	2	cue_right
647.96484375	0.1	12	target_right
648.240234375	0.1	15	reaction_correct
648.974609375	0.1	10	trial_end
651.884765625	0.1	9	fixation_on
653.251953125	0.1	2	cue_right
657.361328125	0.1	12	target_right
657.671875	0.1	15	reaction_correct
658.36328125	0.1	10	trial_end
660.95703125	0.1	9	fixation_on
662.56640625	0.1	2	cue_right
665.693359375	0.1	12	target_right
666.001953125	0.1	15	reaction_correct
666.697265625	0.1	10	trial_end
668.728515625	0.1	9	fixation_on
669.9296875	0.1	2	cue_right
671.052734375	0.1	11	target_left
671.501953125	0.1	15	reaction_correct
672.083984375	0.1	10	trial_end
674.951171875	0.1	9	fixation_on
676.048828125	0.1	2	cue_right
677.1640625	0.1	11	target_left
677.69140625	0.1	15	reaction_correct
678.1796875	0.1	10	trial_end
680.86328125	0.1	9	fixation_on
682.02734375	0.1	1	cue_left
687.134765625	0.1	11	target_left
687.40625	0.1	15	reaction_correct
688.140625	0.1	10	trial_end
690.544921875	0.1	9	fixation_on
691.9296875	0.1	1	cue_left
696.056640625	0.1	11	target_left
696.462890625	0.1	15	reaction_correct
697.076171875	0.1	10	trial_end
699.857421875	0.1	9	fixation_on
701.822265625	0.1	2	cue_right
704.93359375	0.1	11	target_left
705.41796875	0.1	15	reaction_correct
705.9375	0.1	10	trial_end
707.9609375	0.1	9	fixation_on
709.021484375	0.1	1	cue_left
713.134765625	0.1	11	target_left
713.40625	0.1	15	reaction_correct
714.173828125	0.1	10	trial_end
716.955078125	0.1	9	fixation_on
718.2421875	0.1	1	cue_left
722.369140625	0.1	11	target_left
722.63671875	0.1	15	reaction_correct
723.376953125	0.1	10	trial_end
725.94921875	0.1	9	fixation_on
727.80859375	0.1	1	cue_left
729.935546875	0.1	11	target_left
730.236328125	0.1	15	reaction_correct
730.947265625	0.1	10	trial_end
732.998046875	0.1	9	fixation_on
734.1328125	0.1	1	cue_left
739.26171875	0.1	12	target_right
739.708984375	0.1	15	reaction_correct
740.265625	0.1	10	trial_end
742.642578125	0.1	9	fixation_on
743.6953125	0.1	2	cue_right
745.798828125	0.1	12	target_right
746.115234375	0.1	15	reaction_correct
746.826171875	0.1	10	trial_end
749.345703125	0.1	9	fixation_on
751.1640625	0.1	2	cue_right
752.275390625	0.1	12	target_right
752.552734375	0.1	15	reaction_correct
753.28515625	0.1	10	trial_end
755.953125	0.1	9	fixation_on
757.287109375	0.1	2	cue_right
762.41015625	0.1	12	target_right
762.69140625	0.1	15	reaction_correct
763.416015625	0.1	10	trial_end
766.228515625	0.1	9	fixation_on
767.6875	0.1	1	cue_left
770.796875	0.1	11	target_left
771.119140625	0.1	15	reaction_correct
771.80078125	0.1	10	trial_end
773.90625	0.1	9	fixation_on
775.46875	0.1	1	cue_left
780.587890625	0.1	11	target_left
780.87890625	0.1	15	reaction_correct
781.6015625	0.1	10	trial_end
783.90234375	0.1	9	fixation_on
785.8984375	0.1	2	cue_right
787.03125	0.1	12	target_right
787.333984375	0.1	15	reaction_correct
788.03515625	0.1	10	trial_end
790.28125	0.1	9	fixation_on
791.71484375	0.1	2	cue_right
796.822265625	0.1	12	target_right
797.109375	0.1	15	reaction_correct
797.833984375	0.1	10	trial_end
805.349609375	0.1	5	run_end
