onset	duration	event_value	event_name
302.7109375	0.1	15	reaction_correct
303.2421875	0.1	10	trial_end
308.123046875	0.1	9	fixation_on
310.064453125	0.1	2	cue_right
317.919921875	0.1	12	target_right
318.283203125	0.1	15	reaction_correct
318.931640625	0.1	10	trial_end
323.60546875	0.1	9	fixation_on
325.578125	0.1	1	cue_left
328.580078125	0.1	11	target_left
329.107421875	0.1	15	reaction_correct
329.591796875	0.1	10	trial_end
334.16796875	0.1	9	fixation_on
335.75	0.1	2	cue_right
342.798828125	0.1	12	target_right
343.267578125	0.1	15	reaction_correct
343.8046875	0.1	10	trial_end
347.818359375	0.1	9	fixation_on
349	0.1	1	cue_left
357.091796875	0.1	11	target_left
357.673828125	0.1	15	reaction_correct
358.10546875	0.1	10	trial_end
362.556640625	0.1	9	fixation_on
364.234375	0.1	2	cue_right
371.216796875	0.1	12	target_right
371.6328125	0.1	15	reaction_correct
372.228515625	0.1	10	trial_end
376.771484375	0.1	9	fixation_on
377.8359375	0.1	2	cue_right
381.134765625	0.1	12	target_right
381.908203125	0.1	15	reaction_correct
382.13671875	0.1	10	trial_end
386.421875	0.1	9	fixation_on
387.490234375	0.1	2	cue_right
390.0625	0.1	12	target_right
390.802734375	0.1	15	reaction_correct
391.0703125	0.1	10	trial_end
395.71875	0.1	9	fixation_on
397.294921875	0.1	2	cue_right
411.451171875	0.1	12	target_right
411.83984375	0.1	15	reaction_correct
412.4609375	0.1	10	trial_end
417.1328125	0.1	9	fixation_on
418.802734375	0.1	2	cue_right
433.2109375	0.1	12	target_right
433.576171875	0.1	15	reaction_correct
434.212890625	0.1	10	trial_end
438.732421875	0.1	9	fixation_on
440.455078125	0.1	2	cue_right
449.517578125	0.1	12	target_right
450.02734375	0.1	15	reaction_correct
450.521484375	0.1	10	trial_end
454.830078125	0.1	9	fixation_on
456.169921875	0.1	1	cue_left
463.017578125	0.1	11	target_left
463.357421875	0.1	15	reaction_correct
464.01953125	0.1	10	trial_end
468.310546875	0.1	9	fixation_on
469.443359375	0.1	1	cue_left
474.548828125	0.1	11	target_left
475.107421875	0.1	15	reaction_correct
475.564453125	0.1	10	trial_end
480.283203125	0.1	9	fixation_on
481.595703125	0.1	1	cue_left
483.9296875	0.1	11	target_left
484.48046875	0.1	15	reaction_correct
484.931640625	0.1	10	trial_end
489.880859375	0.1	9	fixation_on
491.462890625	0.1	2	cue_right
505.697265625	0.1	12	target_right
506.322265625	0.1	15	reaction_correct
506.69921875	0.1	10	trial_end
511.255859375	0.1	9	fixation_on
512.6328125	0.1	1	cue_left
516.255859375	0.1	11	target_left
516.755859375	0.1	15	reaction_correct
517.271484375	0.1	10	trial_end
521.626953125	0.1	9	fixation_on
522.97265625	0.1	2	cue_right
526.611328125	0.1	12	target_right
526.974609375	0.1	15	reaction_correct
527.6171875	0.1	10	trial_end
532.5859375	0.1	9	fixation_on
534.3046875	0.1	1	cue_left
537.751953125	0.1	11	target_left
538.193359375	0.1	15	reaction_correct
538.751953125	0.1	10	trial_end
543.744140625	0.1	9	fixation_on
545.19140625	0.1	1	cue_left
547.615234375	0.1	11	target_left
548.041015625	0.1	15	reaction_correct
548.619140625	0.1	10	trial_end
552.779296875	0.1	9	fixation_on
553.830078125	0.1	1	cue_left
565.732421875	0.1	11	target_left
566.12109375	0.1	15	reaction_correct
566.732421875	0.1	10	trial_end
571.69140625	0.1	9	fixation_on
572.73046875	0.1	2	cue_right
592.875	0.1	12	target_right
593.353515625	0.1	15	reaction_correct
593.884765625	0.1	10	trial_end
598.810546875	0.1	9	fixation_on
599.939453125	0.1	2	cue_right
604.81640625	0.1	12	target_right
605.37109375	0.1	15	reaction_correct
605.818359375	0.1	10	trial_end
610.798828125	0.1	9	fixation_on
612.580078125	0.1	1	cue_left
632.705078125	0.1	11	target_left
633.017578125	0.1	15	reaction_correct
633.716796875	0.1	10	trial_end
638.234375	0.1	9	fixation_on
639.4921875	0.1	2	cue_right
651.87109375	0.1	12	target_right
652.3828125	0.1	15	reaction_correct
652.876953125	0.1	10	trial_end
657.16796875	0.1	9	fixation_on
658.36328125	0.1	1	cue_left
661.404296875	0.1	11	target_left
662.0234375	0.1	15	reaction_correct
662.4140625	0.1	10	trial_end
667.37109375	0.1	9	fixation_on
669.298828125	0.1	2	cue_right
673.64453125	0.1	12	target_right
674.099609375	0.1	15	reaction_correct
674.662109375	0.1	10	trial_end
678.763671875	0.1	9	fixation_on
680.15234375	0.1	2	cue_right
683.06640625	0.1	12	target_right
683.51171875	0.1	15	reaction_correct
684.0703125	0.1	10	trial_end
688.1328125	0.1	9	fixation_on
690.109375	0.1	2	cue_right
710.248046875	0.1	12	target_right
710.62109375	0.1	15	reaction_correct
711.2578125	0.1	10	trial_end
720.287109375	0.1	5	run_end
