onset	duration	event_value	event_name
545.744140625	0.1	15	reaction_correct
546.44140625	0.1	10	trial_end
551.271484375	0.1	9	fixation_on
552.41796875	0.1	1	cue_left
557.9921875	0.1	11	target_left
558.357421875	0.1	15	reaction_correct
559	0.1	10	trial_end
563.572265625	0.1	9	fixation_on
565.15625	0.1	1	cue_left
580.84375	0.1	11	target_left
581.154296875	0.1	15	reaction_correct
581.853515625	0.1	10	trial_end
586.76953125	0.1	9	fixation_on
588.509765625	0.1	2	cue_right
594.12109375	0.1	12	target_right
594.55078125	0.1	15	reaction_correct
595.134765625	0.1	10	trial_end
599.453125	0.1	9	fixation_on
601.314453125	0.1	1	cue_left
608.568359375	0.1	11	target_left
609.037109375	0.1	15	reaction_correct
609.58984375	0.1	10	trial_end
614.0859375	0.1	9	fixation_on
615.5546875	0.1	1	cue_left
618.5546875	0.1	11	target_left
618.994140625	0.1	15	reaction_correct
619.5703125	0.1	10	trial_end
623.6015625	0.1	9	fixation_on
624.80859375	0.1	1	cue_left
631.53515625	0.1	11	target_left
631.951171875	0.1	15	reaction_correct
632.537109375	0.1	10	trial_end
637.09375	0.1	9	fixation_on
638.56640625	0.1	2	cue_right
641.744140625	0.1	12	target_right
642.638671875	0.1	15	reaction_correct
642.755859375	0.1	10	trial_end
646.869140625	0.1	9	fixation_on
648.396484375	0.1	1	cue_left
650.724609375	0.1	11	target_left
651.1796875	0.1	15	reaction_correct
651.73046875	0.1	10	trial_end
656.51171875	0.1	9	fixation_on
658.1015625	0.1	2	cue_right
665.3515625	0.1	12	target_right
665.935546875	0.1	15	reaction_correct
666.37109375	0.1	10	trial_end
671.306640625	0.1	9	fixation_on
672.6171875	0.1	2	cue_right
676.482421875	0.1	12	target_right
677.12890625	0.1	15	reaction_correct
677.490234375	0.1	10	trial_end
682.416015625	0.1	9	fixation_on
684.232421875	0.1	1	cue_left
686.6015625	0.1	11	target_left
687.171875	0.1	15	reaction_correct
687.603515625	0.1	10	trial_end
692.33984375	0.1	9	fixation_on
693.61328125	0.1	1	cue_left
698.404296875	0.1	11	target_left
699.09375	0.1	15	reaction_correct
699.431640625	0.1	10	trial_end
708.6796875	0.1	5	run_end
