onset	duration	event_value	event_name
314.671875	0.1	15	reaction_correct
315.287109375	0.1	10	trial_end
317.38671875	0.1	9	fixation_on
318.41015625	0.1	1	cue_left
322.517578125	0.1	11	target_left
322.865234375	0.1	15	reaction_correct
323.51953125	0.1	10	trial_end
325.810546875	0.1	9	fixation_on
327.548828125	0.1	2	cue_right
330.673828125	0.1	12	target_right
331.326171875	0.1	15	reaction_correct
331.6875	0.1	10	trial_end
333.845703125	0.1	9	fixation_on
335.30859375	0.1	3	cue_center
340.396484375	0.1	13	target_center
341.40234375	0.1	10	trial_end
344.103515625	0.1	9	fixation_on
345.416015625	0.1	1	cue_left
350.53515625	0.1	11	target_left
350.92578125	0.1	15	reaction_correct
351.546875	0.1	10	trial_end
353.642578125	0.1	9	fixation_on
355.0625	0.1	3	cue_center
358.609375	0.1	14	reaction_wrong
358.767578125	0.1	13	target_center
359.78125	0.1	10	trial_end
361.912109375	0.1	9	fixation_on
363.66796875	0.1	1	cue_left
368.7890625	0.1	11	target_left
369.130859375	0.1	15	reaction_correct
369.802734375	0.1	10	trial_end
372.3515625	0.1	9	fixation_on
373.576171875	0.1	2	cue_right
378.703125	0.1	12	target_right
379.1015625	0.1	15	reaction_correct
379.7109375	0.1	10	trial_end
382.416015625	0.1	9	fixation_on
384.060546875	0.1	1	cue_left
387.177734375	0.1	11	target_left
387.48046875	0.1	15	reaction_correct
388.19140625	0.1	10	trial_end
390.70703125	0.1	9	fixation_on
392.56640625	0.1	2	cue_right
395.693359375	0.1	12	target_right
396.107421875	0.1	15	reaction_correct
396.7109375	0.1	10	trial_end
399.224609375	0.1	9	fixation_on
400.908203125	0.1	1	cue_left
403.03125	0.1	11	target_left
403.533203125	0.1	15	reaction_correct
404.03515625	0.1	10	trial_end
406.94140625	0.1	9	fixation_on
408.748046875	0.1	2	cue_right
412.22265625	0.1	14	reaction_wrong
413.06640625	0.1	14	reaction_wrong
413.861328125	0.1	12	target_right
414.154296875	0.1	15	reaction_correct
414.876953125	0.1	10	trial_end
416.98046875	0.1	9	fixation_on
418.048828125	0.1	1	cue_left
422.15625	0.1	11	target_left
422.6015625	0.1	15	reaction_correct
423.169921875	0.1	10	trial_end
425.59765625	0.1	9	fixation_on
426.998046875	0.1	1	cue_left
431.115234375	0.1	11	target_left
431.51171875	0.1	15	reaction_correct
432.115234375	0.1	10	trial_end
434.298828125	0.1	9	fixation_on
435.52734375	0.1	2	cue_right
438.640625	0.1	12	target_right
439.154296875	0.1	15	reaction_correct
439.666015625	0.1	10	trial_end
441.94140625	0.1	9	fixation_on
443.232421875	0.1	1	cue_left
444.353515625	0.1	11	target_left
444.869140625	0.1	15	reaction_correct
445.365234375	0.1	10	trial_end
447.4140625	0.1	9	fixation_on
449.34765625	0.1	2	cue_right
451.4765625	0.1	12	target_right
451.908203125	0.1	15	reaction_correct
452.48046875	0.1	10	trial_end
455.400390625	0.1	9	fixation_on
457.267578125	0.1	2	cue_right
459.37890625	0.1	12	target_right
459.85546875	0.1	15	reaction_correct
460.388671875	0.1	10	trial_end
463.01953125	0.1	9	fixation_on
465.0234375	0.1	3	cue_center
469.548828125	0.1	13	target_center
470.552734375	0.1	10	trial_end
472.685546875	0.1	9	fixation_on
474.556640625	0.1	1	cue_left
476.685546875	0.1	11	target_left
477.09375	0.1	15	reaction_correct
477.69140625	0.1	10	trial_end
480.59375	0.1	9	fixation_on
482.58984375	0.1	3	cue_center
485.00390625	0.1	13	target_center
486.015625	0.1	10	trial_end
488.2734375	0.1	9	fixation_on
489.701171875	0.1	2	cue_right
492.697265625	0.1	14	reaction_wrong
494.828125	0.1	12	target_right
495.283203125	0.1	15	reaction_correct
495.83203125	0.1	10	trial_end
498.44140625	0.1	9	fixation_on
499.64453125	0.1	2	cue_right
503.78125	0.1	12	target_right
504.1796875	0.1	15	reaction_correct
504.78125	0.1	10	trial_end
507.08984375	0.1	9	fixation_on
508.7109375	0.1	1	cue_left
513.828125	0.1	11	target_left
514.3203125	0.1	15	reaction_correct
514.830078125	0.1	10	trial_end
517.55859375	0.1	9	fixation_on
519.478515625	0.1	1	cue_left
520.611328125	0.1	11	target_left
521.05078125	0.1	15	reaction_correct
521.625	0.1	10	trial_end
524.294921875	0.1	9	fixation_on
525.673828125	0.1	2	cue_right
530.79296875	0.1	12	target_right
531.263671875	0.1	15	reaction_correct
531.796875	0.1	10	trial_end
534.634765625	0.1	9	fixation_on
536.111328125	0.1	2	cue_right
539.228515625	0.1	12	target_right
539.72265625	0.1	15	reaction_correct
540.244140625	0.1	10	trial_end
543.02734375	0.1	9	fixation_on
544.53515625	0.1	3	cue_center
547.642578125	0.1	13	target_center
548.650390625	0.1	10	trial_end
550.76953125	0.1	9	fixation_on
552.484375	0.1	1	cue_left
554.6015625	0.1	11	target_left
555.009765625	0.1	15	reaction_correct
555.607421875	0.1	10	trial_end
557.888671875	0.1	9	fixation_on
559.564453125	0.1	1	cue_left
560.673828125	0.1	11	target_left
561.26171875	0.1	15	reaction_correct
561.6875	0.1	10	trial_end
564.23046875	0.1	9	fixation_on
565.466796875	0.1	1	cue_left
569.599609375	0.1	11	target_left
570.00390625	0.1	15	reaction_correct
570.599609375	0.1	10	trial_end
573.501953125	0.1	9	fixation_on
575.138671875	0.1	2	cue_right
579.24609375	0.1	12	target_right
579.623046875	0.1	15	reaction_correct
580.255859375	0.1	10	trial_end
583.111328125	0.1	9	fixation_on
584.90625	0.1	1	cue_left
588.1171875	0.1	14	reaction_wrong
590.01171875	0.1	11	target_left
590.35546875	0.1	15	reaction_correct
591.013671875	0.1	10	trial_end
593.51171875	0.1	9	fixation_on
595.419921875	0.1	3	cue_center
599.4296875	0.1	13	target_center
600.435546875	0.1	10	trial_end
603.0859375	0.1	9	fixation_on
604.98828125	0.1	3	cue_center
608.052734375	0.1	13	target_center
609.05859375	0.1	10	trial_end
611.66796875	0.1	9	fixation_on
613.396484375	0.1	1	cue_left
618.5078125	0.1	11	target_left
618.939453125	0.1	15	reaction_correct
619.51171875	0.1	10	trial_end
622.263671875	0.1	9	fixation_on
624.208984375	0.1	2	cue_right
629.333984375	0.1	12	target_right
629.69140625	0.1	15	reaction_correct
630.3359375	0.1	10	trial_end
633.060546875	0.1	9	fixation_on
634.40234375	0.1	2	cue_right
638.95703125	0.1	14	reaction_wrong
639.505859375	0.1	12	target_right
640.26953125	0.1	15	reaction_correct
640.5078125	0.1	10	trial_end
643.23828125	0.1	9	fixation_on
644.2734375	0.1	3	cue_center
647.36328125	0.1	13	target_center
648.37109375	0.1	10	trial_end
650.486328125	0.1	9	fixation_on
651.716796875	0.1	1	cue_left
654.830078125	0.1	11	target_left
655.341796875	0.1	15	reaction_correct
655.8359375	0.1	10	trial_end
658.287109375	0.1	9	fixation_on
659.560546875	0.1	2	cue_right
661.68359375	0.1	12	target_right
662.19140625	0.1	15	reaction_correct
662.6953125	0.1	10	trial_end
664.845703125	0.1	9	fixation_on
666.06640625	0.1	2	cue_right
670.189453125	0.1	12	target_right
670.611328125	0.1	15	reaction_correct
671.193359375	0.1	10	trial_end
674.130859375	0.1	9	fixation_on
675.896484375	0.1	1	cue_left
681.01171875	0.1	11	target_left
681.408203125	0.1	15	reaction_correct
682.029296875	0.1	10	trial_end
684.412109375	0.1	9	fixation_on
685.982421875	0.1	1	cue_left
687.099609375	0.1	11	target_left
687.916015625	0.1	15	reaction_correct
688.107421875	0.1	10	trial_end
690.734375	0.1	9	fixation_on
691.962890625	0.1	2	cue_right
694.078125	0.1	12	target_right
694.56640625	0.1	15	reaction_correct
695.078125	0.1	10	trial_end
698.041015625	0.1	9	fixation_on
699.123046875	0.1	2	cue_right
701.25	0.1	12	target_right
701.646484375	0.1	15	reaction_correct
702.26171875	0.1	10	trial_end
704.349609375	0.1	9	fixation_on
706.259765625	0.1	3	cue_center
711.32421875	0.1	13	target_center
712.34375	0.1	10	trial_end
714.59375	0.1	9	fixation_on
716.43359375	0.1	2	cue_right
717.55078125	0.1	12	target_right
718.17578125	0.1	15	reaction_correct
718.5546875	0.1	10	trial_end
721.125	0.1	9	fixation_on
722.6796875	0.1	3	cue_center
726.822265625	0.1	13	target_center
727.82421875	0.1	10	trial_end
730.3984375	0.1	9	fixation_on
731.97265625	0.1	2	cue_right
735.083984375	0.1	12	target_right
735.533203125	0.1	15	reaction_correct
736.08984375	0.1	10	trial_end
738.4453125	0.1	9	fixation_on
739.787109375	0.1	1	cue_left
741.908203125	0.1	11	target_left
742.283203125	0.1	15	reaction_correct
742.92578125	0.1	10	trial_end
745.220703125	0.1	9	fixation_on
747.203125	0.1	3	cue_center
748.9765625	0.1	13	target_center
749.9921875	0.1	10	trial_end
752.98046875	0.1	9	fixation_on
754.287109375	0.1	1	cue_left
755.40234375	0.1	11	target_left
755.837890625	0.1	15	reaction_correct
756.404296875	0.1	10	trial_end
758.91015625	0.1	9	fixation_on
760.67578125	0.1	2	cue_right
761.798828125	0.1	12	target_right
762.359375	0.1	15	reaction_correct
762.810546875	0.1	10	trial_end
765.146484375	0.1	9	fixation_on
766.642578125	0.1	2	cue_right
769.765625	0.1	12	target_right
770.140625	0.1	15	reaction_correct
770.77734375	0.1	10	trial_end
773.41015625	0.1	9	fixation_on
774.6015625	0.1	3	cue_center
778.626953125	0.1	13	target_center
779.634765625	0.1	10	trial_end
782.556640625	0.1	9	fixation_on
783.80078125	0.1	1	cue_left
787.923828125	0.1	11	target_left
788.32421875	0.1	15	reaction_correct
788.935546875	0.1	10	trial_end
791.171875	0.1	9	fixation_on
792.296875	0.1	1	cue_left
795.423828125	0.1	11	target_left
795.94921875	0.1	15	reaction_correct
796.43359375	0.1	10	trial_end
798.69921875	0.1	9	fixation_on
800.41796875	0.1	1	cue_left
802.54296875	0.1	11	target_left
802.955078125	0.1	15	reaction_correct
803.552734375	0.1	10	trial_end
806.2421875	0.1	9	fixation_on
807.82421875	0.1	2	cue_right
808.962890625	0.1	12	target_right
809.3984375	0.1	15	reaction_correct
809.96875	0.1	10	trial_end
812.244140625	0.1	9	fixation_on
813.783203125	0.1	3	cue_center
818.83984375	0.1	13	target_center
819.85546875	0.1	10	trial_end
822.138671875	0.1	9	fixation_on
823.990234375	0.1	3	cue_center
826.791015625	0.1	13	target_center
827.796875	0.1	10	trial_end
830.154296875	0.1	9	fixation_on
831.705078125	0.1	2	cue_right
835.6015625	0.1	14	reaction_wrong
835.82421875	0.1	12	target_right
836.236328125	0.1	15	reaction_correct
836.8359375	0.1	10	trial_end
839.6953125	0.1	9	fixation_on
841.419921875	0.1	3	cue_center
844.59765625	0.1	13	target_center
845.62109375	0.1	10	trial_end
852.71484375	0.1	5	run_end
