onset	duration	event_value	event_name
234.62890625	0.1	15	reaction_correct
235.25390625	0.1	10	trial_end
237.634765625	0.1	9	fixation_on
239.0234375	0.1	1	cue_left
241.138671875	0.1	11	target_left
241.712890625	0.1	15	reaction_correct
242.146484375	0.1	10	trial_end
244.537109375	0.1	9	fixation_on
246.3515625	0.1	3	cue_center
249.857421875	0.1	13	target_center
250.212890625	0.1	15	reaction_correct
250.86328125	0.1	10	trial_end
253.603515625	0.1	9	fixation_on
255.16796875	0.1	2	cue_right
258.275390625	0.1	12	target_right
258.9453125	0.1	15	reaction_correct
259.28515625	0.1	10	trial_end
261.298828125	0.1	9	fixation_on
262.70703125	0.1	1	cue_left
264.81640625	0.1	11	target_left
265.37109375	0.1	15	reaction_correct
265.82421875	0.1	10	trial_end
268.599609375	0.1	9	fixation_on
270.52734375	0.1	2	cue_right
271.6640625	0.1	12	target_right
272.1328125	0.1	15	reaction_correct
272.67578125	0.1	10	trial_end
274.8046875	0.1	9	fixation_on
276.16796875	0.1	2	cue_right
278.287109375	0.1	12	target_right
278.75390625	0.1	15	reaction_correct
279.291015625	0.1	10	trial_end
281.779296875	0.1	9	fixation_on
283.0859375	0.1	2	cue_right
286.208984375	0.1	12	target_right
286.609375	0.1	15	reaction_correct
287.232421875	0.1	10	trial_end
289.9375	0.1	9	fixation_on
291.70703125	0.1	1	cue_left
296.8359375	0.1	11	target_left
297.1484375	0.1	15	reaction_correct
297.837890625	0.1	10	trial_end
299.841796875	0.1	9	fixation_on
301.607421875	0.1	2	cue_right
305.72265625	0.1	12	target_right
306.13671875	0.1	15	reaction_correct
306.7265625	0.1	10	trial_end
309.525390625	0.1	9	fixation_on
310.662109375	0.1	1	cue_left
315.78125	0.1	11	target_left
316.134765625	0.1	15	reaction_correct
316.791015625	0.1	10	trial_end
319.234375	0.1	9	fixation_on
320.716796875	0.1	2	cue_right
321.849609375	0.1	12	target_right
322.76953125	0.1	15	reaction_correct
322.85546875	0.1	10	trial_end
325.525390625	0.1	9	fixation_on
327.16015625	0.1	2	cue_right
331.28125	0.1	12	target_right
331.677734375	0.1	15	reaction_correct
332.294921875	0.1	10	trial_end
334.923828125	0.1	9	fixation_on
336.390625	0.1	2	cue_right
339.501953125	0.1	12	target_right
339.89453125	0.1	15	reaction_correct
340.50390625	0.1	10	trial_end
342.556640625	0.1	9	fixation_on
344.52734375	0.1	3	cue_center
348.78125	0.1	13	target_center
349.123046875	0.1	15	reaction_correct
349.791015625	0.1	10	trial_end
352.08984375	0.1	9	fixation_on
354.06640625	0.1	2	cue_right
356.18359375	0.1	12	target_right
356.666015625	0.1	15	reaction_correct
357.18359375	0.1	10	trial_end
359.359375	0.1	9	fixation_on
360.908203125	0.1	1	cue_left
363.013671875	0.1	11	target_left
363.634765625	0.1	15	reaction_correct
364.017578125	0.1	10	trial_end
366.716796875	0.1	9	fixation_on
367.95703125	0.1	3	cue_center
371.05859375	0.1	13	target_center
371.4375	0.1	15	reaction_correct
372.076171875	0.1	10	trial_end
374.419921875	0.1	9	fixation_on
376.388671875	0.1	2	cue_right
380.501953125	0.1	12	target_right
380.84765625	0.1	15	reaction_correct
381.513671875	0.1	10	trial_end
383.822265625	0.1	9	fixation_on
385.041015625	0.1	2	cue_right
390.18359375	0.1	12	target_right
390.58984375	0.1	15	reaction_correct
391.19140625	0.1	10	trial_end
393.90234375	0.1	9	fixation_on
395.7578125	0.1	1	cue_left
398.865234375	0.1	11	target_left
399.3515625	0.1	15	reaction_correct
399.880859375	0.1	10	trial_end
402.716796875	0.1	9	fixation_on
403.73828125	0.1	2	cue_right
405.853515625	0.1	12	target_right
406.2421875	0.1	15	reaction_correct
406.85546875	0.1	10	trial_end
409.251953125	0.1	9	fixation_on
410.52734375	0.1	1	cue_left
415.650390625	0.1	11	target_left
415.96875	0.1	15	reaction_correct
416.65625	0.1	10	trial_end
419.259765625	0.1	9	fixation_on
421.19140625	0.1	2	cue_right
422.314453125	0.1	12	target_right
422.875	0.1	15	reaction_correct
423.322265625	0.1	10	trial_end
426	0.1	9	fixation_on
427.09375	0.1	3	cue_center
430.6484375	0.1	13	target_center
431.373046875	0.1	15	reaction_correct
431.65625	0.1	10	trial_end
434.546875	0.1	9	fixation_on
435.86328125	0.1	1	cue_left
438.9765625	0.1	11	target_left
439.533203125	0.1	15	reaction_correct
439.98828125	0.1	10	trial_end
442.7109375	0.1	9	fixation_on
443.849609375	0.1	2	cue_right
448.970703125	0.1	12	target_right
449.28515625	0.1	15	reaction_correct
449.978515625	0.1	10	trial_end
452.560546875	0.1	9	fixation_on
454.3359375	0.1	3	cue_center
456.458984375	0.1	13	target_center
456.96484375	0.1	15	reaction_correct
457.4609375	0.1	10	trial_end
459.640625	0.1	9	fixation_on
461.298828125	0.1	1	cue_left
463.439453125	0.1	11	target_left
464.056640625	0.1	15	reaction_correct
464.451171875	0.1	10	trial_end
467.203125	0.1	9	fixation_on
468.671875	0.1	3	cue_center
473.501953125	0.1	13	target_center
473.849609375	0.1	15	reaction_correct
474.51171875	0.1	10	trial_end
477.234375	0.1	9	fixation_on
478.2734375	0.1	2	cue_right
482.380859375	0.1	12	target_right
482.73046875	0.1	15	reaction_correct
483.390625	0.1	10	trial_end
486.38671875	0.1	9	fixation_on
488.244140625	0.1	2	cue_right
491.361328125	0.1	12	target_right
491.744140625	0.1	15	reaction_correct
492.373046875	0.1	10	trial_end
494.91796875	0.1	9	fixation_on
496.169921875	0.1	1	cue_left
497.28515625	0.1	11	target_left
497.99609375	0.1	15	reaction_correct
498.294921875	0.1	10	trial_end
500.59375	0.1	9	fixation_on
502.244140625	0.1	2	cue_right
506.34765625	0.1	12	target_right
506.748046875	0.1	15	reaction_correct
507.359375	0.1	10	trial_end
509.79296875	0.1	9	fixation_on
510.9375	0.1	2	cue_right
513.052734375	0.1	12	target_right
513.58203125	0.1	15	reaction_correct
514.0546875	0.1	10	trial_end
516.802734375	0.1	9	fixation_on
517.849609375	0.1	2	cue_right
522.259765625	0.1	14	reaction_wrong
522.97265625	0.1	12	target_right
523.248046875	0.1	15	reaction_correct
523.982421875	0.1	10	trial_end
526.375	0.1	9	fixation_on
527.666015625	0.1	2	cue_right
530.783203125	0.1	12	target_right
531.369140625	0.1	15	reaction_correct
531.78515625	0.1	10	trial_end
534.67578125	0.1	9	fixation_on
536.455078125	0.1	3	cue_center
538.240234375	0.1	13	target_center
538.71875	0.1	15	reaction_correct
539.2421875	0.1	10	trial_end
541.814453125	0.1	9	fixation_on
542.98046875	0.1	1	cue_left
547.087890625	0.1	11	target_left
547.447265625	0.1	15	reaction_correct
548.091796875	0.1	10	trial_end
550.48828125	0.1	9	fixation_on
552.181640625	0.1	1	cue_left
556.294921875	0.1	11	target_left
556.595703125	0.1	15	reaction_correct
557.296875	0.1	10	trial_end
560.00390625	0.1	9	fixation_on
561.791015625	0.1	2	cue_right
563.9140625	0.1	12	target_right
564.29296875	0.1	15	reaction_correct
564.916015625	0.1	10	trial_end
567.62890625	0.1	9	fixation_on
569.111328125	0.1	3	cue_center
571.642578125	0.1	13	target_center
572.0234375	0.1	15	reaction_correct
572.65625	0.1	10	trial_end
574.69140625	0.1	9	fixation_on
576.103515625	0.1	2	cue_right
581.22265625	0.1	12	target_right
581.609375	0.1	15	reaction_correct
582.2265625	0.1	10	trial_end
584.431640625	0.1	9	fixation_on
585.779296875	0.1	1	cue_left
586.904296875	0.1	11	target_left
587.529296875	0.1	15	reaction_correct
587.91796875	0.1	10	trial_end
590.56640625	0.1	9	fixation_on
592.404296875	0.1	1	cue_left
595.51953125	0.1	11	target_left
595.908203125	0.1	15	reaction_correct
596.529296875	0.1	10	trial_end
599.24609375	0.1	9	fixation_on
600.431640625	0.1	3	cue_center
602.853515625	0.1	13	target_center
603.306640625	0.1	15	reaction_correct
603.859375	0.1	10	trial_end
606.328125	0.1	9	fixation_on
607.431640625	0.1	1	cue_left
608.53515625	0.1	11	target_left
609.19921875	0.1	15	reaction_correct
609.556640625	0.1	10	trial_end
611.5703125	0.1	9	fixation_on
613.533203125	0.1	2	cue_right
618.64453125	0.1	12	target_right
619.154296875	0.1	15	reaction_correct
619.654296875	0.1	10	trial_end
622.470703125	0.1	9	fixation_on
624.095703125	0.1	1	cue_left
628.20703125	0.1	11	target_left
628.662109375	0.1	15	reaction_correct
629.21484375	0.1	10	trial_end
632.189453125	0.1	9	fixation_on
633.623046875	0.1	3	cue_center
637.671875	0.1	13	target_center
638.068359375	0.1	15	reaction_correct
638.67578125	0.1	10	trial_end
641.044921875	0.1	9	fixation_on
642.267578125	0.1	2	cue_right
643.3828125	0.1	12	target_right
643.841796875	0.1	15	reaction_correct
644.39453125	0.1	10	trial_end
647.310546875	0.1	9	fixation_on
648.375	0.1	3	cue_center
649.494140625	0.1	13	target_center
650.36328125	0.1	15	reaction_correct
650.51171875	0.1	10	trial_end
653.265625	0.1	9	fixation_on
655.166015625	0.1	1	cue_left
659.28515625	0.1	11	target_left
659.63671875	0.1	15	reaction_correct
660.287109375	0.1	10	trial_end
662.62890625	0.1	9	fixation_on
664.009765625	0.1	1	cue_left
666.12109375	0.1	11	target_left
666.54296875	0.1	15	reaction_correct
667.138671875	0.1	10	trial_end
669.66015625	0.1	9	fixation_on
671.37109375	0.1	1	cue_left
673.4921875	0.1	11	target_left
673.94140625	0.1	15	reaction_correct
674.501953125	0.1	10	trial_end
676.982421875	0.1	9	fixation_on
678.962890625	0.1	3	cue_center
680.560546875	0.1	13	target_center
681.060546875	0.1	15	reaction_correct
681.578125	0.1	10	trial_end
683.59375	0.1	9	fixation_on
685.54296875	0.1	2	cue_right
690.6640625	0.1	12	target_right
691.13671875	0.1	15	reaction_correct
691.666015625	0.1	10	trial_end
693.9921875	0.1	9	fixation_on
695.4609375	0.1	1	cue_left
700.576171875	0.1	11	target_left
701.01953125	0.1	15	reaction_correct
701.591796875	0.1	10	trial_end
704.1796875	0.1	9	fixation_on
706.1640625	0.1	1	cue_left
711.28515625	0.1	11	target_left
711.671875	0.1	15	reaction_correct
712.2890625	0.1	10	trial_end
714.44921875	0.1	9	fixation_on
716.15234375	0.1	3	cue_center
717.357421875	0.1	13	target_center
718.0234375	0.1	15	reaction_correct
718.36328125	0.1	10	trial_end
725.6875	0.1	5	run_end
