onset	duration	event_value	event_name
301.232421875	0.1	15	reaction_correct
301.7578125	0.1	10	trial_end
304.2578125	0.1	9	fixation_on
305.287109375	0.1	1	cue_left
307.3984375	0.1	11	target_left
307.69921875	0.1	15	reaction_correct
308.40234375	0.1	10	trial_end
311.0703125	0.1	9	fixation_on
312.640625	0.1	1	cue_left
315.76171875	0.1	11	target_left
316.07421875	0.1	15	reaction_correct
316.767578125	0.1	10	trial_end
319.474609375	0.1	9	fixation_on
321.04296875	0.1	2	cue_right
323.201171875	0.1	12	target_right
323.5703125	0.1	15	reaction_correct
324.208984375	0.1	10	trial_end
327.0859375	0.1	9	fixation_on
329.05859375	0.1	1	cue_left
330.16796875	0.1	11	target_left
330.544921875	0.1	15	reaction_correct
331.171875	0.1	10	trial_end
334.150390625	0.1	9	fixation_on
335.6484375	0.1	2	cue_right
340.7578125	0.1	12	target_right
341.12890625	0.1	15	reaction_correct
341.779296875	0.1	10	trial_end
344.025390625	0.1	9	fixation_on
345.30078125	0.1	2	cue_right
348.41796875	0.1	11	target_left
349.431640625	0.1	10	trial_end
352.322265625	0.1	9	fixation_on
354.033203125	0.1	1	cue_left
356.166015625	0.1	12	target_right
356.5546875	0.1	15	reaction_correct
357.185546875	0.1	10	trial_end
359.388671875	0.1	9	fixation_on
361.30078125	0.1	1	cue_left
363.419921875	0.1	11	target_left
363.83203125	0.1	15	reaction_correct
364.421875	0.1	10	trial_end
366.806640625	0.1	9	fixation_on
368.2421875	0.1	2	cue_right
373.369140625	0.1	12	target_right
373.68359375	0.1	15	reaction_correct
374.376953125	0.1	10	trial_end
377.162109375	0.1	9	fixation_on
378.42578125	0.1	2	cue_right
380.541015625	0.1	12	target_right
380.900390625	0.1	15	reaction_correct
381.54296875	0.1	10	trial_end
384.267578125	0.1	9	fixation_on
385.939453125	0.1	1	cue_left
389.044921875	0.1	11	target_left
389.34765625	0.1	15	reaction_correct
390.048828125	0.1	10	trial_end
392.771484375	0.1	9	fixation_on
394.62109375	0.1	2	cue_right
395.751953125	0.1	12	target_right
396.109375	0.1	15	reaction_correct
396.7578125	0.1	10	trial_end
398.970703125	0.1	9	fixation_on
400.255859375	0.1	2	cue_right
404.3828125	0.1	12	target_right
404.71875	0.1	15	reaction_correct
405.392578125	0.1	10	trial_end
408.33203125	0.1	9	fixation_on
410.291015625	0.1	2	cue_right
415.404296875	0.1	12	target_right
415.7265625	0.1	15	reaction_correct
416.419921875	0.1	10	trial_end
419.15625	0.1	9	fixation_on
421.01953125	0.1	1	cue_left
422.1484375	0.1	11	target_left
422.619140625	0.1	15	reaction_correct
423.150390625	0.1	10	trial_end
425.943359375	0.1	9	fixation_on
427.23828125	0.1	1	cue_left
429.357421875	0.1	11	target_left
429.775390625	0.1	15	reaction_correct
430.38671875	0.1	10	trial_end
432.501953125	0.1	9	fixation_on
434.20703125	0.1	2	cue_right
438.3203125	0.1	11	target_left
438.666015625	0.1	15	reaction_correct
439.34375	0.1	10	trial_end
441.71484375	0.1	9	fixation_on
443.169921875	0.1	2	cue_right
447.275390625	0.1	12	target_right
447.61328125	0.1	15	reaction_correct
448.283203125	0.1	10	trial_end
450.73828125	0.1	9	fixation_on
451.787109375	0.1	2	cue_right
455.91796875	0.1	12	target_right
456.25	0.1	15	reaction_correct
456.921875	0.1	10	trial_end
459.16796875	0.1	9	fixation_on
460.568359375	0.1	1	cue_left
461.6875	0.1	12	target_right
462.25390625	0.1	15	reaction_correct
462.693359375	0.1	10	trial_end
465.455078125	0.1	9	fixation_on
466.802734375	0.1	2	cue_right
471.916015625	0.1	12	target_right
472.341796875	0.1	15	reaction_correct
472.923828125	0.1	10	trial_end
475.037109375	0.1	9	fixation_on
476.69140625	0.1	2	cue_right
479.80078125	0.1	12	target_right
480.2421875	0.1	15	reaction_correct
480.818359375	0.1	10	trial_end
482.869140625	0.1	9	fixation_on
484.6015625	0.1	1	cue_left
489.705078125	0.1	11	target_left
490.025390625	0.1	15	reaction_correct
490.720703125	0.1	10	trial_end
493.486328125	0.1	9	fixation_on
494.58203125	0.1	2	cue_right
496.705078125	0.1	12	target_right
497.216796875	0.1	15	reaction_correct
497.70703125	0.1	10	trial_end
500.623046875	0.1	9	fixation_on
502.025390625	0.1	2	cue_right
506.146484375	0.1	12	target_right
506.515625	0.1	15	reaction_correct
507.162109375	0.1	10	trial_end
509.990234375	0.1	9	fixation_on
511.662109375	0.1	1	cue_left
513.76953125	0.1	11	target_left
514.220703125	0.1	15	reaction_correct
514.7734375	0.1	10	trial_end
516.80859375	0.1	9	fixation_on
518.76171875	0.1	1	cue_left
522.876953125	0.1	11	target_left
523.1796875	0.1	15	reaction_correct
523.888671875	0.1	10	trial_end
526.80078125	0.1	9	fixation_on
528.1328125	0.1	2	cue_right
531.244140625	0.1	12	target_right
531.583984375	0.1	15	reaction_correct
532.251953125	0.1	10	trial_end
534.51953125	0.1	9	fixation_on
536.181640625	0.1	1	cue_left
539.296875	0.1	11	target_left
539.669921875	0.1	15	reaction_correct
540.3046875	0.1	10	trial_end
543.03125	0.1	9	fixation_on
545.02734375	0.1	1	cue_left
549.14453125	0.1	11	target_left
549.48046875	0.1	15	reaction_correct
550.1484375	0.1	10	trial_end
553.001953125	0.1	9	fixation_on
554.919921875	0.1	1	cue_left
556.048828125	0.1	11	target_left
556.498046875	0.1	15	reaction_correct
557.0546875	0.1	10	trial_end
559.34765625	0.1	9	fixation_on
561.0078125	0.1	2	cue_right
563.1484375	0.1	11	target_left
563.6484375	0.1	15	reaction_correct
564.154296875	0.1	10	trial_end
566.427734375	0.1	9	fixation_on
568.23046875	0.1	2	cue_right
570.3515625	0.1	12	target_right
570.712890625	0.1	15	reaction_correct
571.3671875	0.1	10	trial_end
573.794921875	0.1	9	fixation_on
575.6796875	0.1	1	cue_left
579.796875	0.1	11	target_left
580.130859375	0.1	15	reaction_correct
580.798828125	0.1	10	trial_end
583.015625	0.1	9	fixation_on
584.625	0.1	1	cue_left
588.740234375	0.1	11	target_left
589.046875	0.1	15	reaction_correct
589.751953125	0.1	10	trial_end
592.744140625	0.1	9	fixation_on
594.462890625	0.1	1	cue_left
595.568359375	0.1	11	target_left
595.94921875	0.1	15	reaction_correct
596.58984375	0.1	10	trial_end
599.302734375	0.1	9	fixation_on
600.509765625	0.1	1	cue_left
604.640625	0.1	11	target_left
605.0078125	0.1	15	reaction_correct
605.66015625	0.1	10	trial_end
607.822265625	0.1	9	fixation_on
609.048828125	0.1	1	cue_left
612.150390625	0.1	12	target_right
612.560546875	0.1	15	reaction_correct
613.15234375	0.1	10	trial_end
615.958984375	0.1	9	fixation_on
616.98046875	0.1	1	cue_left
622.099609375	0.1	11	target_left
622.4296875	0.1	15	reaction_correct
623.109375	0.1	10	trial_end
625.828125	0.1	9	fixation_on
627.6484375	0.1	2	cue_right
632.7734375	0.1	12	target_right
633.05859375	0.1	15	reaction_correct
633.779296875	0.1	10	trial_end
636.607421875	0.1	9	fixation_on
637.857421875	0.1	2	cue_right
642.978515625	0.1	11	target_left
643.55078125	0.1	15	reaction_correct
643.986328125	0.1	10	trial_end
646.4140625	0.1	9	fixation_on
648.177734375	0.1	2	cue_right
650.294921875	0.1	11	target_left
650.771484375	0.1	15	reaction_correct
651.306640625	0.1	10	trial_end
653.8125	0.1	9	fixation_on
654.896484375	0.1	2	cue_right
658.0234375	0.1	12	target_right
658.333984375	0.1	15	reaction_correct
659.0390625	0.1	10	trial_end
661.625	0.1	9	fixation_on
662.65234375	0.1	2	cue_right
667.76171875	0.1	12	target_right
668.115234375	0.1	15	reaction_correct
668.763671875	0.1	10	trial_end
671.330078125	0.1	9	fixation_on
672.998046875	0.1	1	cue_left
674.107421875	0.1	12	target_right
674.70703125	0.1	15	reaction_correct
675.12109375	0.1	10	trial_end
677.607421875	0.1	9	fixation_on
678.7734375	0.1	2	cue_right
681.8984375	0.1	11	target_left
682.349609375	0.1	15	reaction_correct
682.912109375	0.1	10	trial_end
685.798828125	0.1	9	fixation_on
687.447265625	0.1	1	cue_left
691.564453125	0.1	11	target_left
691.841796875	0.1	15	reaction_correct
692.576171875	0.1	10	trial_end
695.099609375	0.1	9	fixation_on
696.84765625	0.1	2	cue_right
699.95703125	0.1	12	target_right
700.275390625	0.1	15	reaction_correct
700.96484375	0.1	10	trial_end
703.08203125	0.1	9	fixation_on
704.505859375	0.1	1	cue_left
707.609375	0.1	12	target_right
708.103515625	0.1	15	reaction_correct
708.619140625	0.1	10	trial_end
711.47265625	0.1	9	fixation_on
712.85546875	0.1	1	cue_left
717.97265625	0.1	11	target_left
718.365234375	0.1	15	reaction_correct
718.9765625	0.1	10	trial_end
721.62109375	0.1	9	fixation_on
723.30859375	0.1	2	cue_right
727.443359375	0.1	12	target_right
727.720703125	0.1	15	reaction_correct
728.458984375	0.1	10	trial_end
731.09375	0.1	9	fixation_on
732.40234375	0.1	2	cue_right
733.51953125	0.1	11	target_left
734.205078125	0.1	15	reaction_correct
734.52734375	0.1	10	trial_end
737.251953125	0.1	9	fixation_on
738.673828125	0.1	1	cue_left
741.77734375	0.1	11	target_left
742.107421875	0.1	15	reaction_correct
742.78515625	0.1	10	trial_end
745.05078125	0.1	9	fixation_on
746.82421875	0.1	1	cue_left
747.94921875	0.1	11	target_left
748.25390625	0.1	15	reaction_correct
748.962890625	0.1	10	trial_end
751.73828125	0.1	9	fixation_on
753.513671875	0.1	1	cue_left
758.623046875	0.1	11	target_left
758.978515625	0.1	15	reaction_correct
759.62890625	0.1	10	trial_end
761.796875	0.1	9	fixation_on
763.021484375	0.1	1	cue_left
763.462890625	0.1	14	reaction_wrong
765.142578125	0.1	11	target_left
765.462890625	0.1	15	reaction_correct
766.154296875	0.1	10	trial_end
769	0.1	9	fixation_on
770.1171875	0.1	1	cue_left
774.236328125	0.1	11	target_left
774.576171875	0.1	15	reaction_correct
775.251953125	0.1	10	trial_end
777.787109375	0.1	9	fixation_on
779.5078125	0.1	2	cue_right
783.619140625	0.1	12	target_right
783.908203125	0.1	15	reaction_correct
784.63671875	0.1	10	trial_end
786.9375	0.1	9	fixation_on
788.4609375	0.1	1	cue_left
790.568359375	0.1	11	target_left
790.953125	0.1	15	reaction_correct
791.580078125	0.1	10	trial_end
793.861328125	0.1	9	fixation_on
795.6796875	0.1	2	cue_right
796.810546875	0.1	11	target_left
797.357421875	0.1	15	reaction_correct
797.8203125	0.1	10	trial_end
800.43359375	0.1	9	fixation_on
801.96484375	0.1	1	cue_left
804.08984375	0.1	12	target_right
804.638671875	0.1	15	reaction_correct
805.09765625	0.1	10	trial_end
812.9609375	0.1	5	run_end
