onset	duration	event_value	event_name
225.974609375	0.1	12	target_right
226.291015625	0.1	15	reaction_correct
226.9765625	0.1	10	trial_end
229.7734375	0.1	9	fixation_on
231.130859375	0.1	1	cue_left
234.251953125	0.1	11	target_left
234.5625	0.1	15	reaction_correct
235.267578125	0.1	10	trial_end
237.927734375	0.1	9	fixation_on
239.91015625	0.1	2	cue_right
243.017578125	0.1	12	target_right
243.33203125	0.1	15	reaction_correct
244.037109375	0.1	10	trial_end
246.662109375	0.1	9	fixation_on
248.646484375	0.1	1	cue_left
251.76171875	0.1	12	target_right
252.21875	0.1	15	reaction_correct
252.78125	0.1	10	trial_end
255.41796875	0.1	9	fixation_on
256.57421875	0.1	1	cue_left
260.716796875	0.1	11	target_left
261.03125	0.1	15	reaction_correct
261.724609375	0.1	10	trial_end
264.541015625	0.1	9	fixation_on
266.07421875	0.1	1	cue_left
269.1953125	0.1	11	target_left
269.515625	0.1	15	reaction_correct
270.2109375	0.1	10	trial_end
272.798828125	0.1	9	fixation_on
274.80859375	0.1	1	cue_left
275.9453125	0.1	11	target_left
276.51953125	0.1	15	reaction_correct
276.9453125	0.1	10	trial_end
279.724609375	0.1	9	fixation_on
280.826171875	0.1	2	cue_right
283.953125	0.1	12	target_right
284.29296875	0.1	15	reaction_correct
284.9609375	0.1	10	trial_end
287.044921875	0.1	9	fixation_on
288.44921875	0.1	1	cue_left
293.552734375	0.1	11	target_left
293.875	0.1	15	reaction_correct
294.576171875	0.1	10	trial_end
297.248046875	0.1	9	fixation_on
299.041015625	0.1	1	cue_left
304.166015625	0.1	11	target_left
304.455078125	0.1	15	reaction_correct
305.1796875	0.1	10	trial_end
307.4765625	0.1	9	fixation_on
309.208984375	0.1	1	cue_left
310.322265625	0.1	11	target_left
310.734375	0.1	15	reaction_correct
311.328125	0.1	10	trial_end
313.86328125	0.1	9	fixation_on
315.1484375	0.1	2	cue_right
320.263671875	0.1	12	target_right
320.603515625	0.1	15	reaction_correct
321.267578125	0.1	10	trial_end
323.673828125	0.1	9	fixation_on
325.150390625	0.1	1	cue_left
327.28125	0.1	11	target_left
327.638671875	0.1	15	reaction_correct
328.283203125	0.1	10	trial_end
330.669921875	0.1	9	fixation_on
331.771484375	0.1	2	cue_right
336.884765625	0.1	12	target_right
337.392578125	0.1	15	reaction_correct
337.896484375	0.1	10	trial_end
340.357421875	0.1	9	fixation_on
342.326171875	0.1	2	cue_right
347.4375	0.1	12	target_right
347.77734375	0.1	15	reaction_correct
348.44140625	0.1	10	trial_end
351.146484375	0.1	9	fixation_on
352.984375	0.1	1	cue_left
358.10546875	0.1	12	target_right
358.556640625	0.1	15	reaction_correct
359.115234375	0.1	10	trial_end
361.99609375	0.1	9	fixation_on
363.22265625	0.1	2	cue_right
365.34375	0.1	11	target_left
366.03515625	0.1	15	reaction_correct
366.357421875	0.1	10	trial_end
368.73828125	0.1	9	fixation_on
370.73828125	0.1	1	cue_left
372.865234375	0.1	12	target_right
373.306640625	0.1	15	reaction_correct
373.8671875	0.1	10	trial_end
375.900390625	0.1	9	fixation_on
377.8359375	0.1	1	cue_left
379.955078125	0.1	11	target_left
380.4609375	0.1	15	reaction_correct
380.958984375	0.1	10	trial_end
383.826171875	0.1	9	fixation_on
385.580078125	0.1	1	cue_left
387.693359375	0.1	11	target_left
388.078125	0.1	15	reaction_correct
388.6953125	0.1	10	trial_end
390.71484375	0.1	9	fixation_on
392.3125	0.1	2	cue_right
395.43359375	0.1	12	target_right
395.79296875	0.1	15	reaction_correct
396.443359375	0.1	10	trial_end
398.76953125	0.1	9	fixation_on
400.693359375	0.1	2	cue_right
401.810546875	0.1	12	target_right
402.158203125	0.1	15	reaction_correct
402.818359375	0.1	10	trial_end
405.306640625	0.1	9	fixation_on
406.744140625	0.1	2	cue_right
408.853515625	0.1	11	target_left
409.5	0.1	15	reaction_correct
409.865234375	0.1	10	trial_end
411.8828125	0.1	9	fixation_on
413.77734375	0.1	2	cue_right
418.8984375	0.1	12	target_right
419.208984375	0.1	15	reaction_correct
419.904296875	0.1	10	trial_end
422.0859375	0.1	9	fixation_on
423.89453125	0.1	2	cue_right
427.0078125	0.1	12	target_right
427.369140625	0.1	15	reaction_correct
428.015625	0.1	10	trial_end
431.021484375	0.1	9	fixation_on
432.255859375	0.1	1	cue_left
436.373046875	0.1	11	target_left
436.78125	0.1	15	reaction_correct
437.376953125	0.1	10	trial_end
439.791015625	0.1	9	fixation_on
441.048828125	0.1	1	cue_left
443.15625	0.1	11	target_left
443.509765625	0.1	15	reaction_correct
444.158203125	0.1	10	trial_end
446.744140625	0.1	9	fixation_on
447.755859375	0.1	1	cue_left
448.884765625	0.1	11	target_left
449.189453125	0.1	15	reaction_correct
449.896484375	0.1	10	trial_end
452.244140625	0.1	9	fixation_on
453.51171875	0.1	2	cue_right
454.6171875	0.1	12	target_right
455.009765625	0.1	15	reaction_correct
455.623046875	0.1	10	trial_end
458.537109375	0.1	9	fixation_on
460.099609375	0.1	2	cue_right
462.216796875	0.1	12	target_right
462.595703125	0.1	15	reaction_correct
463.224609375	0.1	10	trial_end
465.29296875	0.1	9	fixation_on
466.314453125	0.1	2	cue_right
470.419921875	0.1	12	target_right
470.70703125	0.1	15	reaction_correct
471.427734375	0.1	10	trial_end
473.765625	0.1	9	fixation_on
475.646484375	0.1	2	cue_right
478.751953125	0.1	11	target_left
479.24609375	0.1	15	reaction_correct
479.7578125	0.1	10	trial_end
482.236328125	0.1	9	fixation_on
483.84375	0.1	1	cue_left
484.9609375	0.1	11	target_left
485.333984375	0.1	15	reaction_correct
485.962890625	0.1	10	trial_end
488.248046875	0.1	9	fixation_on
489.4296875	0.1	2	cue_right
494.5625	0.1	11	target_left
495.1796875	0.1	15	reaction_correct
495.56640625	0.1	10	trial_end
498.033203125	0.1	9	fixation_on
499.251953125	0.1	1	cue_left
501.359375	0.1	11	target_left
501.71875	0.1	15	reaction_correct
502.373046875	0.1	10	trial_end
504.76171875	0.1	9	fixation_on
506.06640625	0.1	2	cue_right
508.181640625	0.1	12	target_right
508.513671875	0.1	15	reaction_correct
509.19140625	0.1	10	trial_end
511.900390625	0.1	9	fixation_on
513.869140625	0.1	2	cue_right
516.015625	0.1	12	target_right
516.375	0.1	15	reaction_correct
517.01953125	0.1	10	trial_end
519.515625	0.1	9	fixation_on
520.625	0.1	1	cue_left
521.732421875	0.1	11	target_left
522.080078125	0.1	15	reaction_correct
522.7421875	0.1	10	trial_end
525.107421875	0.1	9	fixation_on
526.19921875	0.1	2	cue_right
530.31640625	0.1	11	target_left
530.697265625	0.1	15	reaction_correct
531.328125	0.1	10	trial_end
533.779296875	0.1	9	fixation_on
534.896484375	0.1	1	cue_left
538.01953125	0.1	11	target_left
538.39453125	0.1	15	reaction_correct
539.033203125	0.1	10	trial_end
541.6015625	0.1	9	fixation_on
543.064453125	0.1	2	cue_right
548.169921875	0.1	12	target_right
548.52734375	0.1	15	reaction_correct
549.177734375	0.1	10	trial_end
551.654296875	0.1	9	fixation_on
552.994140625	0.1	1	cue_left
557.109375	0.1	12	target_right
557.578125	0.1	15	reaction_correct
558.138671875	0.1	10	trial_end
560.970703125	0.1	9	fixation_on
562.904296875	0.1	2	cue_right
564.037109375	0.1	12	target_right
564.501953125	0.1	15	reaction_correct
565.0546875	0.1	10	trial_end
567.8515625	0.1	9	fixation_on
568.92578125	0.1	2	cue_right
572.046875	0.1	11	target_left
572.4453125	0.1	15	reaction_correct
573.05859375	0.1	10	trial_end
575.876953125	0.1	9	fixation_on
577.73828125	0.1	2	cue_right
581.853515625	0.1	12	target_right
582.173828125	0.1	15	reaction_correct
582.865234375	0.1	10	trial_end
585.466796875	0.1	9	fixation_on
586.990234375	0.1	2	cue_right
592.1015625	0.1	12	target_right
592.41015625	0.1	15	reaction_correct
593.111328125	0.1	10	trial_end
595.857421875	0.1	9	fixation_on
597.439453125	0.1	2	cue_right
600.556640625	0.1	12	target_right
601.388671875	0.1	15	reaction_correct
601.572265625	0.1	10	trial_end
604	0.1	9	fixation_on
605.353515625	0.1	2	cue_right
607.47265625	0.1	12	target_right
607.82421875	0.1	15	reaction_correct
608.474609375	0.1	10	trial_end
611.35546875	0.1	9	fixation_on
612.8984375	0.1	1	cue_left
616.66796875	0.1	14	reaction_wrong
617.005859375	0.1	11	target_left
617.580078125	0.1	15	reaction_correct
618.009765625	0.1	10	trial_end
620.939453125	0.1	9	fixation_on
622.716796875	0.1	2	cue_right
623.84375	0.1	12	target_right
624.26953125	0.1	15	reaction_correct
624.845703125	0.1	10	trial_end
627.751953125	0.1	9	fixation_on
629.0546875	0.1	2	cue_right
631.181640625	0.1	12	target_right
631.564453125	0.1	15	reaction_correct
632.193359375	0.1	10	trial_end
634.55859375	0.1	9	fixation_on
636.0078125	0.1	2	cue_right
640.130859375	0.1	12	target_right
640.5859375	0.1	15	reaction_correct
641.13671875	0.1	10	trial_end
643.3203125	0.1	9	fixation_on
645.189453125	0.1	1	cue_left
648.314453125	0.1	11	target_left
648.6328125	0.1	15	reaction_correct
649.333984375	0.1	10	trial_end
652	0.1	9	fixation_on
653.740234375	0.1	1	cue_left
654.859375	0.1	11	target_left
655.26171875	0.1	15	reaction_correct
655.86328125	0.1	10	trial_end
658.833984375	0.1	9	fixation_on
660.39453125	0.1	1	cue_left
665.51171875	0.1	11	target_left
665.865234375	0.1	15	reaction_correct
666.521484375	0.1	10	trial_end
669.0703125	0.1	9	fixation_on
670.62890625	0.1	1	cue_left
673.7421875	0.1	12	target_right
674.38671875	0.1	15	reaction_correct
674.74609375	0.1	10	trial_end
677.16015625	0.1	9	fixation_on
679.103515625	0.1	1	cue_left
682.236328125	0.1	11	target_left
682.568359375	0.1	15	reaction_correct
683.240234375	0.1	10	trial_end
685.498046875	0.1	9	fixation_on
686.826171875	0.1	1	cue_left
688.94140625	0.1	12	target_right
689.333984375	0.1	15	reaction_correct
689.943359375	0.1	10	trial_end
692.716796875	0.1	9	fixation_on
694.033203125	0.1	1	cue_left
695.16015625	0.1	11	target_left
695.568359375	0.1	15	reaction_correct
696.171875	0.1	10	trial_end
698.3515625	0.1	9	fixation_on
699.779296875	0.1	1	cue_left
702.892578125	0.1	11	target_left
703.240234375	0.1	15	reaction_correct
703.904296875	0.1	10	trial_end
706.345703125	0.1	9	fixation_on
708.125	0.1	2	cue_right
709.251953125	0.1	12	target_right
709.7734375	0.1	15	reaction_correct
710.265625	0.1	10	trial_end
712.935546875	0.1	9	fixation_on
714.75	0.1	2	cue_right
719.865234375	0.1	12	target_right
720.20703125	0.1	15	reaction_correct
720.8671875	0.1	10	trial_end
723.703125	0.1	9	fixation_on
725.130859375	0.1	1	cue_left
729.259765625	0.1	12	target_right
729.77734375	0.1	15	reaction_correct
730.28515625	0.1	10	trial_end
738.00390625	0.1	5	run_end
