onset	duration	event_value	event_name
508.943359375	0.1	10	trial_end
513.69921875	0.1	9	fixation_on
515.541015625	0.1	1	cue_left
532.369140625	0.1	11	target_left
532.8359375	0.1	15	reaction_correct
533.373046875	0.1	10	trial_end
538.169921875	0.1	9	fixation_on
539.392578125	0.1	2	cue_right
541.93359375	0.1	12	target_right
542.392578125	0.1	15	reaction_correct
542.935546875	0.1	10	trial_end
547.099609375	0.1	9	fixation_on
548.576171875	0.1	2	cue_right
551.572265625	0.1	12	target_right
552.001953125	0.1	15	reaction_correct
552.58203125	0.1	10	trial_end
556.9375	0.1	9	fixation_on
558.287109375	0.1	2	cue_right
576.830078125	0.1	12	target_right
577.201171875	0.1	15	reaction_correct
577.837890625	0.1	10	trial_end
582.130859375	0.1	9	fixation_on
583.8046875	0.1	2	cue_right
603.92578125	0.1	12	target_right
604.361328125	0.1	15	reaction_correct
604.94140625	0.1	10	trial_end
609.666015625	0.1	9	fixation_on
611.30078125	0.1	2	cue_right
631.427734375	0.1	12	target_right
631.822265625	0.1	15	reaction_correct
632.4296875	0.1	10	trial_end
636.615234375	0.1	9	fixation_on
637.69921875	0.1	2	cue_right
657.84765625	0.1	12	target_right
658.25390625	0.1	15	reaction_correct
658.849609375	0.1	10	trial_end
663.748046875	0.1	9	fixation_on
665.1640625	0.1	1	cue_left
673.125	0.1	11	target_left
673.552734375	0.1	15	reaction_correct
674.1328125	0.1	10	trial_end
679.1328125	0.1	9	fixation_on
680.693359375	0.1	2	cue_right
683.32421875	0.1	12	target_right
683.78515625	0.1	15	reaction_correct
684.33984375	0.1	10	trial_end
688.78125	0.1	9	fixation_on
690.4765625	0.1	1	cue_left
697.19140625	0.1	11	target_left
697.712890625	0.1	15	reaction_correct
698.203125	0.1	10	trial_end
702.830078125	0.1	9	fixation_on
704.265625	0.1	2	cue_right
717.79296875	0.1	12	target_right
718.232421875	0.1	15	reaction_correct
718.8046875	0.1	10	trial_end
723.8046875	0.1	9	fixation_on
725.529296875	0.1	1	cue_left
730.556640625	0.1	11	target_left
731.115234375	0.1	15	reaction_correct
731.55859375	0.1	10	trial_end
735.88671875	0.1	9	fixation_on
736.95703125	0.1	1	cue_left
745.9375	0.1	11	target_left
746.337890625	0.1	15	reaction_correct
746.94140625	0.1	10	trial_end
756.51171875	0.1	5	run_end
