onset	duration	event_value	event_name
530.296875	0.1	9	fixation_on
531.494140625	0.1	1	cue_left
536.630859375	0.1	12	target_right
537.080078125	0.1	15	reaction_correct
537.640625	0.1	10	trial_end
540.529296875	0.1	9	fixation_on
541.744140625	0.1	1	cue_left
542.869140625	0.1	11	target_left
543.24609375	0.1	15	reaction_correct
543.896484375	0.1	10	trial_end
546.43359375	0.1	9	fixation_on
548.234375	0.1	1	cue_left
553.35546875	0.1	11	target_left
553.732421875	0.1	15	reaction_correct
554.376953125	0.1	10	trial_end
556.58203125	0.1	9	fixation_on
557.95703125	0.1	1	cue_left
561.06640625	0.1	11	target_left
561.4296875	0.1	15	reaction_correct
562.072265625	0.1	10	trial_end
564.421875	0.1	9	fixation_on
566.20703125	0.1	1	cue_left
568.328125	0.1	11	target_left
568.669921875	0.1	15	reaction_correct
569.34765625	0.1	10	trial_end
571.626953125	0.1	9	fixation_on
573.037109375	0.1	1	cue_left
576.146484375	0.1	12	target_right
577.095703125	0.1	15	reaction_correct
577.150390625	0.1	10	trial_end
579.900390625	0.1	9	fixation_on
581.041015625	0.1	1	cue_left
583.1875	0.1	11	target_left
583.62890625	0.1	15	reaction_correct
584.208984375	0.1	10	trial_end
587.15234375	0.1	9	fixation_on
588.2578125	0.1	2	cue_right
593.39453125	0.1	12	target_right
593.685546875	0.1	15	reaction_correct
594.40234375	0.1	10	trial_end
596.671875	0.1	9	fixation_on
598.525390625	0.1	2	cue_right
600.65234375	0.1	12	target_right
601.025390625	0.1	15	reaction_correct
601.654296875	0.1	10	trial_end
603.744140625	0.1	9	fixation_on
605.720703125	0.1	1	cue_left
607.837890625	0.1	11	target_left
608.185546875	0.1	15	reaction_correct
608.84765625	0.1	10	trial_end
611.03515625	0.1	9	fixation_on
612.453125	0.1	1	cue_left
615.556640625	0.1	11	target_left
615.8984375	0.1	15	reaction_correct
616.5625	0.1	10	trial_end
619.08984375	0.1	9	fixation_on
620.783203125	0.1	1	cue_left
625.89453125	0.1	11	target_left
626.408203125	0.1	15	reaction_correct
626.8984375	0.1	10	trial_end
629.38671875	0.1	9	fixation_on
631.25390625	0.1	1	cue_left
634.36328125	0.1	11	target_left
634.724609375	0.1	15	reaction_correct
635.365234375	0.1	10	trial_end
637.93359375	0.1	9	fixation_on
639.71875	0.1	2	cue_right
640.826171875	0.1	12	target_right
641.244140625	0.1	15	reaction_correct
641.8359375	0.1	10	trial_end
644.38671875	0.1	9	fixation_on
645.81640625	0.1	2	cue_right
649.921875	0.1	12	target_right
650.267578125	0.1	15	reaction_correct
650.939453125	0.1	10	trial_end
653.232421875	0.1	9	fixation_on
654.30078125	0.1	1	cue_left
658.421875	0.1	11	target_left
658.9375	0.1	15	reaction_correct
659.4375	0.1	10	trial_end
662.365234375	0.1	9	fixation_on
663.619140625	0.1	1	cue_left
667.728515625	0.1	11	target_left
668.076171875	0.1	15	reaction_correct
668.734375	0.1	10	trial_end
670.86328125	0.1	9	fixation_on
672.642578125	0.1	1	cue_left
674.759765625	0.1	11	target_left
675.14453125	0.1	15	reaction_correct
675.763671875	0.1	10	trial_end
677.974609375	0.1	9	fixation_on
679.8359375	0.1	2	cue_right
683.953125	0.1	12	target_right
684.28515625	0.1	15	reaction_correct
684.958984375	0.1	10	trial_end
687.10546875	0.1	9	fixation_on
688.404296875	0.1	1	cue_left
691.51953125	0.1	11	target_left
691.912109375	0.1	15	reaction_correct
692.525390625	0.1	10	trial_end
695.41796875	0.1	9	fixation_on
697.1796875	0.1	2	cue_right
699.30078125	0.1	11	target_left
699.908203125	0.1	15	reaction_correct
700.302734375	0.1	10	trial_end
702.71484375	0.1	9	fixation_on
704.48828125	0.1	2	cue_right
709.607421875	0.1	12	target_right
709.962890625	0.1	15	reaction_correct
710.609375	0.1	10	trial_end
713.55859375	0.1	9	fixation_on
714.62109375	0.1	1	cue_left
719.734375	0.1	11	target_left
720.103515625	0.1	15	reaction_correct
720.748046875	0.1	10	trial_end
728.630859375	0.1	5	run_end
