onset	duration	event_value	event_name
210.318359375	0.1	12	target_right
210.900390625	0.1	15	reaction_correct
211.32421875	0.1	10	trial_end
213.904296875	0.1	9	fixation_on
215.26953125	0.1	2	cue_right
217.384765625	0.1	12	target_right
217.72265625	0.1	15	reaction_correct
218.384765625	0.1	10	trial_end
221.0703125	0.1	9	fixation_on
222.6796875	0.1	1	cue_left
224.787109375	0.1	12	target_right
225.263671875	0.1	15	reaction_correct
225.79296875	0.1	10	trial_end
228.09375	0.1	9	fixation_on
229.994140625	0.1	1	cue_left
232.109375	0.1	11	target_left
232.478515625	0.1	15	reaction_correct
233.115234375	0.1	10	trial_end
235.357421875	0.1	9	fixation_on
237.251953125	0.1	2	cue_right
240.3671875	0.1	11	target_left
240.91015625	0.1	15	reaction_correct
241.41015625	0.1	10	trial_end
243.83203125	0.1	9	fixation_on
244.884765625	0.1	1	cue_left
246.98828125	0.1	11	target_left
247.36328125	0.1	15	reaction_correct
247.998046875	0.1	10	trial_end
250.318359375	0.1	9	fixation_on
252.12109375	0.1	2	cue_right
254.25	0.1	12	target_right
254.662109375	0.1	15	reaction_correct
255.26171875	0.1	10	trial_end
258.26953125	0.1	9	fixation_on
259.859375	0.1	1	cue_left
264.96875	0.1	11	target_left
265.283203125	0.1	15	reaction_correct
265.970703125	0.1	10	trial_end
268.556640625	0.1	9	fixation_on
269.978515625	0.1	1	cue_left
273.083984375	0.1	11	target_left
273.794921875	0.1	15	reaction_correct
274.09765625	0.1	10	trial_end
276.150390625	0.1	9	fixation_on
277.96484375	0.1	1	cue_left
281.087890625	0.1	12	target_right
281.580078125	0.1	15	reaction_correct
282.099609375	0.1	10	trial_end
284.333984375	0.1	9	fixation_on
286.15234375	0.1	1	cue_left
287.275390625	0.1	11	target_left
287.630859375	0.1	15	reaction_correct
288.287109375	0.1	10	trial_end
290.427734375	0.1	9	fixation_on
291.953125	0.1	1	cue_left
296.0703125	0.1	11	target_left
296.384765625	0.1	15	reaction_correct
297.07421875	0.1	10	trial_end
299.404296875	0.1	9	fixation_on
301.095703125	0.1	2	cue_right
306.220703125	0.1	11	target_left
306.8125	0.1	15	reaction_correct
307.228515625	0.1	10	trial_end
309.779296875	0.1	9	fixation_on
310.927734375	0.1	2	cue_right
316.03515625	0.1	12	target_right
316.376953125	0.1	15	reaction_correct
317.041015625	0.1	10	trial_end
319.990234375	0.1	9	fixation_on
321.07421875	0.1	2	cue_right
323.197265625	0.1	12	target_right
323.57421875	0.1	15	reaction_correct
324.20703125	0.1	10	trial_end
326.693359375	0.1	9	fixation_on
327.732421875	0.1	2	cue_right
329.84375	0.1	11	target_left
330.302734375	0.1	15	reaction_correct
330.845703125	0.1	10	trial_end
333.640625	0.1	9	fixation_on
335.3828125	0.1	1	cue_left
337.494140625	0.1	11	target_left
337.84375	0.1	15	reaction_correct
338.5	0.1	10	trial_end
341.09375	0.1	9	fixation_on
342.541015625	0.1	1	cue_left
346.67578125	0.1	11	target_left
346.982421875	0.1	15	reaction_correct
347.685546875	0.1	10	trial_end
350.61328125	0.1	9	fixation_on
352.06640625	0.1	1	cue_left
356.189453125	0.1	11	target_left
356.515625	0.1	15	reaction_correct
357.19140625	0.1	10	trial_end
360.056640625	0.1	9	fixation_on
361.345703125	0.1	2	cue_right
365.451171875	0.1	12	target_right
365.775390625	0.1	15	reaction_correct
366.453125	0.1	10	trial_end
368.994140625	0.1	9	fixation_on
370.630859375	0.1	2	cue_right
374.744140625	0.1	12	target_right
375.087890625	0.1	15	reaction_correct
375.755859375	0.1	10	trial_end
378.150390625	0.1	9	fixation_on
379.759765625	0.1	2	cue_right
382.873046875	0.1	12	target_right
383.20703125	0.1	15	reaction_correct
383.90234375	0.1	10	trial_end
386.12890625	0.1	9	fixation_on
387.58203125	0.1	1	cue_left
391.69140625	0.1	11	target_left
392.0078125	0.1	15	reaction_correct
392.701171875	0.1	10	trial_end
395.279296875	0.1	9	fixation_on
396.822265625	0.1	1	cue_left
400.943359375	0.1	11	target_left
401.3671875	0.1	15	reaction_correct
401.951171875	0.1	10	trial_end
404.81640625	0.1	9	fixation_on
406.12890625	0.1	2	cue_right
411.240234375	0.1	12	target_right
411.556640625	0.1	15	reaction_correct
412.25	0.1	10	trial_end
414.556640625	0.1	9	fixation_on
415.64453125	0.1	2	cue_right
419.75	0.1	12	target_right
420.10546875	0.1	15	reaction_correct
420.75390625	0.1	10	trial_end
423.087890625	0.1	9	fixation_on
424.8203125	0.1	1	cue_left
427.935546875	0.1	11	target_left
428.294921875	0.1	15	reaction_correct
428.939453125	0.1	10	trial_end
431.060546875	0.1	9	fixation_on
432.771484375	0.1	1	cue_left
437.884765625	0.1	11	target_left
438.203125	0.1	15	reaction_correct
438.89453125	0.1	10	trial_end
441.466796875	0.1	9	fixation_on
443.123046875	0.1	2	cue_right
443.6171875	0.1	14	reaction_wrong
444.228515625	0.1	12	target_right
444.7421875	0.1	15	reaction_correct
445.234375	0.1	10	trial_end
447.90625	0.1	9	fixation_on
448.951171875	0.1	2	cue_right
451.0625	0.1	12	target_right
451.484375	0.1	15	reaction_correct
452.0703125	0.1	10	trial_end
454.96484375	0.1	9	fixation_on
456.82421875	0.1	1	cue_left
460.970703125	0.1	11	target_left
461.30859375	0.1	15	reaction_correct
461.974609375	0.1	10	trial_end
463.998046875	0.1	9	fixation_on
465.166015625	0.1	2	cue_right
468.28125	0.1	11	target_left
468.783203125	0.1	15	reaction_correct
469.296875	0.1	10	trial_end
472.177734375	0.1	9	fixation_on
473.625	0.1	1	cue_left
474.740234375	0.1	11	target_left
475.240234375	0.1	15	reaction_correct
475.7421875	0.1	10	trial_end
478.40625	0.1	9	fixation_on
479.591796875	0.1	1	cue_left
484.732421875	0.1	11	target_left
485.029296875	0.1	15	reaction_correct
485.736328125	0.1	10	trial_end
487.88671875	0.1	9	fixation_on
489.193359375	0.1	2	cue_right
491.31640625	0.1	12	target_right
491.677734375	0.1	15	reaction_correct
492.322265625	0.1	10	trial_end
494.970703125	0.1	9	fixation_on
496.48828125	0.1	1	cue_left
498.60546875	0.1	11	target_left
498.958984375	0.1	15	reaction_correct
499.640625	0.1	10	trial_end
501.9296875	0.1	9	fixation_on
503.298828125	0.1	1	cue_left
504.427734375	0.1	11	target_left
504.861328125	0.1	15	reaction_correct
505.44140625	0.1	10	trial_end
507.677734375	0.1	9	fixation_on
509.67578125	0.1	2	cue_right
513.8125	0.1	12	target_right
514.103515625	0.1	15	reaction_correct
514.830078125	0.1	10	trial_end
516.90234375	0.1	9	fixation_on
518.19140625	0.1	1	cue_left
523.302734375	0.1	11	target_left
523.59765625	0.1	15	reaction_correct
524.330078125	0.1	10	trial_end
527.076171875	0.1	9	fixation_on
528.68359375	0.1	1	cue_left
530.796875	0.1	11	target_left
531.212890625	0.1	15	reaction_correct
531.80078125	0.1	10	trial_end
534.01171875	0.1	9	fixation_on
535.193359375	0.1	1	cue_left
540.310546875	0.1	12	target_right
540.755859375	0.1	15	reaction_correct
541.314453125	0.1	10	trial_end
543.337890625	0.1	9	fixation_on
545.115234375	0.1	1	cue_left
547.22265625	0.1	11	target_left
547.767578125	0.1	15	reaction_correct
548.234375	0.1	10	trial_end
550.29296875	0.1	9	fixation_on
552.078125	0.1	2	cue_right
555.1953125	0.1	12	target_right
555.529296875	0.1	15	reaction_correct
556.19921875	0.1	10	trial_end
558.677734375	0.1	9	fixation_on
560.177734375	0.1	1	cue_left
562.294921875	0.1	11	target_left
562.66015625	0.1	15	reaction_correct
563.298828125	0.1	10	trial_end
566.08984375	0.1	9	fixation_on
567.294921875	0.1	2	cue_right
568.419921875	0.1	11	target_left
569.04296875	0.1	15	reaction_correct
569.4296875	0.1	10	trial_end
572.09375	0.1	9	fixation_on
573.244140625	0.1	2	cue_right
576.35546875	0.1	11	target_left
577.017578125	0.1	15	reaction_correct
577.36328125	0.1	10	trial_end
580.142578125	0.1	9	fixation_on
581.814453125	0.1	2	cue_right
585.93359375	0.1	12	target_right
586.22265625	0.1	15	reaction_correct
586.93359375	0.1	10	trial_end
589.435546875	0.1	9	fixation_on
590.51953125	0.1	1	cue_left
593.640625	0.1	11	target_left
593.951171875	0.1	15	reaction_correct
594.654296875	0.1	10	trial_end
596.857421875	0.1	9	fixation_on
598.552734375	0.1	1	cue_left
599.67578125	0.1	11	target_left
600.09375	0.1	15	reaction_correct
600.6953125	0.1	10	trial_end
603.484375	0.1	9	fixation_on
605.33203125	0.1	2	cue_right
610.45703125	0.1	12	target_right
610.75	0.1	15	reaction_correct
611.470703125	0.1	10	trial_end
614.318359375	0.1	9	fixation_on
616.2734375	0.1	1	cue_left
620.38671875	0.1	11	target_left
620.6875	0.1	15	reaction_correct
621.400390625	0.1	10	trial_end
624.388671875	0.1	9	fixation_on
625.67578125	0.1	1	cue_left
626.1484375	0.1	14	reaction_wrong
628.794921875	0.1	11	target_left
629.138671875	0.1	15	reaction_correct
629.802734375	0.1	10	trial_end
631.890625	0.1	9	fixation_on
633.57421875	0.1	2	cue_right
634.705078125	0.1	12	target_right
635.099609375	0.1	15	reaction_correct
635.712890625	0.1	10	trial_end
637.984375	0.1	9	fixation_on
639.54296875	0.1	2	cue_right
644.65234375	0.1	12	target_right
645.009765625	0.1	15	reaction_correct
645.669921875	0.1	10	trial_end
648.22265625	0.1	9	fixation_on
649.82421875	0.1	2	cue_right
652.94921875	0.1	12	target_right
653.32421875	0.1	15	reaction_correct
653.953125	0.1	10	trial_end
656.517578125	0.1	9	fixation_on
658.138671875	0.1	2	cue_right
659.25	0.1	11	target_left
659.794921875	0.1	15	reaction_correct
660.2578125	0.1	10	trial_end
662.87890625	0.1	9	fixation_on
664.76953125	0.1	2	cue_right
668.880859375	0.1	12	target_right
669.36328125	0.1	15	reaction_correct
669.884765625	0.1	10	trial_end
672.607421875	0.1	9	fixation_on
674.416015625	0.1	2	cue_right
679.533203125	0.1	12	target_right
679.849609375	0.1	15	reaction_correct
680.548828125	0.1	10	trial_end
683.15234375	0.1	9	fixation_on
684.443359375	0.1	1	cue_left
689.572265625	0.1	11	target_left
689.876953125	0.1	15	reaction_correct
690.572265625	0.1	10	trial_end
692.81640625	0.1	9	fixation_on
694.40625	0.1	2	cue_right
696.51953125	0.1	12	target_right
697.103515625	0.1	15	reaction_correct
697.52734375	0.1	10	trial_end
700.046875	0.1	9	fixation_on
701.05859375	0.1	2	cue_right
702.18359375	0.1	12	target_right
702.685546875	0.1	15	reaction_correct
703.19921875	0.1	10	trial_end
706.06640625	0.1	9	fixation_on
707.46875	0.1	2	cue_right
710.583984375	0.1	12	target_right
710.921875	0.1	15	reaction_correct
711.59765625	0.1	10	trial_end
713.646484375	0.1	9	fixation_on
715.44140625	0.1	2	cue_right
716.55078125	0.1	12	target_right
716.96484375	0.1	15	reaction_correct
717.564453125	0.1	10	trial_end
725.099609375	0.1	5	run_end
