onset	duration	event_value	event_name
246.798828125	0.1	15	reaction_correct
247.4375	0.1	10	trial_end
250.12890625	0.1	9	fixation_on
252.12890625	0.1	1	cue_left
257.255859375	0.1	11	target_left
257.591796875	0.1	15	reaction_correct
258.263671875	0.1	10	trial_end
260.810546875	0.1	9	fixation_on
262.208984375	0.1	1	cue_left
266.337890625	0.1	11	target_left
266.6484375	0.1	15	reaction_correct
267.341796875	0.1	10	trial_end
269.587890625	0.1	9	fixation_on
271.091796875	0.1	1	cue_left
275.201171875	0.1	11	target_left
275.541015625	0.1	15	reaction_correct
276.203125	0.1	10	trial_end
279.021484375	0.1	9	fixation_on
280.673828125	0.1	2	cue_right
281.783203125	0.1	12	target_right
282.294921875	0.1	15	reaction_correct
282.791015625	0.1	10	trial_end
285.240234375	0.1	9	fixation_on
286.470703125	0.1	2	cue_right
287.58984375	0.1	12	target_right
287.994140625	0.1	15	reaction_correct
288.603515625	0.1	10	trial_end
290.890625	0.1	9	fixation_on
292.330078125	0.1	2	cue_right
296.443359375	0.1	11	target_left
297.455078125	0.1	10	trial_end
297.556640625	0.1	14	reaction_wrong
299.921875	0.1	9	fixation_on
301.51171875	0.1	1	cue_left
302.615234375	0.1	11	target_left
303.625	0.1	10	trial_end
305.802734375	0.1	9	fixation_on
307.38671875	0.1	1	cue_left
309.505859375	0.1	12	target_right
310.115234375	0.1	15	reaction_correct
310.521484375	0.1	10	trial_end
312.951171875	0.1	9	fixation_on
314.40234375	0.1	1	cue_left
315.513671875	0.1	11	target_left
315.86328125	0.1	15	reaction_correct
316.5234375	0.1	10	trial_end
318.7890625	0.1	9	fixation_on
320.490234375	0.1	2	cue_right
321.60546875	0.1	11	target_left
322.37109375	0.1	15	reaction_correct
322.619140625	0.1	10	trial_end
325.609375	0.1	9	fixation_on
327.279296875	0.1	2	cue_right
331.4140625	0.1	12	target_right
331.76171875	0.1	15	reaction_correct
332.427734375	0.1	10	trial_end
334.6015625	0.1	9	fixation_on
335.8046875	0.1	2	cue_right
340.919921875	0.1	11	target_left
341.568359375	0.1	15	reaction_correct
341.923828125	0.1	10	trial_end
343.9296875	0.1	9	fixation_on
345.701171875	0.1	2	cue_right
346.83984375	0.1	12	target_right
347.2109375	0.1	15	reaction_correct
347.84765625	0.1	10	trial_end
350.56640625	0.1	9	fixation_on
351.978515625	0.1	2	cue_right
353.111328125	0.1	12	target_right
353.55078125	0.1	15	reaction_correct
354.119140625	0.1	10	trial_end
356.36328125	0.1	9	fixation_on
358.13671875	0.1	1	cue_left
359.259765625	0.1	11	target_left
359.701171875	0.1	15	reaction_correct
360.275390625	0.1	10	trial_end
362.984375	0.1	9	fixation_on
364.9921875	0.1	2	cue_right
370.1015625	0.1	12	target_right
370.3828125	0.1	15	reaction_correct
371.115234375	0.1	10	trial_end
373.6875	0.1	9	fixation_on
375.681640625	0.1	2	cue_right
379.8125	0.1	11	target_left
380.400390625	0.1	15	reaction_correct
380.81640625	0.1	10	trial_end
383.275390625	0.1	9	fixation_on
385.181640625	0.1	2	cue_right
388.30078125	0.1	12	target_right
388.62109375	0.1	15	reaction_correct
389.3125	0.1	10	trial_end
391.6328125	0.1	9	fixation_on
393.416015625	0.1	2	cue_right
397.53515625	0.1	12	target_right
397.802734375	0.1	15	reaction_correct
398.537109375	0.1	10	trial_end
401.005859375	0.1	9	fixation_on
402.13671875	0.1	1	cue_left
406.244140625	0.1	11	target_left
406.5390625	0.1	15	reaction_correct
407.25	0.1	10	trial_end
409.88671875	0.1	9	fixation_on
411.81640625	0.1	1	cue_left
416.9375	0.1	11	target_left
417.205078125	0.1	15	reaction_correct
417.939453125	0.1	10	trial_end
420.431640625	0.1	9	fixation_on
421.7421875	0.1	2	cue_right
426.86328125	0.1	12	target_right
427.169921875	0.1	15	reaction_correct
427.87109375	0.1	10	trial_end
430.810546875	0.1	9	fixation_on
432.6953125	0.1	1	cue_left
434.8125	0.1	11	target_left
435.138671875	0.1	15	reaction_correct
435.82421875	0.1	10	trial_end
437.845703125	0.1	9	fixation_on
439.734375	0.1	1	cue_left
442.8515625	0.1	11	target_left
443.1796875	0.1	15	reaction_correct
443.853515625	0.1	10	trial_end
445.966796875	0.1	9	fixation_on
447.814453125	0.1	2	cue_right
449.9296875	0.1	12	target_right
450.24609375	0.1	15	reaction_correct
450.931640625	0.1	10	trial_end
453.74609375	0.1	9	fixation_on
454.86328125	0.1	2	cue_right
459.974609375	0.1	12	target_right
460.275390625	0.1	15	reaction_correct
460.98828125	0.1	10	trial_end
463.162109375	0.1	9	fixation_on
464.333984375	0.1	1	cue_left
466.443359375	0.1	11	target_left
466.76171875	0.1	15	reaction_correct
467.4609375	0.1	10	trial_end
470.05859375	0.1	9	fixation_on
471.314453125	0.1	2	cue_right
472.4296875	0.1	12	target_right
472.828125	0.1	15	reaction_correct
473.435546875	0.1	10	trial_end
475.576171875	0.1	9	fixation_on
477.482421875	0.1	2	cue_right
480.60546875	0.1	12	target_right
480.912109375	0.1	15	reaction_correct
481.607421875	0.1	10	trial_end
483.876953125	0.1	9	fixation_on
485.423828125	0.1	1	cue_left
487.53515625	0.1	12	target_right
488.349609375	0.1	15	reaction_correct
488.544921875	0.1	10	trial_end
491.44140625	0.1	9	fixation_on
492.51953125	0.1	2	cue_right
497.64453125	0.1	12	target_right
497.9765625	0.1	15	reaction_correct
498.658203125	0.1	10	trial_end
501.580078125	0.1	9	fixation_on
503.359375	0.1	1	cue_left
506.474609375	0.1	11	target_left
506.783203125	0.1	15	reaction_correct
507.490234375	0.1	10	trial_end
509.705078125	0.1	9	fixation_on
511.48046875	0.1	1	cue_left
512.595703125	0.1	11	target_left
513.04296875	0.1	15	reaction_correct
513.599609375	0.1	10	trial_end
516.044921875	0.1	9	fixation_on
517.95703125	0.1	2	cue_right
519.060546875	0.1	12	target_right
519.5078125	0.1	15	reaction_correct
520.0859375	0.1	10	trial_end
522.755859375	0.1	9	fixation_on
524.630859375	0.1	1	cue_left
528.775390625	0.1	12	target_right
529.123046875	0.1	15	reaction_correct
529.78125	0.1	10	trial_end
532.291015625	0.1	9	fixation_on
534.103515625	0.1	1	cue_left
539.2109375	0.1	11	target_left
539.490234375	0.1	15	reaction_correct
540.22265625	0.1	10	trial_end
542.33984375	0.1	9	fixation_on
543.369140625	0.1	1	cue_left
544.4765625	0.1	11	target_left
544.97265625	0.1	15	reaction_correct
545.490234375	0.1	10	trial_end
548.001953125	0.1	9	fixation_on
549.1953125	0.1	1	cue_left
552.296875	0.1	11	target_left
552.5859375	0.1	15	reaction_correct
553.302734375	0.1	10	trial_end
555.716796875	0.1	9	fixation_on
557.58984375	0.1	1	cue_left
561.716796875	0.1	12	target_right
562.060546875	0.1	15	reaction_correct
562.7265625	0.1	10	trial_end
565.5390625	0.1	9	fixation_on
566.875	0.1	1	cue_left
570.986328125	0.1	12	target_right
571.623046875	0.1	15	reaction_correct
571.9921875	0.1	10	trial_end
574.439453125	0.1	9	fixation_on
576.380859375	0.1	1	cue_left
579.490234375	0.1	11	target_left
579.798828125	0.1	15	reaction_correct
580.498046875	0.1	10	trial_end
582.560546875	0.1	9	fixation_on
584.236328125	0.1	2	cue_right
587.361328125	0.1	12	target_right
587.634765625	0.1	15	reaction_correct
588.369140625	0.1	10	trial_end
591.03125	0.1	9	fixation_on
592.93359375	0.1	2	cue_right
595.052734375	0.1	11	target_left
595.708984375	0.1	15	reaction_correct
596.072265625	0.1	10	trial_end
598.123046875	0.1	9	fixation_on
599.35546875	0.1	2	cue_right
601.478515625	0.1	11	target_left
602.279296875	0.1	15	reaction_correct
602.50390625	0.1	10	trial_end
604.66796875	0.1	9	fixation_on
606.087890625	0.1	2	cue_right
609.21875	0.1	12	target_right
609.490234375	0.1	15	reaction_correct
610.23046875	0.1	10	trial_end
612.54296875	0.1	9	fixation_on
613.701171875	0.1	1	cue_left
616.8125	0.1	11	target_left
617.091796875	0.1	15	reaction_correct
617.82421875	0.1	10	trial_end
620.08203125	0.1	9	fixation_on
621.412109375	0.1	2	cue_right
626.5234375	0.1	12	target_right
626.794921875	0.1	15	reaction_correct
627.533203125	0.1	10	trial_end
629.556640625	0.1	9	fixation_on
630.8671875	0.1	2	cue_right
633.990234375	0.1	12	target_right
634.365234375	0.1	15	reaction_correct
635.021484375	0.1	10	trial_end
637.48046875	0.1	9	fixation_on
638.681640625	0.1	2	cue_right
642.798828125	0.1	11	target_left
643.44140625	0.1	15	reaction_correct
643.806640625	0.1	10	trial_end
646	0.1	9	fixation_on
647.13671875	0.1	1	cue_left
650.263671875	0.1	11	target_left
650.568359375	0.1	15	reaction_correct
651.28125	0.1	10	trial_end
653.5078125	0.1	9	fixation_on
654.677734375	0.1	1	cue_left
656.796875	0.1	11	target_left
657.125	0.1	15	reaction_correct
657.802734375	0.1	10	trial_end
660.15625	0.1	9	fixation_on
661.884765625	0.1	1	cue_left
664	0.1	11	target_left
664.296875	0.1	15	reaction_correct
665.005859375	0.1	10	trial_end
667.861328125	0.1	9	fixation_on
669.763671875	0.1	1	cue_left
670.88671875	0.1	11	target_left
671.259765625	0.1	15	reaction_correct
671.892578125	0.1	10	trial_end
674.0703125	0.1	9	fixation_on
675.19921875	0.1	1	cue_left
676.30859375	0.1	11	target_left
676.669921875	0.1	15	reaction_correct
677.310546875	0.1	10	trial_end
679.34375	0.1	9	fixation_on
681.025390625	0.1	2	cue_right
685.15625	0.1	11	target_left
685.572265625	0.1	15	reaction_correct
686.166015625	0.1	10	trial_end
689.060546875	0.1	9	fixation_on
690.548828125	0.1	2	cue_right
694.66015625	0.1	12	target_right
694.95703125	0.1	15	reaction_correct
695.666015625	0.1	10	trial_end
698.08203125	0.1	9	fixation_on
699.890625	0.1	2	cue_right
701.00390625	0.1	12	target_right
701.544921875	0.1	15	reaction_correct
702.013671875	0.1	10	trial_end
704.12890625	0.1	9	fixation_on
705.54296875	0.1	2	cue_right
708.646484375	0.1	12	target_right
708.99609375	0.1	15	reaction_correct
709.646484375	0.1	10	trial_end
711.740234375	0.1	9	fixation_on
713.76171875	0.1	2	cue_right
715.892578125	0.1	12	target_right
716.2421875	0.1	15	reaction_correct
716.8984375	0.1	10	trial_end
724.54296875	0.1	5	run_end
