onset	duration	event_value	event_name
595.900390625	0.1	10	trial_end
598.240234375	0.1	9	fixation_on
599.759765625	0.1	1	cue_left
602.88671875	0.1	11	target_left
603.255859375	0.1	15	reaction_correct
603.896484375	0.1	10	trial_end
606.396484375	0.1	9	fixation_on
607.939453125	0.1	2	cue_right
610.080078125	0.1	11	target_left
610.67578125	0.1	15	reaction_correct
611.083984375	0.1	10	trial_end
613.23828125	0.1	9	fixation_on
614.501953125	0.1	1	cue_left
619.609375	0.1	11	target_left
619.923828125	0.1	15	reaction_correct
620.62109375	0.1	10	trial_end
622.705078125	0.1	9	fixation_on
624.4140625	0.1	1	cue_left
625.537109375	0.1	11	target_left
626.0390625	0.1	15	reaction_correct
626.548828125	0.1	10	trial_end
628.978515625	0.1	9	fixation_on
630.626953125	0.1	2	cue_right
633.736328125	0.1	12	target_right
634.16015625	0.1	15	reaction_correct
634.7421875	0.1	10	trial_end
637.353515625	0.1	9	fixation_on
639.23046875	0.1	1	cue_left
643.349609375	0.1	11	target_left
643.681640625	0.1	15	reaction_correct
644.36328125	0.1	10	trial_end
646.529296875	0.1	9	fixation_on
647.609375	0.1	2	cue_right
650.71484375	0.1	12	target_right
651.04296875	0.1	15	reaction_correct
651.716796875	0.1	10	trial_end
654.158203125	0.1	9	fixation_on
655.75390625	0.1	1	cue_left
659.859375	0.1	12	target_right
660.400390625	0.1	15	reaction_correct
660.87890625	0.1	10	trial_end
663.359375	0.1	9	fixation_on
664.498046875	0.1	1	cue_left
667.609375	0.1	11	target_left
667.998046875	0.1	15	reaction_correct
668.62109375	0.1	10	trial_end
670.736328125	0.1	9	fixation_on
672.21875	0.1	2	cue_right
676.330078125	0.1	11	target_left
676.962890625	0.1	15	reaction_correct
677.34375	0.1	10	trial_end
679.87109375	0.1	9	fixation_on
681.619140625	0.1	1	cue_left
686.734375	0.1	11	target_left
687.0390625	0.1	15	reaction_correct
687.744140625	0.1	10	trial_end
690.138671875	0.1	9	fixation_on
691.62890625	0.1	2	cue_right
696.76171875	0.1	12	target_right
697.013671875	0.1	15	reaction_correct
697.779296875	0.1	10	trial_end
700.623046875	0.1	9	fixation_on
702.037109375	0.1	2	cue_right
705.15625	0.1	12	target_right
705.435546875	0.1	15	reaction_correct
706.16796875	0.1	10	trial_end
708.4140625	0.1	9	fixation_on
709.794921875	0.1	2	cue_right
712.90625	0.1	12	target_right
713.19140625	0.1	15	reaction_correct
713.912109375	0.1	10	trial_end
716.724609375	0.1	9	fixation_on
717.89453125	0.1	2	cue_right
719.001953125	0.1	12	target_right
719.458984375	0.1	15	reaction_correct
720.001953125	0.1	10	trial_end
722.61328125	0.1	9	fixation_on
724.46875	0.1	1	cue_left
726.58203125	0.1	11	target_left
726.87109375	0.1	15	reaction_correct
727.591796875	0.1	10	trial_end
730	0.1	9	fixation_on
731.404296875	0.1	2	cue_right
735.515625	0.1	11	target_left
735.88671875	0.1	15	reaction_correct
736.51953125	0.1	10	trial_end
738.572265625	0.1	9	fixation_on
739.71484375	0.1	2	cue_right
744.83984375	0.1	11	target_left
745.1328125	0.1	15	reaction_correct
745.85546875	0.1	10	trial_end
748.21484375	0.1	9	fixation_on
749.265625	0.1	2	cue_right
753.37109375	0.1	12	target_right
753.64453125	0.1	15	reaction_correct
754.3828125	0.1	10	trial_end
756.951171875	0.1	9	fixation_on
758.888671875	0.1	1	cue_left
762	0.1	11	target_left
762.3046875	0.1	15	reaction_correct
763.009765625	0.1	10	trial_end
765.73828125	0.1	9	fixation_on
767.73046875	0.1	2	cue_right
770.83984375	0.1	12	target_right
771.12890625	0.1	15	reaction_correct
771.84765625	0.1	10	trial_end
774.296875	0.1	9	fixation_on
775.46875	0.1	2	cue_right
780.583984375	0.1	12	target_right
780.83984375	0.1	15	reaction_correct
781.59375	0.1	10	trial_end
783.900390625	0.1	9	fixation_on
785.1015625	0.1	1	cue_left
789.228515625	0.1	12	target_right
789.607421875	0.1	15	reaction_correct
790.23828125	0.1	10	trial_end
792.369140625	0.1	9	fixation_on
793.55859375	0.1	1	cue_left
794.68359375	0.1	11	target_left
795.251953125	0.1	15	reaction_correct
795.693359375	0.1	10	trial_end
798.69921875	0.1	9	fixation_on
799.90234375	0.1	1	cue_left
801.013671875	0.1	12	target_right
801.5859375	0.1	15	reaction_correct
802.0234375	0.1	10	trial_end
804.09375	0.1	9	fixation_on
805.298828125	0.1	1	cue_left
806.419921875	0.1	11	target_left
806.939453125	0.1	15	reaction_correct
807.42578125	0.1	10	trial_end
809.744140625	0.1	9	fixation_on
810.96875	0.1	2	cue_right
813.076171875	0.1	12	target_right
813.3984375	0.1	15	reaction_correct
814.0859375	0.1	10	trial_end
816.318359375	0.1	9	fixation_on
818.283203125	0.1	2	cue_right
822.6640625	0.1	14	reaction_wrong
823.400390625	0.1	12	target_right
824.32421875	0.1	15	reaction_correct
824.416015625	0.1	10	trial_end
827.14453125	0.1	9	fixation_on
828.294921875	0.1	1	cue_left
831.408203125	0.1	11	target_left
831.76953125	0.1	15	reaction_correct
832.41015625	0.1	10	trial_end
835.25	0.1	9	fixation_on
836.595703125	0.1	1	cue_left
841.712890625	0.1	11	target_left
842.05859375	0.1	15	reaction_correct
842.724609375	0.1	10	trial_end
845.1796875	0.1	9	fixation_on
846.384765625	0.1	2	cue_right
847.50390625	0.1	12	target_right
847.869140625	0.1	15	reaction_correct
848.51171875	0.1	10	trial_end
850.703125	0.1	9	fixation_on
852.37890625	0.1	1	cue_left
855.498046875	0.1	11	target_left
855.751953125	0.1	15	reaction_correct
856.51953125	0.1	10	trial_end
859.41796875	0.1	9	fixation_on
860.77734375	0.1	1	cue_left
862.916015625	0.1	11	target_left
863.25390625	0.1	15	reaction_correct
863.91796875	0.1	10	trial_end
866.232421875	0.1	9	fixation_on
868.142578125	0.1	1	cue_left
869.2578125	0.1	11	target_left
869.6171875	0.1	15	reaction_correct
870.26953125	0.1	10	trial_end
872.80078125	0.1	9	fixation_on
874.12890625	0.1	1	cue_left
878.232421875	0.1	12	target_right
878.61328125	0.1	15	reaction_correct
879.234375	0.1	10	trial_end
881.267578125	0.1	9	fixation_on
883.05859375	0.1	2	cue_right
883.05859375	0.1	14	reaction_wrong
884.166015625	0.1	12	target_right
884.560546875	0.1	15	reaction_correct
885.173828125	0.1	10	trial_end
887.958984375	0.1	9	fixation_on
889.05078125	0.1	1	cue_left
893.18359375	0.1	11	target_left
893.611328125	0.1	15	reaction_correct
894.189453125	0.1	10	trial_end
896.443359375	0.1	9	fixation_on
897.453125	0.1	2	cue_right
900.5625	0.1	12	target_right
900.890625	0.1	15	reaction_correct
901.5703125	0.1	10	trial_end
904.29296875	0.1	9	fixation_on
906.015625	0.1	2	cue_right
910.1484375	0.1	12	target_right
910.427734375	0.1	15	reaction_correct
911.1484375	0.1	10	trial_end
913.572265625	0.1	9	fixation_on
915.150390625	0.1	2	cue_right
919.2734375	0.1	12	target_right
919.60546875	0.1	15	reaction_correct
920.30859375	0.1	10	trial_end
923.134765625	0.1	9	fixation_on
924.46875	0.1	1	cue_left
928.625	0.1	11	target_left
928.93359375	0.1	15	reaction_correct
929.626953125	0.1	10	trial_end
932.544921875	0.1	9	fixation_on
934.091796875	0.1	1	cue_left
935.22265625	0.1	11	target_left
935.615234375	0.1	15	reaction_correct
936.244140625	0.1	10	trial_end
939.044921875	0.1	9	fixation_on
941	0.1	2	cue_right
945.146484375	0.1	11	target_left
945.576171875	0.1	15	reaction_correct
946.150390625	0.1	10	trial_end
948.44140625	0.1	9	fixation_on
950.341796875	0.1	1	cue_left
954.462890625	0.1	12	target_right
954.744140625	0.1	15	reaction_correct
955.46484375	0.1	10	trial_end
958.26171875	0.1	9	fixation_on
960.17578125	0.1	2	cue_right
962.30078125	0.1	12	target_right
962.81640625	0.1	15	reaction_correct
963.30078125	0.1	10	trial_end
965.626953125	0.1	9	fixation_on
967.158203125	0.1	1	cue_left
972.279296875	0.1	11	target_left
972.62109375	0.1	15	reaction_correct
973.28515625	0.1	10	trial_end
975.931640625	0.1	9	fixation_on
977.552734375	0.1	1	cue_left
978.66796875	0.1	11	target_left
979.171875	0.1	15	reaction_correct
979.671875	0.1	10	trial_end
982.48828125	0.1	9	fixation_on
984.2421875	0.1	2	cue_right
985.361328125	0.1	12	target_right
985.751953125	0.1	15	reaction_correct
986.375	0.1	10	trial_end
989.3046875	0.1	9	fixation_on
990.43359375	0.1	2	cue_right
992.552734375	0.1	12	target_right
992.876953125	0.1	15	reaction_correct
993.5546875	0.1	10	trial_end
996.4296875	0.1	9	fixation_on
997.650390625	0.1	1	cue_left
998.771484375	0.1	11	target_left
999.240234375	0.1	15	reaction_correct
999.783203125	0.1	10	trial_end
1002.142578125	0.1	9	fixation_on
1003.642578125	0.1	2	cue_right
1004.759765625	0.1	12	target_right
1005.083984375	0.1	15	reaction_correct
1005.771484375	0.1	10	trial_end
1008.671875	0.1	9	fixation_on
1010.509765625	0.1	2	cue_right
1011.630859375	0.1	12	target_right
1011.96875	0.1	15	reaction_correct
1012.64453125	0.1	10	trial_end
1015.150390625	0.1	9	fixation_on
1016.515625	0.1	2	cue_right
1018.623046875	0.1	12	target_right
1018.904296875	0.1	15	reaction_correct
1019.6328125	0.1	10	trial_end
1021.6953125	0.1	9	fixation_on
1023.173828125	0.1	1	cue_left
1025.27734375	0.1	11	target_left
1025.603515625	0.1	15	reaction_correct
1026.28515625	0.1	10	trial_end
1028.689453125	0.1	9	fixation_on
1030.662109375	0.1	1	cue_left
1032.77734375	0.1	11	target_left
1033.1015625	0.1	15	reaction_correct
1033.783203125	0.1	10	trial_end
1036.716796875	0.1	9	fixation_on
1038.40625	0.1	2	cue_right
1042.544921875	0.1	12	target_right
1042.8671875	0.1	15	reaction_correct
1043.5546875	0.1	10	trial_end
1046.0703125	0.1	9	fixation_on
1047.80078125	0.1	1	cue_left
1052.91015625	0.1	11	target_left
1053.240234375	0.1	15	reaction_correct
1053.912109375	0.1	10	trial_end
1056.8359375	0.1	9	fixation_on
1058.353515625	0.1	2	cue_right
1063.46875	0.1	12	target_right
1064.03125	0.1	15	reaction_correct
1064.47265625	0.1	10	trial_end
1066.51953125	0.1	9	fixation_on
1067.8671875	0.1	1	cue_left
1072.978515625	0.1	11	target_left
1073.28125	0.1	15	reaction_correct
1073.982421875	0.1	10	trial_end
1076.751953125	0.1	9	fixation_on
1078.19921875	0.1	2	cue_right
1083.310546875	0.1	12	target_right
1083.677734375	0.1	15	reaction_correct
1084.314453125	0.1	10	trial_end
1087.29296875	0.1	9	fixation_on
1088.904296875	0.1	1	cue_left
1091.0234375	0.1	11	target_left
1091.4453125	0.1	15	reaction_correct
1092.025390625	0.1	10	trial_end
1094.1484375	0.1	9	fixation_on
1095.1640625	0.1	2	cue_right
1099.275390625	0.1	11	target_left
1099.97265625	0.1	15	reaction_correct
1100.28515625	0.1	10	trial_end
1102.814453125	0.1	9	fixation_on
1103.98046875	0.1	2	cue_right
1107.095703125	0.1	12	target_right
1107.447265625	0.1	15	reaction_correct
1108.095703125	0.1	10	trial_end
1110.658203125	0.1	9	fixation_on
1112.25	0.1	1	cue_left
1114.3671875	0.1	12	target_right
1115.201171875	0.1	15	reaction_correct
1115.375	0.1	10	trial_end
1117.78515625	0.1	9	fixation_on
1119.177734375	0.1	1	cue_left
1121.314453125	0.1	11	target_left
1121.78125	0.1	15	reaction_correct
1122.330078125	0.1	10	trial_end
1124.392578125	0.1	9	fixation_on
1126.365234375	0.1	1	cue_left
1128.486328125	0.1	11	target_left
1128.83203125	0.1	15	reaction_correct
1129.5078125	0.1	10	trial_end
1136.779296875	0.1	5	run_end
