onset	duration	event_value	event_name
541.80859375	0.1	15	reaction_correct
542.541015625	0.1	10	trial_end
545.431640625	0.1	9	fixation_on
546.93359375	0.1	2	cue_right
548.05859375	0.1	12	target_right
548.42578125	0.1	15	reaction_correct
549.060546875	0.1	10	trial_end
551.529296875	0.1	9	fixation_on
552.681640625	0.1	2	cue_right
557.80859375	0.1	12	target_right
558.185546875	0.1	15	reaction_correct
558.8125	0.1	10	trial_end
561.380859375	0.1	9	fixation_on
562.88671875	0.1	2	cue_right
564.998046875	0.1	12	target_right
565.310546875	0.1	15	reaction_correct
566.025390625	0.1	10	trial_end
568.5546875	0.1	9	fixation_on
570.046875	0.1	1	cue_left
572.16015625	0.1	11	target_left
572.54296875	0.1	15	reaction_correct
573.1640625	0.1	10	trial_end
575.24609375	0.1	9	fixation_on
576.95703125	0.1	1	cue_left
578.07421875	0.1	11	target_left
578.4453125	0.1	15	reaction_correct
579.078125	0.1	10	trial_end
581.51171875	0.1	9	fixation_on
583.427734375	0.1	1	cue_left
584.53515625	0.1	11	target_left
584.908203125	0.1	15	reaction_correct
585.546875	0.1	10	trial_end
588.41796875	0.1	9	fixation_on
589.74609375	0.1	1	cue_left
591.857421875	0.1	11	target_left
592.1953125	0.1	15	reaction_correct
592.873046875	0.1	10	trial_end
594.982421875	0.1	9	fixation_on
596.095703125	0.1	3	cue_center
598.056640625	0.1	13	target_center
598.490234375	0.1	15	reaction_correct
599.060546875	0.1	10	trial_end
601.560546875	0.1	9	fixation_on
603.23046875	0.1	2	cue_right
604.359375	0.1	12	target_right
604.76953125	0.1	15	reaction_correct
605.375	0.1	10	trial_end
607.67578125	0.1	9	fixation_on
609.052734375	0.1	2	cue_right
612.16015625	0.1	12	target_right
612.51953125	0.1	15	reaction_correct
613.169921875	0.1	10	trial_end
616.00390625	0.1	9	fixation_on
617.787109375	0.1	3	cue_center
619.201171875	0.1	13	target_center
619.611328125	0.1	15	reaction_correct
620.2109375	0.1	10	trial_end
622.79296875	0.1	9	fixation_on
624.166015625	0.1	1	cue_left
629.27734375	0.1	11	target_left
629.658203125	0.1	15	reaction_correct
630.296875	0.1	10	trial_end
632.33203125	0.1	9	fixation_on
633.955078125	0.1	1	cue_left
636.064453125	0.1	11	target_left
636.501953125	0.1	15	reaction_correct
637.095703125	0.1	10	trial_end
639.580078125	0.1	9	fixation_on
640.875	0.1	3	cue_center
645.5234375	0.1	13	target_center
645.8828125	0.1	15	reaction_correct
646.525390625	0.1	10	trial_end
649.0078125	0.1	9	fixation_on
650.607421875	0.1	1	cue_left
654.736328125	0.1	11	target_left
655.06640625	0.1	15	reaction_correct
655.740234375	0.1	10	trial_end
658.34765625	0.1	9	fixation_on
659.541015625	0.1	1	cue_left
663.65625	0.1	11	target_left
664.025390625	0.1	15	reaction_correct
664.666015625	0.1	10	trial_end
667.00390625	0.1	9	fixation_on
668.71875	0.1	2	cue_right
672.8359375	0.1	12	target_right
673.36328125	0.1	15	reaction_correct
673.845703125	0.1	10	trial_end
676.30078125	0.1	9	fixation_on
677.609375	0.1	3	cue_center
682.0078125	0.1	13	target_center
682.431640625	0.1	15	reaction_correct
683.0078125	0.1	10	trial_end
685.982421875	0.1	9	fixation_on
686.994140625	0.1	3	cue_center
689.001953125	0.1	13	target_center
689.373046875	0.1	15	reaction_correct
690.015625	0.1	10	trial_end
692.59765625	0.1	9	fixation_on
693.880859375	0.1	2	cue_right
698.986328125	0.1	12	target_right
699.8515625	0.1	15	reaction_correct
699.990234375	0.1	10	trial_end
702.66796875	0.1	9	fixation_on
704.5859375	0.1	3	cue_center
708.6484375	0.1	13	target_center
708.9296875	0.1	15	reaction_correct
709.66015625	0.1	10	trial_end
712.189453125	0.1	9	fixation_on
713.431640625	0.1	1	cue_left
718.548828125	0.1	11	target_left
718.86328125	0.1	15	reaction_correct
719.560546875	0.1	10	trial_end
722.14453125	0.1	9	fixation_on
723.23828125	0.1	2	cue_right
727.033203125	0.1	14	reaction_wrong
728.3515625	0.1	12	target_right
728.705078125	0.1	15	reaction_correct
729.357421875	0.1	10	trial_end
731.734375	0.1	9	fixation_on
733.513671875	0.1	2	cue_right
738.630859375	0.1	12	target_right
738.97265625	0.1	15	reaction_correct
739.640625	0.1	10	trial_end
742.189453125	0.1	9	fixation_on
744.1796875	0.1	2	cue_right
745.3046875	0.1	12	target_right
745.83984375	0.1	15	reaction_correct
746.31640625	0.1	10	trial_end
748.54296875	0.1	9	fixation_on
750.048828125	0.1	3	cue_center
752.37890625	0.1	13	target_center
752.6953125	0.1	15	reaction_correct
753.419921875	0.1	10	trial_end
756.2109375	0.1	9	fixation_on
757.654296875	0.1	1	cue_left
761.77734375	0.1	11	target_left
762.109375	0.1	15	reaction_correct
762.78515625	0.1	10	trial_end
765.279296875	0.1	9	fixation_on
767.109375	0.1	2	cue_right
771.21875	0.1	12	target_right
771.625	0.1	15	reaction_correct
772.234375	0.1	10	trial_end
774.4140625	0.1	9	fixation_on
775.44140625	0.1	1	cue_left
780.5625	0.1	11	target_left
780.927734375	0.1	15	reaction_correct
781.58203125	0.1	10	trial_end
784.49609375	0.1	9	fixation_on
785.7265625	0.1	1	cue_left
789.841796875	0.1	11	target_left
790.17578125	0.1	15	reaction_correct
790.84765625	0.1	10	trial_end
793.39453125	0.1	9	fixation_on
794.60546875	0.1	1	cue_left
799.728515625	0.1	11	target_left
800.072265625	0.1	15	reaction_correct
800.73046875	0.1	10	trial_end
802.830078125	0.1	9	fixation_on
803.92578125	0.1	1	cue_left
806.04296875	0.1	11	target_left
806.39453125	0.1	15	reaction_correct
807.048828125	0.1	10	trial_end
809.599609375	0.1	9	fixation_on
810.65234375	0.1	2	cue_right
812.767578125	0.1	12	target_right
813.169921875	0.1	15	reaction_correct
813.7734375	0.1	10	trial_end
821.609375	0.1	5	run_end
