onset	duration	event_value	event_name
324.078125	0.1	9	fixation_on
325.798828125	0.1	1	cue_left
326.908203125	0.1	11	target_left
327.3125	0.1	15	reaction_correct
327.91796875	0.1	10	trial_end
330.599609375	0.1	9	fixation_on
331.955078125	0.1	2	cue_right
336.07421875	0.1	12	target_right
336.48828125	0.1	15	reaction_correct
337.091796875	0.1	10	trial_end
339.615234375	0.1	9	fixation_on
341.39453125	0.1	1	cue_left
344.509765625	0.1	11	target_left
344.884765625	0.1	15	reaction_correct
345.53125	0.1	10	trial_end
348.263671875	0.1	9	fixation_on
350.10546875	0.1	1	cue_left
354.23046875	0.1	11	target_left
354.541015625	0.1	15	reaction_correct
355.232421875	0.1	10	trial_end
358.15625	0.1	9	fixation_on
359.271484375	0.1	3	cue_center
363.51171875	0.1	13	target_center
363.8515625	0.1	15	reaction_correct
364.515625	0.1	10	trial_end
366.81640625	0.1	9	fixation_on
368.39453125	0.1	1	cue_left
373.51171875	0.1	11	target_left
373.8671875	0.1	15	reaction_correct
374.521484375	0.1	10	trial_end
376.876953125	0.1	9	fixation_on
378.2890625	0.1	1	cue_left
379.419921875	0.1	11	target_left
379.787109375	0.1	15	reaction_correct
380.4296875	0.1	10	trial_end
383.259765625	0.1	9	fixation_on
384.8984375	0.1	1	cue_left
389.00390625	0.1	11	target_left
389.330078125	0.1	15	reaction_correct
390.01953125	0.1	10	trial_end
392.1640625	0.1	9	fixation_on
393.732421875	0.1	3	cue_center
397.00390625	0.1	13	target_center
397.29296875	0.1	15	reaction_correct
398.0078125	0.1	10	trial_end
400.13671875	0.1	9	fixation_on
402.05859375	0.1	2	cue_right
407.19140625	0.1	12	target_right
407.5859375	0.1	15	reaction_correct
408.203125	0.1	10	trial_end
410.6875	0.1	9	fixation_on
412.005859375	0.1	3	cue_center
415.69140625	0.1	13	target_center
416.06640625	0.1	15	reaction_correct
416.701171875	0.1	10	trial_end
419.517578125	0.1	9	fixation_on
421.10546875	0.1	3	cue_center
425.138671875	0.1	13	target_center
425.451171875	0.1	15	reaction_correct
426.142578125	0.1	10	trial_end
429.140625	0.1	9	fixation_on
430.533203125	0.1	1	cue_left
433.63671875	0.1	11	target_left
434.01171875	0.1	15	reaction_correct
434.66015625	0.1	10	trial_end
436.775390625	0.1	9	fixation_on
437.83984375	0.1	2	cue_right
441.953125	0.1	12	target_right
442.279296875	0.1	15	reaction_correct
442.962890625	0.1	10	trial_end
445.666015625	0.1	9	fixation_on
446.94921875	0.1	3	cue_center
448.7734375	0.1	13	target_center
449.103515625	0.1	15	reaction_correct
449.78125	0.1	10	trial_end
452.587890625	0.1	9	fixation_on
454.244140625	0.1	3	cue_center
458.44921875	0.1	13	target_center
458.787109375	0.1	15	reaction_correct
459.45703125	0.1	10	trial_end
462.21484375	0.1	9	fixation_on
463.568359375	0.1	2	cue_right
468.68359375	0.1	12	target_right
469.017578125	0.1	15	reaction_correct
469.701171875	0.1	10	trial_end
471.8125	0.1	9	fixation_on
473.3125	0.1	3	cue_center
476.771484375	0.1	13	target_center
477.060546875	0.1	15	reaction_correct
477.7890625	0.1	10	trial_end
480.185546875	0.1	9	fixation_on
481.37109375	0.1	2	cue_right
485.486328125	0.1	12	target_right
485.8203125	0.1	15	reaction_correct
486.49609375	0.1	10	trial_end
488.916015625	0.1	9	fixation_on
490.44921875	0.1	2	cue_right
495.580078125	0.1	12	target_right
495.91796875	0.1	15	reaction_correct
496.58984375	0.1	10	trial_end
498.697265625	0.1	9	fixation_on
500.31640625	0.1	2	cue_right
504.4296875	0.1	12	target_right
504.74609375	0.1	15	reaction_correct
505.4375	0.1	10	trial_end
508.390625	0.1	9	fixation_on
509.580078125	0.1	3	cue_center
512.888671875	0.1	13	target_center
513.203125	0.1	15	reaction_correct
513.89453125	0.1	10	trial_end
516.236328125	0.1	9	fixation_on
518.009765625	0.1	2	cue_right
520.12109375	0.1	12	target_right
520.490234375	0.1	15	reaction_correct
521.140625	0.1	10	trial_end
523.365234375	0.1	9	fixation_on
524.48046875	0.1	3	cue_center
526.625	0.1	13	target_center
526.93359375	0.1	15	reaction_correct
527.634765625	0.1	10	trial_end
530.326171875	0.1	9	fixation_on
532.169921875	0.1	1	cue_left
534.27734375	0.1	11	target_left
534.625	0.1	15	reaction_correct
535.287109375	0.1	10	trial_end
537.326171875	0.1	9	fixation_on
539.041015625	0.1	2	cue_right
543.15234375	0.1	12	target_right
543.53515625	0.1	15	reaction_correct
544.171875	0.1	10	trial_end
546.44921875	0.1	9	fixation_on
547.5546875	0.1	3	cue_center
551.427734375	0.1	13	target_center
551.7578125	0.1	15	reaction_correct
552.44140625	0.1	10	trial_end
554.80078125	0.1	9	fixation_on
556.318359375	0.1	2	cue_right
561.4375	0.1	12	target_right
561.7890625	0.1	15	reaction_correct
562.44921875	0.1	10	trial_end
565.435546875	0.1	9	fixation_on
566.58984375	0.1	2	cue_right
571.708984375	0.1	12	target_right
572.07421875	0.1	15	reaction_correct
572.716796875	0.1	10	trial_end
574.9921875	0.1	9	fixation_on
576.712890625	0.1	2	cue_right
579.8203125	0.1	12	target_right
580.23046875	0.1	15	reaction_correct
580.822265625	0.1	10	trial_end
583.671875	0.1	9	fixation_on
585.44921875	0.1	2	cue_right
588.583984375	0.1	12	target_right
588.94921875	0.1	15	reaction_correct
589.59375	0.1	10	trial_end
591.779296875	0.1	9	fixation_on
593.169921875	0.1	1	cue_left
597.30859375	0.1	11	target_left
597.638671875	0.1	15	reaction_correct
598.32421875	0.1	10	trial_end
601.056640625	0.1	9	fixation_on
602.21875	0.1	2	cue_right
604.357421875	0.1	12	target_right
604.673828125	0.1	15	reaction_correct
605.373046875	0.1	10	trial_end
607.5	0.1	9	fixation_on
608.59375	0.1	2	cue_right
610.708984375	0.1	12	target_right
611.05078125	0.1	15	reaction_correct
611.7109375	0.1	10	trial_end
614.5859375	0.1	9	fixation_on
616.4453125	0.1	2	cue_right
619.5625	0.1	12	target_right
620.09375	0.1	15	reaction_correct
620.568359375	0.1	10	trial_end
623.115234375	0.1	9	fixation_on
625.111328125	0.1	2	cue_right
626.11328125	0.1	14	reaction_wrong
629.22265625	0.1	12	target_right
629.57421875	0.1	15	reaction_correct
630.2265625	0.1	10	trial_end
632.880859375	0.1	9	fixation_on
634.12890625	0.1	2	cue_right
635.232421875	0.1	12	target_right
635.66796875	0.1	15	reaction_correct
636.234375	0.1	10	trial_end
638.70703125	0.1	9	fixation_on
639.740234375	0.1	1	cue_left
644.859375	0.1	11	target_left
645.212890625	0.1	15	reaction_correct
645.873046875	0.1	10	trial_end
648.826171875	0.1	9	fixation_on
650.193359375	0.1	2	cue_right
651.298828125	0.1	12	target_right
651.796875	0.1	15	reaction_correct
652.3046875	0.1	10	trial_end
654.87890625	0.1	9	fixation_on
656.533203125	0.1	1	cue_left
659.66796875	0.1	11	target_left
660.041015625	0.1	15	reaction_correct
660.6796875	0.1	10	trial_end
663.462890625	0.1	9	fixation_on
665.05859375	0.1	2	cue_right
666.173828125	0.1	12	target_right
666.64453125	0.1	15	reaction_correct
667.18359375	0.1	10	trial_end
669.25390625	0.1	9	fixation_on
670.505859375	0.1	1	cue_left
672.626953125	0.1	11	target_left
672.97265625	0.1	15	reaction_correct
673.64453125	0.1	10	trial_end
675.736328125	0.1	9	fixation_on
677.537109375	0.1	3	cue_center
680.453125	0.1	13	target_center
680.787109375	0.1	15	reaction_correct
681.458984375	0.1	10	trial_end
684.349609375	0.1	9	fixation_on
685.666015625	0.1	1	cue_left
689.78515625	0.1	11	target_left
690.12109375	0.1	15	reaction_correct
690.796875	0.1	10	trial_end
693.701171875	0.1	9	fixation_on
694.736328125	0.1	3	cue_center
697.71484375	0.1	13	target_center
698.029296875	0.1	15	reaction_correct
698.734375	0.1	10	trial_end
701.33203125	0.1	9	fixation_on
703.18359375	0.1	1	cue_left
704.318359375	0.1	11	target_left
704.810546875	0.1	15	reaction_correct
705.3359375	0.1	10	trial_end
707.986328125	0.1	9	fixation_on
709.916015625	0.1	1	cue_left
715.080078125	0.1	11	target_left
715.4765625	0.1	15	reaction_correct
716.083984375	0.1	10	trial_end
718.94140625	0.1	9	fixation_on
720.18359375	0.1	1	cue_left
721.31640625	0.1	11	target_left
721.876953125	0.1	15	reaction_correct
722.333984375	0.1	10	trial_end
724.841796875	0.1	9	fixation_on
726.234375	0.1	1	cue_left
731.361328125	0.1	11	target_left
731.775390625	0.1	15	reaction_correct
732.4140625	0.1	10	trial_end
734.81640625	0.1	9	fixation_on
736.361328125	0.1	1	cue_left
740.484375	0.1	11	target_left
740.83984375	0.1	15	reaction_correct
741.4921875	0.1	10	trial_end
743.75390625	0.1	9	fixation_on
745.42578125	0.1	1	cue_left
748.533203125	0.1	11	target_left
749.1953125	0.1	15	reaction_correct
749.548828125	0.1	10	trial_end
751.99609375	0.1	9	fixation_on
753.931640625	0.1	3	cue_center
757.833984375	0.1	13	target_center
758.1796875	0.1	15	reaction_correct
758.837890625	0.1	10	trial_end
761.72265625	0.1	9	fixation_on
763.09375	0.1	2	cue_right
764.205078125	0.1	12	target_right
764.59375	0.1	15	reaction_correct
765.20703125	0.1	10	trial_end
767.806640625	0.1	9	fixation_on
769.37890625	0.1	2	cue_right
772.486328125	0.1	12	target_right
772.876953125	0.1	15	reaction_correct
773.49609375	0.1	10	trial_end
776.06640625	0.1	9	fixation_on
777.33984375	0.1	2	cue_right
780.45703125	0.1	12	target_right
780.822265625	0.1	15	reaction_correct
781.466796875	0.1	10	trial_end
783.609375	0.1	9	fixation_on
785.607421875	0.1	2	cue_right
787.724609375	0.1	12	target_right
788.080078125	0.1	15	reaction_correct
788.734375	0.1	10	trial_end
790.873046875	0.1	9	fixation_on
792.396484375	0.1	3	cue_center
795.578125	0.1	13	target_center
795.900390625	0.1	15	reaction_correct
796.591796875	0.1	10	trial_end
799.345703125	0.1	9	fixation_on
801.01171875	0.1	1	cue_left
805.125	0.1	11	target_left
805.7109375	0.1	15	reaction_correct
806.142578125	0.1	10	trial_end
813.6953125	0.1	5	run_end
