onset	duration	event_value	event_name
191.359375	0.1	15	reaction_correct
191.962890625	0.1	10	trial_end
194.599609375	0.1	9	fixation_on
195.70703125	0.1	1	cue_left
200.818359375	0.1	11	target_left
201.162109375	0.1	15	reaction_correct
201.82421875	0.1	10	trial_end
203.984375	0.1	9	fixation_on
205.662109375	0.1	3	cue_center
209.251953125	0.1	13	target_center
209.599609375	0.1	15	reaction_correct
210.2578125	0.1	10	trial_end
212.755859375	0.1	9	fixation_on
214.279296875	0.1	1	cue_left
217.39453125	0.1	11	target_left
217.76171875	0.1	15	reaction_correct
218.44921875	0.1	10	trial_end
220.7109375	0.1	9	fixation_on
221.806640625	0.1	2	cue_right
226.916015625	0.1	12	target_right
227.26953125	0.1	15	reaction_correct
227.9296875	0.1	10	trial_end
230.546875	0.1	9	fixation_on
232.21875	0.1	2	cue_right
236.33984375	0.1	12	target_right
236.66796875	0.1	15	reaction_correct
237.345703125	0.1	10	trial_end
239.654296875	0.1	9	fixation_on
241.24609375	0.1	1	cue_left
242.36328125	0.1	11	target_left
243.01953125	0.1	15	reaction_correct
243.365234375	0.1	10	trial_end
245.78125	0.1	9	fixation_on
247.0234375	0.1	1	cue_left
251.134765625	0.1	11	target_left
251.537109375	0.1	15	reaction_correct
252.1484375	0.1	10	trial_end
254.40625	0.1	9	fixation_on
256.12890625	0.1	3	cue_center
260.904296875	0.1	13	target_center
261.224609375	0.1	15	reaction_correct
261.91796875	0.1	10	trial_end
264.1015625	0.1	9	fixation_on
265.14453125	0.1	2	cue_right
268.26171875	0.1	12	target_right
268.576171875	0.1	15	reaction_correct
269.279296875	0.1	10	trial_end
272.15625	0.1	9	fixation_on
273.533203125	0.1	2	cue_right
277.66796875	0.1	12	target_right
278.0078125	0.1	15	reaction_correct
278.669921875	0.1	10	trial_end
280.865234375	0.1	9	fixation_on
282.82421875	0.1	3	cue_center
284.7578125	0.1	13	target_center
285.12109375	0.1	15	reaction_correct
285.763671875	0.1	10	trial_end
288.013671875	0.1	9	fixation_on
289.982421875	0.1	1	cue_left
295.125	0.1	11	target_left
295.42578125	0.1	15	reaction_correct
296.134765625	0.1	10	trial_end
298.529296875	0.1	9	fixation_on
299.9453125	0.1	1	cue_left
304.072265625	0.1	11	target_left
304.42578125	0.1	15	reaction_correct
305.0859375	0.1	10	trial_end
307.90625	0.1	9	fixation_on
309.40625	0.1	2	cue_right
312.51953125	0.1	12	target_right
312.86328125	0.1	15	reaction_correct
313.537109375	0.1	10	trial_end
316.5234375	0.1	9	fixation_on
318.318359375	0.1	3	cue_center
322.162109375	0.1	13	target_center
322.525390625	0.1	15	reaction_correct
323.16796875	0.1	10	trial_end
325.984375	0.1	9	fixation_on
327.62109375	0.1	1	cue_left
330.75	0.1	11	target_left
331.130859375	0.1	15	reaction_correct
331.76171875	0.1	10	trial_end
333.8359375	0.1	9	fixation_on
335.302734375	0.1	3	cue_center
338.431640625	0.1	13	target_center
338.767578125	0.1	15	reaction_correct
339.443359375	0.1	10	trial_end
341.93359375	0.1	9	fixation_on
343.8046875	0.1	1	cue_left
347.923828125	0.1	11	target_left
348.2734375	0.1	15	reaction_correct
348.927734375	0.1	10	trial_end
351.306640625	0.1	9	fixation_on
353.150390625	0.1	3	cue_center
354.95703125	0.1	13	target_center
355.392578125	0.1	15	reaction_correct
355.962890625	0.1	10	trial_end
358.232421875	0.1	9	fixation_on
359.552734375	0.1	2	cue_right
361.666015625	0.1	12	target_right
362.107421875	0.1	15	reaction_correct
362.67578125	0.1	10	trial_end
365.34375	0.1	9	fixation_on
366.884765625	0.1	2	cue_right
367.994140625	0.1	12	target_right
368.451171875	0.1	15	reaction_correct
369.00390625	0.1	10	trial_end
371.48828125	0.1	9	fixation_on
372.96875	0.1	3	cue_center
376.486328125	0.1	13	target_center
376.806640625	0.1	15	reaction_correct
377.490234375	0.1	10	trial_end
380.384765625	0.1	9	fixation_on
381.701171875	0.1	1	cue_left
384.826171875	0.1	11	target_left
385.134765625	0.1	15	reaction_correct
385.8359375	0.1	10	trial_end
388.775390625	0.1	9	fixation_on
390.775390625	0.1	1	cue_left
392.884765625	0.1	11	target_left
393.197265625	0.1	15	reaction_correct
393.896484375	0.1	10	trial_end
396.712890625	0.1	9	fixation_on
397.970703125	0.1	1	cue_left
403.09765625	0.1	11	target_left
403.609375	0.1	15	reaction_correct
404.103515625	0.1	10	trial_end
406.927734375	0.1	9	fixation_on
408.578125	0.1	2	cue_right
409.6875	0.1	12	target_right
410.064453125	0.1	15	reaction_correct
410.69140625	0.1	10	trial_end
412.71484375	0.1	9	fixation_on
413.876953125	0.1	2	cue_right
416.994140625	0.1	12	target_right
417.341796875	0.1	15	reaction_correct
418.009765625	0.1	10	trial_end
420.3828125	0.1	9	fixation_on
422.185546875	0.1	3	cue_center
426.6640625	0.1	13	target_center
426.970703125	0.1	15	reaction_correct
427.6796875	0.1	10	trial_end
430.513671875	0.1	9	fixation_on
432.474609375	0.1	3	cue_center
437.4765625	0.1	13	target_center
437.900390625	0.1	15	reaction_correct
438.484375	0.1	10	trial_end
440.73046875	0.1	9	fixation_on
442.32421875	0.1	3	cue_center
446.77734375	0.1	13	target_center
447.10546875	0.1	15	reaction_correct
447.7890625	0.1	10	trial_end
450.16796875	0.1	9	fixation_on
451.92578125	0.1	1	cue_left
453.0546875	0.1	11	target_left
453.525390625	0.1	15	reaction_correct
454.060546875	0.1	10	trial_end
456.134765625	0.1	9	fixation_on
457.31640625	0.1	3	cue_center
459.712890625	0.1	13	target_center
460.015625	0.1	15	reaction_correct
460.716796875	0.1	10	trial_end
462.9609375	0.1	9	fixation_on
464.357421875	0.1	2	cue_right
468.482421875	0.1	12	target_right
468.822265625	0.1	15	reaction_correct
469.48828125	0.1	10	trial_end
472.173828125	0.1	9	fixation_on
473.8046875	0.1	2	cue_right
478.92578125	0.1	12	target_right
479.291015625	0.1	15	reaction_correct
479.9375	0.1	10	trial_end
482.5	0.1	9	fixation_on
484.44921875	0.1	1	cue_left
485.57421875	0.1	11	target_left
485.87890625	0.1	15	reaction_correct
486.5859375	0.1	10	trial_end
488.703125	0.1	9	fixation_on
490.1640625	0.1	2	cue_right
494.291015625	0.1	12	target_right
494.638671875	0.1	15	reaction_correct
495.310546875	0.1	10	trial_end
497.87890625	0.1	9	fixation_on
499.5546875	0.1	2	cue_right
502.669921875	0.1	12	target_right
502.9921875	0.1	15	reaction_correct
503.673828125	0.1	10	trial_end
505.95703125	0.1	9	fixation_on
507.8359375	0.1	2	cue_right
510.951171875	0.1	12	target_right
511.28515625	0.1	15	reaction_correct
511.958984375	0.1	10	trial_end
514.228515625	0.1	9	fixation_on
515.974609375	0.1	2	cue_right
520.107421875	0.1	12	target_right
520.4765625	0.1	15	reaction_correct
521.115234375	0.1	10	trial_end
523.71484375	0.1	9	fixation_on
525.068359375	0.1	1	cue_left
528.189453125	0.1	11	target_left
528.595703125	0.1	15	reaction_correct
529.19140625	0.1	10	trial_end
531.375	0.1	9	fixation_on
533.255859375	0.1	1	cue_left
536.375	0.1	11	target_left
536.685546875	0.1	15	reaction_correct
537.384765625	0.1	10	trial_end
540.08984375	0.1	9	fixation_on
541.49609375	0.1	3	cue_center
545.240234375	0.1	13	target_center
545.57421875	0.1	15	reaction_correct
546.24609375	0.1	10	trial_end
548.615234375	0.1	9	fixation_on
549.9765625	0.1	2	cue_right
555.083984375	0.1	12	target_right
555.4453125	0.1	15	reaction_correct
556.09375	0.1	10	trial_end
558.29296875	0.1	9	fixation_on
559.484375	0.1	2	cue_right
563.59375	0.1	12	target_right
563.982421875	0.1	15	reaction_correct
564.607421875	0.1	10	trial_end
567.55078125	0.1	9	fixation_on
568.75	0.1	2	cue_right
573.865234375	0.1	12	target_right
574.2421875	0.1	15	reaction_correct
574.875	0.1	10	trial_end
577.5078125	0.1	9	fixation_on
578.744140625	0.1	1	cue_left
579.87109375	0.1	11	target_left
580.3359375	0.1	15	reaction_correct
580.875	0.1	10	trial_end
583.716796875	0.1	9	fixation_on
585.154296875	0.1	1	cue_left
587.279296875	0.1	11	target_left
587.623046875	0.1	15	reaction_correct
588.3125	0.1	10	trial_end
590.916015625	0.1	9	fixation_on
592.13671875	0.1	1	cue_left
594.2578125	0.1	11	target_left
594.67578125	0.1	15	reaction_correct
595.265625	0.1	10	trial_end
597.734375	0.1	9	fixation_on
598.935546875	0.1	2	cue_right
600.04296875	0.1	12	target_right
600.4375	0.1	15	reaction_correct
601.056640625	0.1	10	trial_end
603.78125	0.1	9	fixation_on
605.169921875	0.1	2	cue_right
606.287109375	0.1	12	target_right
606.669921875	0.1	15	reaction_correct
607.296875	0.1	10	trial_end
610.01171875	0.1	9	fixation_on
611.037109375	0.1	1	cue_left
613.15234375	0.1	11	target_left
613.431640625	0.1	15	reaction_correct
614.162109375	0.1	10	trial_end
616.61328125	0.1	9	fixation_on
617.93359375	0.1	1	cue_left
623.080078125	0.1	11	target_left
623.416015625	0.1	15	reaction_correct
624.087890625	0.1	10	trial_end
626.759765625	0.1	9	fixation_on
628.3828125	0.1	3	cue_center
632.59375	0.1	13	target_center
632.8984375	0.1	15	reaction_correct
633.595703125	0.1	10	trial_end
636.56640625	0.1	9	fixation_on
637.599609375	0.1	1	cue_left
642.7265625	0.1	11	target_left
643.048828125	0.1	15	reaction_correct
643.744140625	0.1	10	trial_end
645.982421875	0.1	9	fixation_on
647.927734375	0.1	1	cue_left
652.044921875	0.1	11	target_left
652.4140625	0.1	15	reaction_correct
653.052734375	0.1	10	trial_end
655.9765625	0.1	9	fixation_on
657.9296875	0.1	1	cue_left
660.041015625	0.1	11	target_left
660.494140625	0.1	15	reaction_correct
661.05859375	0.1	10	trial_end
663.23046875	0.1	9	fixation_on
664.705078125	0.1	1	cue_left
665.818359375	0.1	11	target_left
666.23046875	0.1	15	reaction_correct
666.828125	0.1	10	trial_end
669.3203125	0.1	9	fixation_on
670.94921875	0.1	2	cue_right
672.060546875	0.1	12	target_right
672.513671875	0.1	15	reaction_correct
673.068359375	0.1	10	trial_end
675.32421875	0.1	9	fixation_on
677.267578125	0.1	2	cue_right
680.400390625	0.1	12	target_right
680.904296875	0.1	15	reaction_correct
681.40234375	0.1	10	trial_end
683.6796875	0.1	9	fixation_on
685.255859375	0.1	2	cue_right
690.361328125	0.1	12	target_right
690.6796875	0.1	15	reaction_correct
691.369140625	0.1	10	trial_end
693.5	0.1	9	fixation_on
695.078125	0.1	3	cue_center
697.470703125	0.1	13	target_center
697.775390625	0.1	15	reaction_correct
698.478515625	0.1	10	trial_end
701.13671875	0.1	9	fixation_on
702.177734375	0.1	3	cue_center
706.177734375	0.1	13	target_center
706.478515625	0.1	15	reaction_correct
707.185546875	0.1	10	trial_end
709.36328125	0.1	9	fixation_on
710.509765625	0.1	1	cue_left
713.6171875	0.1	11	target_left
713.92578125	0.1	15	reaction_correct
714.623046875	0.1	10	trial_end
716.6328125	0.1	9	fixation_on
717.990234375	0.1	1	cue_left
719.115234375	0.1	11	target_left
719.603515625	0.1	15	reaction_correct
720.1171875	0.1	10	trial_end
722.265625	0.1	9	fixation_on
723.654296875	0.1	3	cue_center
725.08203125	0.1	13	target_center
725.40625	0.1	15	reaction_correct
726.09375	0.1	10	trial_end
733.1875	0.1	5	run_end
