onset	duration	event_value	event_name
338.76953125	0.1	1	cue_left
350.85546875	0.1	11	target_left
351.279296875	0.1	15	reaction_correct
351.865234375	0.1	10	trial_end
356.251953125	0.1	9	fixation_on
357.720703125	0.1	2	cue_right
365.697265625	0.1	12	target_right
366.154296875	0.1	15	reaction_correct
366.705078125	0.1	10	trial_end
370.71875	0.1	9	fixation_on
372.2578125	0.1	1	cue_left
376.8203125	0.1	11	target_left
377.203125	0.1	15	reaction_correct
377.833984375	0.1	10	trial_end
382.400390625	0.1	9	fixation_on
383.607421875	0.1	1	cue_left
403.724609375	0.1	11	target_left
404.193359375	0.1	15	reaction_correct
404.73828125	0.1	10	trial_end
409.197265625	0.1	9	fixation_on
410.9140625	0.1	1	cue_left
414.220703125	0.1	11	target_left
414.708984375	0.1	15	reaction_correct
415.22265625	0.1	10	trial_end
419.765625	0.1	9	fixation_on
421.4296875	0.1	2	cue_right
430.533203125	0.1	12	target_right
430.94921875	0.1	15	reaction_correct
431.537109375	0.1	10	trial_end
436.142578125	0.1	9	fixation_on
438.052734375	0.1	1	cue_left
458.166015625	0.1	11	target_left
458.603515625	0.1	15	reaction_correct
459.166015625	0.1	10	trial_end
463.40234375	0.1	9	fixation_on
465.265625	0.1	1	cue_left
485.380859375	0.1	11	target_left
485.78515625	0.1	15	reaction_correct
486.390625	0.1	10	trial_end
490.73828125	0.1	9	fixation_on
492.0546875	0.1	2	cue_right
494.603515625	0.1	12	target_right
495.072265625	0.1	15	reaction_correct
495.607421875	0.1	10	trial_end
499.87109375	0.1	9	fixation_on
501.46875	0.1	1	cue_left
516.583984375	0.1	11	target_left
516.96875	0.1	15	reaction_correct
517.5859375	0.1	10	trial_end
522.474609375	0.1	9	fixation_on
523.599609375	0.1	1	cue_left
531.94140625	0.1	11	target_left
532.359375	0.1	15	reaction_correct
532.94921875	0.1	10	trial_end
537.556640625	0.1	9	fixation_on
539.4375	0.1	1	cue_left
547.0390625	0.1	11	target_left
547.4140625	0.1	15	reaction_correct
548.05859375	0.1	10	trial_end
552.802734375	0.1	9	fixation_on
554.3359375	0.1	2	cue_right
557.693359375	0.1	12	target_right
558.166015625	0.1	15	reaction_correct
558.705078125	0.1	10	trial_end
562.82421875	0.1	9	fixation_on
564.54296875	0.1	1	cue_left
584.66015625	0.1	11	target_left
585.109375	0.1	15	reaction_correct
585.6640625	0.1	10	trial_end
590.13671875	0.1	9	fixation_on
591.603515625	0.1	2	cue_right
602.091796875	0.1	12	target_right
602.583984375	0.1	15	reaction_correct
603.099609375	0.1	10	trial_end
607.154296875	0.1	9	fixation_on
608.62109375	0.1	2	cue_right
615.880859375	0.1	12	target_right
616.44140625	0.1	15	reaction_correct
616.88671875	0.1	10	trial_end
621.75	0.1	9	fixation_on
623.650390625	0.1	1	cue_left
643.77734375	0.1	11	target_left
644.142578125	0.1	15	reaction_correct
644.7890625	0.1	10	trial_end
649.5625	0.1	9	fixation_on
650.89453125	0.1	2	cue_right
658.607421875	0.1	12	target_right
659.05078125	0.1	15	reaction_correct
659.625	0.1	10	trial_end
664.501953125	0.1	9	fixation_on
666.265625	0.1	2	cue_right
670.974609375	0.1	12	target_right
671.46875	0.1	15	reaction_correct
671.986328125	0.1	10	trial_end
676.439453125	0.1	9	fixation_on
677.861328125	0.1	2	cue_right
693.28515625	0.1	12	target_right
693.75	0.1	15	reaction_correct
694.2890625	0.1	10	trial_end
698.927734375	0.1	9	fixation_on
700.8828125	0.1	2	cue_right
710.15234375	0.1	12	target_right
710.60546875	0.1	15	reaction_correct
711.158203125	0.1	10	trial_end
715.2421875	0.1	9	fixation_on
716.7421875	0.1	1	cue_left
722.986328125	0.1	11	target_left
723.5	0.1	15	reaction_correct
723.98828125	0.1	10	trial_end
728.3828125	0.1	9	fixation_on
730.125	0.1	2	cue_right
732.76171875	0.1	12	target_right
733.158203125	0.1	15	reaction_correct
733.763671875	0.1	10	trial_end
738.0078125	0.1	9	fixation_on
739.11328125	0.1	2	cue_right
742.400390625	0.1	12	target_right
742.8203125	0.1	15	reaction_correct
743.40234375	0.1	10	trial_end
747.67578125	0.1	9	fixation_on
748.85546875	0.1	2	cue_right
751.0859375	0.1	12	target_right
751.591796875	0.1	15	reaction_correct
752.08984375	0.1	10	trial_end
756.248046875	0.1	9	fixation_on
757.591796875	0.1	1	cue_left
777.384765625	0.1	14	reaction_wrong
777.703125	0.1	11	target_left
778.1484375	0.1	15	reaction_correct
778.7109375	0.1	10	trial_end
783.013671875	0.1	9	fixation_on
784.2109375	0.1	2	cue_right
786.509765625	0.1	12	target_right
786.9921875	0.1	15	reaction_correct
787.51953125	0.1	10	trial_end
797.28125	0.1	5	run_end
