onset	duration	event_value	event_name
192.0546875	0.1	3	cue_center
196.48828125	0.1	13	target_center
196.8359375	0.1	15	reaction_correct
197.5078125	0.1	10	trial_end
200.232421875	0.1	9	fixation_on
201.611328125	0.1	3	cue_center
203.666015625	0.1	13	target_center
204.037109375	0.1	15	reaction_correct
204.681640625	0.1	10	trial_end
207.23046875	0.1	9	fixation_on
208.697265625	0.1	1	cue_left
213.810546875	0.1	11	target_left
214.1484375	0.1	15	reaction_correct
214.818359375	0.1	10	trial_end
216.99609375	0.1	9	fixation_on
218.388671875	0.1	3	cue_center
220.609375	0.1	13	target_center
220.962890625	0.1	15	reaction_correct
221.623046875	0.1	10	trial_end
224.115234375	0.1	9	fixation_on
226.021484375	0.1	3	cue_center
227.42578125	0.1	13	target_center
227.984375	0.1	15	reaction_correct
228.4296875	0.1	10	trial_end
230.521484375	0.1	9	fixation_on
231.83984375	0.1	1	cue_left
233.970703125	0.1	11	target_left
234.287109375	0.1	15	reaction_correct
234.9921875	0.1	10	trial_end
237.67578125	0.1	9	fixation_on
239.15234375	0.1	3	cue_center
240.748046875	0.1	13	target_center
241.15625	0.1	15	reaction_correct
241.755859375	0.1	10	trial_end
244.283203125	0.1	9	fixation_on
245.640625	0.1	3	cue_center
248.876953125	0.1	13	target_center
249.150390625	0.1	15	reaction_correct
249.884765625	0.1	10	trial_end
252.208984375	0.1	9	fixation_on
253.890625	0.1	1	cue_left
259.013671875	0.1	11	target_left
259.35546875	0.1	15	reaction_correct
260.021484375	0.1	10	trial_end
262.689453125	0.1	9	fixation_on
264.234375	0.1	1	cue_left
267.361328125	0.1	11	target_left
267.66015625	0.1	15	reaction_correct
268.37109375	0.1	10	trial_end
270.8515625	0.1	9	fixation_on
272.56640625	0.1	1	cue_left
276.677734375	0.1	11	target_left
277.013671875	0.1	15	reaction_correct
277.68359375	0.1	10	trial_end
280.24609375	0.1	9	fixation_on
282.041015625	0.1	2	cue_right
286.16796875	0.1	12	target_right
286.48828125	0.1	15	reaction_correct
287.18359375	0.1	10	trial_end
290.11328125	0.1	9	fixation_on
291.447265625	0.1	2	cue_right
294.572265625	0.1	12	target_right
294.90625	0.1	15	reaction_correct
295.5859375	0.1	10	trial_end
298.109375	0.1	9	fixation_on
299.748046875	0.1	1	cue_left
300.859375	0.1	11	target_left
301.296875	0.1	15	reaction_correct
301.87109375	0.1	10	trial_end
304.416015625	0.1	9	fixation_on
305.8828125	0.1	1	cue_left
310	0.1	11	target_left
310.275390625	0.1	15	reaction_correct
311.005859375	0.1	10	trial_end
313.396484375	0.1	9	fixation_on
314.537109375	0.1	2	cue_right
316.658203125	0.1	12	target_right
316.994140625	0.1	15	reaction_correct
317.66796875	0.1	10	trial_end
320.361328125	0.1	9	fixation_on
321.826171875	0.1	1	cue_left
323.955078125	0.1	11	target_left
324.01953125	0.1	15	reaction_correct
324.9609375	0.1	10	trial_end
327.470703125	0.1	9	fixation_on
328.607421875	0.1	1	cue_left
332.744140625	0.1	11	target_left
333.05078125	0.1	15	reaction_correct
333.755859375	0.1	10	trial_end
336.302734375	0.1	9	fixation_on
338.07421875	0.1	2	cue_right
340.18359375	0.1	12	target_right
340.453125	0.1	15	reaction_correct
341.19921875	0.1	10	trial_end
343.498046875	0.1	9	fixation_on
345.486328125	0.1	1	cue_left
349.61328125	0.1	11	target_left
349.90234375	0.1	15	reaction_correct
350.615234375	0.1	10	trial_end
353.185546875	0.1	9	fixation_on
355.052734375	0.1	2	cue_right
358.173828125	0.1	12	target_right
358.490234375	0.1	15	reaction_correct
359.1796875	0.1	10	trial_end
361.869140625	0.1	9	fixation_on
363.197265625	0.1	2	cue_right
367.31640625	0.1	12	target_right
367.6484375	0.1	15	reaction_correct
368.32421875	0.1	10	trial_end
371.091796875	0.1	9	fixation_on
372.931640625	0.1	1	cue_left
377.0546875	0.1	11	target_left
377.38671875	0.1	15	reaction_correct
378.060546875	0.1	10	trial_end
380.56640625	0.1	9	fixation_on
382.572265625	0.1	2	cue_right
387.693359375	0.1	12	target_right
388	0.1	15	reaction_correct
388.69921875	0.1	10	trial_end
391.529296875	0.1	9	fixation_on
392.748046875	0.1	2	cue_right
394.8671875	0.1	12	target_right
395.2890625	0.1	15	reaction_correct
395.87890625	0.1	10	trial_end
398.701171875	0.1	9	fixation_on
400.62109375	0.1	2	cue_right
403.7421875	0.1	12	target_right
404.064453125	0.1	15	reaction_correct
404.75	0.1	10	trial_end
407.013671875	0.1	9	fixation_on
408.57421875	0.1	1	cue_left
410.69921875	0.1	11	target_left
411.068359375	0.1	15	reaction_correct
411.701171875	0.1	10	trial_end
413.779296875	0.1	9	fixation_on
414.9375	0.1	2	cue_right
416.05078125	0.1	12	target_right
416.49609375	0.1	15	reaction_correct
417.056640625	0.1	10	trial_end
419.83203125	0.1	9	fixation_on
421.48828125	0.1	1	cue_left
423.625	0.1	11	target_left
423.9609375	0.1	15	reaction_correct
424.62890625	0.1	10	trial_end
427.103515625	0.1	9	fixation_on
428.712890625	0.1	3	cue_center
433.279296875	0.1	13	target_center
433.60546875	0.1	15	reaction_correct
434.291015625	0.1	10	trial_end
436.328125	0.1	9	fixation_on
438.109375	0.1	1	cue_left
439.244140625	0.1	11	target_left
439.6796875	0.1	15	reaction_correct
440.255859375	0.1	10	trial_end
442.3984375	0.1	9	fixation_on
443.576171875	0.1	2	cue_right
448.701171875	0.1	12	target_right
449.099609375	0.1	15	reaction_correct
449.701171875	0.1	10	trial_end
452.66015625	0.1	9	fixation_on
454.2109375	0.1	2	cue_right
455.322265625	0.1	12	target_right
455.65625	0.1	15	reaction_correct
456.32421875	0.1	10	trial_end
458.388671875	0.1	9	fixation_on
459.8125	0.1	3	cue_center
461.671875	0.1	13	target_center
462.1171875	0.1	15	reaction_correct
462.67578125	0.1	10	trial_end
465.107421875	0.1	9	fixation_on
466.5078125	0.1	1	cue_left
467.642578125	0.1	11	target_left
468.357421875	0.1	15	reaction_correct
468.65625	0.1	10	trial_end
470.99609375	0.1	9	fixation_on
472.615234375	0.1	3	cue_center
473.091796875	0.1	14	reaction_wrong
475.76171875	0.1	13	target_center
476.052734375	0.1	15	reaction_correct
476.775390625	0.1	10	trial_end
478.861328125	0.1	9	fixation_on
480.76171875	0.1	2	cue_right
482.869140625	0.1	12	target_right
483.193359375	0.1	15	reaction_correct
483.873046875	0.1	10	trial_end
486.05859375	0.1	9	fixation_on
487.2890625	0.1	2	cue_right
492.4140625	0.1	12	target_right
492.828125	0.1	15	reaction_correct
493.41796875	0.1	10	trial_end
495.556640625	0.1	9	fixation_on
497.552734375	0.1	1	cue_left
502.66796875	0.1	11	target_left
502.974609375	0.1	15	reaction_correct
503.673828125	0.1	10	trial_end
506.078125	0.1	9	fixation_on
507.103515625	0.1	2	cue_right
509.228515625	0.1	12	target_right
509.6015625	0.1	15	reaction_correct
510.240234375	0.1	10	trial_end
512.32421875	0.1	9	fixation_on
513.435546875	0.1	1	cue_left
514.552734375	0.1	11	target_left
515.005859375	0.1	15	reaction_correct
515.572265625	0.1	10	trial_end
517.78515625	0.1	9	fixation_on
519.00390625	0.1	1	cue_left
522.12109375	0.1	11	target_left
522.412109375	0.1	15	reaction_correct
523.12890625	0.1	10	trial_end
525.283203125	0.1	9	fixation_on
527.181640625	0.1	1	cue_left
530.287109375	0.1	11	target_left
530.564453125	0.1	15	reaction_correct
531.296875	0.1	10	trial_end
533.615234375	0.1	9	fixation_on
534.94921875	0.1	1	cue_left
540.060546875	0.1	11	target_left
540.357421875	0.1	15	reaction_correct
541.0703125	0.1	10	trial_end
543.9765625	0.1	9	fixation_on
545.638671875	0.1	2	cue_right
548.76171875	0.1	12	target_right
549.091796875	0.1	15	reaction_correct
549.775390625	0.1	10	trial_end
552.71875	0.1	9	fixation_on
554.458984375	0.1	1	cue_left
557.57421875	0.1	11	target_left
557.92578125	0.1	15	reaction_correct
558.60546875	0.1	10	trial_end
560.869140625	0.1	9	fixation_on
562.2109375	0.1	2	cue_right
567.357421875	0.1	12	target_right
567.673828125	0.1	15	reaction_correct
568.369140625	0.1	10	trial_end
570.384765625	0.1	9	fixation_on
571.64453125	0.1	1	cue_left
576.765625	0.1	11	target_left
577.2109375	0.1	15	reaction_correct
577.779296875	0.1	10	trial_end
580.5703125	0.1	9	fixation_on
582.359375	0.1	2	cue_right
583.486328125	0.1	12	target_right
583.99609375	0.1	15	reaction_correct
584.490234375	0.1	10	trial_end
587.431640625	0.1	9	fixation_on
588.640625	0.1	2	cue_right
589.751953125	0.1	12	target_right
590.255859375	0.1	15	reaction_correct
590.759765625	0.1	10	trial_end
593.3828125	0.1	9	fixation_on
594.44140625	0.1	1	cue_left
596.560546875	0.1	11	target_left
596.93359375	0.1	15	reaction_correct
597.580078125	0.1	10	trial_end
600.341796875	0.1	9	fixation_on
601.63671875	0.1	2	cue_right
604.759765625	0.1	12	target_right
605.0703125	0.1	15	reaction_correct
605.763671875	0.1	10	trial_end
608.306640625	0.1	9	fixation_on
610.076171875	0.1	2	cue_right
611.185546875	0.1	12	target_right
611.74609375	0.1	15	reaction_correct
612.197265625	0.1	10	trial_end
614.283203125	0.1	9	fixation_on
615.29296875	0.1	2	cue_right
616.435546875	0.1	12	target_right
616.775390625	0.1	15	reaction_correct
617.4453125	0.1	10	trial_end
619.748046875	0.1	9	fixation_on
621.732421875	0.1	3	cue_center
622.287109375	0.1	14	reaction_wrong
624.68359375	0.1	14	reaction_wrong
624.921875	0.1	13	target_center
625.2578125	0.1	15	reaction_correct
625.9296875	0.1	10	trial_end
628.265625	0.1	9	fixation_on
629.45703125	0.1	2	cue_right
634.583984375	0.1	12	target_right
634.859375	0.1	15	reaction_correct
635.591796875	0.1	10	trial_end
638.29296875	0.1	9	fixation_on
640.29296875	0.1	2	cue_right
644.408203125	0.1	12	target_right
644.7265625	0.1	15	reaction_correct
645.431640625	0.1	10	trial_end
647.84375	0.1	9	fixation_on
649.8359375	0.1	2	cue_right
653.943359375	0.1	12	target_right
654.2734375	0.1	15	reaction_correct
654.947265625	0.1	10	trial_end
657.3828125	0.1	9	fixation_on
658.6796875	0.1	1	cue_left
660.794921875	0.1	11	target_left
661.18359375	0.1	15	reaction_correct
661.814453125	0.1	10	trial_end
664.392578125	0.1	9	fixation_on
666.05078125	0.1	2	cue_right
669.181640625	0.1	12	target_right
669.49609375	0.1	15	reaction_correct
670.189453125	0.1	10	trial_end
672.408203125	0.1	9	fixation_on
674.013671875	0.1	3	cue_center
677.935546875	0.1	13	target_center
678.271484375	0.1	15	reaction_correct
678.947265625	0.1	10	trial_end
681.109375	0.1	9	fixation_on
682.45703125	0.1	2	cue_right
684.578125	0.1	12	target_right
684.947265625	0.1	15	reaction_correct
685.580078125	0.1	10	trial_end
687.6640625	0.1	9	fixation_on
688.994140625	0.1	3	cue_center
693.30859375	0.1	13	target_center
693.69140625	0.1	15	reaction_correct
694.328125	0.1	10	trial_end
696.814453125	0.1	9	fixation_on
698.16015625	0.1	1	cue_left
702.2890625	0.1	11	target_left
702.78515625	0.1	15	reaction_correct
703.294921875	0.1	10	trial_end
705.396484375	0.1	9	fixation_on
706.5	0.1	2	cue_right
710.62109375	0.1	12	target_right
710.97265625	0.1	15	reaction_correct
711.630859375	0.1	10	trial_end
714.1953125	0.1	9	fixation_on
716.126953125	0.1	3	cue_center
718.330078125	0.1	13	target_center
718.73046875	0.1	15	reaction_correct
719.337890625	0.1	10	trial_end
727.06640625	0.1	5	run_end
