onset	duration	event_value	event_name
386.072265625	0.1	9	fixation_on
387.345703125	0.1	1	cue_left
391.45703125	0.1	11	target_left
391.822265625	0.1	15	reaction_correct
392.462890625	0.1	10	trial_end
395.009765625	0.1	9	fixation_on
396.416015625	0.1	3	cue_center
400.583984375	0.1	13	target_center
400.98046875	0.1	15	reaction_correct
401.595703125	0.1	10	trial_end
404.537109375	0.1	9	fixation_on
405.849609375	0.1	1	cue_left
406.958984375	0.1	11	target_left
407.427734375	0.1	15	reaction_correct
407.96484375	0.1	10	trial_end
410.333984375	0.1	9	fixation_on
411.625	0.1	1	cue_left
415.736328125	0.1	11	target_left
416.1640625	0.1	15	reaction_correct
416.75	0.1	10	trial_end
419.232421875	0.1	9	fixation_on
420.392578125	0.1	2	cue_right
421.5	0.1	12	target_right
422.021484375	0.1	15	reaction_correct
422.505859375	0.1	10	trial_end
424.81640625	0.1	9	fixation_on
426.203125	0.1	2	cue_right
427.326171875	0.1	12	target_right
427.755859375	0.1	15	reaction_correct
428.341796875	0.1	10	trial_end
430.41796875	0.1	9	fixation_on
431.94921875	0.1	3	cue_center
435.06640625	0.1	13	target_center
435.462890625	0.1	15	reaction_correct
436.080078125	0.1	10	trial_end
438.736328125	0.1	9	fixation_on
439.763671875	0.1	3	cue_center
442.322265625	0.1	13	target_center
442.640625	0.1	15	reaction_correct
443.3359375	0.1	10	trial_end
446.279296875	0.1	9	fixation_on
447.412109375	0.1	1	cue_left
452.529296875	0.1	11	target_left
453.001953125	0.1	15	reaction_correct
453.5390625	0.1	10	trial_end
455.884765625	0.1	9	fixation_on
457.251953125	0.1	2	cue_right
459.357421875	0.1	12	target_right
459.8203125	0.1	15	reaction_correct
460.37109375	0.1	10	trial_end
462.77734375	0.1	9	fixation_on
464.634765625	0.1	1	cue_left
466.744140625	0.1	11	target_left
467.18359375	0.1	15	reaction_correct
467.767578125	0.1	10	trial_end
469.849609375	0.1	9	fixation_on
470.943359375	0.1	1	cue_left
472.068359375	0.1	11	target_left
472.564453125	0.1	15	reaction_correct
473.080078125	0.1	10	trial_end
475.205078125	0.1	9	fixation_on
476.32421875	0.1	3	cue_center
478.341796875	0.1	13	target_center
478.994140625	0.1	15	reaction_correct
479.345703125	0.1	10	trial_end
482.150390625	0.1	9	fixation_on
483.6484375	0.1	1	cue_left
484.765625	0.1	11	target_left
485.22265625	0.1	15	reaction_correct
485.771484375	0.1	10	trial_end
488.5546875	0.1	9	fixation_on
489.607421875	0.1	2	cue_right
491.71484375	0.1	12	target_right
492.13671875	0.1	15	reaction_correct
492.73046875	0.1	10	trial_end
494.859375	0.1	9	fixation_on
495.9453125	0.1	1	cue_left
497.07421875	0.1	11	target_left
497.55859375	0.1	15	reaction_correct
498.08203125	0.1	10	trial_end
500.44921875	0.1	9	fixation_on
502.208984375	0.1	1	cue_left
507.328125	0.1	11	target_left
507.642578125	0.1	15	reaction_correct
508.349609375	0.1	10	trial_end
511.048828125	0.1	9	fixation_on
512.177734375	0.1	1	cue_left
515.30078125	0.1	11	target_left
515.693359375	0.1	15	reaction_correct
516.310546875	0.1	10	trial_end
518.48828125	0.1	9	fixation_on
520.01953125	0.1	1	cue_left
521.146484375	0.1	11	target_left
521.642578125	0.1	15	reaction_correct
522.154296875	0.1	10	trial_end
524.521484375	0.1	9	fixation_on
525.654296875	0.1	1	cue_left
527.76171875	0.1	11	target_left
528.318359375	0.1	15	reaction_correct
528.77734375	0.1	10	trial_end
531.181640625	0.1	9	fixation_on
533.080078125	0.1	2	cue_right
537.201171875	0.1	12	target_right
537.583984375	0.1	15	reaction_correct
538.21484375	0.1	10	trial_end
540.31640625	0.1	9	fixation_on
541.81640625	0.1	3	cue_center
545.978515625	0.1	13	target_center
546.330078125	0.1	15	reaction_correct
546.990234375	0.1	10	trial_end
549.27734375	0.1	9	fixation_on
551.20703125	0.1	3	cue_center
554.6171875	0.1	13	target_center
555.228515625	0.1	15	reaction_correct
555.62109375	0.1	10	trial_end
558.19140625	0.1	9	fixation_on
559.361328125	0.1	3	cue_center
564.015625	0.1	13	target_center
564.349609375	0.1	15	reaction_correct
565.029296875	0.1	10	trial_end
567.97265625	0.1	9	fixation_on
569.45703125	0.1	2	cue_right
572.568359375	0.1	12	target_right
572.9453125	0.1	15	reaction_correct
573.576171875	0.1	10	trial_end
576.0234375	0.1	9	fixation_on
578.0078125	0.1	1	cue_left
581.125	0.1	11	target_left
581.44921875	0.1	15	reaction_correct
582.126953125	0.1	10	trial_end
584.712890625	0.1	9	fixation_on
586.00390625	0.1	1	cue_left
589.12890625	0.1	11	target_left
589.4765625	0.1	15	reaction_correct
590.12890625	0.1	10	trial_end
592.732421875	0.1	9	fixation_on
594.2578125	0.1	2	cue_right
597.388671875	0.1	12	target_right
597.7421875	0.1	15	reaction_correct
598.388671875	0.1	10	trial_end
600.416015625	0.1	9	fixation_on
602.119140625	0.1	3	cue_center
606.599609375	0.1	13	target_center
606.96875	0.1	15	reaction_correct
607.607421875	0.1	10	trial_end
610.47265625	0.1	9	fixation_on
611.76171875	0.1	2	cue_right
612.884765625	0.1	12	target_right
613.4296875	0.1	15	reaction_correct
613.88671875	0.1	10	trial_end
615.90234375	0.1	9	fixation_on
616.955078125	0.1	3	cue_center
621.349609375	0.1	13	target_center
621.75	0.1	15	reaction_correct
622.359375	0.1	10	trial_end
624.67578125	0.1	9	fixation_on
626.29296875	0.1	1	cue_left
628.41015625	0.1	11	target_left
628.87109375	0.1	15	reaction_correct
629.412109375	0.1	10	trial_end
631.818359375	0.1	9	fixation_on
633.8203125	0.1	3	cue_center
638.01953125	0.1	13	target_center
638.45703125	0.1	15	reaction_correct
639.029296875	0.1	10	trial_end
641.3671875	0.1	9	fixation_on
643.0546875	0.1	3	cue_center
646.8359375	0.1	13	target_center
647.205078125	0.1	15	reaction_correct
647.837890625	0.1	10	trial_end
650.361328125	0.1	9	fixation_on
651.513671875	0.1	2	cue_right
656.615234375	0.1	12	target_right
656.9609375	0.1	15	reaction_correct
657.626953125	0.1	10	trial_end
660.630859375	0.1	9	fixation_on
662.46875	0.1	1	cue_left
666.583984375	0.1	11	target_left
667.107421875	0.1	15	reaction_correct
667.587890625	0.1	10	trial_end
669.87890625	0.1	9	fixation_on
671.39453125	0.1	1	cue_left
674.5078125	0.1	11	target_left
674.98828125	0.1	15	reaction_correct
675.509765625	0.1	10	trial_end
677.84765625	0.1	9	fixation_on
679.26171875	0.1	2	cue_right
684.3828125	0.1	12	target_right
684.748046875	0.1	15	reaction_correct
685.384765625	0.1	10	trial_end
688.201171875	0.1	9	fixation_on
689.24609375	0.1	2	cue_right
693.359375	0.1	12	target_right
693.755859375	0.1	15	reaction_correct
694.3671875	0.1	10	trial_end
697.04296875	0.1	9	fixation_on
698.1796875	0.1	2	cue_right
701.296875	0.1	12	target_right
701.669921875	0.1	15	reaction_correct
702.306640625	0.1	10	trial_end
704.90234375	0.1	9	fixation_on
706.09765625	0.1	3	cue_center
708.45703125	0.1	13	target_center
709.171875	0.1	15	reaction_correct
709.46484375	0.1	10	trial_end
711.982421875	0.1	9	fixation_on
713.70703125	0.1	3	cue_center
716.646484375	0.1	13	target_center
717.0859375	0.1	15	reaction_correct
717.654296875	0.1	10	trial_end
720.478515625	0.1	9	fixation_on
721.66015625	0.1	2	cue_right
722.779296875	0.1	12	target_right
723.216796875	0.1	15	reaction_correct
723.796875	0.1	10	trial_end
731.580078125	0.1	5	run_end
