onset	duration	event_value	event_name
408.302734375	0.1	9	fixation_on
409.705078125	0.1	1	cue_left
429.822265625	0.1	11	target_left
430.103515625	0.1	15	reaction_correct
430.826171875	0.1	10	trial_end
434.9765625	0.1	9	fixation_on
436.501953125	0.1	2	cue_right
439.966796875	0.1	12	target_right
440.43359375	0.1	15	reaction_correct
440.966796875	0.1	10	trial_end
445.435546875	0.1	9	fixation_on
446.951171875	0.1	1	cue_left
449.94921875	0.1	11	target_left
450.615234375	0.1	15	reaction_correct
450.953125	0.1	10	trial_end
455.216796875	0.1	9	fixation_on
456.4375	0.1	2	cue_right
458.626953125	0.1	12	target_right
459.0234375	0.1	15	reaction_correct
459.6328125	0.1	10	trial_end
464.00390625	0.1	9	fixation_on
465.8515625	0.1	2	cue_right
468.958984375	0.1	12	target_right
469.419921875	0.1	15	reaction_correct
469.96484375	0.1	10	trial_end
474.78125	0.1	9	fixation_on
476.28515625	0.1	2	cue_right
480.8203125	0.1	12	target_right
481.18359375	0.1	15	reaction_correct
481.828125	0.1	10	trial_end
486.55078125	0.1	9	fixation_on
487.658203125	0.1	2	cue_right
503.9296875	0.1	12	target_right
504.32421875	0.1	15	reaction_correct
504.9375	0.1	10	trial_end
509.130859375	0.1	9	fixation_on
510.4765625	0.1	1	cue_left
516.349609375	0.1	11	target_left
516.75	0.1	15	reaction_correct
517.357421875	0.1	10	trial_end
521.814453125	0.1	9	fixation_on
523.080078125	0.1	2	cue_right
529.525390625	0.1	12	target_right
529.873046875	0.1	15	reaction_correct
530.533203125	0.1	10	trial_end
535.03125	0.1	9	fixation_on
536.439453125	0.1	1	cue_left
544.75390625	0.1	11	target_left
545.16796875	0.1	15	reaction_correct
545.7578125	0.1	10	trial_end
550.453125	0.1	9	fixation_on
551.59765625	0.1	1	cue_left
571.705078125	0.1	11	target_left
572.08984375	0.1	15	reaction_correct
572.712890625	0.1	10	trial_end
577.369140625	0.1	9	fixation_on
579.078125	0.1	1	cue_left
584.89453125	0.1	11	target_left
585.28125	0.1	15	reaction_correct
585.8984375	0.1	10	trial_end
590.587890625	0.1	9	fixation_on
592.171875	0.1	1	cue_left
595.79296875	0.1	11	target_left
596.15625	0.1	15	reaction_correct
596.796875	0.1	10	trial_end
600.921875	0.1	9	fixation_on
602.83984375	0.1	2	cue_right
608.853515625	0.1	12	target_right
609.4296875	0.1	15	reaction_correct
609.857421875	0.1	10	trial_end
614.708984375	0.1	9	fixation_on
616.615234375	0.1	2	cue_right
623.802734375	0.1	12	target_right
624.369140625	0.1	15	reaction_correct
624.806640625	0.1	10	trial_end
629.25	0.1	9	fixation_on
630.947265625	0.1	1	cue_left
651.060546875	0.1	11	target_left
651.4609375	0.1	15	reaction_correct
652.0625	0.1	10	trial_end
656.3671875	0.1	9	fixation_on
658.208984375	0.1	2	cue_right
660.978515625	0.1	12	target_right
661.5	0.1	15	reaction_correct
661.990234375	0.1	10	trial_end
666.45703125	0.1	9	fixation_on
667.619140625	0.1	2	cue_right
671.431640625	0.1	12	target_right
671.884765625	0.1	15	reaction_correct
672.46875	0.1	10	trial_end
676.947265625	0.1	9	fixation_on
678.359375	0.1	2	cue_right
681.109375	0.1	12	target_right
681.51171875	0.1	15	reaction_correct
682.125	0.1	10	trial_end
687.013671875	0.1	9	fixation_on
688.259765625	0.1	2	cue_right
695.408203125	0.1	12	target_right
695.78125	0.1	15	reaction_correct
696.41015625	0.1	10	trial_end
706.33203125	0.1	5	run_end
