onset	duration	event_value	event_name
342.671875	0.1	12	target_right
343.037109375	0.1	15	reaction_correct
343.673828125	0.1	10	trial_end
348.091796875	0.1	9	fixation_on
349.130859375	0.1	2	cue_right
353.251953125	0.1	12	target_right
353.62890625	0.1	15	reaction_correct
354.255859375	0.1	10	trial_end
358.65234375	0.1	9	fixation_on
359.8125	0.1	2	cue_right
367.0390625	0.1	12	target_right
367.357421875	0.1	15	reaction_correct
368.046875	0.1	10	trial_end
372.5625	0.1	9	fixation_on
374.435546875	0.1	1	cue_left
383.349609375	0.1	11	target_left
383.66015625	0.1	15	reaction_correct
384.373046875	0.1	10	trial_end
388.658203125	0.1	9	fixation_on
390.5546875	0.1	2	cue_right
393.3359375	0.1	12	target_right
393.681640625	0.1	15	reaction_correct
394.34375	0.1	10	trial_end
399.21484375	0.1	9	fixation_on
401.04296875	0.1	1	cue_left
421.173828125	0.1	11	target_left
421.544921875	0.1	15	reaction_correct
422.185546875	0.1	10	trial_end
427.07421875	0.1	9	fixation_on
428.154296875	0.1	2	cue_right
431.88671875	0.1	12	target_right
432.240234375	0.1	15	reaction_correct
432.892578125	0.1	10	trial_end
436.94921875	0.1	9	fixation_on
438.541015625	0.1	2	cue_right
449.326171875	0.1	12	target_right
449.744140625	0.1	15	reaction_correct
450.34375	0.1	10	trial_end
454.42578125	0.1	9	fixation_on
456.232421875	0.1	2	cue_right
471.86328125	0.1	12	target_right
472.28125	0.1	15	reaction_correct
472.873046875	0.1	10	trial_end
477.873046875	0.1	9	fixation_on
479.263671875	0.1	1	cue_left
499.376953125	0.1	11	target_left
499.734375	0.1	15	reaction_correct
500.380859375	0.1	10	trial_end
505.0546875	0.1	9	fixation_on
506.9453125	0.1	1	cue_left
511.515625	0.1	11	target_left
512.02734375	0.1	15	reaction_correct
512.521484375	0.1	10	trial_end
517.044921875	0.1	9	fixation_on
518.4296875	0.1	1	cue_left
523.185546875	0.1	14	reaction_wrong
531.029296875	0.1	11	target_left
531.435546875	0.1	15	reaction_correct
532.033203125	0.1	10	trial_end
536.728515625	0.1	9	fixation_on
538.2734375	0.1	1	cue_left
540.908203125	0.1	11	target_left
541.337890625	0.1	15	reaction_correct
541.9140625	0.1	10	trial_end
545.998046875	0.1	9	fixation_on
547.84375	0.1	2	cue_right
550.11328125	0.1	12	target_right
550.654296875	0.1	15	reaction_correct
551.125	0.1	10	trial_end
555.310546875	0.1	9	fixation_on
557.02734375	0.1	1	cue_left
560.83203125	0.1	11	target_left
561.2578125	0.1	15	reaction_correct
561.841796875	0.1	10	trial_end
566.0234375	0.1	9	fixation_on
567.16015625	0.1	1	cue_left
570.953125	0.1	14	reaction_wrong
586.232421875	0.1	11	target_left
587.234375	0.1	10	trial_end
587.380859375	0.1	14	reaction_wrong
592.2265625	0.1	9	fixation_on
593.79296875	0.1	2	cue_right
597.087890625	0.1	12	target_right
597.5390625	0.1	15	reaction_correct
598.09375	0.1	10	trial_end
602.697265625	0.1	9	fixation_on
604.53125	0.1	1	cue_left
607.37890625	0.1	11	target_left
607.7890625	0.1	15	reaction_correct
608.38671875	0.1	10	trial_end
613.248046875	0.1	9	fixation_on
614.900390625	0.1	1	cue_left
620.82421875	0.1	11	target_left
621.330078125	0.1	15	reaction_correct
621.833984375	0.1	10	trial_end
625.9140625	0.1	9	fixation_on
627.345703125	0.1	2	cue_right
633.056640625	0.1	12	target_right
633.455078125	0.1	15	reaction_correct
634.080078125	0.1	10	trial_end
638.41015625	0.1	9	fixation_on
640.162109375	0.1	1	cue_left
642.6171875	0.1	11	target_left
643.048828125	0.1	15	reaction_correct
643.626953125	0.1	10	trial_end
648.0625	0.1	9	fixation_on
649.734375	0.1	2	cue_right
657.15625	0.1	12	target_right
657.498046875	0.1	15	reaction_correct
658.162109375	0.1	10	trial_end
662.845703125	0.1	9	fixation_on
664.724609375	0.1	1	cue_left
667.181640625	0.1	11	target_left
667.609375	0.1	15	reaction_correct
668.181640625	0.1	10	trial_end
672.513671875	0.1	9	fixation_on
673.62109375	0.1	2	cue_right
678.55859375	0.1	12	target_right
678.990234375	0.1	15	reaction_correct
679.564453125	0.1	10	trial_end
689.412109375	0.1	5	run_end
