onset	duration	event_value	event_name
483.599609375	0.1	9	fixation_on
485.29296875	0.1	2	cue_right
489.28515625	0.1	12	target_right
489.81640625	0.1	15	reaction_correct
490.287109375	0.1	10	trial_end
495.072265625	0.1	9	fixation_on
497.01171875	0.1	2	cue_right
499.923828125	0.1	12	target_right
500.447265625	0.1	15	reaction_correct
500.927734375	0.1	10	trial_end
505.47265625	0.1	9	fixation_on
507.4140625	0.1	1	cue_left
509.6484375	0.1	11	target_left
510.173828125	0.1	15	reaction_correct
510.65625	0.1	10	trial_end
515.337890625	0.1	9	fixation_on
516.970703125	0.1	2	cue_right
524.234375	0.1	12	target_right
524.611328125	0.1	15	reaction_correct
525.2421875	0.1	10	trial_end
529.28515625	0.1	9	fixation_on
530.55078125	0.1	2	cue_right
538.822265625	0.1	12	target_right
539.205078125	0.1	15	reaction_correct
539.82421875	0.1	10	trial_end
544.708984375	0.1	9	fixation_on
546.45703125	0.1	1	cue_left
548.845703125	0.1	11	target_left
549.314453125	0.1	15	reaction_correct
549.857421875	0.1	10	trial_end
554.056640625	0.1	9	fixation_on
555.09765625	0.1	1	cue_left
558.41796875	0.1	14	reaction_wrong
565.947265625	0.1	11	target_left
566.640625	0.1	15	reaction_correct
566.958984375	0.1	10	trial_end
571.65625	0.1	9	fixation_on
572.87109375	0.1	2	cue_right
583.2734375	0.1	12	target_right
583.681640625	0.1	15	reaction_correct
584.27734375	0.1	10	trial_end
588.58984375	0.1	9	fixation_on
590.30859375	0.1	2	cue_right
610.44921875	0.1	12	target_right
610.796875	0.1	15	reaction_correct
611.45703125	0.1	10	trial_end
616.21875	0.1	9	fixation_on
618.0625	0.1	2	cue_right
620.28515625	0.1	12	target_right
620.755859375	0.1	15	reaction_correct
621.296875	0.1	10	trial_end
626.189453125	0.1	9	fixation_on
627.98828125	0.1	1	cue_left
632.810546875	0.1	11	target_left
633.236328125	0.1	15	reaction_correct
633.818359375	0.1	10	trial_end
638.619140625	0.1	9	fixation_on
640.1953125	0.1	1	cue_left
644.8828125	0.1	11	target_left
645.310546875	0.1	15	reaction_correct
645.8828125	0.1	10	trial_end
650.875	0.1	9	fixation_on
652.203125	0.1	1	cue_left
672.333984375	0.1	11	target_left
672.7421875	0.1	15	reaction_correct
673.33984375	0.1	10	trial_end
677.998046875	0.1	9	fixation_on
679.03125	0.1	1	cue_left
683.2890625	0.1	11	target_left
683.732421875	0.1	15	reaction_correct
684.291015625	0.1	10	trial_end
689.12109375	0.1	9	fixation_on
690.47265625	0.1	1	cue_left
698.60546875	0.1	11	target_left
699.07421875	0.1	15	reaction_correct
699.615234375	0.1	10	trial_end
703.69140625	0.1	9	fixation_on
705.375	0.1	1	cue_left
720.40625	0.1	11	target_left
720.873046875	0.1	15	reaction_correct
721.421875	0.1	10	trial_end
726.388671875	0.1	9	fixation_on
727.7734375	0.1	1	cue_left
734.087890625	0.1	11	target_left
734.716796875	0.1	15	reaction_correct
735.10546875	0.1	10	trial_end
744.19140625	0.1	5	run_end
