onset	duration	event_value	event_name
365.78515625	0.1	10	trial_end
368.693359375	0.1	9	fixation_on
370.548828125	0.1	1	cue_left
372.685546875	0.1	11	target_left
373.138671875	0.1	15	reaction_correct
373.693359375	0.1	10	trial_end
376.302734375	0.1	9	fixation_on
377.49609375	0.1	2	cue_right
379.609375	0.1	12	target_right
380.0234375	0.1	15	reaction_correct
380.611328125	0.1	10	trial_end
383.01171875	0.1	9	fixation_on
384.81640625	0.1	2	cue_right
389.9453125	0.1	12	target_right
390.373046875	0.1	15	reaction_correct
390.962890625	0.1	10	trial_end
393.900390625	0.1	9	fixation_on
395.650390625	0.1	3	cue_center
400.697265625	0.1	13	target_center
401.05859375	0.1	15	reaction_correct
401.69921875	0.1	10	trial_end
404.119140625	0.1	9	fixation_on
405.255859375	0.1	1	cue_left
408.375	0.1	11	target_left
409.029296875	0.1	15	reaction_correct
409.3828125	0.1	10	trial_end
411.615234375	0.1	9	fixation_on
412.861328125	0.1	2	cue_right
413.990234375	0.1	12	target_right
414.478515625	0.1	15	reaction_correct
415.015625	0.1	10	trial_end
418.044921875	0.1	9	fixation_on
419.267578125	0.1	1	cue_left
424.416015625	0.1	11	target_left
424.740234375	0.1	15	reaction_correct
425.451171875	0.1	10	trial_end
427.91015625	0.1	9	fixation_on
429.521484375	0.1	1	cue_left
433.642578125	0.1	11	target_left
433.94140625	0.1	15	reaction_correct
434.650390625	0.1	10	trial_end
436.7265625	0.1	9	fixation_on
437.8671875	0.1	2	cue_right
440.017578125	0.1	12	target_right
440.431640625	0.1	15	reaction_correct
441.0234375	0.1	10	trial_end
443.080078125	0.1	9	fixation_on
445	0.1	3	cue_center
448.279296875	0.1	13	target_center
448.6015625	0.1	15	reaction_correct
449.283203125	0.1	10	trial_end
452.0546875	0.1	9	fixation_on
453.21875	0.1	2	cue_right
458.353515625	0.1	12	target_right
458.80078125	0.1	15	reaction_correct
459.361328125	0.1	10	trial_end
461.798828125	0.1	9	fixation_on
463.677734375	0.1	3	cue_center
465.3984375	0.1	13	target_center
465.90625	0.1	15	reaction_correct
466.404296875	0.1	10	trial_end
468.4453125	0.1	9	fixation_on
469.9453125	0.1	3	cue_center
471.791015625	0.1	13	target_center
472.21875	0.1	15	reaction_correct
472.79296875	0.1	10	trial_end
475.365234375	0.1	9	fixation_on
476.560546875	0.1	1	cue_left
477.685546875	0.1	11	target_left
478.203125	0.1	15	reaction_correct
478.69921875	0.1	10	trial_end
481.69140625	0.1	9	fixation_on
483.16015625	0.1	2	cue_right
484.271484375	0.1	12	target_right
484.853515625	0.1	15	reaction_correct
485.27734375	0.1	10	trial_end
487.908203125	0.1	9	fixation_on
488.94921875	0.1	3	cue_center
492.8125	0.1	13	target_center
493.123046875	0.1	15	reaction_correct
493.822265625	0.1	10	trial_end
496.35546875	0.1	9	fixation_on
497.693359375	0.1	1	cue_left
502.826171875	0.1	11	target_left
503.302734375	0.1	15	reaction_correct
503.84765625	0.1	10	trial_end
506.201171875	0.1	9	fixation_on
507.560546875	0.1	1	cue_left
511.685546875	0.1	11	target_left
512.11328125	0.1	15	reaction_correct
512.69140625	0.1	10	trial_end
515.171875	0.1	9	fixation_on
516.943359375	0.1	1	cue_left
519.09765625	0.1	11	target_left
519.666015625	0.1	15	reaction_correct
520.119140625	0.1	10	trial_end
522.64453125	0.1	9	fixation_on
524.001953125	0.1	1	cue_left
529.12109375	0.1	11	target_left
529.55859375	0.1	15	reaction_correct
530.123046875	0.1	10	trial_end
532.421875	0.1	9	fixation_on
534.369140625	0.1	1	cue_left
539.484375	0.1	11	target_left
539.8515625	0.1	15	reaction_correct
540.49609375	0.1	10	trial_end
543.35546875	0.1	9	fixation_on
544.55859375	0.1	1	cue_left
548.6875	0.1	11	target_left
549.080078125	0.1	15	reaction_correct
549.689453125	0.1	10	trial_end
552.599609375	0.1	9	fixation_on
554.291015625	0.1	2	cue_right
556.3984375	0.1	12	target_right
556.876953125	0.1	15	reaction_correct
557.41015625	0.1	10	trial_end
560.115234375	0.1	9	fixation_on
562.00390625	0.1	1	cue_left
563.1171875	0.1	11	target_left
563.580078125	0.1	15	reaction_correct
564.123046875	0.1	10	trial_end
566.171875	0.1	9	fixation_on
567.767578125	0.1	2	cue_right
568.3046875	0.1	14	reaction_wrong
568.87890625	0.1	12	target_right
569.3203125	0.1	15	reaction_correct
569.91015625	0.1	10	trial_end
572.125	0.1	9	fixation_on
573.73828125	0.1	2	cue_right
575.892578125	0.1	12	target_right
576.3046875	0.1	15	reaction_correct
576.8984375	0.1	10	trial_end
578.998046875	0.1	9	fixation_on
580.953125	0.1	2	cue_right
582.083984375	0.1	12	target_right
582.56640625	0.1	15	reaction_correct
583.087890625	0.1	10	trial_end
585.744140625	0.1	9	fixation_on
586.787109375	0.1	1	cue_left
587.89453125	0.1	11	target_left
588.34765625	0.1	15	reaction_correct
588.900390625	0.1	10	trial_end
591.76953125	0.1	9	fixation_on
593.712890625	0.1	3	cue_center
595.654296875	0.1	13	target_center
596.064453125	0.1	15	reaction_correct
596.66015625	0.1	10	trial_end
598.822265625	0.1	9	fixation_on
600.505859375	0.1	3	cue_center
603.041015625	0.1	13	target_center
603.513671875	0.1	15	reaction_correct
604.064453125	0.1	10	trial_end
606.7421875	0.1	9	fixation_on
608.6015625	0.1	3	cue_center
611.171875	0.1	13	target_center
611.626953125	0.1	15	reaction_correct
612.173828125	0.1	10	trial_end
615.166015625	0.1	9	fixation_on
616.359375	0.1	1	cue_left
617.484375	0.1	11	target_left
618.08984375	0.1	15	reaction_correct
618.484375	0.1	10	trial_end
620.9375	0.1	9	fixation_on
622.5546875	0.1	2	cue_right
625.673828125	0.1	12	target_right
626.013671875	0.1	15	reaction_correct
626.677734375	0.1	10	trial_end
629.634765625	0.1	9	fixation_on
630.751953125	0.1	1	cue_left
631.2265625	0.1	14	reaction_wrong
632.861328125	0.1	11	target_left
633.322265625	0.1	15	reaction_correct
633.87109375	0.1	10	trial_end
636.7421875	0.1	9	fixation_on
638.078125	0.1	1	cue_left
641.20703125	0.1	11	target_left
641.58984375	0.1	15	reaction_correct
642.21875	0.1	10	trial_end
644.919921875	0.1	9	fixation_on
646.302734375	0.1	1	cue_left
649.41796875	0.1	11	target_left
650.087890625	0.1	15	reaction_correct
650.4296875	0.1	10	trial_end
653.259765625	0.1	9	fixation_on
655.232421875	0.1	2	cue_right
659.365234375	0.1	12	target_right
659.931640625	0.1	15	reaction_correct
660.376953125	0.1	10	trial_end
662.912109375	0.1	9	fixation_on
664.5703125	0.1	3	cue_center
669.345703125	0.1	14	reaction_wrong
669.40625	0.1	13	target_center
670.033203125	0.1	15	reaction_correct
670.41015625	0.1	10	trial_end
673.388671875	0.1	9	fixation_on
674.54296875	0.1	2	cue_right
676.66015625	0.1	12	target_right
677.298828125	0.1	15	reaction_correct
677.671875	0.1	10	trial_end
680.0078125	0.1	9	fixation_on
681.591796875	0.1	2	cue_right
685.7109375	0.1	12	target_right
686.205078125	0.1	15	reaction_correct
686.72265625	0.1	10	trial_end
689.193359375	0.1	9	fixation_on
691.001953125	0.1	3	cue_center
694.23046875	0.1	13	target_center
694.734375	0.1	15	reaction_correct
695.232421875	0.1	10	trial_end
698.06640625	0.1	9	fixation_on
699.296875	0.1	2	cue_right
704.41796875	0.1	12	target_right
704.84765625	0.1	15	reaction_correct
705.44140625	0.1	10	trial_end
708.205078125	0.1	9	fixation_on
709.333984375	0.1	3	cue_center
713.22265625	0.1	13	target_center
713.630859375	0.1	15	reaction_correct
714.234375	0.1	10	trial_end
716.896484375	0.1	9	fixation_on
718.75390625	0.1	3	cue_center
720.814453125	0.1	13	target_center
721.501953125	0.1	15	reaction_correct
721.818359375	0.1	10	trial_end
724.0703125	0.1	9	fixation_on
725.634765625	0.1	1	cue_left
730.751953125	0.1	11	target_left
731.08984375	0.1	15	reaction_correct
731.771484375	0.1	10	trial_end
739.302734375	0.1	5	run_end
