onset	duration	event_value	event_name
415.572265625	0.1	15	reaction_correct
416.208984375	0.1	10	trial_end
418.361328125	0.1	9	fixation_on
420.033203125	0.1	2	cue_right
423.162109375	0.1	12	target_right
423.53125	0.1	15	reaction_correct
424.169921875	0.1	10	trial_end
426.24609375	0.1	9	fixation_on
427.931640625	0.1	2	cue_right
432.0390625	0.1	12	target_right
432.3828125	0.1	15	reaction_correct
433.06640625	0.1	10	trial_end
435.751953125	0.1	9	fixation_on
436.978515625	0.1	2	cue_right
440.115234375	0.1	12	target_right
440.638671875	0.1	15	reaction_correct
441.123046875	0.1	10	trial_end
443.541015625	0.1	9	fixation_on
445.34375	0.1	1	cue_left
450.455078125	0.1	11	target_left
450.810546875	0.1	15	reaction_correct
451.45703125	0.1	10	trial_end
453.80859375	0.1	9	fixation_on
455.255859375	0.1	2	cue_right
460.375	0.1	12	target_right
460.7265625	0.1	15	reaction_correct
461.37890625	0.1	10	trial_end
463.748046875	0.1	9	fixation_on
464.84765625	0.1	2	cue_right
465.951171875	0.1	12	target_right
466.513671875	0.1	15	reaction_correct
466.953125	0.1	10	trial_end
469.78125	0.1	9	fixation_on
471.056640625	0.1	3	cue_center
476.03125	0.1	13	target_center
476.400390625	0.1	15	reaction_correct
477.033203125	0.1	10	trial_end
479.45703125	0.1	9	fixation_on
480.6640625	0.1	3	cue_center
485.12109375	0.1	13	target_center
485.505859375	0.1	15	reaction_correct
486.130859375	0.1	10	trial_end
489.076171875	0.1	9	fixation_on
490.5625	0.1	2	cue_right
491.6796875	0.1	12	target_right
492.37109375	0.1	15	reaction_correct
492.689453125	0.1	10	trial_end
495.279296875	0.1	9	fixation_on
496.697265625	0.1	1	cue_left
497.826171875	0.1	11	target_left
498.28515625	0.1	15	reaction_correct
498.857421875	0.1	10	trial_end
501.677734375	0.1	9	fixation_on
503.138671875	0.1	1	cue_left
505.2578125	0.1	11	target_left
505.61328125	0.1	15	reaction_correct
506.27734375	0.1	10	trial_end
508.7578125	0.1	9	fixation_on
510.689453125	0.1	1	cue_left
513.810546875	0.1	11	target_left
514.150390625	0.1	15	reaction_correct
514.828125	0.1	10	trial_end
516.884765625	0.1	9	fixation_on
518.44140625	0.1	2	cue_right
521.56640625	0.1	12	target_right
522.580078125	0.1	10	trial_end
525.1796875	0.1	9	fixation_on
526.880859375	0.1	3	cue_center
530.55078125	0.1	13	target_center
530.935546875	0.1	15	reaction_correct
531.5625	0.1	10	trial_end
534.271484375	0.1	9	fixation_on
535.9375	0.1	2	cue_right
539.064453125	0.1	12	target_right
539.49609375	0.1	15	reaction_correct
540.083984375	0.1	10	trial_end
542.20703125	0.1	9	fixation_on
543.740234375	0.1	3	cue_center
546.958984375	0.1	13	target_center
547.318359375	0.1	15	reaction_correct
547.96875	0.1	10	trial_end
550.794921875	0.1	9	fixation_on
552.322265625	0.1	3	cue_center
555.6171875	0.1	13	target_center
555.94921875	0.1	15	reaction_correct
556.626953125	0.1	10	trial_end
558.7109375	0.1	9	fixation_on
559.95703125	0.1	1	cue_left
565.09375	0.1	11	target_left
565.4765625	0.1	15	reaction_correct
566.09765625	0.1	10	trial_end
568.453125	0.1	9	fixation_on
569.640625	0.1	3	cue_center
570.935546875	0.1	13	target_center
571.34765625	0.1	15	reaction_correct
571.9453125	0.1	10	trial_end
574.57421875	0.1	9	fixation_on
576.21484375	0.1	1	cue_left
581.326171875	0.1	11	target_left
581.755859375	0.1	15	reaction_correct
582.33203125	0.1	10	trial_end
585.05859375	0.1	9	fixation_on
586.4453125	0.1	1	cue_left
591.5625	0.1	11	target_left
592.181640625	0.1	15	reaction_correct
592.5703125	0.1	10	trial_end
594.994140625	0.1	9	fixation_on
596.228515625	0.1	2	cue_right
601.36328125	0.1	12	target_right
601.7265625	0.1	15	reaction_correct
602.369140625	0.1	10	trial_end
604.537109375	0.1	9	fixation_on
606.275390625	0.1	2	cue_right
608.384765625	0.1	12	target_right
608.82421875	0.1	15	reaction_correct
609.388671875	0.1	10	trial_end
612.30078125	0.1	9	fixation_on
613.623046875	0.1	2	cue_right
617.7421875	0.1	12	target_right
618.18359375	0.1	15	reaction_correct
618.751953125	0.1	10	trial_end
621.630859375	0.1	9	fixation_on
623.0625	0.1	1	cue_left
624.1875	0.1	11	target_left
624.66015625	0.1	15	reaction_correct
625.203125	0.1	10	trial_end
627.8671875	0.1	9	fixation_on
629.037109375	0.1	1	cue_left
630.162109375	0.1	11	target_left
630.60546875	0.1	15	reaction_correct
631.162109375	0.1	10	trial_end
633.533203125	0.1	9	fixation_on
635.03125	0.1	1	cue_left
636.154296875	0.1	11	target_left
636.767578125	0.1	15	reaction_correct
637.158203125	0.1	10	trial_end
639.572265625	0.1	9	fixation_on
640.6484375	0.1	3	cue_center
643.1640625	0.1	13	target_center
643.509765625	0.1	15	reaction_correct
644.171875	0.1	10	trial_end
646.19140625	0.1	9	fixation_on
647.55859375	0.1	2	cue_right
652.673828125	0.1	12	target_right
652.9921875	0.1	15	reaction_correct
653.6796875	0.1	10	trial_end
656.080078125	0.1	9	fixation_on
657.26171875	0.1	1	cue_left
660.3828125	0.1	11	target_left
660.7265625	0.1	15	reaction_correct
661.396484375	0.1	10	trial_end
663.55078125	0.1	9	fixation_on
664.78515625	0.1	2	cue_right
668.904296875	0.1	12	target_right
669.298828125	0.1	15	reaction_correct
669.912109375	0.1	10	trial_end
672.119140625	0.1	9	fixation_on
673.984375	0.1	2	cue_right
675.11328125	0.1	12	target_right
675.564453125	0.1	15	reaction_correct
676.1171875	0.1	10	trial_end
678.83203125	0.1	9	fixation_on
680.5625	0.1	1	cue_left
682.677734375	0.1	11	target_left
683.173828125	0.1	15	reaction_correct
683.6875	0.1	10	trial_end
686.482421875	0.1	9	fixation_on
688.111328125	0.1	2	cue_right
690.228515625	0.1	12	target_right
690.642578125	0.1	15	reaction_correct
691.240234375	0.1	10	trial_end
694.154296875	0.1	9	fixation_on
695.21875	0.1	1	cue_left
697.322265625	0.1	11	target_left
698.15625	0.1	15	reaction_correct
698.32421875	0.1	10	trial_end
701.181640625	0.1	9	fixation_on
702.490234375	0.1	2	cue_right
707.59765625	0.1	12	target_right
707.986328125	0.1	15	reaction_correct
708.599609375	0.1	10	trial_end
710.783203125	0.1	9	fixation_on
712.564453125	0.1	3	cue_center
714.15234375	0.1	13	target_center
714.572265625	0.1	15	reaction_correct
715.158203125	0.1	10	trial_end
717.515625	0.1	9	fixation_on
719.009765625	0.1	3	cue_center
722.421875	0.1	13	target_center
722.75390625	0.1	15	reaction_correct
723.423828125	0.1	10	trial_end
726.19921875	0.1	9	fixation_on
727.7265625	0.1	1	cue_left
729.861328125	0.1	11	target_left
730.333984375	0.1	15	reaction_correct
730.873046875	0.1	10	trial_end
733.564453125	0.1	9	fixation_on
734.736328125	0.1	3	cue_center
738.9296875	0.1	13	target_center
739.248046875	0.1	15	reaction_correct
739.94140625	0.1	10	trial_end
742.3359375	0.1	9	fixation_on
743.986328125	0.1	2	cue_right
746.1015625	0.1	12	target_right
746.609375	0.1	15	reaction_correct
747.109375	0.1	10	trial_end
749.732421875	0.1	9	fixation_on
751.251953125	0.1	2	cue_right
754.375	0.1	12	target_right
754.763671875	0.1	15	reaction_correct
755.384765625	0.1	10	trial_end
757.6796875	0.1	9	fixation_on
759.546875	0.1	1	cue_left
763.6484375	0.1	11	target_left
764.333984375	0.1	15	reaction_correct
764.658203125	0.1	10	trial_end
767.06640625	0.1	9	fixation_on
768.259765625	0.1	1	cue_left
772.37890625	0.1	11	target_left
772.806640625	0.1	15	reaction_correct
773.384765625	0.1	10	trial_end
776.369140625	0.1	9	fixation_on
777.4296875	0.1	2	cue_right
780.5390625	0.1	12	target_right
780.904296875	0.1	15	reaction_correct
781.544921875	0.1	10	trial_end
784.431640625	0.1	9	fixation_on
785.5078125	0.1	3	cue_center
790.306640625	0.1	13	target_center
790.654296875	0.1	15	reaction_correct
791.318359375	0.1	10	trial_end
793.689453125	0.1	9	fixation_on
795.556640625	0.1	2	cue_right
797.658203125	0.1	12	target_right
798.00390625	0.1	15	reaction_correct
798.671875	0.1	10	trial_end
801.408203125	0.1	9	fixation_on
802.896484375	0.1	2	cue_right
807.013671875	0.1	12	target_right
807.39453125	0.1	15	reaction_correct
808.015625	0.1	10	trial_end
810.08203125	0.1	9	fixation_on
811.42578125	0.1	3	cue_center
812.583984375	0.1	13	target_center
813.05859375	0.1	15	reaction_correct
813.59375	0.1	10	trial_end
815.6953125	0.1	9	fixation_on
817.20703125	0.1	1	cue_left
821.318359375	0.1	11	target_left
821.6640625	0.1	15	reaction_correct
822.333984375	0.1	10	trial_end
824.673828125	0.1	9	fixation_on
825.953125	0.1	2	cue_right
828.07421875	0.1	12	target_right
828.46875	0.1	15	reaction_correct
829.076171875	0.1	10	trial_end
832.07421875	0.1	9	fixation_on
833.89453125	0.1	3	cue_center
837.36328125	0.1	13	target_center
837.68359375	0.1	15	reaction_correct
838.376953125	0.1	10	trial_end
840.84765625	0.1	9	fixation_on
842.37890625	0.1	1	cue_left
843.490234375	0.1	11	target_left
843.947265625	0.1	15	reaction_correct
844.49609375	0.1	10	trial_end
846.98046875	0.1	9	fixation_on
848.068359375	0.1	2	cue_right
849.18359375	0.1	12	target_right
849.58984375	0.1	15	reaction_correct
850.185546875	0.1	10	trial_end
852.193359375	0.1	9	fixation_on
853.484375	0.1	1	cue_left
857.59765625	0.1	11	target_left
858.009765625	0.1	15	reaction_correct
858.626953125	0.1	10	trial_end
860.751953125	0.1	9	fixation_on
862.603515625	0.1	1	cue_left
865.720703125	0.1	11	target_left
866.150390625	0.1	15	reaction_correct
866.72265625	0.1	10	trial_end
868.89453125	0.1	9	fixation_on
870.607421875	0.1	1	cue_left
871.73828125	0.1	11	target_left
872.38671875	0.1	15	reaction_correct
872.748046875	0.1	10	trial_end
875.263671875	0.1	9	fixation_on
876.921875	0.1	1	cue_left
879.037109375	0.1	11	target_left
879.40625	0.1	15	reaction_correct
880.05859375	0.1	10	trial_end
882.97265625	0.1	9	fixation_on
884.0859375	0.1	3	cue_center
887.939453125	0.1	13	target_center
888.220703125	0.1	15	reaction_correct
888.953125	0.1	10	trial_end
891.60546875	0.1	9	fixation_on
892.779296875	0.1	1	cue_left
895.89453125	0.1	11	target_left
896.345703125	0.1	15	reaction_correct
896.8984375	0.1	10	trial_end
898.9921875	0.1	9	fixation_on
900.1640625	0.1	3	cue_center
903.95703125	0.1	13	target_center
904.265625	0.1	15	reaction_correct
904.9609375	0.1	10	trial_end
907.521484375	0.1	9	fixation_on
908.79296875	0.1	3	cue_center
909.259765625	0.1	14	reaction_wrong
910.53125	0.1	13	target_center
910.82421875	0.1	15	reaction_correct
911.537109375	0.1	10	trial_end
914.337890625	0.1	9	fixation_on
915.400390625	0.1	3	cue_center
918.279296875	0.1	13	target_center
918.57421875	0.1	15	reaction_correct
919.2890625	0.1	10	trial_end
921.4609375	0.1	9	fixation_on
922.81640625	0.1	1	cue_left
927.921875	0.1	11	target_left
928.265625	0.1	15	reaction_correct
928.931640625	0.1	10	trial_end
936.349609375	0.1	5	run_end
