onset	duration	event_value	event_name
367.671875	0.1	2	cue_right
371.78515625	0.1	12	target_right
372.154296875	0.1	15	reaction_correct
372.794921875	0.1	10	trial_end
375.298828125	0.1	9	fixation_on
376.927734375	0.1	2	cue_right
379.048828125	0.1	12	target_right
379.412109375	0.1	15	reaction_correct
380.0546875	0.1	10	trial_end
382.712890625	0.1	9	fixation_on
383.916015625	0.1	2	cue_right
388.052734375	0.1	12	target_right
388.357421875	0.1	15	reaction_correct
389.0546875	0.1	10	trial_end
391.576171875	0.1	9	fixation_on
393.26171875	0.1	1	cue_left
396.41015625	0.1	11	target_left
396.802734375	0.1	15	reaction_correct
397.419921875	0.1	10	trial_end
400.099609375	0.1	9	fixation_on
402.029296875	0.1	1	cue_left
403.15234375	0.1	11	target_left
403.681640625	0.1	15	reaction_correct
404.15625	0.1	10	trial_end
406.65234375	0.1	9	fixation_on
407.689453125	0.1	1	cue_left
411.8046875	0.1	11	target_left
412.15234375	0.1	15	reaction_correct
412.826171875	0.1	10	trial_end
414.994140625	0.1	9	fixation_on
416.83203125	0.1	1	cue_left
421.95703125	0.1	11	target_left
422.404296875	0.1	15	reaction_correct
422.96484375	0.1	10	trial_end
425.318359375	0.1	9	fixation_on
427.13671875	0.1	1	cue_left
428.267578125	0.1	11	target_left
428.90234375	0.1	15	reaction_correct
429.2734375	0.1	10	trial_end
432.0390625	0.1	9	fixation_on
433.470703125	0.1	1	cue_left
434.609375	0.1	11	target_left
435.005859375	0.1	15	reaction_correct
435.62109375	0.1	10	trial_end
438.140625	0.1	9	fixation_on
439.53515625	0.1	2	cue_right
444.65625	0.1	12	target_right
445.005859375	0.1	15	reaction_correct
445.67578125	0.1	10	trial_end
447.9375	0.1	9	fixation_on
449.21875	0.1	2	cue_right
454.337890625	0.1	12	target_right
454.701171875	0.1	15	reaction_correct
455.341796875	0.1	10	trial_end
458.08203125	0.1	9	fixation_on
459.75390625	0.1	2	cue_right
463.86328125	0.1	12	target_right
464.291015625	0.1	15	reaction_correct
464.8671875	0.1	10	trial_end
467.072265625	0.1	9	fixation_on
468.796875	0.1	2	cue_right
470.91015625	0.1	12	target_right
471.333984375	0.1	15	reaction_correct
471.931640625	0.1	10	trial_end
474.263671875	0.1	9	fixation_on
475.640625	0.1	1	cue_left
478.759765625	0.1	11	target_left
479.064453125	0.1	15	reaction_correct
479.7734375	0.1	10	trial_end
481.857421875	0.1	9	fixation_on
483.009765625	0.1	1	cue_left
486.126953125	0.1	11	target_left
486.443359375	0.1	15	reaction_correct
487.14453125	0.1	10	trial_end
489.16015625	0.1	9	fixation_on
490.45703125	0.1	2	cue_right
493.568359375	0.1	12	target_right
493.98828125	0.1	15	reaction_correct
494.587890625	0.1	10	trial_end
497.189453125	0.1	9	fixation_on
498.94140625	0.1	3	cue_center
502.05859375	0.1	13	target_center
502.416015625	0.1	15	reaction_correct
503.083984375	0.1	10	trial_end
505.556640625	0.1	9	fixation_on
507.458984375	0.1	3	cue_center
509.171875	0.1	13	target_center
509.625	0.1	15	reaction_correct
510.1796875	0.1	10	trial_end
513.10546875	0.1	9	fixation_on
514.46875	0.1	3	cue_center
515.6171875	0.1	13	target_center
516.048828125	0.1	15	reaction_correct
516.62109375	0.1	10	trial_end
519.099609375	0.1	9	fixation_on
520.69140625	0.1	3	cue_center
523.259765625	0.1	13	target_center
523.62890625	0.1	15	reaction_correct
524.2734375	0.1	10	trial_end
526.298828125	0.1	9	fixation_on
528.10546875	0.1	2	cue_right
530.21875	0.1	12	target_right
530.658203125	0.1	15	reaction_correct
531.228515625	0.1	10	trial_end
533.6875	0.1	9	fixation_on
535.64453125	0.1	3	cue_center
538.458984375	0.1	13	target_center
538.833984375	0.1	15	reaction_correct
539.46484375	0.1	10	trial_end
542.392578125	0.1	9	fixation_on
544.22265625	0.1	3	cue_center
547.796875	0.1	13	target_center
548.09765625	0.1	15	reaction_correct
548.826171875	0.1	10	trial_end
551.068359375	0.1	9	fixation_on
552.91015625	0.1	1	cue_left
555.025390625	0.1	11	target_left
555.421875	0.1	15	reaction_correct
556.03125	0.1	10	trial_end
558.796875	0.1	9	fixation_on
559.916015625	0.1	1	cue_left
565.037109375	0.1	11	target_left
565.455078125	0.1	15	reaction_correct
566.05078125	0.1	10	trial_end
568.576171875	0.1	9	fixation_on
569.689453125	0.1	2	cue_right
570.80078125	0.1	12	target_right
571.404296875	0.1	15	reaction_correct
571.82421875	0.1	10	trial_end
574.080078125	0.1	9	fixation_on
576.04296875	0.1	1	cue_left
581.162109375	0.1	11	target_left
581.642578125	0.1	15	reaction_correct
582.166015625	0.1	10	trial_end
584.875	0.1	9	fixation_on
586.048828125	0.1	2	cue_right
590.1640625	0.1	12	target_right
590.625	0.1	15	reaction_correct
591.16796875	0.1	10	trial_end
593.453125	0.1	9	fixation_on
595.197265625	0.1	1	cue_left
599.310546875	0.1	11	target_left
599.763671875	0.1	15	reaction_correct
600.32421875	0.1	10	trial_end
602.755859375	0.1	9	fixation_on
603.990234375	0.1	2	cue_right
608.109375	0.1	12	target_right
608.490234375	0.1	15	reaction_correct
609.123046875	0.1	10	trial_end
612.123046875	0.1	9	fixation_on
613.421875	0.1	1	cue_left
617.55078125	0.1	11	target_left
617.9375	0.1	15	reaction_correct
618.568359375	0.1	10	trial_end
620.59375	0.1	9	fixation_on
622.1640625	0.1	1	cue_left
627.275390625	0.1	11	target_left
627.34765625	0.1	15	reaction_correct
628.28125	0.1	10	trial_end
631.25	0.1	9	fixation_on
633.029296875	0.1	3	cue_center
637.482421875	0.1	13	target_center
637.845703125	0.1	15	reaction_correct
638.484375	0.1	10	trial_end
640.677734375	0.1	9	fixation_on
642.029296875	0.1	3	cue_center
643.455078125	0.1	13	target_center
643.9296875	0.1	15	reaction_correct
644.466796875	0.1	10	trial_end
646.953125	0.1	9	fixation_on
648.751953125	0.1	2	cue_right
650.865234375	0.1	12	target_right
651.453125	0.1	15	reaction_correct
651.880859375	0.1	10	trial_end
654.34375	0.1	9	fixation_on
655.7890625	0.1	3	cue_center
660.041015625	0.1	13	target_center
660.416015625	0.1	15	reaction_correct
661.05078125	0.1	10	trial_end
663.388671875	0.1	9	fixation_on
664.92578125	0.1	3	cue_center
669.46484375	0.1	13	target_center
669.810546875	0.1	15	reaction_correct
670.478515625	0.1	10	trial_end
672.654296875	0.1	9	fixation_on
673.888671875	0.1	2	cue_right
675.01953125	0.1	12	target_right
675.486328125	0.1	15	reaction_correct
676.025390625	0.1	10	trial_end
678.751953125	0.1	9	fixation_on
679.8828125	0.1	2	cue_right
680.998046875	0.1	12	target_right
681.466796875	0.1	15	reaction_correct
682.0078125	0.1	10	trial_end
685.009765625	0.1	9	fixation_on
686.841796875	0.1	2	cue_right
689.947265625	0.1	12	target_right
690.3515625	0.1	15	reaction_correct
690.953125	0.1	10	trial_end
693.798828125	0.1	9	fixation_on
694.833984375	0.1	1	cue_left
698.966796875	0.1	11	target_left
699.353515625	0.1	15	reaction_correct
699.998046875	0.1	10	trial_end
702.53125	0.1	9	fixation_on
704.501953125	0.1	2	cue_right
706.609375	0.1	12	target_right
707.1015625	0.1	15	reaction_correct
707.62109375	0.1	10	trial_end
710.49609375	0.1	9	fixation_on
712	0.1	3	cue_center
713.27734375	0.1	13	target_center
713.63671875	0.1	15	reaction_correct
714.291015625	0.1	10	trial_end
716.58984375	0.1	9	fixation_on
718.4609375	0.1	2	cue_right
721.580078125	0.1	12	target_right
721.900390625	0.1	15	reaction_correct
722.583984375	0.1	10	trial_end
724.869140625	0.1	9	fixation_on
726.236328125	0.1	3	cue_center
729.1015625	0.1	13	target_center
729.49609375	0.1	15	reaction_correct
730.107421875	0.1	10	trial_end
733.048828125	0.1	9	fixation_on
734.390625	0.1	2	cue_right
736.515625	0.1	12	target_right
736.97265625	0.1	15	reaction_correct
737.525390625	0.1	10	trial_end
739.857421875	0.1	9	fixation_on
740.96484375	0.1	3	cue_center
744.517578125	0.1	13	target_center
744.923828125	0.1	15	reaction_correct
745.525390625	0.1	10	trial_end
747.9609375	0.1	9	fixation_on
749.005859375	0.1	1	cue_left
754.15625	0.1	11	target_left
754.55859375	0.1	15	reaction_correct
755.15625	0.1	10	trial_end
757.4453125	0.1	9	fixation_on
758.814453125	0.1	1	cue_left
760.962890625	0.1	11	target_left
761.35546875	0.1	15	reaction_correct
762.041015625	0.1	10	trial_end
764.57421875	0.1	9	fixation_on
766.576171875	0.1	3	cue_center
768.892578125	0.1	13	target_center
769.267578125	0.1	15	reaction_correct
769.90234375	0.1	10	trial_end
772.365234375	0.1	9	fixation_on
774.134765625	0.1	1	cue_left
779.24609375	0.1	11	target_left
779.626953125	0.1	15	reaction_correct
780.255859375	0.1	10	trial_end
787.283203125	0.1	5	run_end
