onset	duration	event_value	event_name
298.4765625	0.1	10	trial_end
300.626953125	0.1	9	fixation_on
302.01171875	0.1	1	cue_left
306.146484375	0.1	11	target_left
306.5078125	0.1	15	reaction_correct
307.158203125	0.1	10	trial_end
309.732421875	0.1	9	fixation_on
311.3984375	0.1	3	cue_center
315.92578125	0.1	13	target_center
316.251953125	0.1	15	reaction_correct
316.927734375	0.1	10	trial_end
319.529296875	0.1	9	fixation_on
321.326171875	0.1	1	cue_left
326.4453125	0.1	11	target_left
326.806640625	0.1	15	reaction_correct
327.4609375	0.1	10	trial_end
329.66796875	0.1	9	fixation_on
330.974609375	0.1	3	cue_center
334.142578125	0.1	13	target_center
334.48828125	0.1	15	reaction_correct
335.14453125	0.1	10	trial_end
337.513671875	0.1	9	fixation_on
338.833984375	0.1	1	cue_left
341.955078125	0.1	11	target_left
342.42578125	0.1	15	reaction_correct
342.9609375	0.1	10	trial_end
345.140625	0.1	9	fixation_on
346.576171875	0.1	2	cue_right
348.697265625	0.1	12	target_right
349.271484375	0.1	15	reaction_correct
349.708984375	0.1	10	trial_end
352.107421875	0.1	9	fixation_on
353.3984375	0.1	2	cue_right
357.515625	0.1	12	target_right
357.857421875	0.1	15	reaction_correct
358.53515625	0.1	10	trial_end
360.759765625	0.1	9	fixation_on
361.90625	0.1	1	cue_left
364.0390625	0.1	11	target_left
364.44140625	0.1	15	reaction_correct
365.041015625	0.1	10	trial_end
367.5234375	0.1	9	fixation_on
369.47265625	0.1	2	cue_right
370.59765625	0.1	12	target_right
371.3046875	0.1	15	reaction_correct
371.603515625	0.1	10	trial_end
374.03125	0.1	9	fixation_on
375.509765625	0.1	1	cue_left
376.634765625	0.1	11	target_left
377.037109375	0.1	15	reaction_correct
377.642578125	0.1	10	trial_end
380.48828125	0.1	9	fixation_on
381.751953125	0.1	1	cue_left
382.865234375	0.1	11	target_left
383.345703125	0.1	15	reaction_correct
383.873046875	0.1	10	trial_end
386.6953125	0.1	9	fixation_on
388.4609375	0.1	1	cue_left
392.5703125	0.1	11	target_left
392.88671875	0.1	15	reaction_correct
393.591796875	0.1	10	trial_end
396.564453125	0.1	9	fixation_on
398.466796875	0.1	3	cue_center
403.134765625	0.1	13	target_center
403.447265625	0.1	15	reaction_correct
404.14453125	0.1	10	trial_end
406.53515625	0.1	9	fixation_on
408.083984375	0.1	1	cue_left
410.1953125	0.1	11	target_left
410.5625	0.1	15	reaction_correct
411.20703125	0.1	10	trial_end
413.658203125	0.1	9	fixation_on
414.8046875	0.1	3	cue_center
416.43359375	0.1	13	target_center
416.78515625	0.1	15	reaction_correct
417.44140625	0.1	10	trial_end
420.423828125	0.1	9	fixation_on
422.328125	0.1	1	cue_left
423.439453125	0.1	11	target_left
423.939453125	0.1	15	reaction_correct
424.439453125	0.1	10	trial_end
427.1015625	0.1	9	fixation_on
429.095703125	0.1	3	cue_center
431.18359375	0.1	13	target_center
431.517578125	0.1	15	reaction_correct
432.1875	0.1	10	trial_end
434.865234375	0.1	9	fixation_on
436.658203125	0.1	2	cue_right
441.775390625	0.1	12	target_right
442.1015625	0.1	15	reaction_correct
442.783203125	0.1	10	trial_end
445.58984375	0.1	9	fixation_on
446.69140625	0.1	2	cue_right
451.802734375	0.1	12	target_right
452.13671875	0.1	15	reaction_correct
452.8125	0.1	10	trial_end
455.50390625	0.1	9	fixation_on
456.73828125	0.1	1	cue_left
458.853515625	0.1	11	target_left
459.306640625	0.1	15	reaction_correct
459.859375	0.1	10	trial_end
462.302734375	0.1	9	fixation_on
463.869140625	0.1	3	cue_center
465.421875	0.1	13	target_center
465.783203125	0.1	15	reaction_correct
466.4296875	0.1	10	trial_end
469.408203125	0.1	9	fixation_on
471.400390625	0.1	3	cue_center
475.58984375	0.1	13	target_center
475.912109375	0.1	15	reaction_correct
476.6171875	0.1	10	trial_end
479.111328125	0.1	9	fixation_on
480.384765625	0.1	1	cue_left
485.517578125	0.1	11	target_left
486.0703125	0.1	15	reaction_correct
486.533203125	0.1	10	trial_end
489.39453125	0.1	9	fixation_on
490.919921875	0.1	2	cue_right
495.048828125	0.1	12	target_right
495.392578125	0.1	15	reaction_correct
496.060546875	0.1	10	trial_end
498.966796875	0.1	9	fixation_on
500.53515625	0.1	1	cue_left
501.66796875	0.1	11	target_left
502.046875	0.1	15	reaction_correct
502.677734375	0.1	10	trial_end
505.419921875	0.1	9	fixation_on
507.3984375	0.1	2	cue_right
512.556640625	0.1	12	target_right
512.86328125	0.1	15	reaction_correct
513.56640625	0.1	10	trial_end
515.6953125	0.1	9	fixation_on
516.880859375	0.1	2	cue_right
517.98828125	0.1	12	target_right
518.396484375	0.1	15	reaction_correct
518.99609375	0.1	10	trial_end
521.123046875	0.1	9	fixation_on
522.5703125	0.1	2	cue_right
523.712890625	0.1	12	target_right
524.16796875	0.1	15	reaction_correct
524.71484375	0.1	10	trial_end
527.095703125	0.1	9	fixation_on
528.5234375	0.1	1	cue_left
532.66015625	0.1	11	target_left
533.037109375	0.1	15	reaction_correct
533.677734375	0.1	10	trial_end
536.5859375	0.1	9	fixation_on
538.095703125	0.1	1	cue_left
543.2109375	0.1	11	target_left
543.58203125	0.1	15	reaction_correct
544.220703125	0.1	10	trial_end
547.1328125	0.1	9	fixation_on
548.9765625	0.1	1	cue_left
553.1015625	0.1	11	target_left
553.4140625	0.1	15	reaction_correct
554.11328125	0.1	10	trial_end
556.939453125	0.1	9	fixation_on
558.130859375	0.1	2	cue_right
561.259765625	0.1	12	target_right
562.056640625	0.1	15	reaction_correct
562.26953125	0.1	10	trial_end
564.361328125	0.1	9	fixation_on
565.44140625	0.1	3	cue_center
570.125	0.1	13	target_center
570.484375	0.1	15	reaction_correct
571.12890625	0.1	10	trial_end
574.056640625	0.1	9	fixation_on
575.166015625	0.1	2	cue_right
577.306640625	0.1	12	target_right
577.7421875	0.1	15	reaction_correct
578.31640625	0.1	10	trial_end
580.9609375	0.1	9	fixation_on
582.818359375	0.1	3	cue_center
584.390625	0.1	13	target_center
584.76953125	0.1	15	reaction_correct
585.400390625	0.1	10	trial_end
587.744140625	0.1	9	fixation_on
588.771484375	0.1	2	cue_right
592.90625	0.1	12	target_right
593.30078125	0.1	15	reaction_correct
593.919921875	0.1	10	trial_end
596.193359375	0.1	9	fixation_on
597.2265625	0.1	1	cue_left
600.3359375	0.1	11	target_left
600.76171875	0.1	15	reaction_correct
601.34765625	0.1	10	trial_end
603.45703125	0.1	9	fixation_on
605.005859375	0.1	1	cue_left
610.1171875	0.1	11	target_left
610.486328125	0.1	15	reaction_correct
611.125	0.1	10	trial_end
613.615234375	0.1	9	fixation_on
615.517578125	0.1	2	cue_right
618.640625	0.1	12	target_right
618.982421875	0.1	15	reaction_correct
619.68359375	0.1	10	trial_end
621.775390625	0.1	9	fixation_on
623.625	0.1	3	cue_center
626.75	0.1	13	target_center
627.083984375	0.1	15	reaction_correct
627.76171875	0.1	10	trial_end
629.982421875	0.1	9	fixation_on
631.2265625	0.1	3	cue_center
632.38671875	0.1	13	target_center
632.83203125	0.1	15	reaction_correct
633.38671875	0.1	10	trial_end
636.2578125	0.1	9	fixation_on
638.255859375	0.1	1	cue_left
642.375	0.1	11	target_left
642.751953125	0.1	15	reaction_correct
643.3984375	0.1	10	trial_end
645.541015625	0.1	9	fixation_on
646.734375	0.1	1	cue_left
650.84765625	0.1	11	target_left
651.21484375	0.1	15	reaction_correct
651.857421875	0.1	10	trial_end
654.38671875	0.1	9	fixation_on
655.806640625	0.1	1	cue_left
656.93359375	0.1	11	target_left
657.392578125	0.1	15	reaction_correct
657.9375	0.1	10	trial_end
660.77734375	0.1	9	fixation_on
662.2109375	0.1	2	cue_right
665.33984375	0.1	12	target_right
665.734375	0.1	15	reaction_correct
666.345703125	0.1	10	trial_end
668.58984375	0.1	9	fixation_on
670.296875	0.1	2	cue_right
670.796875	0.1	14	reaction_wrong
671.412109375	0.1	12	target_right
671.8984375	0.1	15	reaction_correct
672.4140625	0.1	10	trial_end
675.07421875	0.1	9	fixation_on
677.06640625	0.1	2	cue_right
680.181640625	0.1	12	target_right
680.728515625	0.1	15	reaction_correct
681.189453125	0.1	10	trial_end
683.541015625	0.1	9	fixation_on
685.361328125	0.1	3	cue_center
688.203125	0.1	13	target_center
688.51171875	0.1	15	reaction_correct
689.20703125	0.1	10	trial_end
691.248046875	0.1	9	fixation_on
692.736328125	0.1	1	cue_left
695.859375	0.1	11	target_left
696.162109375	0.1	15	reaction_correct
696.8671875	0.1	10	trial_end
699.71484375	0.1	9	fixation_on
701.154296875	0.1	1	cue_left
703.271484375	0.1	11	target_left
703.6953125	0.1	15	reaction_correct
704.283203125	0.1	10	trial_end
706.97265625	0.1	9	fixation_on
708.349609375	0.1	1	cue_left
711.48046875	0.1	11	target_left
711.857421875	0.1	15	reaction_correct
712.48828125	0.1	10	trial_end
714.8828125	0.1	9	fixation_on
716.65234375	0.1	2	cue_right
717.767578125	0.1	12	target_right
718.279296875	0.1	15	reaction_correct
718.771484375	0.1	10	trial_end
721.236328125	0.1	9	fixation_on
722.44140625	0.1	2	cue_right
725.560546875	0.1	12	target_right
726.00390625	0.1	15	reaction_correct
726.5625	0.1	10	trial_end
733.7734375	0.1	5	run_end
