onset	duration	event_value	event_name
495.728515625	0.1	9	fixation_on
497.47265625	0.1	2	cue_right
500.427734375	0.1	12	target_right
500.880859375	0.1	15	reaction_correct
501.44140625	0.1	10	trial_end
505.712890625	0.1	9	fixation_on
507.103515625	0.1	2	cue_right
510.615234375	0.1	12	target_right
511.103515625	0.1	15	reaction_correct
511.625	0.1	10	trial_end
515.857421875	0.1	9	fixation_on
517.1875	0.1	2	cue_right
522.228515625	0.1	12	target_right
522.689453125	0.1	15	reaction_correct
523.23046875	0.1	10	trial_end
527.369140625	0.1	9	fixation_on
528.689453125	0.1	2	cue_right
537.521484375	0.1	12	target_right
537.97265625	0.1	15	reaction_correct
538.5234375	0.1	10	trial_end
542.642578125	0.1	9	fixation_on
543.900390625	0.1	1	cue_left
565.013671875	0.1	11	target_left
565.34375	0.1	15	reaction_correct
566.021484375	0.1	10	trial_end
570.79296875	0.1	9	fixation_on
572.421875	0.1	2	cue_right
583.421875	0.1	12	target_right
583.75	0.1	15	reaction_correct
584.421875	0.1	10	trial_end
589.26953125	0.1	9	fixation_on
590.548828125	0.1	1	cue_left
594.6796875	0.1	11	target_left
595.15625	0.1	15	reaction_correct
595.693359375	0.1	10	trial_end
600.13671875	0.1	9	fixation_on
601.173828125	0.1	2	cue_right
605.87109375	0.1	12	target_right
606.291015625	0.1	15	reaction_correct
606.888671875	0.1	10	trial_end
611.7265625	0.1	9	fixation_on
612.779296875	0.1	2	cue_right
615.638671875	0.1	12	target_right
616.10546875	0.1	15	reaction_correct
616.642578125	0.1	10	trial_end
621.447265625	0.1	9	fixation_on
623.36328125	0.1	1	cue_left
627.79296875	0.1	11	target_left
628.2734375	0.1	15	reaction_correct
628.802734375	0.1	10	trial_end
633.525390625	0.1	9	fixation_on
635.318359375	0.1	1	cue_left
645.154296875	0.1	11	target_left
645.5390625	0.1	15	reaction_correct
646.1640625	0.1	10	trial_end
650.24609375	0.1	9	fixation_on
651.873046875	0.1	2	cue_right
657.98046875	0.1	12	target_right
658.400390625	0.1	15	reaction_correct
659	0.1	10	trial_end
668.447265625	0.1	5	run_end
