onset	duration	event_value	event_name
499.09765625	0.1	9	fixation_on
500.310546875	0.1	1	cue_left
508.603515625	0.1	11	target_left
509.126953125	0.1	15	reaction_correct
509.61328125	0.1	10	trial_end
514.158203125	0.1	9	fixation_on
515.234375	0.1	1	cue_left
523.021484375	0.1	11	target_left
523.48046875	0.1	15	reaction_correct
524.03125	0.1	10	trial_end
528.3515625	0.1	9	fixation_on
529.7734375	0.1	1	cue_left
542.697265625	0.1	11	target_left
543.107421875	0.1	15	reaction_correct
543.71875	0.1	10	trial_end
547.75390625	0.1	9	fixation_on
549.287109375	0.1	2	cue_right
560.75390625	0.1	12	target_right
561.1015625	0.1	15	reaction_correct
561.76953125	0.1	10	trial_end
565.84765625	0.1	9	fixation_on
567.046875	0.1	1	cue_left
587.15625	0.1	11	target_left
587.685546875	0.1	15	reaction_correct
588.158203125	0.1	10	trial_end
592.380859375	0.1	9	fixation_on
593.849609375	0.1	1	cue_left
596.005859375	0.1	11	target_left
596.4765625	0.1	15	reaction_correct
597.015625	0.1	10	trial_end
601.025390625	0.1	9	fixation_on
602.578125	0.1	2	cue_right
606.546875	0.1	12	target_right
606.990234375	0.1	15	reaction_correct
607.546875	0.1	10	trial_end
612.2109375	0.1	9	fixation_on
614.07421875	0.1	1	cue_left
617.048828125	0.1	11	target_left
617.42578125	0.1	15	reaction_correct
618.052734375	0.1	10	trial_end
622.89453125	0.1	9	fixation_on
624.732421875	0.1	2	cue_right
636.958984375	0.1	12	target_right
637.34765625	0.1	15	reaction_correct
637.9609375	0.1	10	trial_end
642.0390625	0.1	9	fixation_on
643.244140625	0.1	2	cue_right
648.40625	0.1	12	target_right
648.818359375	0.1	15	reaction_correct
649.412109375	0.1	10	trial_end
659.26171875	0.1	5	run_end
