onset	duration	event_value	event_name
166.671875	0.1	10	trial_end
169.390625	0.1	9	fixation_on
170.4375	0.1	1	cue_left
175.560546875	0.1	12	target_right
176.203125	0.1	15	reaction_correct
176.568359375	0.1	10	trial_end
178.955078125	0.1	9	fixation_on
180.703125	0.1	1	cue_left
184.826171875	0.1	11	target_left
185.09375	0.1	15	reaction_correct
185.8359375	0.1	10	trial_end
188.02734375	0.1	9	fixation_on
189.896484375	0.1	1	cue_left
191.03125	0.1	11	target_left
191.40234375	0.1	15	reaction_correct
192.041015625	0.1	10	trial_end
194.767578125	0.1	9	fixation_on
196.095703125	0.1	1	cue_left
200.203125	0.1	11	target_left
200.59375	0.1	15	reaction_correct
201.208984375	0.1	10	trial_end
203.302734375	0.1	9	fixation_on
204.529296875	0.1	1	cue_left
208.65625	0.1	11	target_left
209.025390625	0.1	15	reaction_correct
209.662109375	0.1	10	trial_end
212.45703125	0.1	9	fixation_on
213.919921875	0.1	1	cue_left
216.041015625	0.1	11	target_left
216.380859375	0.1	15	reaction_correct
217.046875	0.1	10	trial_end
219.662109375	0.1	9	fixation_on
221.501953125	0.1	1	cue_left
226.654296875	0.1	11	target_left
226.986328125	0.1	15	reaction_correct
227.66796875	0.1	10	trial_end
230.111328125	0.1	9	fixation_on
232.0859375	0.1	2	cue_right
237.1953125	0.1	11	target_left
237.890625	0.1	15	reaction_correct
238.205078125	0.1	10	trial_end
241.203125	0.1	9	fixation_on
242.4921875	0.1	1	cue_left
243.619140625	0.1	11	target_left
244.091796875	0.1	15	reaction_correct
244.62890625	0.1	10	trial_end
247.38671875	0.1	9	fixation_on
249	0.1	2	cue_right
253.1171875	0.1	12	target_right
253.48046875	0.1	15	reaction_correct
254.142578125	0.1	10	trial_end
256.587890625	0.1	9	fixation_on
258.15234375	0.1	1	cue_left
263.2734375	0.1	11	target_left
263.640625	0.1	15	reaction_correct
264.28125	0.1	10	trial_end
267.17578125	0.1	9	fixation_on
269.0703125	0.1	2	cue_right
271.19921875	0.1	12	target_right
271.568359375	0.1	15	reaction_correct
272.208984375	0.1	10	trial_end
274.365234375	0.1	9	fixation_on
275.962890625	0.1	2	cue_right
279.080078125	0.1	11	target_left
279.626953125	0.1	15	reaction_correct
280.083984375	0.1	10	trial_end
282.859375	0.1	9	fixation_on
284.046875	0.1	2	cue_right
288.1796875	0.1	12	target_right
288.52734375	0.1	15	reaction_correct
289.18359375	0.1	10	trial_end
291.576171875	0.1	9	fixation_on
293.203125	0.1	2	cue_right
296.314453125	0.1	12	target_right
296.619140625	0.1	15	reaction_correct
297.32421875	0.1	10	trial_end
299.615234375	0.1	9	fixation_on
301.541015625	0.1	2	cue_right
302.65234375	0.1	12	target_right
303.005859375	0.1	15	reaction_correct
303.654296875	0.1	10	trial_end
306.3671875	0.1	9	fixation_on
307.521484375	0.1	2	cue_right
309.650390625	0.1	12	target_right
309.9609375	0.1	15	reaction_correct
310.650390625	0.1	10	trial_end
312.71875	0.1	9	fixation_on
314.044921875	0.1	1	cue_left
319.162109375	0.1	11	target_left
319.474609375	0.1	15	reaction_correct
320.173828125	0.1	10	trial_end
322.712890625	0.1	9	fixation_on
323.91015625	0.1	2	cue_right
329.048828125	0.1	12	target_right
329.353515625	0.1	15	reaction_correct
330.064453125	0.1	10	trial_end
332.51171875	0.1	9	fixation_on
333.72265625	0.1	1	cue_left
336.85546875	0.1	11	target_left
337.125	0.1	15	reaction_correct
337.857421875	0.1	10	trial_end
340.751953125	0.1	9	fixation_on
342.126953125	0.1	1	cue_left
344.24609375	0.1	11	target_left
344.546875	0.1	15	reaction_correct
345.25390625	0.1	10	trial_end
347.607421875	0.1	9	fixation_on
349.046875	0.1	2	cue_right
350.169921875	0.1	12	target_right
350.556640625	0.1	15	reaction_correct
351.177734375	0.1	10	trial_end
353.755859375	0.1	9	fixation_on
355.3984375	0.1	1	cue_left
358.515625	0.1	11	target_left
358.80859375	0.1	15	reaction_correct
359.525390625	0.1	10	trial_end
362.380859375	0.1	9	fixation_on
363.5859375	0.1	1	cue_left
366.693359375	0.1	11	target_left
367.03125	0.1	15	reaction_correct
367.701171875	0.1	10	trial_end
369.87109375	0.1	9	fixation_on
370.978515625	0.1	1	cue_left
372.08984375	0.1	11	target_left
372.541015625	0.1	15	reaction_correct
373.095703125	0.1	10	trial_end
375.912109375	0.1	9	fixation_on
377.357421875	0.1	2	cue_right
382.470703125	0.1	12	target_right
382.802734375	0.1	15	reaction_correct
383.4765625	0.1	10	trial_end
386.45703125	0.1	9	fixation_on
387.52734375	0.1	1	cue_left
389.63671875	0.1	11	target_left
389.94921875	0.1	15	reaction_correct
390.6484375	0.1	10	trial_end
393.041015625	0.1	9	fixation_on
394.80078125	0.1	2	cue_right
397.912109375	0.1	12	target_right
398.28125	0.1	15	reaction_correct
398.921875	0.1	10	trial_end
401.07421875	0.1	9	fixation_on
402.63671875	0.1	1	cue_left
407.75	0.1	11	target_left
408.03125	0.1	15	reaction_correct
408.7578125	0.1	10	trial_end
410.888671875	0.1	9	fixation_on
412.736328125	0.1	2	cue_right
417.857421875	0.1	12	target_right
418.09765625	0.1	15	reaction_correct
418.87109375	0.1	10	trial_end
421.525390625	0.1	9	fixation_on
423.501953125	0.1	1	cue_left
428.609375	0.1	12	target_right
429.298828125	0.1	15	reaction_correct
429.619140625	0.1	10	trial_end
432.171875	0.1	9	fixation_on
433.66015625	0.1	2	cue_right
435.779296875	0.1	12	target_right
436.12890625	0.1	15	reaction_correct
436.783203125	0.1	10	trial_end
439.69140625	0.1	9	fixation_on
440.875	0.1	2	cue_right
445.9921875	0.1	11	target_left
446.677734375	0.1	15	reaction_correct
446.994140625	0.1	10	trial_end
449.61328125	0.1	9	fixation_on
451.033203125	0.1	1	cue_left
453.158203125	0.1	11	target_left
453.537109375	0.1	15	reaction_correct
454.158203125	0.1	10	trial_end
456.396484375	0.1	9	fixation_on
457.771484375	0.1	2	cue_right
458.900390625	0.1	12	target_right
459.333984375	0.1	15	reaction_correct
459.91015625	0.1	10	trial_end
462.51953125	0.1	9	fixation_on
463.8515625	0.1	1	cue_left
467.994140625	0.1	12	target_right
468.7421875	0.1	15	reaction_correct
469	0.1	10	trial_end
471.455078125	0.1	9	fixation_on
473.142578125	0.1	2	cue_right
477.2734375	0.1	12	target_right
477.64453125	0.1	15	reaction_correct
478.29296875	0.1	10	trial_end
480.8203125	0.1	9	fixation_on
482.490234375	0.1	1	cue_left
485.591796875	0.1	11	target_left
485.912109375	0.1	15	reaction_correct
486.595703125	0.1	10	trial_end
489.396484375	0.1	9	fixation_on
490.701171875	0.1	2	cue_right
494.80859375	0.1	12	target_right
495.099609375	0.1	15	reaction_correct
495.810546875	0.1	10	trial_end
498.75390625	0.1	9	fixation_on
500.37109375	0.1	2	cue_right
503.4921875	0.1	12	target_right
503.880859375	0.1	15	reaction_correct
504.494140625	0.1	10	trial_end
506.869140625	0.1	9	fixation_on
507.998046875	0.1	1	cue_left
510.12890625	0.1	11	target_left
510.611328125	0.1	15	reaction_correct
511.130859375	0.1	10	trial_end
513.919921875	0.1	9	fixation_on
515.0390625	0.1	1	cue_left
519.150390625	0.1	11	target_left
519.568359375	0.1	15	reaction_correct
520.154296875	0.1	10	trial_end
522.640625	0.1	9	fixation_on
523.806640625	0.1	1	cue_left
525.947265625	0.1	12	target_right
526.78515625	0.1	15	reaction_correct
526.958984375	0.1	10	trial_end
529.08984375	0.1	9	fixation_on
530.984375	0.1	2	cue_right
534.109375	0.1	12	target_right
534.365234375	0.1	15	reaction_correct
535.119140625	0.1	10	trial_end
537.77734375	0.1	9	fixation_on
539.40625	0.1	2	cue_right
540.517578125	0.1	12	target_right
540.88671875	0.1	15	reaction_correct
541.521484375	0.1	10	trial_end
543.546875	0.1	9	fixation_on
545.197265625	0.1	1	cue_left
548.3125	0.1	11	target_left
548.62890625	0.1	15	reaction_correct
549.3125	0.1	10	trial_end
551.59765625	0.1	9	fixation_on
553.599609375	0.1	2	cue_right
557.708984375	0.1	12	target_right
558.0390625	0.1	15	reaction_correct
558.720703125	0.1	10	trial_end
560.986328125	0.1	9	fixation_on
562.5703125	0.1	2	cue_right
566.68359375	0.1	11	target_left
567.30078125	0.1	15	reaction_correct
567.6953125	0.1	10	trial_end
570.619140625	0.1	9	fixation_on
571.8984375	0.1	1	cue_left
573.009765625	0.1	12	target_right
573.830078125	0.1	15	reaction_correct
574.025390625	0.1	10	trial_end
576.376953125	0.1	9	fixation_on
577.689453125	0.1	2	cue_right
579.798828125	0.1	12	target_right
580.125	0.1	15	reaction_correct
580.80859375	0.1	10	trial_end
583.6640625	0.1	9	fixation_on
585.23828125	0.1	1	cue_left
587.3515625	0.1	11	target_left
587.69140625	0.1	15	reaction_correct
588.353515625	0.1	10	trial_end
590.94140625	0.1	9	fixation_on
592.59375	0.1	1	cue_left
596.708984375	0.1	11	target_left
597.017578125	0.1	15	reaction_correct
597.7109375	0.1	10	trial_end
600.607421875	0.1	9	fixation_on
602.01953125	0.1	1	cue_left
606.140625	0.1	11	target_left
606.453125	0.1	15	reaction_correct
607.154296875	0.1	10	trial_end
609.876953125	0.1	9	fixation_on
611.205078125	0.1	2	cue_right
614.3125	0.1	12	target_right
614.60546875	0.1	15	reaction_correct
615.3203125	0.1	10	trial_end
617.390625	0.1	9	fixation_on
619.083984375	0.1	2	cue_right
620.216796875	0.1	12	target_right
620.595703125	0.1	15	reaction_correct
621.228515625	0.1	10	trial_end
623.640625	0.1	9	fixation_on
625.087890625	0.1	2	cue_right
626.201171875	0.1	11	target_left
626.908203125	0.1	15	reaction_correct
627.2109375	0.1	10	trial_end
629.357421875	0.1	9	fixation_on
630.5703125	0.1	2	cue_right
631.685546875	0.1	12	target_right
632.021484375	0.1	15	reaction_correct
632.689453125	0.1	10	trial_end
634.9609375	0.1	9	fixation_on
635.994140625	0.1	2	cue_right
639.111328125	0.1	12	target_right
639.45703125	0.1	15	reaction_correct
640.111328125	0.1	10	trial_end
642.166015625	0.1	9	fixation_on
643.5390625	0.1	2	cue_right
645.65625	0.1	12	target_right
645.990234375	0.1	15	reaction_correct
646.662109375	0.1	10	trial_end
649.54296875	0.1	9	fixation_on
651.490234375	0.1	1	cue_left
654.60546875	0.1	11	target_left
654.8828125	0.1	15	reaction_correct
655.615234375	0.1	10	trial_end
658.548828125	0.1	9	fixation_on
659.609375	0.1	1	cue_left
664.73828125	0.1	11	target_left
665.029296875	0.1	15	reaction_correct
665.7421875	0.1	10	trial_end
668.041015625	0.1	9	fixation_on
669.984375	0.1	2	cue_right
675.103515625	0.1	12	target_right
675.431640625	0.1	15	reaction_correct
676.109375	0.1	10	trial_end
678.92578125	0.1	9	fixation_on
680.50390625	0.1	1	cue_left
681.623046875	0.1	11	target_left
682.1015625	0.1	15	reaction_correct
682.634765625	0.1	10	trial_end
685.564453125	0.1	9	fixation_on
687.115234375	0.1	1	cue_left
688.232421875	0.1	11	target_left
688.6015625	0.1	15	reaction_correct
689.24609375	0.1	10	trial_end
692.064453125	0.1	9	fixation_on
693.65625	0.1	1	cue_left
696.783203125	0.1	12	target_right
697.416015625	0.1	15	reaction_correct
697.802734375	0.1	10	trial_end
700.517578125	0.1	9	fixation_on
702.35546875	0.1	2	cue_right
706.462890625	0.1	12	target_right
706.78125	0.1	15	reaction_correct
707.46875	0.1	10	trial_end
710.232421875	0.1	9	fixation_on
711.736328125	0.1	1	cue_left
713.85546875	0.1	11	target_left
714.146484375	0.1	15	reaction_correct
714.861328125	0.1	10	trial_end
722.185546875	0.1	5	run_end
