onset	duration	event_value	event_name
854.76171875	0.1	10	trial_end
857.09375	0.1	9	fixation_on
858.87109375	0.1	2	cue_right
862.978515625	0.1	12	target_right
863.44140625	0.1	15	reaction_correct
863.994140625	0.1	10	trial_end
866.33203125	0.1	9	fixation_on
867.9453125	0.1	2	cue_right
871.064453125	0.1	12	target_right
871.44921875	0.1	15	reaction_correct
872.064453125	0.1	10	trial_end
874.34765625	0.1	9	fixation_on
875.85546875	0.1	1	cue_left
878.96484375	0.1	11	target_left
879.375	0.1	15	reaction_correct
879.974609375	0.1	10	trial_end
882.86328125	0.1	9	fixation_on
884.0546875	0.1	2	cue_right
886.171875	0.1	12	target_right
886.62890625	0.1	15	reaction_correct
887.17578125	0.1	10	trial_end
889.826171875	0.1	9	fixation_on
891.677734375	0.1	1	cue_left
895.791015625	0.1	11	target_left
896.1796875	0.1	15	reaction_correct
896.791015625	0.1	10	trial_end
898.80859375	0.1	9	fixation_on
900.216796875	0.1	2	cue_right
905.3359375	0.1	12	target_right
905.73828125	0.1	15	reaction_correct
906.353515625	0.1	10	trial_end
908.857421875	0.1	9	fixation_on
909.95703125	0.1	2	cue_right
912.076171875	0.1	12	target_right
912.45703125	0.1	15	reaction_correct
913.08203125	0.1	10	trial_end
915.720703125	0.1	9	fixation_on
917.2265625	0.1	1	cue_left
919.3359375	0.1	11	target_left
919.708984375	0.1	15	reaction_correct
920.35546875	0.1	10	trial_end
923.037109375	0.1	9	fixation_on
924.43359375	0.1	1	cue_left
929.587890625	0.1	11	target_left
929.9140625	0.1	15	reaction_correct
930.591796875	0.1	10	trial_end
933.583984375	0.1	9	fixation_on
935.1484375	0.1	1	cue_left
938.265625	0.1	12	target_right
938.861328125	0.1	15	reaction_correct
939.28125	0.1	10	trial_end
941.65625	0.1	9	fixation_on
943.2421875	0.1	2	cue_right
946.3671875	0.1	11	target_left
946.8671875	0.1	15	reaction_correct
947.37109375	0.1	10	trial_end
949.728515625	0.1	9	fixation_on
951.576171875	0.1	1	cue_left
954.6796875	0.1	12	target_right
955.326171875	0.1	15	reaction_correct
955.681640625	0.1	10	trial_end
958.6015625	0.1	9	fixation_on
960.287109375	0.1	1	cue_left
962.431640625	0.1	12	target_right
963.439453125	0.1	10	trial_end
963.47265625	0.1	14	reaction_wrong
965.625	0.1	9	fixation_on
967.607421875	0.1	1	cue_left
971.7265625	0.1	11	target_left
972.12890625	0.1	15	reaction_correct
972.73046875	0.1	10	trial_end
974.876953125	0.1	9	fixation_on
976.13671875	0.1	1	cue_left
979.267578125	0.1	11	target_left
979.62109375	0.1	15	reaction_correct
980.26953125	0.1	10	trial_end
983.033203125	0.1	9	fixation_on
984.716796875	0.1	2	cue_right
986.8359375	0.1	12	target_right
987.259765625	0.1	15	reaction_correct
987.83984375	0.1	10	trial_end
990.11328125	0.1	9	fixation_on
991.201171875	0.1	1	cue_left
994.30859375	0.1	11	target_left
994.646484375	0.1	15	reaction_correct
995.318359375	0.1	10	trial_end
997.587890625	0.1	9	fixation_on
998.6328125	0.1	1	cue_left
999.76171875	0.1	11	target_left
1000.35546875	0.1	15	reaction_correct
1000.763671875	0.1	10	trial_end
1003.681640625	0.1	9	fixation_on
1004.875	0.1	1	cue_left
1010.02734375	0.1	11	target_left
1010.427734375	0.1	15	reaction_correct
1011.037109375	0.1	10	trial_end
1013.455078125	0.1	9	fixation_on
1015.162109375	0.1	2	cue_right
1019.27734375	0.1	12	target_right
1019.646484375	0.1	15	reaction_correct
1020.2890625	0.1	10	trial_end
1023.078125	0.1	9	fixation_on
1024.869140625	0.1	1	cue_left
1028.982421875	0.1	11	target_left
1029.046875	0.1	15	reaction_correct
1029.990234375	0.1	10	trial_end
1032.740234375	0.1	9	fixation_on
1034.05859375	0.1	1	cue_left
1035.171875	0.1	11	target_left
1035.62890625	0.1	15	reaction_correct
1036.181640625	0.1	10	trial_end
1038.541015625	0.1	9	fixation_on
1039.916015625	0.1	2	cue_right
1043.044921875	0.1	11	target_left
1043.609375	0.1	15	reaction_correct
1044.0546875	0.1	10	trial_end
1046.96875	0.1	9	fixation_on
1048.26953125	0.1	1	cue_left
1051.380859375	0.1	11	target_left
1051.8359375	0.1	15	reaction_correct
1052.390625	0.1	10	trial_end
1055.078125	0.1	9	fixation_on
1056.87890625	0.1	2	cue_right
1062.00390625	0.1	12	target_right
1062.3046875	0.1	15	reaction_correct
1063.015625	0.1	10	trial_end
1065.5859375	0.1	9	fixation_on
1066.84765625	0.1	1	cue_left
1069.955078125	0.1	11	target_left
1070.35546875	0.1	15	reaction_correct
1070.96875	0.1	10	trial_end
1073.80859375	0.1	9	fixation_on
1075.09375	0.1	1	cue_left
1076.197265625	0.1	11	target_left
1076.6953125	0.1	15	reaction_correct
1077.208984375	0.1	10	trial_end
1079.27734375	0.1	9	fixation_on
1080.91015625	0.1	2	cue_right
1083.017578125	0.1	11	target_left
1083.5234375	0.1	15	reaction_correct
1084.021484375	0.1	10	trial_end
1086.251953125	0.1	9	fixation_on
1087.3984375	0.1	2	cue_right
1091.5078125	0.1	12	target_right
1091.859375	0.1	15	reaction_correct
1092.517578125	0.1	10	trial_end
1094.810546875	0.1	9	fixation_on
1096.640625	0.1	2	cue_right
1098.759765625	0.1	11	target_left
1099.25	0.1	15	reaction_correct
1099.77734375	0.1	10	trial_end
1101.826171875	0.1	9	fixation_on
1103.470703125	0.1	1	cue_left
1104.57421875	0.1	11	target_left
1105.095703125	0.1	15	reaction_correct
1105.587890625	0.1	10	trial_end
1107.958984375	0.1	9	fixation_on
1109.509765625	0.1	1	cue_left
1113.62890625	0.1	11	target_left
1113.96484375	0.1	15	reaction_correct
1114.630859375	0.1	10	trial_end
1117.181640625	0.1	9	fixation_on
1118.61328125	0.1	2	cue_right
1123.73828125	0.1	12	target_right
1124.150390625	0.1	15	reaction_correct
1124.744140625	0.1	10	trial_end
1127.208984375	0.1	9	fixation_on
1128.26953125	0.1	1	cue_left
1129.3828125	0.1	11	target_left
1129.876953125	0.1	15	reaction_correct
1130.39453125	0.1	10	trial_end
1132.931640625	0.1	9	fixation_on
1134.4296875	0.1	1	cue_left
1136.556640625	0.1	11	target_left
1136.912109375	0.1	15	reaction_correct
1137.560546875	0.1	10	trial_end
1139.7109375	0.1	9	fixation_on
1141.31640625	0.1	1	cue_left
1146.421875	0.1	11	target_left
1146.8203125	0.1	15	reaction_correct
1147.431640625	0.1	10	trial_end
1155.029296875	0.1	5	run_end
