onset	duration	event_value	event_name
545.6328125	0.1	10	trial_end
550.388671875	0.1	9	fixation_on
551.505859375	0.1	1	cue_left
553.83203125	0.1	11	target_left
554.599609375	0.1	15	reaction_correct
554.833984375	0.1	10	trial_end
559.35546875	0.1	9	fixation_on
560.732421875	0.1	2	cue_right
567.478515625	0.1	14	reaction_wrong
580.75	0.1	12	target_right
581.1640625	0.1	15	reaction_correct
581.755859375	0.1	10	trial_end
586.322265625	0.1	9	fixation_on
587.52734375	0.1	1	cue_left
592.943359375	0.1	11	target_left
593.56640625	0.1	15	reaction_correct
593.951171875	0.1	10	trial_end
598.935546875	0.1	9	fixation_on
600.78515625	0.1	2	cue_right
607.966796875	0.1	12	target_right
608.443359375	0.1	15	reaction_correct
608.9765625	0.1	10	trial_end
613.0546875	0.1	9	fixation_on
614.95703125	0.1	2	cue_right
619.7109375	0.1	12	target_right
620.173828125	0.1	15	reaction_correct
620.712890625	0.1	10	trial_end
625.162109375	0.1	9	fixation_on
626.865234375	0.1	2	cue_right
630.857421875	0.1	12	target_right
631.326171875	0.1	15	reaction_correct
631.8671875	0.1	10	trial_end
636.654296875	0.1	9	fixation_on
638.59765625	0.1	2	cue_right
641.5	0.1	12	target_right
641.927734375	0.1	15	reaction_correct
642.505859375	0.1	10	trial_end
647.041015625	0.1	9	fixation_on
648.978515625	0.1	1	cue_left
651.21484375	0.1	11	target_left
651.869140625	0.1	15	reaction_correct
652.22265625	0.1	10	trial_end
656.896484375	0.1	9	fixation_on
658.533203125	0.1	2	cue_right
665.79296875	0.1	12	target_right
666.205078125	0.1	15	reaction_correct
666.802734375	0.1	10	trial_end
670.849609375	0.1	9	fixation_on
672.103515625	0.1	2	cue_right
680.369140625	0.1	12	target_right
680.779296875	0.1	15	reaction_correct
681.384765625	0.1	10	trial_end
686.26953125	0.1	9	fixation_on
688.00390625	0.1	1	cue_left
690.3828125	0.1	11	target_left
690.951171875	0.1	15	reaction_correct
691.392578125	0.1	10	trial_end
695.591796875	0.1	9	fixation_on
696.62890625	0.1	1	cue_left
707.47265625	0.1	11	target_left
707.912109375	0.1	15	reaction_correct
708.4921875	0.1	10	trial_end
713.19140625	0.1	9	fixation_on
714.423828125	0.1	2	cue_right
724.8359375	0.1	12	target_right
725.357421875	0.1	15	reaction_correct
725.849609375	0.1	10	trial_end
730.1640625	0.1	9	fixation_on
731.88671875	0.1	2	cue_right
752.005859375	0.1	12	target_right
752.419921875	0.1	15	reaction_correct
753.017578125	0.1	10	trial_end
757.7890625	0.1	9	fixation_on
759.640625	0.1	2	cue_right
761.857421875	0.1	12	target_right
762.37890625	0.1	15	reaction_correct
762.86328125	0.1	10	trial_end
767.765625	0.1	9	fixation_on
769.560546875	0.1	1	cue_left
774.408203125	0.1	11	target_left
774.873046875	0.1	15	reaction_correct
775.41796875	0.1	10	trial_end
780.224609375	0.1	9	fixation_on
781.802734375	0.1	1	cue_left
786.494140625	0.1	11	target_left
787.123046875	0.1	15	reaction_correct
787.5	0.1	10	trial_end
792.490234375	0.1	9	fixation_on
793.828125	0.1	1	cue_left
813.947265625	0.1	11	target_left
814.34375	0.1	15	reaction_correct
814.951171875	0.1	10	trial_end
819.611328125	0.1	9	fixation_on
820.640625	0.1	1	cue_left
824.892578125	0.1	11	target_left
825.310546875	0.1	15	reaction_correct
825.896484375	0.1	10	trial_end
830.708984375	0.1	9	fixation_on
832.056640625	0.1	1	cue_left
840.185546875	0.1	11	target_left
840.779296875	0.1	15	reaction_correct
841.193359375	0.1	10	trial_end
845.2734375	0.1	9	fixation_on
846.95703125	0.1	1	cue_left
861.986328125	0.1	11	target_left
862.59765625	0.1	15	reaction_correct
862.998046875	0.1	10	trial_end
867.966796875	0.1	9	fixation_on
869.35546875	0.1	1	cue_left
875.66015625	0.1	11	target_left
876.306640625	0.1	15	reaction_correct
876.669921875	0.1	10	trial_end
885.74609375	0.1	5	run_end
