onset	duration	event_value	event_name
474.15625	0.1	15	reaction_correct
474.71875	0.1	10	trial_end
477.296875	0.1	9	fixation_on
478.8828125	0.1	1	cue_left
482.01953125	0.1	12	target_right
482.55078125	0.1	15	reaction_correct
483.025390625	0.1	10	trial_end
485.0859375	0.1	9	fixation_on
486.615234375	0.1	1	cue_left
491.724609375	0.1	11	target_left
492.111328125	0.1	15	reaction_correct
492.728515625	0.1	10	trial_end
494.974609375	0.1	9	fixation_on
496.0859375	0.1	2	cue_right
498.19140625	0.1	12	target_right
498.556640625	0.1	15	reaction_correct
499.19921875	0.1	10	trial_end
502.05859375	0.1	9	fixation_on
503.14453125	0.1	2	cue_right
507.267578125	0.1	12	target_right
507.6328125	0.1	15	reaction_correct
508.2734375	0.1	10	trial_end
510.283203125	0.1	9	fixation_on
511.421875	0.1	1	cue_left
513.54296875	0.1	12	target_right
514.28125	0.1	15	reaction_correct
514.55859375	0.1	10	trial_end
517.1484375	0.1	9	fixation_on
518.60546875	0.1	2	cue_right
523.734375	0.1	12	target_right
524.07421875	0.1	15	reaction_correct
524.751953125	0.1	10	trial_end
527.599609375	0.1	9	fixation_on
529.1015625	0.1	2	cue_right
530.240234375	0.1	11	target_left
530.720703125	0.1	15	reaction_correct
531.25	0.1	10	trial_end
533.70703125	0.1	9	fixation_on
535.59375	0.1	1	cue_left
537.705078125	0.1	11	target_left
538.03125	0.1	15	reaction_correct
538.708984375	0.1	10	trial_end
541.333984375	0.1	9	fixation_on
542.54296875	0.1	2	cue_right
546.64453125	0.1	12	target_right
547.060546875	0.1	15	reaction_correct
547.6484375	0.1	10	trial_end
550.271484375	0.1	9	fixation_on
551.955078125	0.1	2	cue_right
556.0625	0.1	12	target_right
556.4140625	0.1	15	reaction_correct
557.064453125	0.1	10	trial_end
559.99609375	0.1	9	fixation_on
561.8046875	0.1	1	cue_left
565.90625	0.1	11	target_left
566.318359375	0.1	15	reaction_correct
566.921875	0.1	10	trial_end
569.806640625	0.1	9	fixation_on
571.8046875	0.1	1	cue_left
576.919921875	0.1	11	target_left
577.2265625	0.1	15	reaction_correct
577.92578125	0.1	10	trial_end
580.4921875	0.1	9	fixation_on
581.818359375	0.1	1	cue_left
583.923828125	0.1	11	target_left
584.244140625	0.1	15	reaction_correct
584.9375	0.1	10	trial_end
587.3515625	0.1	9	fixation_on
588.955078125	0.1	1	cue_left
591.078125	0.1	11	target_left
591.412109375	0.1	15	reaction_correct
592.08203125	0.1	10	trial_end
594.517578125	0.1	9	fixation_on
595.904296875	0.1	1	cue_left
596.361328125	0.1	14	reaction_wrong
597.01953125	0.1	11	target_left
597.46875	0.1	15	reaction_correct
598.046875	0.1	10	trial_end
600.068359375	0.1	9	fixation_on
601.44921875	0.1	1	cue_left
604.5859375	0.1	12	target_right
605.125	0.1	15	reaction_correct
605.59375	0.1	10	trial_end
607.859375	0.1	9	fixation_on
609.330078125	0.1	2	cue_right
611.439453125	0.1	12	target_right
611.818359375	0.1	15	reaction_correct
612.4453125	0.1	10	trial_end
615.32421875	0.1	9	fixation_on
616.845703125	0.1	2	cue_right
620.951171875	0.1	12	target_right
621.3046875	0.1	15	reaction_correct
621.96484375	0.1	10	trial_end
624.751953125	0.1	9	fixation_on
626.111328125	0.1	1	cue_left
629.236328125	0.1	11	target_left
629.61328125	0.1	15	reaction_correct
630.24609375	0.1	10	trial_end
633.134765625	0.1	9	fixation_on
634.333984375	0.1	2	cue_right
637.453125	0.1	12	target_right
637.857421875	0.1	15	reaction_correct
638.46484375	0.1	10	trial_end
641.4296875	0.1	9	fixation_on
643.361328125	0.1	1	cue_left
647.4765625	0.1	11	target_left
647.828125	0.1	15	reaction_correct
648.486328125	0.1	10	trial_end
650.716796875	0.1	9	fixation_on
652.580078125	0.1	1	cue_left
655.716796875	0.1	11	target_left
656.05078125	0.1	15	reaction_correct
656.720703125	0.1	10	trial_end
659.724609375	0.1	9	fixation_on
661.564453125	0.1	2	cue_right
662.6953125	0.1	12	target_right
663.2265625	0.1	15	reaction_correct
663.712890625	0.1	10	trial_end
666.71875	0.1	9	fixation_on
668.09765625	0.1	2	cue_right
673.224609375	0.1	12	target_right
673.58984375	0.1	15	reaction_correct
674.23046875	0.1	10	trial_end
676.865234375	0.1	9	fixation_on
678.63671875	0.1	2	cue_right
679.74609375	0.1	12	target_right
680.169921875	0.1	15	reaction_correct
680.75	0.1	10	trial_end
683.185546875	0.1	9	fixation_on
685.03515625	0.1	1	cue_left
690.15234375	0.1	11	target_left
690.4453125	0.1	15	reaction_correct
691.16796875	0.1	10	trial_end
693.66796875	0.1	9	fixation_on
694.8984375	0.1	1	cue_left
696.0078125	0.1	11	target_left
696.416015625	0.1	15	reaction_correct
697.0234375	0.1	10	trial_end
699.859375	0.1	9	fixation_on
701.689453125	0.1	1	cue_left
704.80078125	0.1	11	target_left
705.095703125	0.1	15	reaction_correct
705.802734375	0.1	10	trial_end
708.0234375	0.1	9	fixation_on
709.814453125	0.1	1	cue_left
710.93359375	0.1	11	target_left
711.349609375	0.1	15	reaction_correct
711.962890625	0.1	10	trial_end
714.138671875	0.1	9	fixation_on
715.83984375	0.1	2	cue_right
719.947265625	0.1	12	target_right
720.2890625	0.1	15	reaction_correct
720.955078125	0.1	10	trial_end
723.794921875	0.1	9	fixation_on
725.041015625	0.1	1	cue_left
727.146484375	0.1	11	target_left
727.55078125	0.1	15	reaction_correct
728.158203125	0.1	10	trial_end
731.068359375	0.1	9	fixation_on
732.09375	0.1	1	cue_left
737.22265625	0.1	11	target_left
737.541015625	0.1	15	reaction_correct
738.2265625	0.1	10	trial_end
745.84375	0.1	5	run_end
