onset	duration	event_value	event_name
429.01171875	0.1	11	target_left
429.38671875	0.1	15	reaction_correct
430.01953125	0.1	10	trial_end
432.048828125	0.1	9	fixation_on
433.9609375	0.1	2	cue_right
437.078125	0.1	12	target_right
437.427734375	0.1	15	reaction_correct
438.080078125	0.1	10	trial_end
441.041015625	0.1	9	fixation_on
443.056640625	0.1	1	cue_left
446.166015625	0.1	11	target_left
446.595703125	0.1	15	reaction_correct
447.181640625	0.1	10	trial_end
449.68359375	0.1	9	fixation_on
450.849609375	0.1	1	cue_left
451.982421875	0.1	11	target_left
452.330078125	0.1	15	reaction_correct
452.9921875	0.1	10	trial_end
455.75390625	0.1	9	fixation_on
457.712890625	0.1	2	cue_right
460.841796875	0.1	11	target_left
461.21875	0.1	15	reaction_correct
461.84765625	0.1	10	trial_end
464.166015625	0.1	9	fixation_on
465.779296875	0.1	1	cue_left
468.890625	0.1	12	target_right
469.220703125	0.1	15	reaction_correct
469.8984375	0.1	10	trial_end
471.951171875	0.1	9	fixation_on
473.5625	0.1	2	cue_right
477.671875	0.1	12	target_right
477.974609375	0.1	15	reaction_correct
478.681640625	0.1	10	trial_end
481.6796875	0.1	9	fixation_on
483.12109375	0.1	1	cue_left
487.234375	0.1	11	target_left
487.544921875	0.1	15	reaction_correct
488.236328125	0.1	10	trial_end
490.4140625	0.1	9	fixation_on
492.357421875	0.1	1	cue_left
493.470703125	0.1	11	target_left
493.912109375	0.1	15	reaction_correct
494.484375	0.1	10	trial_end
497.45703125	0.1	9	fixation_on
498.75390625	0.1	2	cue_right
499.8984375	0.1	12	target_right
500.25390625	0.1	15	reaction_correct
500.90625	0.1	10	trial_end
503.6171875	0.1	9	fixation_on
504.849609375	0.1	2	cue_right
506.958984375	0.1	12	target_right
507.375	0.1	15	reaction_correct
507.974609375	0.1	10	trial_end
510.3125	0.1	9	fixation_on
512.2265625	0.1	1	cue_left
516.099609375	0.1	14	reaction_wrong
517.34375	0.1	11	target_left
517.681640625	0.1	15	reaction_correct
518.361328125	0.1	10	trial_end
520.5625	0.1	9	fixation_on
521.947265625	0.1	2	cue_right
527.08984375	0.1	12	target_right
527.591796875	0.1	15	reaction_correct
528.1015625	0.1	10	trial_end
530.78125	0.1	9	fixation_on
532.228515625	0.1	2	cue_right
533.341796875	0.1	12	target_right
533.716796875	0.1	15	reaction_correct
534.349609375	0.1	10	trial_end
536.400390625	0.1	9	fixation_on
537.861328125	0.1	2	cue_right
541.96875	0.1	12	target_right
542.400390625	0.1	15	reaction_correct
542.982421875	0.1	10	trial_end
545.5	0.1	9	fixation_on
547.095703125	0.1	1	cue_left
548.244140625	0.1	11	target_left
548.71484375	0.1	15	reaction_correct
549.255859375	0.1	10	trial_end
551.447265625	0.1	9	fixation_on
552.97265625	0.1	2	cue_right
556.078125	0.1	12	target_right
556.5625	0.1	15	reaction_correct
557.083984375	0.1	10	trial_end
560.009765625	0.1	9	fixation_on
561.544921875	0.1	2	cue_right
564.650390625	0.1	12	target_right
564.943359375	0.1	15	reaction_correct
565.658203125	0.1	10	trial_end
568.173828125	0.1	9	fixation_on
569.48828125	0.1	2	cue_right
571.625	0.1	11	target_left
571.94140625	0.1	15	reaction_correct
572.638671875	0.1	10	trial_end
575.31640625	0.1	9	fixation_on
577.0234375	0.1	2	cue_right
580.142578125	0.1	11	target_left
580.55078125	0.1	15	reaction_correct
581.14453125	0.1	10	trial_end
583.255859375	0.1	9	fixation_on
584.62109375	0.1	2	cue_right
588.736328125	0.1	12	target_right
589.09765625	0.1	15	reaction_correct
589.74609375	0.1	10	trial_end
592.5703125	0.1	9	fixation_on
593.75390625	0.1	1	cue_left
598.880859375	0.1	11	target_left
599.28125	0.1	15	reaction_correct
599.890625	0.1	10	trial_end
601.91015625	0.1	9	fixation_on
603.5390625	0.1	2	cue_right
606.64453125	0.1	12	target_right
607.109375	0.1	15	reaction_correct
607.662109375	0.1	10	trial_end
610.17578125	0.1	9	fixation_on
611.177734375	0.1	2	cue_right
616.2890625	0.1	11	target_left
616.658203125	0.1	15	reaction_correct
617.30859375	0.1	10	trial_end
619.8515625	0.1	9	fixation_on
620.927734375	0.1	1	cue_left
624.046875	0.1	11	target_left
624.396484375	0.1	15	reaction_correct
625.056640625	0.1	10	trial_end
627.88671875	0.1	9	fixation_on
628.966796875	0.1	2	cue_right
634.08203125	0.1	12	target_right
634.44921875	0.1	15	reaction_correct
635.0859375	0.1	10	trial_end
637.103515625	0.1	9	fixation_on
638.490234375	0.1	1	cue_left
643.611328125	0.1	12	target_right
643.94140625	0.1	15	reaction_correct
644.61328125	0.1	10	trial_end
647.185546875	0.1	9	fixation_on
648.900390625	0.1	1	cue_left
654.0078125	0.1	11	target_left
654.359375	0.1	15	reaction_correct
655.017578125	0.1	10	trial_end
657.8984375	0.1	9	fixation_on
659.1015625	0.1	1	cue_left
664.216796875	0.1	11	target_left
664.677734375	0.1	15	reaction_correct
665.228515625	0.1	10	trial_end
667.259765625	0.1	9	fixation_on
668.63671875	0.1	1	cue_left
670.7578125	0.1	11	target_left
671.10546875	0.1	15	reaction_correct
671.767578125	0.1	10	trial_end
674.341796875	0.1	9	fixation_on
675.6640625	0.1	2	cue_right
679.783203125	0.1	12	target_right
680.091796875	0.1	15	reaction_correct
680.787109375	0.1	10	trial_end
682.80859375	0.1	9	fixation_on
684.73828125	0.1	1	cue_left
685.8515625	0.1	11	target_left
686.24609375	0.1	15	reaction_correct
686.884765625	0.1	10	trial_end
689.1171875	0.1	9	fixation_on
690.919921875	0.1	2	cue_right
695.03125	0.1	12	target_right
695.373046875	0.1	15	reaction_correct
696.041015625	0.1	10	trial_end
698.064453125	0.1	9	fixation_on
699.599609375	0.1	2	cue_right
701.720703125	0.1	12	target_right
702.029296875	0.1	15	reaction_correct
702.73046875	0.1	10	trial_end
705.1015625	0.1	9	fixation_on
707.07421875	0.1	2	cue_right
708.04296875	0.1	14	reaction_wrong
708.181640625	0.1	12	target_right
708.70703125	0.1	15	reaction_correct
709.201171875	0.1	10	trial_end
711.765625	0.1	9	fixation_on
712.90625	0.1	2	cue_right
714.021484375	0.1	12	target_right
714.357421875	0.1	15	reaction_correct
715.025390625	0.1	10	trial_end
717.43359375	0.1	9	fixation_on
719.1015625	0.1	1	cue_left
722.22265625	0.1	12	target_right
722.48046875	0.1	15	reaction_correct
723.234375	0.1	10	trial_end
725.3828125	0.1	9	fixation_on
727.373046875	0.1	1	cue_left
732.5	0.1	12	target_right
732.849609375	0.1	15	reaction_correct
733.505859375	0.1	10	trial_end
735.533203125	0.1	9	fixation_on
736.65234375	0.1	2	cue_right
738.767578125	0.1	12	target_right
739.205078125	0.1	15	reaction_correct
739.77734375	0.1	10	trial_end
742.78515625	0.1	9	fixation_on
744.5859375	0.1	1	cue_left
748.697265625	0.1	11	target_left
749.017578125	0.1	15	reaction_correct
749.697265625	0.1	10	trial_end
751.927734375	0.1	9	fixation_on
753.330078125	0.1	1	cue_left
756.458984375	0.1	11	target_left
756.884765625	0.1	15	reaction_correct
757.470703125	0.1	10	trial_end
759.98828125	0.1	9	fixation_on
761.41015625	0.1	2	cue_right
762.515625	0.1	12	target_right
762.927734375	0.1	15	reaction_correct
763.51953125	0.1	10	trial_end
766.4296875	0.1	9	fixation_on
768.12109375	0.1	1	cue_left
773.234375	0.1	11	target_left
773.5546875	0.1	15	reaction_correct
774.25	0.1	10	trial_end
776.916015625	0.1	9	fixation_on
778.771484375	0.1	1	cue_left
780.87890625	0.1	11	target_left
781.20703125	0.1	15	reaction_correct
781.884765625	0.1	10	trial_end
784.24609375	0.1	9	fixation_on
785.2734375	0.1	2	cue_right
789.38671875	0.1	12	target_right
789.783203125	0.1	15	reaction_correct
790.412109375	0.1	10	trial_end
792.939453125	0.1	9	fixation_on
794.931640625	0.1	2	cue_right
797.05078125	0.1	12	target_right
797.404296875	0.1	15	reaction_correct
798.060546875	0.1	10	trial_end
800.20703125	0.1	9	fixation_on
801.255859375	0.1	1	cue_left
802.376953125	0.1	11	target_left
802.732421875	0.1	15	reaction_correct
803.390625	0.1	10	trial_end
806.09375	0.1	9	fixation_on
808.056640625	0.1	1	cue_left
810.169921875	0.1	11	target_left
810.609375	0.1	15	reaction_correct
811.1796875	0.1	10	trial_end
813.560546875	0.1	9	fixation_on
814.80078125	0.1	1	cue_left
816.921875	0.1	11	target_left
817.28125	0.1	15	reaction_correct
817.931640625	0.1	10	trial_end
820.779296875	0.1	9	fixation_on
822.265625	0.1	1	cue_left
824.388671875	0.1	11	target_left
824.734375	0.1	15	reaction_correct
825.408203125	0.1	10	trial_end
828.2109375	0.1	9	fixation_on
829.87890625	0.1	1	cue_left
833.00390625	0.1	11	target_left
833.443359375	0.1	15	reaction_correct
834.01171875	0.1	10	trial_end
836.18359375	0.1	9	fixation_on
837.8671875	0.1	2	cue_right
842.01171875	0.1	11	target_left
842.404296875	0.1	15	reaction_correct
843.013671875	0.1	10	trial_end
845.4296875	0.1	9	fixation_on
847.38671875	0.1	2	cue_right
852.5234375	0.1	12	target_right
852.888671875	0.1	15	reaction_correct
853.53515625	0.1	10	trial_end
856.033203125	0.1	9	fixation_on
857.80859375	0.1	2	cue_right
859.939453125	0.1	12	target_right
860.33984375	0.1	15	reaction_correct
860.95703125	0.1	10	trial_end
863.544921875	0.1	9	fixation_on
865.541015625	0.1	2	cue_right
866.65234375	0.1	12	target_right
867.01953125	0.1	15	reaction_correct
867.662109375	0.1	10	trial_end
870.36328125	0.1	9	fixation_on
871.44140625	0.1	1	cue_left
874.552734375	0.1	12	target_right
874.875	0.1	15	reaction_correct
875.55859375	0.1	10	trial_end
877.994140625	0.1	9	fixation_on
879.25	0.1	2	cue_right
880.369140625	0.1	12	target_right
880.703125	0.1	15	reaction_correct
881.38671875	0.1	10	trial_end
888.408203125	0.1	5	run_end
